,index_code,con_code,trade_date,weight
107,399001.SZ,002550.SZ,20170126,0.0922
108,399001.SZ,002555.SZ,20170126,0.1058
109,399001.SZ,002563.SZ,20170126,0.0883
110,399001.SZ,002568.SZ,20170126,0.0653
111,399001.SZ,002570.SZ,20170126,0.1198
112,399001.SZ,002572.SZ,20170126,0.2554
113,399001.SZ,002573.SZ,20170126,0.2177
114,399001.SZ,002577.SZ,20170126,0.0579
115,399001.SZ,002583.SZ,20170126,0.1469
116,399001.SZ,002588.SZ,20170126,0.0947
117,399001.SZ,000513.SZ,20170126,0.1399
118,399001.SZ,000516.SZ,20170126,0.2135
119,399001.SZ,000518.SZ,20170126,0.1407
120,399001.SZ,000519.SZ,20170126,0.1643
121,399001.SZ,000538.SZ,20170126,0.5711
122,399001.SZ,000539.SZ,20170126,0.0837
123,399001.SZ,000540.SZ,20170126,0.3057
124,399001.SZ,000541.SZ,20170126,0.1009
125,399001.SZ,000543.SZ,20170126,0.136
126,399001.SZ,000547.SZ,20170126,0.2674
127,399001.SZ,000555.SZ,20170126,0.0832
128,399001.SZ,000558.SZ,20170126,0.1115
129,399001.SZ,000559.SZ,20170126,0.265
130,399001.SZ,000563.SZ,20170126,0.1055
131,399001.SZ,000566.SZ,20170126,0.1959
132,399001.SZ,000568.SZ,20170126,0.4127
133,399001.SZ,000581.SZ,20170126,0.2398
134,399001.SZ,000587.SZ,20170126,0.1146
135,399001.SZ,000592.SZ,20170126,0.1689
136,399001.SZ,000598.SZ,20170126,0.1859
137,399001.SZ,000600.SZ,20170126,0.1011
138,399001.SZ,000601.SZ,20170126,0.1322
139,399001.SZ,000620.SZ,20170126,0.1078
140,399001.SZ,000623.SZ,20170126,0.3449
141,399001.SZ,000625.SZ,20170126,0.5837
142,399001.SZ,000627.SZ,20170126,0.1512
143,399001.SZ,000630.SZ,20170126,0.3829
144,399001.SZ,000650.SZ,20170126,0.1051
145,399001.SZ,000651.SZ,20170126,2.1142
146,399001.SZ,000656.SZ,20170126,0.2931
147,399001.SZ,000661.SZ,20170126,0.278
148,399001.SZ,000667.SZ,20170126,0.137
149,399001.SZ,000671.SZ,20170126,0.17
150,399001.SZ,000681.SZ,20170126,0.0659
151,399001.SZ,000685.SZ,20170126,0.121
152,399001.SZ,000686.SZ,20170126,0.3118
153,399001.SZ,000687.SZ,20170126,0.125
154,399001.SZ,000690.SZ,20170126,0.2115
155,399001.SZ,000697.SZ,20170126,0.1881
156,399001.SZ,000709.SZ,20170126,0.2932
157,399001.SZ,000712.SZ,20170126,0.1978
158,399001.SZ,000718.SZ,20170126,0.141
159,399001.SZ,000725.SZ,20170126,1.4931
160,399001.SZ,000727.SZ,20170126,0.1572
161,399001.SZ,000728.SZ,20170126,0.3976
162,399001.SZ,000729.SZ,20170126,0.1619
163,399001.SZ,000732.SZ,20170126,0.1614
164,399001.SZ,000733.SZ,20170126,0.103
165,399001.SZ,000738.SZ,20170126,0.2054
166,399001.SZ,000750.SZ,20170126,0.3407
167,399001.SZ,000751.SZ,20170126,0.1228
168,399001.SZ,000758.SZ,20170126,0.184
169,399001.SZ,000762.SZ,20170126,0.1226
170,399001.SZ,000766.SZ,20170126,0.1335
171,399001.SZ,000768.SZ,20170126,0.5397
172,399001.SZ,000776.SZ,20170126,0.9127
173,399001.SZ,000777.SZ,20170126,0.1147
174,399001.SZ,000778.SZ,20170126,0.1926
175,399001.SZ,000783.SZ,20170126,0.6119
176,399001.SZ,000786.SZ,20170126,0.1605
177,399001.SZ,000792.SZ,20170126,0.2012
178,399001.SZ,000793.SZ,20170126,0.3441
179,399001.SZ,000795.SZ,20170126,0.0635
180,399001.SZ,000800.SZ,20170126,0.1598
181,399001.SZ,000801.SZ,20170126,0.1134
182,399001.SZ,000806.SZ,20170126,0.1417
183,399001.SZ,000807.SZ,20170126,0.1241
184,399001.SZ,000810.SZ,20170126,0.0678
185,399001.SZ,000825.SZ,20170126,0.2049
186,399001.SZ,000826.SZ,20170126,0.3091
187,399001.SZ,000829.SZ,20170126,0.1235
188,399001.SZ,000839.SZ,20170126,0.3985
189,399001.SZ,000848.SZ,20170126,0.1255
190,399001.SZ,000851.SZ,20170126,0.1045
191,399001.SZ,000858.SZ,20170126,1.1779
192,399001.SZ,000860.SZ,20170126,0.1438
193,399001.SZ,000869.SZ,20170126,0.073
194,399001.SZ,000875.SZ,20170126,0.1224
195,399001.SZ,000876.SZ,20170126,0.2874
196,399001.SZ,000878.SZ,20170126,0.2301
197,399001.SZ,000882.SZ,20170126,0.1252
198,399001.SZ,000883.SZ,20170126,0.1635
199,399001.SZ,000887.SZ,20170126,0.2772
200,399001.SZ,000895.SZ,20170126,0.3604
201,399001.SZ,000898.SZ,20170126,0.1479
202,399001.SZ,000901.SZ,20170126,0.1463
203,399001.SZ,000902.SZ,20170126,0.1095
204,399001.SZ,000917.SZ,20170126,0.272
205,399001.SZ,000926.SZ,20170126,0.1216
206,399001.SZ,000930.SZ,20170126,0.2037
207,399001.SZ,000937.SZ,20170126,0.1437
208,399001.SZ,000938.SZ,20170126,0.1411
209,399001.SZ,000939.SZ,20170126,0.1811
210,399001.SZ,000957.SZ,20170126,0.1001
211,399001.SZ,000959.SZ,20170126,0.115
212,399001.SZ,000960.SZ,20170126,0.1978
213,399001.SZ,000961.SZ,20170126,0.1674
214,399001.SZ,000963.SZ,20170126,0.2959
215,399001.SZ,000969.SZ,20170126,0.1041
216,399001.SZ,000970.SZ,20170126,0.2067
217,399001.SZ,000973.SZ,20170126,0.0984
218,399001.SZ,000975.SZ,20170126,0.137
219,399001.SZ,000977.SZ,20170126,0.2085
220,399001.SZ,000979.SZ,20170126,0.1509
221,399001.SZ,000983.SZ,20170126,0.2447
222,399001.SZ,000987.SZ,20170126,0.0682
223,399001.SZ,000988.SZ,20170126,0.1724
224,399001.SZ,000997.SZ,20170126,0.214
225,399001.SZ,000998.SZ,20170126,0.2342
226,399001.SZ,000999.SZ,20170126,0.1709
227,399001.SZ,001696.SZ,20170126,0.1154
228,399001.SZ,001979.SZ,20170126,0.561
229,399001.SZ,002001.SZ,20170126,0.1651
230,399001.SZ,002002.SZ,20170126,0.121
231,399001.SZ,002004.SZ,20170126,0.1822
232,399001.SZ,002005.SZ,20170126,0.1042
233,399001.SZ,002007.SZ,20170126,0.3283
234,399001.SZ,002008.SZ,20170126,0.3329
235,399001.SZ,002010.SZ,20170126,0.0979
236,399001.SZ,002013.SZ,20170126,0.1865
237,399001.SZ,002018.SZ,20170126,0.1584
238,399001.SZ,002019.SZ,20170126,0.1557
239,399001.SZ,002022.SZ,20170126,0.1437
240,399001.SZ,002023.SZ,20170126,0.1526
241,399001.SZ,002024.SZ,20170126,0.7317
242,399001.SZ,002025.SZ,20170126,0.1114
243,399001.SZ,002027.SZ,20170126,0.2154
244,399001.SZ,002030.SZ,20170126,0.1844
245,399001.SZ,002031.SZ,20170126,0.096
246,399001.SZ,002036.SZ,20170126,0.1237
247,399001.SZ,002038.SZ,20170126,0.1917
248,399001.SZ,002041.SZ,20170126,0.1223
249,399001.SZ,002043.SZ,20170126,0.104
250,399001.SZ,002044.SZ,20170126,0.2469
251,399001.SZ,002047.SZ,20170126,0.1146
252,399001.SZ,002048.SZ,20170126,0.1574
253,399001.SZ,002049.SZ,20170126,0.2037
254,399001.SZ,002050.SZ,20170126,0.1441
255,399001.SZ,002051.SZ,20170126,0.1645
256,399001.SZ,002052.SZ,20170126,0.1177
257,399001.SZ,002055.SZ,20170126,0.0919
258,399001.SZ,002056.SZ,20170126,0.0955
259,399001.SZ,002063.SZ,20170126,0.1003
260,399001.SZ,002065.SZ,20170126,0.3416
261,399001.SZ,002067.SZ,20170126,0.1166
262,399001.SZ,002073.SZ,20170126,0.1162
263,399001.SZ,002074.SZ,20170126,0.2522
264,399001.SZ,002075.SZ,20170126,0.3588
265,399001.SZ,002078.SZ,20170126,0.156
266,399001.SZ,002081.SZ,20170126,0.2354
267,399001.SZ,002085.SZ,20170126,0.2667
268,399001.SZ,002089.SZ,20170126,0.1127
269,399001.SZ,002092.SZ,20170126,0.244
270,399001.SZ,002095.SZ,20170126,0.0826
271,399001.SZ,002099.SZ,20170126,0.1073
272,399001.SZ,002104.SZ,20170126,0.1366
273,399001.SZ,002106.SZ,20170126,0.1126
274,399001.SZ,002108.SZ,20170126,0.1538
275,399001.SZ,002121.SZ,20170126,0.0966
276,399001.SZ,002123.SZ,20170126,0.139
277,399001.SZ,002128.SZ,20170126,0.095
278,399001.SZ,002129.SZ,20170126,0.2568
279,399001.SZ,002130.SZ,20170126,0.1061
280,399001.SZ,002131.SZ,20170126,0.1846
281,399001.SZ,002138.SZ,20170126,0.1616
282,399001.SZ,002142.SZ,20170126,0.541
283,399001.SZ,002143.SZ,20170126,0.1043
284,399001.SZ,002145.SZ,20170126,0.1097
285,399001.SZ,002146.SZ,20170126,0.1695
286,399001.SZ,002151.SZ,20170126,0.113
287,399001.SZ,002152.SZ,20170126,0.1606
288,399001.SZ,002153.SZ,20170126,0.13
289,399001.SZ,002155.SZ,20170126,0.1388
290,399001.SZ,002156.SZ,20170126,0.0898
291,399001.SZ,002157.SZ,20170126,0.0841
292,399001.SZ,002161.SZ,20170126,0.1008
293,399001.SZ,002168.SZ,20170126,0.2325
294,399001.SZ,002174.SZ,20170126,0.1065
295,399001.SZ,002176.SZ,20170126,0.1956
296,399001.SZ,002179.SZ,20170126,0.2076
297,399001.SZ,002180.SZ,20170126,0.0951
298,399001.SZ,002183.SZ,20170126,0.2703
299,399001.SZ,002185.SZ,20170126,0.1668
300,399001.SZ,002190.SZ,20170126,0.1034
301,399001.SZ,002191.SZ,20170126,0.1566
302,399001.SZ,002195.SZ,20170126,0.1598
303,399001.SZ,002197.SZ,20170126,0.0748
304,399001.SZ,002202.SZ,20170126,0.4761
305,399001.SZ,002217.SZ,20170126,0.1538
306,399001.SZ,002221.SZ,20170126,0.196
307,399001.SZ,002223.SZ,20170126,0.1631
308,399001.SZ,002224.SZ,20170126,0.1138
309,399001.SZ,002229.SZ,20170126,0.0713
310,399001.SZ,002230.SZ,20170126,0.4449
311,399001.SZ,002236.SZ,20170126,0.3499
312,399001.SZ,002237.SZ,20170126,0.1041
313,399001.SZ,002241.SZ,20170126,0.4186
314,399001.SZ,002242.SZ,20170126,0.0783
315,399001.SZ,002244.SZ,20170126,0.1287
316,399001.SZ,002245.SZ,20170126,0.1027
317,399001.SZ,002249.SZ,20170126,0.0945
318,399001.SZ,002250.SZ,20170126,0.1642
319,399001.SZ,002252.SZ,20170126,0.3444
320,399001.SZ,002261.SZ,20170126,0.1151
321,399001.SZ,002266.SZ,20170126,0.1397
322,399001.SZ,002268.SZ,20170126,0.1311
323,399001.SZ,002271.SZ,20170126,0.2102
324,399001.SZ,002273.SZ,20170126,0.1659
325,399001.SZ,002276.SZ,20170126,0.1455
326,399001.SZ,002280.SZ,20170126,0.1272
327,399001.SZ,002281.SZ,20170126,0.1307
328,399001.SZ,002284.SZ,20170126,0.0976
329,399001.SZ,002285.SZ,20170126,0.1052
330,399001.SZ,002292.SZ,20170126,0.1913
331,399001.SZ,002294.SZ,20170126,0.1673
332,399001.SZ,002298.SZ,20170126,0.0759
333,399001.SZ,002299.SZ,20170126,0.1372
334,399001.SZ,002303.SZ,20170126,0.1082
335,399001.SZ,002304.SZ,20170126,0.6677
336,399001.SZ,002308.SZ,20170126,0.1098
337,399001.SZ,002310.SZ,20170126,0.27
338,399001.SZ,002311.SZ,20170126,0.1748
339,399001.SZ,002318.SZ,20170126,0.0948
340,399001.SZ,002325.SZ,20170126,0.1036
341,399001.SZ,002326.SZ,20170126,0.1145
342,399001.SZ,002329.SZ,20170126,0.111
343,399001.SZ,002589.SZ,20170126,0.1295
344,399001.SZ,002594.SZ,20170126,0.4644
345,399001.SZ,002595.SZ,20170126,0.1285
346,399001.SZ,002600.SZ,20170126,0.0929
347,399001.SZ,002602.SZ,20170126,0.1084
348,399001.SZ,002603.SZ,20170126,0.1161
349,399001.SZ,002610.SZ,20170126,0.0988
350,399001.SZ,002619.SZ,20170126,0.0599
351,399001.SZ,002624.SZ,20170126,0.1169
352,399001.SZ,002625.SZ,20170126,0.0862
353,399001.SZ,002630.SZ,20170126,0.1311
354,399001.SZ,002631.SZ,20170126,0.076
355,399001.SZ,002635.SZ,20170126,0.1067
356,399001.SZ,002640.SZ,20170126,0.1187
357,399001.SZ,002642.SZ,20170126,0.0939
358,399001.SZ,002643.SZ,20170126,0.1122
359,399001.SZ,002653.SZ,20170126,0.0487
360,399001.SZ,002657.SZ,20170126,0.1203
361,399001.SZ,002663.SZ,20170126,0.1017
362,399001.SZ,002665.SZ,20170126,0.1721
363,399001.SZ,002668.SZ,20170126,0.1062
364,399001.SZ,002672.SZ,20170126,0.1297
365,399001.SZ,002673.SZ,20170126,0.4984
366,399001.SZ,002681.SZ,20170126,0.0777
367,399001.SZ,002690.SZ,20170126,0.081
368,399001.SZ,002695.SZ,20170126,0.0812
369,399001.SZ,002699.SZ,20170126,0.0875
370,399001.SZ,002701.SZ,20170126,0.1981
371,399001.SZ,002703.SZ,20170126,0.0556
372,399001.SZ,002709.SZ,20170126,0.1183
373,399001.SZ,002714.SZ,20170126,0.1405
374,399001.SZ,002716.SZ,20170126,0.1131
375,399001.SZ,002717.SZ,20170126,0.056
376,399001.SZ,002721.SZ,20170126,0.0712
377,399001.SZ,002736.SZ,20170126,0.4763
378,399001.SZ,002739.SZ,20170126,0.4494
379,399001.SZ,002751.SZ,20170126,0.0595
380,399001.SZ,002773.SZ,20170126,0.0661
381,399001.SZ,002782.SZ,20170126,0.0503
382,399001.SZ,002797.SZ,20170126,0.1142
383,399001.SZ,300001.SZ,20170126,0.1235
384,399001.SZ,300002.SZ,20170126,0.169
385,399001.SZ,300003.SZ,20170126,0.27
386,399001.SZ,300009.SZ,20170126,0.1038
387,399001.SZ,300010.SZ,20170126,0.1239
388,399001.SZ,300011.SZ,20170126,0.0977
389,399001.SZ,300012.SZ,20170126,0.1041
390,399001.SZ,300014.SZ,20170126,0.119
391,399001.SZ,300015.SZ,20170126,0.179
392,399001.SZ,300017.SZ,20170126,0.4177
393,399001.SZ,300020.SZ,20170126,0.129
394,399001.SZ,300024.SZ,20170126,0.4329
395,399001.SZ,300026.SZ,20170126,0.1477
396,399001.SZ,300027.SZ,20170126,0.2932
397,399001.SZ,300032.SZ,20170126,0.0821
398,399001.SZ,300033.SZ,20170126,0.2465
399,399001.SZ,300036.SZ,20170126,0.0892
400,399001.SZ,300037.SZ,20170126,0.0806
401,399001.SZ,300043.SZ,20170126,0.095
402,399001.SZ,300053.SZ,20170126,0.1048
403,399001.SZ,300055.SZ,20170126,0.1669
404,399001.SZ,300058.SZ,20170126,0.2263
405,399001.SZ,300059.SZ,20170126,0.5927
406,399001.SZ,300068.SZ,20170126,0.154
407,399001.SZ,300070.SZ,20170126,0.4212
408,399001.SZ,300072.SZ,20170126,0.4703
409,399001.SZ,300073.SZ,20170126,0.11
410,399001.SZ,300075.SZ,20170126,0.0783
411,399001.SZ,300077.SZ,20170126,0.1543
412,399001.SZ,300078.SZ,20170126,0.1108
413,399001.SZ,300079.SZ,20170126,0.1536
414,399001.SZ,300083.SZ,20170126,0.0727
415,399001.SZ,300085.SZ,20170126,0.0962
416,399001.SZ,300088.SZ,20170126,0.2659
417,399001.SZ,300090.SZ,20170126,0.163
418,399001.SZ,300096.SZ,20170126,0.1084
419,399001.SZ,300098.SZ,20170126,0.1061
420,399001.SZ,300101.SZ,20170126,0.1143
421,399001.SZ,300104.SZ,20170126,0.7314
422,399001.SZ,300113.SZ,20170126,0.1788
423,399001.SZ,300115.SZ,20170126,0.2304
424,399001.SZ,300116.SZ,20170126,0.0813
425,399001.SZ,300118.SZ,20170126,0.1195
426,399001.SZ,300122.SZ,20170126,0.1239
427,399001.SZ,300124.SZ,20170126,0.37
428,399001.SZ,300133.SZ,20170126,0.1281
429,399001.SZ,300134.SZ,20170126,0.1603
430,399001.SZ,300136.SZ,20170126,0.3202
431,399001.SZ,300142.SZ,20170126,0.184
432,399001.SZ,300144.SZ,20170126,0.2228
433,399001.SZ,300146.SZ,20170126,0.1461
434,399001.SZ,300147.SZ,20170126,0.0998
435,399001.SZ,300156.SZ,20170126,0.2619
436,399001.SZ,300159.SZ,20170126,0.1817
437,399001.SZ,300166.SZ,20170126,0.1295
438,399001.SZ,300168.SZ,20170126,0.2302
439,399001.SZ,300170.SZ,20170126,0.1266
440,399001.SZ,300178.SZ,20170126,0.0893
441,399001.SZ,300182.SZ,20170126,0.1431
442,399001.SZ,300185.SZ,20170126,0.1257
443,399001.SZ,300188.SZ,20170126,0.0784
444,399001.SZ,300191.SZ,20170126,0.0603
445,399001.SZ,300197.SZ,20170126,0.1477
446,399001.SZ,300199.SZ,20170126,0.1314
447,399001.SZ,300202.SZ,20170126,0.086
448,399001.SZ,300203.SZ,20170126,0.1603
449,399001.SZ,300207.SZ,20170126,0.1125
450,399001.SZ,300212.SZ,20170126,0.121
451,399001.SZ,300216.SZ,20170126,0.1353
452,399001.SZ,300221.SZ,20170126,0.0806
453,399001.SZ,300222.SZ,20170126,0.0863
454,399001.SZ,300226.SZ,20170126,0.0803
455,399001.SZ,300228.SZ,20170126,0.089
456,399001.SZ,300238.SZ,20170126,0.1104
457,399001.SZ,300244.SZ,20170126,0.165
458,399001.SZ,300251.SZ,20170126,0.1757
459,399001.SZ,300253.SZ,20170126,0.1841
460,399001.SZ,300257.SZ,20170126,0.1203
461,399001.SZ,300266.SZ,20170126,0.2227
462,399001.SZ,300267.SZ,20170126,0.1542
463,399001.SZ,300271.SZ,20170126,0.1428
464,399001.SZ,300273.SZ,20170126,0.1483
465,399001.SZ,300274.SZ,20170126,0.1264
466,399001.SZ,300287.SZ,20170126,0.136
467,399001.SZ,300291.SZ,20170126,0.123
468,399001.SZ,300292.SZ,20170126,0.092
469,399001.SZ,300294.SZ,20170126,0.101
470,399001.SZ,300296.SZ,20170126,0.2192
471,399001.SZ,300310.SZ,20170126,0.0798
472,399001.SZ,300315.SZ,20170126,0.3268
473,399001.SZ,300324.SZ,20170126,0.1694
474,399001.SZ,300336.SZ,20170126,0.088
475,399001.SZ,300339.SZ,20170126,0.0811
476,399001.SZ,300347.SZ,20170126,0.1172
477,399001.SZ,300352.SZ,20170126,0.1222
478,399001.SZ,300355.SZ,20170126,0.0961
479,399001.SZ,300359.SZ,20170126,0.0898
480,399001.SZ,300364.SZ,20170126,0.095
481,399001.SZ,300367.SZ,20170126,0.1506
482,399001.SZ,300368.SZ,20170126,0.0542
483,399001.SZ,300369.SZ,20170126,0.0648
484,399001.SZ,300377.SZ,20170126,0.1008
485,399001.SZ,300383.SZ,20170126,0.1609
486,399001.SZ,300386.SZ,20170126,0.0602
487,399001.SZ,300408.SZ,20170126,0.3206
488,399001.SZ,300413.SZ,20170126,0.0769
489,399001.SZ,300418.SZ,20170126,0.1569
490,399001.SZ,300431.SZ,20170126,0.1496
491,399001.SZ,300432.SZ,20170126,0.0583
492,399001.SZ,300433.SZ,20170126,0.1008
493,399001.SZ,300458.SZ,20170126,0.0942
494,399001.SZ,300474.SZ,20170126,0.0583
495,399001.SZ,300496.SZ,20170126,0.1171
496,399001.SZ,300498.SZ,20170126,1.8631
497,399001.SZ,300506.SZ,20170126,0.0554
498,399001.SZ,300512.SZ,20170126,0.0371
499,399001.SZ,300516.SZ,20170126,0.0487
