,index_code,con_code,trade_date,weight
58,399001.SZ,000564.SZ,20171229,0.0352
59,399001.SZ,000566.SZ,20171229,0.1629
60,399001.SZ,000902.SZ,20171229,0.0975
61,399001.SZ,000917.SZ,20171229,0.1585
62,399001.SZ,000926.SZ,20171229,0.1287
63,399001.SZ,000930.SZ,20171229,0.1791
64,399001.SZ,000933.SZ,20171229,0.1795
65,399001.SZ,000937.SZ,20171229,0.0978
66,399001.SZ,000938.SZ,20171229,0.1613
67,399001.SZ,000939.SZ,20171229,0.1272
68,399001.SZ,000957.SZ,20171229,0.0662
69,399001.SZ,000959.SZ,20171229,0.0626
70,399001.SZ,000960.SZ,20171229,0.1589
71,399001.SZ,000961.SZ,20171229,0.1787
72,399001.SZ,000963.SZ,20171229,0.3616
73,399001.SZ,000969.SZ,20171229,0.0785
74,399001.SZ,000970.SZ,20171229,0.1945
75,399001.SZ,000973.SZ,20171229,0.0709
76,399001.SZ,000975.SZ,20171229,0.1213
77,399001.SZ,000977.SZ,20171229,0.2474
78,399001.SZ,000979.SZ,20171229,0.1261
79,399001.SZ,000980.SZ,20171229,0.0834
80,399001.SZ,000983.SZ,20171229,0.2409
81,399001.SZ,000987.SZ,20171229,0.0421
82,399001.SZ,000988.SZ,20171229,0.1646
83,399001.SZ,000997.SZ,20171229,0.1825
84,399001.SZ,000998.SZ,20171229,0.2984
85,399001.SZ,000999.SZ,20171229,0.16
86,399001.SZ,001696.SZ,20171229,0.0712
87,399001.SZ,001979.SZ,20171229,0.5711
88,399001.SZ,002001.SZ,20171229,0.2872
89,399001.SZ,002002.SZ,20171229,0.0995
90,399001.SZ,002004.SZ,20171229,0.1302
91,399001.SZ,002007.SZ,20171229,0.2213
92,399001.SZ,002008.SZ,20171229,0.6365
93,399001.SZ,002010.SZ,20171229,0.073
94,399001.SZ,002013.SZ,20171229,0.1472
95,399001.SZ,002018.SZ,20171229,0.1044
96,399001.SZ,002019.SZ,20171229,0.1931
97,399001.SZ,002022.SZ,20171229,0.0855
98,399001.SZ,002023.SZ,20171229,0.098
99,399001.SZ,002024.SZ,20171229,0.6413
100,399001.SZ,002025.SZ,20171229,0.0864
101,399001.SZ,002027.SZ,20171229,0.5568
102,399001.SZ,002030.SZ,20171229,0.1428
103,399001.SZ,002036.SZ,20171229,0.0973
104,399001.SZ,002038.SZ,20171229,0.1963
105,399001.SZ,002041.SZ,20171229,0.0725
106,399001.SZ,002043.SZ,20171229,0.0962
107,399001.SZ,002044.SZ,20171229,0.3839
108,399001.SZ,002047.SZ,20171229,0.0853
109,399001.SZ,002048.SZ,20171229,0.1468
110,399001.SZ,002049.SZ,20171229,0.2766
111,399001.SZ,002050.SZ,20171229,0.2322
112,399001.SZ,002051.SZ,20171229,0.136
113,399001.SZ,002052.SZ,20171229,0.0575
114,399001.SZ,002055.SZ,20171229,0.0803
115,399001.SZ,002056.SZ,20171229,0.1285
116,399001.SZ,002063.SZ,20171229,0.0749
117,399001.SZ,002065.SZ,20171229,0.2128
118,399001.SZ,002067.SZ,20171229,0.0892
119,399001.SZ,002073.SZ,20171229,0.078
120,399001.SZ,002074.SZ,20171229,0.2317
121,399001.SZ,002075.SZ,20171229,0.3106
122,399001.SZ,002078.SZ,20171229,0.1698
123,399001.SZ,002081.SZ,20171229,0.3182
124,399001.SZ,002085.SZ,20171229,0.3226
125,399001.SZ,002089.SZ,20171229,0.0756
126,399001.SZ,002092.SZ,20171229,0.2296
127,399001.SZ,002099.SZ,20171229,0.0688
128,399001.SZ,002104.SZ,20171229,0.0967
129,399001.SZ,002106.SZ,20171229,0.0836
130,399001.SZ,002108.SZ,20171229,0.124
131,399001.SZ,002110.SZ,20171229,0.0532
132,399001.SZ,002120.SZ,20171229,0.0723
133,399001.SZ,002123.SZ,20171229,0.0816
134,399001.SZ,000568.SZ,20171229,0.7
135,399001.SZ,000581.SZ,20171229,0.2052
136,399001.SZ,000587.SZ,20171229,0.0924
137,399001.SZ,000592.SZ,20171229,0.131
138,399001.SZ,000596.SZ,20171229,0.1218
139,399001.SZ,000598.SZ,20171229,0.1552
140,399001.SZ,000600.SZ,20171229,0.0785
141,399001.SZ,000601.SZ,20171229,0.1
142,399001.SZ,000607.SZ,20171229,0.0385
143,399001.SZ,000612.SZ,20171229,0.0957
144,399001.SZ,000615.SZ,20171229,0.0568
145,399001.SZ,000617.SZ,20171229,0.0713
146,399001.SZ,000620.SZ,20171229,0.069
147,399001.SZ,000623.SZ,20171229,0.2947
148,399001.SZ,000625.SZ,20171229,0.4035
149,399001.SZ,000627.SZ,20171229,0.1356
150,399001.SZ,000630.SZ,20171229,0.279
151,399001.SZ,000651.SZ,20171229,3.102
152,399001.SZ,000656.SZ,20171229,0.1928
153,399001.SZ,000661.SZ,20171229,0.3993
154,399001.SZ,000667.SZ,20171229,0.0968
155,399001.SZ,000671.SZ,20171229,0.1991
156,399001.SZ,000680.SZ,20171229,0.0756
157,399001.SZ,000685.SZ,20171229,0.0985
158,399001.SZ,000686.SZ,20171229,0.1947
159,399001.SZ,000687.SZ,20171229,0.0724
160,399001.SZ,000690.SZ,20171229,0.2101
161,399001.SZ,000697.SZ,20171229,0.1592
162,399001.SZ,000703.SZ,20171229,0.1196
163,399001.SZ,000709.SZ,20171229,0.2592
164,399001.SZ,000712.SZ,20171229,0.1256
165,399001.SZ,000718.SZ,20171229,0.0991
166,399001.SZ,000725.SZ,20171229,2.1864
167,399001.SZ,000727.SZ,20171229,0.0961
168,399001.SZ,000728.SZ,20171229,0.3073
169,399001.SZ,000729.SZ,20171229,0.1325
170,399001.SZ,000732.SZ,20171229,0.1601
171,399001.SZ,000738.SZ,20171229,0.1087
172,399001.SZ,000750.SZ,20171229,0.2088
173,399001.SZ,000751.SZ,20171229,0.0914
174,399001.SZ,000758.SZ,20171229,0.1237
175,399001.SZ,000762.SZ,20171229,0.0979
176,399001.SZ,000766.SZ,20171229,0.083
177,399001.SZ,000768.SZ,20171229,0.3345
178,399001.SZ,000776.SZ,20171229,0.7528
179,399001.SZ,000777.SZ,20171229,0.0687
180,399001.SZ,000778.SZ,20171229,0.1717
181,399001.SZ,000783.SZ,20171229,0.3854
182,399001.SZ,000786.SZ,20171229,0.2882
183,399001.SZ,000792.SZ,20171229,0.2878
184,399001.SZ,000793.SZ,20171229,0.2805
185,399001.SZ,000800.SZ,20171229,0.136
186,399001.SZ,000801.SZ,20171229,0.0508
187,399001.SZ,000806.SZ,20171229,0.1021
188,399001.SZ,000807.SZ,20171229,0.1633
189,399001.SZ,000825.SZ,20171229,0.1705
190,399001.SZ,000826.SZ,20171229,0.2589
191,399001.SZ,000829.SZ,20171229,0.0906
192,399001.SZ,000839.SZ,20171229,0.3865
193,399001.SZ,000848.SZ,20171229,0.0907
194,399001.SZ,000851.SZ,20171229,0.0656
195,399001.SZ,000858.SZ,20171229,2.2017
196,399001.SZ,000860.SZ,20171229,0.1133
197,399001.SZ,000869.SZ,20171229,0.0669
198,399001.SZ,000875.SZ,20171229,0.0674
199,399001.SZ,000876.SZ,20171229,0.2306
200,399001.SZ,000877.SZ,20171229,0.0976
201,399001.SZ,000878.SZ,20171229,0.1806
202,399001.SZ,000881.SZ,20171229,0.0543
203,399001.SZ,000882.SZ,20171229,0.0789
204,399001.SZ,000883.SZ,20171229,0.1413
205,399001.SZ,000887.SZ,20171229,0.1982
206,399001.SZ,000895.SZ,20171229,0.3864
207,399001.SZ,000898.SZ,20171229,0.1344
208,399001.SZ,000901.SZ,20171229,0.0806
209,399001.SZ,002230.SZ,20171229,0.897
210,399001.SZ,002236.SZ,20171229,0.5474
211,399001.SZ,002237.SZ,20171229,0.0859
212,399001.SZ,002241.SZ,20171229,0.5104
213,399001.SZ,002242.SZ,20171229,0.0636
214,399001.SZ,002244.SZ,20171229,0.1721
215,399001.SZ,002245.SZ,20171229,0.0969
216,399001.SZ,002249.SZ,20171229,0.12
217,399001.SZ,002250.SZ,20171229,0.0968
218,399001.SZ,002251.SZ,20171229,0.0897
219,399001.SZ,002252.SZ,20171229,0.3722
220,399001.SZ,002261.SZ,20171229,0.0703
221,399001.SZ,002266.SZ,20171229,0.0974
222,399001.SZ,002268.SZ,20171229,0.1366
223,399001.SZ,002271.SZ,20171229,0.3136
224,399001.SZ,002273.SZ,20171229,0.1865
225,399001.SZ,002276.SZ,20171229,0.0771
226,399001.SZ,002277.SZ,20171229,0.0871
227,399001.SZ,002280.SZ,20171229,0.1584
228,399001.SZ,002281.SZ,20171229,0.1434
229,399001.SZ,002283.SZ,20171229,0.0647
230,399001.SZ,002284.SZ,20171229,0.057
231,399001.SZ,002285.SZ,20171229,0.144
232,399001.SZ,002287.SZ,20171229,0.0231
233,399001.SZ,002292.SZ,20171229,0.1219
234,399001.SZ,002294.SZ,20171229,0.2469
235,399001.SZ,002299.SZ,20171229,0.0942
236,399001.SZ,002302.SZ,20171229,0.0816
237,399001.SZ,002303.SZ,20171229,0.0696
238,399001.SZ,002304.SZ,20171229,0.9628
239,399001.SZ,002308.SZ,20171229,0.0906
240,399001.SZ,002310.SZ,20171229,0.3378
241,399001.SZ,002311.SZ,20171229,0.239
242,399001.SZ,002325.SZ,20171229,0.0576
243,399001.SZ,002326.SZ,20171229,0.0748
244,399001.SZ,002329.SZ,20171229,0.0483
245,399001.SZ,002340.SZ,20171229,0.3102
246,399001.SZ,002343.SZ,20171229,0.1323
247,399001.SZ,002352.SZ,20171229,0.1107
248,399001.SZ,002353.SZ,20171229,0.0985
249,399001.SZ,002354.SZ,20171229,0.0996
250,399001.SZ,002358.SZ,20171229,0.0664
251,399001.SZ,002366.SZ,20171229,0.2018
252,399001.SZ,002368.SZ,20171229,0.0936
253,399001.SZ,002371.SZ,20171229,0.1141
254,399001.SZ,002373.SZ,20171229,0.1469
255,399001.SZ,002375.SZ,20171229,0.0784
256,399001.SZ,002383.SZ,20171229,0.1305
257,399001.SZ,002384.SZ,20171229,0.1782
258,399001.SZ,002385.SZ,20171229,0.1966
259,399001.SZ,002389.SZ,20171229,0.1196
260,399001.SZ,002390.SZ,20171229,0.1004
261,399001.SZ,002396.SZ,20171229,0.1093
262,399001.SZ,002399.SZ,20171229,0.0805
263,399001.SZ,002400.SZ,20171229,0.1014
264,399001.SZ,002405.SZ,20171229,0.3356
265,399001.SZ,002407.SZ,20171229,0.171
266,399001.SZ,002408.SZ,20171229,0.1543
267,399001.SZ,002410.SZ,20171229,0.187
268,399001.SZ,002411.SZ,20171229,0.0989
269,399001.SZ,002413.SZ,20171229,0.0695
270,399001.SZ,002415.SZ,20171229,1.8636
271,399001.SZ,002416.SZ,20171229,0.0446
272,399001.SZ,002421.SZ,20171229,0.1014
273,399001.SZ,002422.SZ,20171229,0.265
274,399001.SZ,002424.SZ,20171229,0.1021
275,399001.SZ,002426.SZ,20171229,0.163
276,399001.SZ,002428.SZ,20171229,0.0893
277,399001.SZ,002429.SZ,20171229,0.0891
278,399001.SZ,002431.SZ,20171229,0.0993
279,399001.SZ,002434.SZ,20171229,0.0748
280,399001.SZ,002436.SZ,20171229,0.0872
281,399001.SZ,002437.SZ,20171229,0.0822
282,399001.SZ,002127.SZ,20171229,0.1348
283,399001.SZ,002128.SZ,20171229,0.1028
284,399001.SZ,002129.SZ,20171229,0.3089
285,399001.SZ,002130.SZ,20171229,0.0821
286,399001.SZ,002131.SZ,20171229,0.1144
287,399001.SZ,002138.SZ,20171229,0.1348
288,399001.SZ,002142.SZ,20171229,0.6109
289,399001.SZ,002143.SZ,20171229,0.0642
290,399001.SZ,002145.SZ,20171229,0.0936
291,399001.SZ,002146.SZ,20171229,0.255
292,399001.SZ,002147.SZ,20171229,0.0647
293,399001.SZ,002151.SZ,20171229,0.1045
294,399001.SZ,002152.SZ,20171229,0.122
295,399001.SZ,002153.SZ,20171229,0.1321
296,399001.SZ,002155.SZ,20171229,0.1045
297,399001.SZ,002157.SZ,20171229,0.0866
298,399001.SZ,002168.SZ,20171229,0.1742
299,399001.SZ,002174.SZ,20171229,0.1209
300,399001.SZ,002176.SZ,20171229,0.2133
301,399001.SZ,002179.SZ,20171229,0.238
302,399001.SZ,002180.SZ,20171229,0.0734
303,399001.SZ,002183.SZ,20171229,0.1562
304,399001.SZ,002185.SZ,20171229,0.2168
305,399001.SZ,002190.SZ,20171229,0.0589
306,399001.SZ,002191.SZ,20171229,0.1251
307,399001.SZ,002195.SZ,20171229,0.1709
308,399001.SZ,002202.SZ,20171229,0.6052
309,399001.SZ,002217.SZ,20171229,0.1723
310,399001.SZ,002221.SZ,20171229,0.1524
311,399001.SZ,002223.SZ,20171229,0.1705
312,399001.SZ,002224.SZ,20171229,0.0585
313,399001.SZ,002229.SZ,20171229,0.0425
314,399001.SZ,002439.SZ,20171229,0.1854
315,399001.SZ,002440.SZ,20171229,0.1304
316,399001.SZ,002444.SZ,20171229,0.1218
317,399001.SZ,002450.SZ,20171229,0.7631
318,399001.SZ,002456.SZ,20171229,0.5835
319,399001.SZ,002460.SZ,20171229,0.543
320,399001.SZ,002465.SZ,20171229,0.2292
321,399001.SZ,002466.SZ,20171229,0.5851
322,399001.SZ,002468.SZ,20171229,0.0989
323,399001.SZ,002470.SZ,20171229,0.2034
324,399001.SZ,002474.SZ,20171229,0.0571
325,399001.SZ,002475.SZ,20171229,0.4723
326,399001.SZ,002477.SZ,20171229,0.1147
327,399001.SZ,002479.SZ,20171229,0.0724
328,399001.SZ,002481.SZ,20171229,0.0549
329,399001.SZ,002482.SZ,20171229,0.0685
330,399001.SZ,002489.SZ,20171229,0.0935
331,399001.SZ,002491.SZ,20171229,0.1324
332,399001.SZ,002493.SZ,20171229,0.1649
333,399001.SZ,002500.SZ,20171229,0.2266
334,399001.SZ,002501.SZ,20171229,0.1149
335,399001.SZ,002503.SZ,20171229,0.0614
336,399001.SZ,002505.SZ,20171229,0.0726
337,399001.SZ,002506.SZ,20171229,0.1043
338,399001.SZ,002508.SZ,20171229,0.3454
339,399001.SZ,002512.SZ,20171229,0.1101
340,399001.SZ,002517.SZ,20171229,0.1439
341,399001.SZ,002522.SZ,20171229,0.0596
342,399001.SZ,002544.SZ,20171229,0.0791
343,399001.SZ,002555.SZ,20171229,0.1074
344,399001.SZ,002558.SZ,20171229,0.2117
345,399001.SZ,002563.SZ,20171229,0.063
346,399001.SZ,002568.SZ,20171229,0.0386
347,399001.SZ,002570.SZ,20171229,0.0573
348,399001.SZ,002572.SZ,20171229,0.2908
349,399001.SZ,002573.SZ,20171229,0.2212
350,399001.SZ,002583.SZ,20171229,0.1859
351,399001.SZ,002588.SZ,20171229,0.0506
352,399001.SZ,002589.SZ,20171229,0.1082
353,399001.SZ,002594.SZ,20171229,0.5529
354,399001.SZ,002595.SZ,20171229,0.1046
355,399001.SZ,002600.SZ,20171229,0.1674
356,399001.SZ,002601.SZ,20171229,0.1247
357,399001.SZ,002602.SZ,20171229,0.0998
358,399001.SZ,002603.SZ,20171229,0.0965
359,399001.SZ,002608.SZ,20171229,0.0902
360,399001.SZ,002610.SZ,20171229,0.1325
361,399001.SZ,002619.SZ,20171229,0.0441
362,399001.SZ,002624.SZ,20171229,0.1315
363,399001.SZ,002625.SZ,20171229,0.0573
364,399001.SZ,002630.SZ,20171229,0.1008
365,399001.SZ,002635.SZ,20171229,0.0997
366,399001.SZ,002640.SZ,20171229,0.1333
367,399001.SZ,002642.SZ,20171229,0.0704
368,399001.SZ,002643.SZ,20171229,0.0763
369,399001.SZ,002657.SZ,20171229,0.0767
370,399001.SZ,002665.SZ,20171229,0.1147
371,399001.SZ,002668.SZ,20171229,0.09
372,399001.SZ,002670.SZ,20171229,0.1011
373,399001.SZ,002672.SZ,20171229,0.1012
374,399001.SZ,002673.SZ,20171229,0.354
375,399001.SZ,002681.SZ,20171229,0.058
376,399001.SZ,002695.SZ,20171229,0.0505
377,399001.SZ,002699.SZ,20171229,0.0745
378,399001.SZ,002701.SZ,20171229,0.1224
379,399001.SZ,002703.SZ,20171229,0.0272
380,399001.SZ,002709.SZ,20171229,0.1088
381,399001.SZ,002714.SZ,20171229,0.2714
382,399001.SZ,002716.SZ,20171229,0.0953
383,399001.SZ,002736.SZ,20171229,0.2955
384,399001.SZ,002739.SZ,20171229,0.3493
385,399001.SZ,002773.SZ,20171229,0.0697
386,399001.SZ,002782.SZ,20171229,0.0247
387,399001.SZ,002797.SZ,20171229,0.3108
388,399001.SZ,002815.SZ,20171229,0.0261
389,399001.SZ,002818.SZ,20171229,0.022
390,399001.SZ,002831.SZ,20171229,0.037
391,399001.SZ,300001.SZ,20171229,0.0907
392,399001.SZ,300002.SZ,20171229,0.1128
393,399001.SZ,300003.SZ,20171229,0.3298
394,399001.SZ,300009.SZ,20171229,0.1688
395,399001.SZ,300010.SZ,20171229,0.074
396,399001.SZ,300011.SZ,20171229,0.0445
397,399001.SZ,300014.SZ,20171229,0.1392
398,399001.SZ,300015.SZ,20171229,0.2472
399,399001.SZ,300017.SZ,20171229,0.2471
400,399001.SZ,300020.SZ,20171229,0.0887
401,399001.SZ,300024.SZ,20171229,0.3483
402,399001.SZ,300026.SZ,20171229,0.1028
403,399001.SZ,300027.SZ,20171229,0.214
404,399001.SZ,300033.SZ,20171229,0.1474
405,399001.SZ,300036.SZ,20171229,0.0768
406,399001.SZ,300037.SZ,20171229,0.0616
407,399001.SZ,300043.SZ,20171229,0.0545
408,399001.SZ,300053.SZ,20171229,0.1012
409,399001.SZ,300055.SZ,20171229,0.1893
410,399001.SZ,300058.SZ,20171229,0.1198
411,399001.SZ,300059.SZ,20171229,0.5745
412,399001.SZ,300068.SZ,20171229,0.1085
413,399001.SZ,300070.SZ,20171229,0.3945
414,399001.SZ,300072.SZ,20171229,0.4659
415,399001.SZ,300073.SZ,20171229,0.0989
416,399001.SZ,300075.SZ,20171229,0.0635
417,399001.SZ,300077.SZ,20171229,0.0896
418,399001.SZ,300078.SZ,20171229,0.0872
419,399001.SZ,300079.SZ,20171229,0.0804
420,399001.SZ,300083.SZ,20171229,0.0941
421,399001.SZ,300085.SZ,20171229,0.0584
422,399001.SZ,300088.SZ,20171229,0.2281
423,399001.SZ,300090.SZ,20171229,0.117
424,399001.SZ,300098.SZ,20171229,0.0942
425,399001.SZ,300101.SZ,20171229,0.0851
426,399001.SZ,300104.SZ,20171229,0.5361
427,399001.SZ,300113.SZ,20171229,0.117
428,399001.SZ,300115.SZ,20171229,0.1608
429,399001.SZ,300116.SZ,20171229,0.0652
430,399001.SZ,300118.SZ,20171229,0.0829
431,399001.SZ,300122.SZ,20171229,0.1961
432,399001.SZ,300124.SZ,20171229,0.4549
433,399001.SZ,300133.SZ,20171229,0.1142
434,399001.SZ,300134.SZ,20171229,0.0982
435,399001.SZ,300136.SZ,20171229,0.5851
436,399001.SZ,300142.SZ,20171229,0.2628
437,399001.SZ,300144.SZ,20171229,0.1875
438,399001.SZ,300145.SZ,20171229,0.1256
439,399001.SZ,300146.SZ,20171229,0.1714
440,399001.SZ,300156.SZ,20171229,0.2068
441,399001.SZ,300159.SZ,20171229,0.1406
442,399001.SZ,300166.SZ,20171229,0.1502
443,399001.SZ,300168.SZ,20171229,0.1481
444,399001.SZ,300170.SZ,20171229,0.1172
445,399001.SZ,300182.SZ,20171229,0.1703
446,399001.SZ,300185.SZ,20171229,0.0844
447,399001.SZ,300197.SZ,20171229,0.1604
448,399001.SZ,300199.SZ,20171229,0.1137
449,399001.SZ,300202.SZ,20171229,0.0703
450,399001.SZ,300203.SZ,20171229,0.1642
451,399001.SZ,300207.SZ,20171229,0.0987
452,399001.SZ,300212.SZ,20171229,0.0835
453,399001.SZ,300216.SZ,20171229,0.0626
454,399001.SZ,300222.SZ,20171229,0.0581
455,399001.SZ,300244.SZ,20171229,0.1112
456,399001.SZ,300251.SZ,20171229,0.1492
457,399001.SZ,300253.SZ,20171229,0.1124
458,399001.SZ,300257.SZ,20171229,0.0744
459,399001.SZ,300266.SZ,20171229,0.2401
460,399001.SZ,300267.SZ,20171229,0.0688
461,399001.SZ,300271.SZ,20171229,0.1101
462,399001.SZ,300273.SZ,20171229,0.0711
463,399001.SZ,300274.SZ,20171229,0.2025
464,399001.SZ,300287.SZ,20171229,0.1162
465,399001.SZ,300291.SZ,20171229,0.0607
466,399001.SZ,300292.SZ,20171229,0.0516
467,399001.SZ,300294.SZ,20171229,0.0785
468,399001.SZ,300296.SZ,20171229,0.2268
469,399001.SZ,300304.SZ,20171229,0.0589
470,399001.SZ,300310.SZ,20171229,0.0833
471,399001.SZ,300315.SZ,20171229,0.1793
472,399001.SZ,300317.SZ,20171229,0.05
473,399001.SZ,300324.SZ,20171229,0.1084
474,399001.SZ,300347.SZ,20171229,0.1598
475,399001.SZ,300352.SZ,20171229,0.0604
476,399001.SZ,300355.SZ,20171229,0.2015
477,399001.SZ,300359.SZ,20171229,0.0453
478,399001.SZ,300364.SZ,20171229,0.0512
479,399001.SZ,300367.SZ,20171229,0.0983
480,399001.SZ,300368.SZ,20171229,0.0277
481,399001.SZ,300369.SZ,20171229,0.0493
482,399001.SZ,300376.SZ,20171229,0.0648
483,399001.SZ,300377.SZ,20171229,0.0801
484,399001.SZ,300379.SZ,20171229,0.0347
485,399001.SZ,300383.SZ,20171229,0.1849
486,399001.SZ,300386.SZ,20171229,0.0376
487,399001.SZ,300408.SZ,20171229,0.3262
488,399001.SZ,300413.SZ,20171229,0.098
489,399001.SZ,300418.SZ,20171229,0.1511
490,399001.SZ,300431.SZ,20171229,0.0844
491,399001.SZ,300433.SZ,20171229,0.2186
492,399001.SZ,300450.SZ,20171229,0.1399
493,399001.SZ,300458.SZ,20171229,0.0676
494,399001.SZ,300459.SZ,20171229,0.0932
495,399001.SZ,300474.SZ,20171229,0.0597
496,399001.SZ,300496.SZ,20171229,0.0969
497,399001.SZ,300498.SZ,20171229,1.354
498,399001.SZ,300506.SZ,20171229,0.047
499,399001.SZ,300558.SZ,20171229,0.0429
