,index_code,con_code,trade_date,weight
86,399001.SZ,000686.SZ,20180731,0.1541
87,399001.SZ,000687.SZ,20180731,0.0672
88,399001.SZ,000690.SZ,20180731,0.2136
89,399001.SZ,000703.SZ,20180731,0.3293
90,399001.SZ,000709.SZ,20180731,0.2132
91,399001.SZ,000710.SZ,20180731,0.0508
92,399001.SZ,000712.SZ,20180731,0.0762
93,399001.SZ,000717.SZ,20180731,0.1589
94,399001.SZ,000718.SZ,20180731,0.09
95,399001.SZ,000723.SZ,20180731,0.0803
96,399001.SZ,000725.SZ,20180731,1.6017
97,399001.SZ,000727.SZ,20180731,0.0835
98,399001.SZ,000728.SZ,20180731,0.2347
99,399001.SZ,000729.SZ,20180731,0.1521
100,399001.SZ,000732.SZ,20180731,0.1492
101,399001.SZ,000738.SZ,20180731,0.1316
102,399001.SZ,000750.SZ,20180731,0.1782
103,399001.SZ,000758.SZ,20180731,0.1088
104,399001.SZ,000762.SZ,20180731,0.0696
105,399001.SZ,000766.SZ,20180731,0.0181
106,399001.SZ,000768.SZ,20180731,0.3621
107,399001.SZ,000776.SZ,20180731,0.6625
108,399001.SZ,000778.SZ,20180731,0.2053
109,399001.SZ,000783.SZ,20180731,0.3621
110,399001.SZ,000786.SZ,20180731,0.2875
111,399001.SZ,000789.SZ,20180731,0.0849
112,399001.SZ,000792.SZ,20180731,0.2014
113,399001.SZ,000793.SZ,20180731,0.1179
114,399001.SZ,000799.SZ,20180731,0.0945
115,399001.SZ,000800.SZ,20180731,0.1036
116,399001.SZ,000806.SZ,20180731,0.0408
117,399001.SZ,000807.SZ,20180731,0.1316
118,399001.SZ,000822.SZ,20180731,0.0639
119,399001.SZ,000825.SZ,20180731,0.2168
120,399001.SZ,000826.SZ,20180731,0.2056
121,399001.SZ,000830.SZ,20180731,0.3077
122,399001.SZ,000831.SZ,20180731,0.1141
123,399001.SZ,000839.SZ,20180731,0.2209
124,399001.SZ,000848.SZ,20180731,0.1015
125,399001.SZ,000858.SZ,20180731,2.1771
126,399001.SZ,000860.SZ,20180731,0.2994
127,399001.SZ,000869.SZ,20180731,0.084
128,399001.SZ,000876.SZ,20180731,0.2256
129,399001.SZ,000877.SZ,20180731,0.0848
130,399001.SZ,000878.SZ,20180731,0.1341
131,399001.SZ,000883.SZ,20180731,0.136
132,399001.SZ,000887.SZ,20180731,0.1651
133,399001.SZ,000895.SZ,20180731,0.4027
134,399001.SZ,000898.SZ,20180731,0.1546
135,399001.SZ,000901.SZ,20180731,0.0761
136,399001.SZ,000902.SZ,20180731,0.0957
137,399001.SZ,000910.SZ,20180731,0.0716
138,399001.SZ,000917.SZ,20180731,0.1105
139,399001.SZ,000921.SZ,20180731,0.0624
140,399001.SZ,000926.SZ,20180731,0.0922
141,399001.SZ,000930.SZ,20180731,0.1533
142,399001.SZ,000932.SZ,20180731,0.218
143,399001.SZ,000933.SZ,20180731,0.1018
144,399001.SZ,000935.SZ,20180731,0.1127
145,399001.SZ,000937.SZ,20180731,0.0784
146,399001.SZ,000938.SZ,20180731,0.1651
147,399001.SZ,000959.SZ,20180731,0.0543
148,399001.SZ,000960.SZ,20180731,0.1486
149,399001.SZ,000961.SZ,20180731,0.1844
150,399001.SZ,000963.SZ,20180731,0.5103
151,399001.SZ,000970.SZ,20180731,0.145
152,399001.SZ,000975.SZ,20180731,0.1375
153,399001.SZ,000977.SZ,20180731,0.3425
154,399001.SZ,000979.SZ,20180731,0.0764
155,399001.SZ,000980.SZ,20180731,0.0817
156,399001.SZ,000981.SZ,20180731,0.1119
157,399001.SZ,000983.SZ,20180731,0.1784
158,399001.SZ,000987.SZ,20180731,0.0375
159,399001.SZ,000988.SZ,20180731,0.1594
160,399001.SZ,000989.SZ,20180731,0.0831
161,399001.SZ,000990.SZ,20180731,0.0624
162,399001.SZ,000997.SZ,20180731,0.1736
163,399001.SZ,000998.SZ,20180731,0.271
164,399001.SZ,000999.SZ,20180731,0.1632
165,399001.SZ,001965.SZ,20180731,0.0839
166,399001.SZ,001979.SZ,20180731,0.608
167,399001.SZ,002001.SZ,20180731,0.2367
168,399001.SZ,002002.SZ,20180731,0.0606
169,399001.SZ,002004.SZ,20180731,0.126
170,399001.SZ,002007.SZ,20180731,0.3015
171,399001.SZ,002008.SZ,20180731,0.7026
172,399001.SZ,002010.SZ,20180731,0.0582
173,399001.SZ,002013.SZ,20180731,0.1897
174,399001.SZ,002019.SZ,20180731,0.1571
175,399001.SZ,002023.SZ,20180731,0.129
176,399001.SZ,002024.SZ,20180731,0.7621
177,399001.SZ,002025.SZ,20180731,0.1084
178,399001.SZ,002027.SZ,20180731,1.3361
179,399001.SZ,002028.SZ,20180731,0.1218
180,399001.SZ,002030.SZ,20180731,0.1501
181,399001.SZ,002032.SZ,20180731,0.1462
182,399001.SZ,002035.SZ,20180731,0.1502
183,399001.SZ,002036.SZ,20180731,0.0769
184,399001.SZ,002038.SZ,20180731,0.2424
185,399001.SZ,002043.SZ,20180731,0.0654
186,399001.SZ,002044.SZ,20180731,0.4668
187,399001.SZ,002047.SZ,20180731,0.0735
188,399001.SZ,002048.SZ,20180731,0.08
189,399001.SZ,002049.SZ,20180731,0.2944
190,399001.SZ,002050.SZ,20180731,0.2037
191,399001.SZ,002051.SZ,20180731,0.1238
192,399001.SZ,002055.SZ,20180731,0.0641
193,399001.SZ,002056.SZ,20180731,0.1001
194,399001.SZ,002061.SZ,20180731,0.0815
195,399001.SZ,002065.SZ,20180731,0.2934
196,399001.SZ,002073.SZ,20180731,0.0767
197,399001.SZ,002074.SZ,20180731,0.1653
198,399001.SZ,002075.SZ,20180731,0.3401
199,399001.SZ,002078.SZ,20180731,0.2223
200,399001.SZ,002080.SZ,20180731,0.0488
201,399001.SZ,002081.SZ,20180731,0.2485
202,399001.SZ,002085.SZ,20180731,0.1782
203,399001.SZ,002091.SZ,20180731,0.0865
204,399001.SZ,002092.SZ,20180731,0.2364
205,399001.SZ,002102.SZ,20180731,0.1051
206,399001.SZ,002108.SZ,20180731,0.0859
207,399001.SZ,002110.SZ,20180731,0.2375
208,399001.SZ,002120.SZ,20180731,0.0841
209,399001.SZ,002123.SZ,20180731,0.0689
210,399001.SZ,002127.SZ,20180731,0.1688
211,399001.SZ,002128.SZ,20180731,0.0882
212,399001.SZ,002129.SZ,20180731,0.2481
213,399001.SZ,002131.SZ,20180731,0.1139
214,399001.SZ,002138.SZ,20180731,0.1627
215,399001.SZ,002142.SZ,20180731,0.7244
216,399001.SZ,002143.SZ,20180731,0.0222
217,399001.SZ,002145.SZ,20180731,0.0683
218,399001.SZ,002146.SZ,20180731,0.2407
219,399001.SZ,002147.SZ,20180731,0.1434
220,399001.SZ,002151.SZ,20180731,0.1096
221,399001.SZ,002152.SZ,20180731,0.1067
222,399001.SZ,002153.SZ,20180731,0.1772
223,399001.SZ,002155.SZ,20180731,0.0912
224,399001.SZ,002156.SZ,20180731,0.0892
225,399001.SZ,002157.SZ,20180731,0.0866
226,399001.SZ,002168.SZ,20180731,0.1371
227,399001.SZ,002174.SZ,20180731,0.1193
228,399001.SZ,002176.SZ,20180731,0.2135
229,399001.SZ,002179.SZ,20180731,0.2778
230,399001.SZ,002180.SZ,20180731,0.111
231,399001.SZ,002183.SZ,20180731,0.153
232,399001.SZ,002185.SZ,20180731,0.1639
233,399001.SZ,002190.SZ,20180731,0.0577
234,399001.SZ,002191.SZ,20180731,0.1112
235,399001.SZ,002195.SZ,20180731,0.2303
236,399001.SZ,002202.SZ,20180731,0.4899
237,399001.SZ,002212.SZ,20180731,0.0917
238,399001.SZ,002217.SZ,20180731,0.2253
239,399001.SZ,002221.SZ,20180731,0.1773
240,399001.SZ,002222.SZ,20180731,0.0747
241,399001.SZ,002223.SZ,20180731,0.1898
242,399001.SZ,002230.SZ,20180731,0.8091
243,399001.SZ,002233.SZ,20180731,0.073
244,399001.SZ,002236.SZ,20180731,0.5094
245,399001.SZ,002237.SZ,20180731,0.0804
246,399001.SZ,002241.SZ,20180731,0.32
247,399001.SZ,002242.SZ,20180731,0.0696
248,399001.SZ,002244.SZ,20180731,0.1155
249,399001.SZ,002245.SZ,20180731,0.068
250,399001.SZ,002249.SZ,20180731,0.0842
251,399001.SZ,002250.SZ,20180731,0.092
252,399001.SZ,002251.SZ,20180731,0.0716
253,399001.SZ,002252.SZ,20180731,0.4521
254,399001.SZ,002261.SZ,20180731,0.0463
255,399001.SZ,002262.SZ,20180731,0.1486
256,399001.SZ,002266.SZ,20180731,0.1033
257,399001.SZ,002268.SZ,20180731,0.1833
258,399001.SZ,002271.SZ,20180731,0.2631
259,399001.SZ,002273.SZ,20180731,0.1405
260,399001.SZ,002280.SZ,20180731,0.129
261,399001.SZ,002281.SZ,20180731,0.1306
262,399001.SZ,002285.SZ,20180731,0.1137
263,399001.SZ,002292.SZ,20180731,0.0784
264,399001.SZ,002294.SZ,20180731,0.2042
265,399001.SZ,002299.SZ,20180731,0.09
266,399001.SZ,002302.SZ,20180731,0.0635
267,399001.SZ,002303.SZ,20180731,0.0739
268,399001.SZ,002304.SZ,20180731,1.1842
269,399001.SZ,002308.SZ,20180731,0.0727
270,399001.SZ,002310.SZ,20180731,0.3504
271,399001.SZ,002311.SZ,20180731,0.2394
272,399001.SZ,002320.SZ,20180731,0.0541
273,399001.SZ,002340.SZ,20180731,0.2858
274,399001.SZ,002341.SZ,20180731,0.12
275,399001.SZ,002343.SZ,20180731,0.0934
276,399001.SZ,002352.SZ,20180731,0.1768
277,399001.SZ,002353.SZ,20180731,0.1512
278,399001.SZ,002354.SZ,20180731,0.0712
279,399001.SZ,002358.SZ,20180731,0.1069
280,399001.SZ,002359.SZ,20180731,0.143
281,399001.SZ,002366.SZ,20180731,0.1187
282,399001.SZ,002368.SZ,20180731,0.1239
283,399001.SZ,002371.SZ,20180731,0.1648
284,399001.SZ,002372.SZ,20180731,0.1221
285,399001.SZ,002373.SZ,20180731,0.1399
286,399001.SZ,002383.SZ,20180731,0.1312
287,399001.SZ,002384.SZ,20180731,0.2746
288,399001.SZ,002385.SZ,20180731,0.1504
289,399001.SZ,002389.SZ,20180731,0.0897
290,399001.SZ,002390.SZ,20180731,0.0852
291,399001.SZ,002396.SZ,20180731,0.1209
292,399001.SZ,002399.SZ,20180731,0.1077
293,399001.SZ,002400.SZ,20180731,0.0838
294,399001.SZ,002402.SZ,20180731,0.0891
295,399001.SZ,002405.SZ,20180731,0.2704
296,399001.SZ,002407.SZ,20180731,0.1284
297,399001.SZ,002408.SZ,20180731,0.1637
298,399001.SZ,002410.SZ,20180731,0.3016
299,399001.SZ,002411.SZ,20180731,0.1068
300,399001.SZ,002415.SZ,20180731,1.9885
301,399001.SZ,002419.SZ,20180731,0.0889
302,399001.SZ,002421.SZ,20180731,0.0787
303,399001.SZ,002422.SZ,20180731,0.4567
304,399001.SZ,002424.SZ,20180731,0.0785
305,399001.SZ,002426.SZ,20180731,0.1325
306,399001.SZ,002428.SZ,20180731,0.0649
307,399001.SZ,002429.SZ,20180731,0.0681
308,399001.SZ,002431.SZ,20180731,0.1153
309,399001.SZ,002434.SZ,20180731,0.0751
310,399001.SZ,002437.SZ,20180731,0.0826
311,399001.SZ,002439.SZ,20180731,0.1865
312,399001.SZ,002440.SZ,20180731,0.1238
313,399001.SZ,002444.SZ,20180731,0.0977
314,399001.SZ,002449.SZ,20180731,0.0987
315,399001.SZ,002450.SZ,20180731,0.6363
316,399001.SZ,002456.SZ,20180731,0.5494
317,399001.SZ,002460.SZ,20180731,0.4626
318,399001.SZ,002465.SZ,20180731,0.2366
319,399001.SZ,002466.SZ,20180731,0.5601
320,399001.SZ,002468.SZ,20180731,0.0773
321,399001.SZ,002470.SZ,20180731,0.1725
322,399001.SZ,002475.SZ,20180731,0.7095
323,399001.SZ,002477.SZ,20180731,0.0932
324,399001.SZ,002482.SZ,20180731,0.0552
325,399001.SZ,002489.SZ,20180731,0.0572
326,399001.SZ,002491.SZ,20180731,0.1326
327,399001.SZ,002493.SZ,20180731,0.2266
328,399001.SZ,002497.SZ,20180731,0.1353
329,399001.SZ,002500.SZ,20180731,0.1802
330,399001.SZ,002501.SZ,20180731,0.0877
331,399001.SZ,002503.SZ,20180731,0.0691
332,399001.SZ,002505.SZ,20180731,0.0866
333,399001.SZ,002506.SZ,20180731,0.1469
334,399001.SZ,002508.SZ,20180731,0.2299
335,399001.SZ,002509.SZ,20180731,0.0625
336,399001.SZ,002512.SZ,20180731,0.0697
337,399001.SZ,002517.SZ,20180731,0.0958
338,399001.SZ,002522.SZ,20180731,0.049
339,399001.SZ,002542.SZ,20180731,0.0613
340,399001.SZ,002544.SZ,20180731,0.0754
341,399001.SZ,002555.SZ,20180731,0.0999
342,399001.SZ,002558.SZ,20180731,0.1594
343,399001.SZ,002563.SZ,20180731,0.1063
344,399001.SZ,002572.SZ,20180731,0.3041
345,399001.SZ,002573.SZ,20180731,0.122
346,399001.SZ,002583.SZ,20180731,0.1383
347,399001.SZ,002589.SZ,20180731,0.2299
348,399001.SZ,002594.SZ,20180731,0.5811
349,399001.SZ,002595.SZ,20180731,0.0991
350,399001.SZ,002596.SZ,20180731,0.0921
351,399001.SZ,002597.SZ,20180731,0.1207
352,399001.SZ,002600.SZ,20180731,0.0876
353,399001.SZ,002601.SZ,20180731,0.126
354,399001.SZ,002602.SZ,20180731,0.2085
355,399001.SZ,002603.SZ,20180731,0.1177
356,399001.SZ,002608.SZ,20180731,0.0743
357,399001.SZ,002610.SZ,20180731,0.1279
358,399001.SZ,002624.SZ,20180731,0.1751
359,399001.SZ,002625.SZ,20180731,0.0437
360,399001.SZ,002635.SZ,20180731,0.0778
361,399001.SZ,002640.SZ,20180731,0.1677
362,399001.SZ,002642.SZ,20180731,0.0616
363,399001.SZ,002643.SZ,20180731,0.0681
364,399001.SZ,002648.SZ,20180731,0.0405
365,399001.SZ,002657.SZ,20180731,0.0624
366,399001.SZ,002664.SZ,20180731,0.0745
367,399001.SZ,002665.SZ,20180731,0.0929
368,399001.SZ,002668.SZ,20180731,0.0955
369,399001.SZ,002670.SZ,20180731,0.0819
370,399001.SZ,002672.SZ,20180731,0.113
371,399001.SZ,002673.SZ,20180731,0.2339
372,399001.SZ,002681.SZ,20180731,0.0488
373,399001.SZ,002699.SZ,20180731,0.0937
374,399001.SZ,002701.SZ,20180731,0.1163
375,399001.SZ,002709.SZ,20180731,0.0846
376,399001.SZ,002714.SZ,20180731,0.2615
377,399001.SZ,002716.SZ,20180731,0.1087
378,399001.SZ,002736.SZ,20180731,0.3298
379,399001.SZ,002739.SZ,20180731,0.419
380,399001.SZ,002745.SZ,20180731,0.1104
381,399001.SZ,002773.SZ,20180731,0.063
382,399001.SZ,002797.SZ,20180731,0.2114
383,399001.SZ,002807.SZ,20180731,0.076
384,399001.SZ,002812.SZ,20180731,0.0833
385,399001.SZ,002821.SZ,20180731,0.1739
386,399001.SZ,002831.SZ,20180731,0.1112
387,399001.SZ,002839.SZ,20180731,0.0933
388,399001.SZ,002841.SZ,20180731,0.0713
389,399001.SZ,002907.SZ,20180731,0.0195
390,399001.SZ,002911.SZ,20180731,0.0229
391,399001.SZ,002916.SZ,20180731,0.0823
392,399001.SZ,002920.SZ,20180731,0.0476
393,399001.SZ,300001.SZ,20180731,0.1013
394,399001.SZ,300002.SZ,20180731,0.0836
395,399001.SZ,300003.SZ,20180731,0.5183
396,399001.SZ,300009.SZ,20180731,0.1744
397,399001.SZ,300010.SZ,20180731,0.1061
398,399001.SZ,300014.SZ,20180731,0.1269
399,399001.SZ,300015.SZ,20180731,0.4557
400,399001.SZ,300017.SZ,20180731,0.2692
401,399001.SZ,300020.SZ,20180731,0.0711
402,399001.SZ,300024.SZ,20180731,0.3462
403,399001.SZ,300026.SZ,20180731,0.1096
404,399001.SZ,300027.SZ,20180731,0.161
405,399001.SZ,300033.SZ,20180731,0.1251
406,399001.SZ,300036.SZ,20180731,0.1174
407,399001.SZ,300038.SZ,20180731,0.0783
408,399001.SZ,300053.SZ,20180731,0.0928
409,399001.SZ,300054.SZ,20180731,0.096
410,399001.SZ,300055.SZ,20180731,0.1215
411,399001.SZ,300058.SZ,20180731,0.1194
412,399001.SZ,300059.SZ,20180731,0.8629
413,399001.SZ,300068.SZ,20180731,0.0928
414,399001.SZ,300070.SZ,20180731,0.361
415,399001.SZ,300072.SZ,20180731,0.3651
416,399001.SZ,300073.SZ,20180731,0.1349
417,399001.SZ,300075.SZ,20180731,0.059
418,399001.SZ,300078.SZ,20180731,0.0787
419,399001.SZ,300083.SZ,20180731,0.0693
420,399001.SZ,300085.SZ,20180731,0.0624
421,399001.SZ,300088.SZ,20180731,0.1773
422,399001.SZ,300090.SZ,20180731,0.0504
423,399001.SZ,300098.SZ,20180731,0.1051
424,399001.SZ,300101.SZ,20180731,0.093
425,399001.SZ,300113.SZ,20180731,0.125
426,399001.SZ,300115.SZ,20180731,0.105
427,399001.SZ,300116.SZ,20180731,0.0329
428,399001.SZ,300118.SZ,20180731,0.0944
429,399001.SZ,300122.SZ,20180731,0.2893
430,399001.SZ,300124.SZ,20180731,0.432
431,399001.SZ,300133.SZ,20180731,0.1122
432,399001.SZ,300134.SZ,20180731,0.0767
433,399001.SZ,300136.SZ,20180731,0.4465
434,399001.SZ,300142.SZ,20180731,0.4126
435,399001.SZ,300144.SZ,20180731,0.3034
436,399001.SZ,300145.SZ,20180731,0.09
437,399001.SZ,300146.SZ,20180731,0.2296
438,399001.SZ,300156.SZ,20180731,0.0627
439,399001.SZ,300159.SZ,20180731,0.1208
440,399001.SZ,300166.SZ,20180731,0.1962
441,399001.SZ,300168.SZ,20180731,0.2788
442,399001.SZ,300170.SZ,20180731,0.1268
443,399001.SZ,300182.SZ,20180731,0.1404
444,399001.SZ,300188.SZ,20180731,0.116
445,399001.SZ,300197.SZ,20180731,0.1141
446,399001.SZ,300199.SZ,20180731,0.1079
447,399001.SZ,300203.SZ,20180731,0.1359
448,399001.SZ,300207.SZ,20180731,0.0942
449,399001.SZ,300212.SZ,20180731,0.1012
450,399001.SZ,300222.SZ,20180731,0.0915
451,399001.SZ,300226.SZ,20180731,0.112
452,399001.SZ,300244.SZ,20180731,0.1023
453,399001.SZ,300251.SZ,20180731,0.1549
454,399001.SZ,300253.SZ,20180731,0.2316
455,399001.SZ,300257.SZ,20180731,0.0858
456,399001.SZ,300266.SZ,20180731,0.0729
457,399001.SZ,300271.SZ,20180731,0.1419
458,399001.SZ,300273.SZ,20180731,0.0578
459,399001.SZ,300274.SZ,20180731,0.1246
460,399001.SZ,300285.SZ,20180731,0.1239
461,399001.SZ,300287.SZ,20180731,0.1156
462,399001.SZ,300291.SZ,20180731,0.0423
463,399001.SZ,300294.SZ,20180731,0.0956
464,399001.SZ,300296.SZ,20180731,0.3186
465,399001.SZ,300308.SZ,20180731,0.0815
466,399001.SZ,300310.SZ,20180731,0.0412
467,399001.SZ,300315.SZ,20180731,0.1813
468,399001.SZ,300316.SZ,20180731,0.1404
469,399001.SZ,300317.SZ,20180731,0.0333
470,399001.SZ,300323.SZ,20180731,0.0801
471,399001.SZ,300324.SZ,20180731,0.1352
472,399001.SZ,300347.SZ,20180731,0.3239
473,399001.SZ,300353.SZ,20180731,0.0681
474,399001.SZ,300355.SZ,20180731,0.1153
475,399001.SZ,300364.SZ,20180731,0.06
476,399001.SZ,300367.SZ,20180731,0.1024
477,399001.SZ,300373.SZ,20180731,0.0914
478,399001.SZ,300377.SZ,20180731,0.1056
479,399001.SZ,300383.SZ,20180731,0.2192
480,399001.SZ,300408.SZ,20180731,0.4312
481,399001.SZ,300413.SZ,20180731,0.1472
482,399001.SZ,300418.SZ,20180731,0.1649
483,399001.SZ,300431.SZ,20180731,0.0528
484,399001.SZ,300433.SZ,20180731,0.1527
485,399001.SZ,300450.SZ,20180731,0.183
486,399001.SZ,300458.SZ,20180731,0.0656
487,399001.SZ,300459.SZ,20180731,0.0853
488,399001.SZ,300463.SZ,20180731,0.1072
489,399001.SZ,300474.SZ,20180731,0.0583
490,399001.SZ,300476.SZ,20180731,0.0917
491,399001.SZ,300496.SZ,20180731,0.0998
492,399001.SZ,300498.SZ,20180731,1.472
493,399001.SZ,300558.SZ,20180731,0.1328
494,399001.SZ,300601.SZ,20180731,0.1883
495,399001.SZ,300618.SZ,20180731,0.1322
496,399001.SZ,300628.SZ,20180731,0.0874
497,399001.SZ,300666.SZ,20180731,0.0651
498,399001.SZ,300676.SZ,20180731,0.0531
499,399001.SZ,300699.SZ,20180731,0.0754
