,index_code,con_code,trade_date,weight
123,399001.SZ,000938.SZ,20160531,0.1736
124,399001.SZ,002736.SZ,20160531,0.5375
125,399001.SZ,002440.SZ,20160531,0.125
126,399001.SZ,000807.SZ,20160531,0.1001
127,399001.SZ,002152.SZ,20160531,0.218
128,399001.SZ,002701.SZ,20160531,0.2189
129,399001.SZ,002480.SZ,20160531,0.0937
130,399001.SZ,002095.SZ,20160531,0.1084
131,399001.SZ,300205.SZ,20160531,0.0616
132,399001.SZ,002093.SZ,20160531,0.0837
133,399001.SZ,000333.SZ,20160531,1.2924
134,399001.SZ,002665.SZ,20160531,0.146
135,399001.SZ,300212.SZ,20160531,0.1043
136,399001.SZ,000973.SZ,20160531,0.1255
137,399001.SZ,002550.SZ,20160531,0.1254
138,399001.SZ,002466.SZ,20160531,0.5339
139,399001.SZ,002583.SZ,20160531,0.1301
140,399001.SZ,300001.SZ,20160531,0.1678
141,399001.SZ,300053.SZ,20160531,0.1139
142,399001.SZ,002191.SZ,20160531,0.1642
143,399001.SZ,000725.SZ,20160531,1.1002
144,399001.SZ,002307.SZ,20160531,0.0489
145,399001.SZ,000049.SZ,20160531,0.0921
146,399001.SZ,300072.SZ,20160531,0.2906
147,399001.SZ,002273.SZ,20160531,0.1971
148,399001.SZ,000915.SZ,20160531,0.0961
149,399001.SZ,002161.SZ,20160531,0.1506
150,399001.SZ,300159.SZ,20160531,0.1664
151,399001.SZ,002181.SZ,20160531,0.0699
152,399001.SZ,000777.SZ,20160531,0.1298
153,399001.SZ,002294.SZ,20160531,0.168
154,399001.SZ,002074.SZ,20160531,0.1496
155,399001.SZ,002353.SZ,20160531,0.1847
156,399001.SZ,300136.SZ,20160531,0.2238
157,399001.SZ,002551.SZ,20160531,0.0966
158,399001.SZ,002073.SZ,20160531,0.1356
159,399001.SZ,002041.SZ,20160531,0.1071
160,399001.SZ,000767.SZ,20160531,0.0739
161,399001.SZ,000559.SZ,20160531,0.3412
162,399001.SZ,300079.SZ,20160531,0.2061
163,399001.SZ,002385.SZ,20160531,0.3227
164,399001.SZ,002577.SZ,20160531,0.0931
165,399001.SZ,000012.SZ,20160531,0.2667
166,399001.SZ,300034.SZ,20160531,0.0804
167,399001.SZ,002310.SZ,20160531,0.2017
168,399001.SZ,300010.SZ,20160531,0.156
169,399001.SZ,000009.SZ,20160531,0.3239
170,399001.SZ,002269.SZ,20160531,0.1008
171,399001.SZ,002008.SZ,20160531,0.3689
172,399001.SZ,000979.SZ,20160531,0.1749
173,399001.SZ,300137.SZ,20160531,0.076
174,399001.SZ,300185.SZ,20160531,0.0844
175,399001.SZ,000883.SZ,20160531,0.1749
176,399001.SZ,002049.SZ,20160531,0.2587
177,399001.SZ,000601.SZ,20160531,0.1322
178,399001.SZ,002085.SZ,20160531,0.2388
179,399001.SZ,300090.SZ,20160531,0.094
180,399001.SZ,000937.SZ,20160531,0.1128
181,399001.SZ,002280.SZ,20160531,0.2157
182,399001.SZ,002019.SZ,20160531,0.1381
183,399001.SZ,002474.SZ,20160531,0.1024
184,399001.SZ,000732.SZ,20160531,0.1157
185,399001.SZ,002123.SZ,20160531,0.1317
186,399001.SZ,002428.SZ,20160531,0.1267
187,399001.SZ,000652.SZ,20160531,0.0959
188,399001.SZ,002168.SZ,20160531,0.1824
189,399001.SZ,300005.SZ,20160531,0.0988
190,399001.SZ,002131.SZ,20160531,0.2058
191,399001.SZ,300202.SZ,20160531,0.1013
192,399001.SZ,300498.SZ,20160531,0.2455
193,399001.SZ,000002.SZ,20160531,2.7233
194,399001.SZ,300111.SZ,20160531,0.0984
195,399001.SZ,002018.SZ,20160531,0.1865
196,399001.SZ,002544.SZ,20160531,0.1507
197,399001.SZ,300339.SZ,20160531,0.0954
198,399001.SZ,002568.SZ,20160531,0.057
199,399001.SZ,300134.SZ,20160531,0.1391
200,399001.SZ,001979.SZ,20160531,0.5618
201,399001.SZ,002179.SZ,20160531,0.2216
202,399001.SZ,300104.SZ,20160531,1.1181
203,399001.SZ,002178.SZ,20160531,0.0789
204,399001.SZ,000831.SZ,20160531,0.1994
205,399001.SZ,000728.SZ,20160531,0.3894
206,399001.SZ,000987.SZ,20160531,0.07
207,399001.SZ,000401.SZ,20160531,0.1168
208,399001.SZ,002240.SZ,20160531,0.0654
209,399001.SZ,002456.SZ,20160531,0.4233
210,399001.SZ,300024.SZ,20160531,0.5334
211,399001.SZ,002642.SZ,20160531,0.142
212,399001.SZ,002415.SZ,20160531,0.7848
213,399001.SZ,300039.SZ,20160531,0.0943
214,399001.SZ,300113.SZ,20160531,0.2834
215,399001.SZ,000555.SZ,20160531,0.1088
216,399001.SZ,000066.SZ,20160531,0.1398
217,399001.SZ,000997.SZ,20160531,0.2169
218,399001.SZ,300157.SZ,20160531,0.1258
219,399001.SZ,300182.SZ,20160531,0.1566
220,399001.SZ,000402.SZ,20160531,0.4367
221,399001.SZ,000848.SZ,20160531,0.1114
222,399001.SZ,300271.SZ,20160531,0.165
223,399001.SZ,002051.SZ,20160531,0.1453
224,399001.SZ,002221.SZ,20160531,0.1564
225,399001.SZ,300413.SZ,20160531,0.0385
226,399001.SZ,002399.SZ,20160531,0.1008
227,399001.SZ,002262.SZ,20160531,0.0886
228,399001.SZ,002056.SZ,20160531,0.114
229,399001.SZ,002047.SZ,20160531,0.1397
230,399001.SZ,002038.SZ,20160531,0.2286
231,399001.SZ,002106.SZ,20160531,0.1201
232,399001.SZ,002104.SZ,20160531,0.1638
233,399001.SZ,002271.SZ,20160531,0.1617
234,399001.SZ,300122.SZ,20160531,0.105
235,399001.SZ,000547.SZ,20160531,0.2101
236,399001.SZ,000877.SZ,20160531,0.073
237,399001.SZ,002309.SZ,20160531,0.099
238,399001.SZ,002022.SZ,20160531,0.1513
239,399001.SZ,000006.SZ,20160531,0.1358
240,399001.SZ,002358.SZ,20160531,0.1183
241,399001.SZ,002197.SZ,20160531,0.1018
242,399001.SZ,000596.SZ,20160531,0.0998
243,399001.SZ,002658.SZ,20160531,0.0709
244,399001.SZ,300156.SZ,20160531,0.1691
245,399001.SZ,002489.SZ,20160531,0.1491
246,399001.SZ,000089.SZ,20160531,0.1524
247,399001.SZ,300027.SZ,20160531,0.4474
248,399001.SZ,300142.SZ,20160531,0.2163
249,399001.SZ,000801.SZ,20160531,0.1008
250,399001.SZ,000939.SZ,20160531,0.1095
251,399001.SZ,000069.SZ,20160531,0.4298
252,399001.SZ,000063.SZ,20160531,0.6014
253,399001.SZ,002004.SZ,20160531,0.1994
254,399001.SZ,002298.SZ,20160531,0.091
255,399001.SZ,000733.SZ,20160531,0.1299
256,399001.SZ,002007.SZ,20160531,0.322
257,399001.SZ,000566.SZ,20160531,0.169
258,399001.SZ,000693.SZ,20160531,0.064
259,399001.SZ,002375.SZ,20160531,0.1494
260,399001.SZ,000960.SZ,20160531,0.1529
261,399001.SZ,002029.SZ,20160531,0.0883
262,399001.SZ,002011.SZ,20160531,0.1015
263,399001.SZ,000988.SZ,20160531,0.2348
264,399001.SZ,000726.SZ,20160531,0.0989
265,399001.SZ,002146.SZ,20160531,0.1624
266,399001.SZ,002424.SZ,20160531,0.1386
267,399001.SZ,002690.SZ,20160531,0.1005
268,399001.SZ,300315.SZ,20160531,0.2893
269,399001.SZ,300226.SZ,20160531,0.0984
270,399001.SZ,000687.SZ,20160531,0.1577
271,399001.SZ,002595.SZ,20160531,0.1204
272,399001.SZ,002649.SZ,20160531,0.0858
273,399001.SZ,002223.SZ,20160531,0.1665
274,399001.SZ,002099.SZ,20160531,0.1267
275,399001.SZ,002138.SZ,20160531,0.1722
276,399001.SZ,001696.SZ,20160531,0.1438
277,399001.SZ,002242.SZ,20160531,0.0992
278,399001.SZ,000166.SZ,20160531,0.5579
279,399001.SZ,002142.SZ,20160531,0.5008
280,399001.SZ,002344.SZ,20160531,0.0888
281,399001.SZ,300408.SZ,20160531,0.3553
282,399001.SZ,002121.SZ,20160531,0.1157
283,399001.SZ,000488.SZ,20160531,0.1397
284,399001.SZ,002366.SZ,20160531,0.1067
285,399001.SZ,002594.SZ,20160531,0.6173
286,399001.SZ,002108.SZ,20160531,0.1936
287,399001.SZ,000541.SZ,20160531,0.1198
288,399001.SZ,000598.SZ,20160531,0.1937
289,399001.SZ,002177.SZ,20160531,0.1156
290,399001.SZ,002465.SZ,20160531,0.3483
291,399001.SZ,002429.SZ,20160531,0.0985
292,399001.SZ,002230.SZ,20160531,0.4812
293,399001.SZ,000977.SZ,20160531,0.2733
294,399001.SZ,000727.SZ,20160531,0.0392
295,399001.SZ,000650.SZ,20160531,0.1262
296,399001.SZ,000060.SZ,20160531,0.2591
297,399001.SZ,000926.SZ,20160531,0.1232
298,399001.SZ,300059.SZ,20160531,0.8731
299,399001.SZ,000735.SZ,20160531,0.0987
300,399001.SZ,002266.SZ,20160531,0.1533
301,399001.SZ,000625.SZ,20160531,0.5859
302,399001.SZ,002276.SZ,20160531,0.1921
303,399001.SZ,000627.SZ,20160531,0.1645
304,399001.SZ,000620.SZ,20160531,0.0757
305,399001.SZ,000786.SZ,20160531,0.1442
306,399001.SZ,002202.SZ,20160531,0.4675
307,399001.SZ,002071.SZ,20160531,0.0793
308,399001.SZ,000539.SZ,20160531,0.0896
309,399001.SZ,300166.SZ,20160531,0.1615
310,399001.SZ,300229.SZ,20160531,0.0789
311,399001.SZ,000933.SZ,20160531,0.0921
312,399001.SZ,002673.SZ,20160531,0.4738
313,399001.SZ,002052.SZ,20160531,0.1159
314,399001.SZ,002426.SZ,20160531,0.2294
315,399001.SZ,000963.SZ,20160531,0.2783
316,399001.SZ,300074.SZ,20160531,0.0632
317,399001.SZ,002151.SZ,20160531,0.097
318,399001.SZ,000039.SZ,20160531,0.222
319,399001.SZ,000970.SZ,20160531,0.2767
320,399001.SZ,000748.SZ,20160531,0.2395
321,399001.SZ,002527.SZ,20160531,0.0838
322,399001.SZ,002470.SZ,20160531,0.1859
323,399001.SZ,002653.SZ,20160531,0.0559
324,399001.SZ,002437.SZ,20160531,0.1346
325,399001.SZ,002153.SZ,20160531,0.1695
326,399001.SZ,000503.SZ,20160531,0.5366
327,399001.SZ,300178.SZ,20160531,0.119
328,399001.SZ,000806.SZ,20160531,0.2327
329,399001.SZ,300171.SZ,20160531,0.086
330,399001.SZ,000670.SZ,20160531,0.1155
331,399001.SZ,002657.SZ,20160531,0.1613
332,399001.SZ,000099.SZ,20160531,0.1055
333,399001.SZ,000100.SZ,20160531,0.5674
334,399001.SZ,000731.SZ,20160531,0.0768
335,399001.SZ,300170.SZ,20160531,0.1605
336,399001.SZ,300197.SZ,20160531,0.0857
337,399001.SZ,000762.SZ,20160531,0.2006
338,399001.SZ,000768.SZ,20160531,0.3925
339,399001.SZ,000587.SZ,20160531,0.1192
340,399001.SZ,000516.SZ,20160531,0.1555
341,399001.SZ,002241.SZ,20160531,0.4478
342,399001.SZ,300251.SZ,20160531,0.2163
343,399001.SZ,002739.SZ,20160531,0.201
344,399001.SZ,000667.SZ,20160531,0.1469
345,399001.SZ,000001.SZ,20160531,1.31
346,399001.SZ,002261.SZ,20160531,0.1708
347,399001.SZ,002491.SZ,20160531,0.174
348,399001.SZ,002400.SZ,20160531,0.2368
349,399001.SZ,002285.SZ,20160531,0.1264
350,399001.SZ,300183.SZ,20160531,0.0787
351,399001.SZ,002303.SZ,20160531,0.1334
352,399001.SZ,000616.SZ,20160531,0.127
353,399001.SZ,002183.SZ,20160531,0.3445
354,399001.SZ,000709.SZ,20160531,0.2458
355,399001.SZ,000540.SZ,20160531,0.3036
356,399001.SZ,002055.SZ,20160531,0.1462
357,399001.SZ,002092.SZ,20160531,0.1685
358,399001.SZ,000666.SZ,20160531,0.1115
359,399001.SZ,002477.SZ,20160531,0.1517
360,399001.SZ,002500.SZ,20160531,0.3317
361,399001.SZ,002373.SZ,20160531,0.1155
362,399001.SZ,300002.SZ,20160531,0.1729
363,399001.SZ,000739.SZ,20160531,0.078
364,399001.SZ,002376.SZ,20160531,0.1018
365,399001.SZ,002342.SZ,20160531,0.075
366,399001.SZ,002252.SZ,20160531,0.4069
367,399001.SZ,002368.SZ,20160531,0.1484
368,399001.SZ,000778.SZ,20160531,0.2095
369,399001.SZ,002498.SZ,20160531,0.093
370,399001.SZ,000572.SZ,20160531,0.1135
371,399001.SZ,002444.SZ,20160531,0.1819
372,399001.SZ,002407.SZ,20160531,0.3483
373,399001.SZ,002396.SZ,20160531,0.1135
374,399001.SZ,002414.SZ,20160531,0.0841
375,399001.SZ,002277.SZ,20160531,0.0869
376,399001.SZ,000656.SZ,20160531,0.2134
377,399001.SZ,000958.SZ,20160531,0.0748
378,399001.SZ,000062.SZ,20160531,0.0889
379,399001.SZ,000651.SZ,20160531,1.7226
380,399001.SZ,002030.SZ,20160531,0.2529
381,399001.SZ,000983.SZ,20160531,0.2215
382,399001.SZ,000158.SZ,20160531,0.1122
383,399001.SZ,000898.SZ,20160531,0.1033
384,399001.SZ,000690.SZ,20160531,0.1712
385,399001.SZ,002013.SZ,20160531,0.123
386,399001.SZ,000897.SZ,20160531,0.1042
387,399001.SZ,000830.SZ,20160531,0.0936
388,399001.SZ,300088.SZ,20160531,0.2233
389,399001.SZ,002308.SZ,20160531,0.162
390,399001.SZ,300152.SZ,20160531,0.0698
391,399001.SZ,300216.SZ,20160531,0.1482
392,399001.SZ,002190.SZ,20160531,0.1221
393,399001.SZ,000629.SZ,20160531,0.1769
394,399001.SZ,002268.SZ,20160531,0.155
395,399001.SZ,300274.SZ,20160531,0.1601
396,399001.SZ,002390.SZ,20160531,0.1207
397,399001.SZ,300207.SZ,20160531,0.1411
398,399001.SZ,002422.SZ,20160531,0.1894
399,399001.SZ,002625.SZ,20160531,0.1107
400,399001.SZ,002176.SZ,20160531,0.2647
401,399001.SZ,300168.SZ,20160531,0.3218
402,399001.SZ,002467.SZ,20160531,0.1516
403,399001.SZ,000998.SZ,20160531,0.2395
404,399001.SZ,002555.SZ,20160531,0.1201
405,399001.SZ,002122.SZ,20160531,0.072
406,399001.SZ,300075.SZ,20160531,0.0984
407,399001.SZ,300244.SZ,20160531,0.1819
408,399001.SZ,000538.SZ,20160531,0.5163
409,399001.SZ,000869.SZ,20160531,0.086
410,399001.SZ,000506.SZ,20160531,0.0815
411,399001.SZ,002233.SZ,20160531,0.0525
412,399001.SZ,000558.SZ,20160531,0.1222
413,399001.SZ,000415.SZ,20160531,0.2354
414,399001.SZ,002154.SZ,20160531,0.0913
415,399001.SZ,002251.SZ,20160531,0.0691
416,399001.SZ,300287.SZ,20160531,0.1392
417,399001.SZ,000543.SZ,20160531,0.1397
418,399001.SZ,300276.SZ,20160531,0.0613
419,399001.SZ,000738.SZ,20160531,0.2138
420,399001.SZ,000999.SZ,20160531,0.1693
421,399001.SZ,000931.SZ,20160531,0.0856
422,399001.SZ,000021.SZ,20160531,0.1266
423,399001.SZ,000554.SZ,20160531,0.0647
424,399001.SZ,000661.SZ,20160531,0.2522
425,399001.SZ,300124.SZ,20160531,0.3452
426,399001.SZ,000685.SZ,20160531,0.1167
427,399001.SZ,000423.SZ,20160531,0.4859
428,399001.SZ,000338.SZ,20160531,0.3465
429,399001.SZ,000417.SZ,20160531,0.0718
430,399001.SZ,002065.SZ,20160531,0.4319
431,399001.SZ,002672.SZ,20160531,0.1305
432,399001.SZ,000875.SZ,20160531,0.1264
433,399001.SZ,002089.SZ,20160531,0.1469
434,399001.SZ,000776.SZ,20160531,0.9393
435,399001.SZ,002630.SZ,20160531,0.1306
436,399001.SZ,300068.SZ,20160531,0.1577
437,399001.SZ,000600.SZ,20160531,0.1115
438,399001.SZ,002405.SZ,20160531,0.331
439,399001.SZ,002067.SZ,20160531,0.1589
440,399001.SZ,002236.SZ,20160531,0.3635
441,399001.SZ,000901.SZ,20160531,0.1597
442,399001.SZ,000878.SZ,20160531,0.1695
443,399001.SZ,002299.SZ,20160531,0.2079
444,399001.SZ,000792.SZ,20160531,0.219
445,399001.SZ,002217.SZ,20160531,0.1119
446,399001.SZ,000969.SZ,20160531,0.1605
447,399001.SZ,300295.SZ,20160531,0.0752
448,399001.SZ,002174.SZ,20160531,0.126
449,399001.SZ,300011.SZ,20160531,0.1152
450,399001.SZ,002024.SZ,20160531,0.9055
451,399001.SZ,000061.SZ,20160531,0.3036
452,399001.SZ,002439.SZ,20160531,0.2363
453,399001.SZ,000851.SZ,20160531,0.1191
454,399001.SZ,002570.SZ,20160531,0.1303
455,399001.SZ,300288.SZ,20160531,0.072
456,399001.SZ,002048.SZ,20160531,0.1612
457,399001.SZ,000902.SZ,20160531,0.1171
458,399001.SZ,000900.SZ,20160531,0.0938
459,399001.SZ,002681.SZ,20160531,0.0942
460,399001.SZ,300052.SZ,20160531,0.0675
461,399001.SZ,300017.SZ,20160531,0.6066
462,399001.SZ,300020.SZ,20160531,0.1365
463,399001.SZ,000800.SZ,20160531,0.2116
464,399001.SZ,000031.SZ,20160531,0.1951
465,399001.SZ,300144.SZ,20160531,0.2427
466,399001.SZ,300352.SZ,20160531,0.0878
467,399001.SZ,000151.SZ,20160531,0.0567
468,399001.SZ,002573.SZ,20160531,0.2235
469,399001.SZ,300203.SZ,20160531,0.1393
470,399001.SZ,300055.SZ,20160531,0.2063
471,399001.SZ,000829.SZ,20160531,0.1562
472,399001.SZ,002064.SZ,20160531,0.0938
473,399001.SZ,002005.SZ,20160531,0.1096
474,399001.SZ,300033.SZ,20160531,0.2994
475,399001.SZ,002421.SZ,20160531,0.1037
476,399001.SZ,000050.SZ,20160531,0.2419
477,399001.SZ,000961.SZ,20160531,0.135
478,399001.SZ,002475.SZ,20160531,0.3127
479,399001.SZ,300367.SZ,20160531,0.197
480,399001.SZ,002773.SZ,20160531,0.0637
481,399001.SZ,002311.SZ,20160531,0.2139
482,399001.SZ,000027.SZ,20160531,0.1448
483,399001.SZ,002563.SZ,20160531,0.1092
484,399001.SZ,300369.SZ,20160531,0.0829
485,399001.SZ,300077.SZ,20160531,0.1941
486,399001.SZ,002508.SZ,20160531,0.2248
487,399001.SZ,000825.SZ,20160531,0.1379
488,399001.SZ,300257.SZ,20160531,0.096
489,399001.SZ,002215.SZ,20160531,0.0935
490,399001.SZ,002326.SZ,20160531,0.1445
491,399001.SZ,300133.SZ,20160531,0.2021
492,399001.SZ,002339.SZ,20160531,0.0898
493,399001.SZ,002638.SZ,20160531,0.1102
494,399001.SZ,002078.SZ,20160531,0.0874
495,399001.SZ,300147.SZ,20160531,0.1226
496,399001.SZ,000028.SZ,20160531,0.167
497,399001.SZ,300316.SZ,20160531,0.0576
498,399001.SZ,300253.SZ,20160531,0.2394
499,399001.SZ,000996.SZ,20160531,0.0801
