,index_code,con_code,trade_date,weight
39,399001.SZ,000413.SZ,20180629,0.4081
40,399001.SZ,000415.SZ,20180629,0.1753
41,399001.SZ,000418.SZ,20180629,0.2558
42,399001.SZ,000423.SZ,20180629,0.4673
43,399001.SZ,000425.SZ,20180629,0.3144
44,399001.SZ,000426.SZ,20180629,0.0673
45,399001.SZ,000488.SZ,20180629,0.1941
46,399001.SZ,000503.SZ,20180629,0.3921
47,399001.SZ,000507.SZ,20180629,0.0985
48,399001.SZ,000513.SZ,20180629,0.2187
49,399001.SZ,000516.SZ,20180629,0.1251
50,399001.SZ,000538.SZ,20180629,0.8034
51,399001.SZ,000539.SZ,20180629,0.0639
52,399001.SZ,000540.SZ,20180629,0.3403
53,399001.SZ,000543.SZ,20180629,0.0803
54,399001.SZ,000547.SZ,20180629,0.1457
55,399001.SZ,000555.SZ,20180629,0.0597
56,399001.SZ,000558.SZ,20180629,0.0393
57,399001.SZ,000559.SZ,20180629,0.1532
58,399001.SZ,000563.SZ,20180629,0.0856
59,399001.SZ,000564.SZ,20180629,0.0889
60,399001.SZ,000568.SZ,20180629,0.737
61,399001.SZ,000581.SZ,20180629,0.2114
62,399001.SZ,000587.SZ,20180629,0.0732
63,399001.SZ,000591.SZ,20180629,0.1201
64,399001.SZ,000592.SZ,20180629,0.0723
65,399001.SZ,000596.SZ,20180629,0.1841
66,399001.SZ,000598.SZ,20180629,0.1298
67,399001.SZ,000600.SZ,20180629,0.0634
68,399001.SZ,000612.SZ,20180629,0.0582
69,399001.SZ,000615.SZ,20180629,0.0409
70,399001.SZ,000617.SZ,20180629,0.0239
71,399001.SZ,000620.SZ,20180629,0.0767
72,399001.SZ,000623.SZ,20180629,0.2632
73,399001.SZ,000625.SZ,20180629,0.3223
74,399001.SZ,000627.SZ,20180629,0.1331
75,399001.SZ,000630.SZ,20180629,0.2361
76,399001.SZ,000651.SZ,20180629,3.7711
77,399001.SZ,000656.SZ,20180629,0.2187
78,399001.SZ,000661.SZ,20180629,0.5554
79,399001.SZ,000666.SZ,20180629,0.0952
80,399001.SZ,000667.SZ,20180629,0.0759
81,399001.SZ,000671.SZ,20180629,0.1644
82,399001.SZ,000680.SZ,20180629,0.0571
83,399001.SZ,000685.SZ,20180629,0.0854
84,399001.SZ,000686.SZ,20180629,0.1591
85,399001.SZ,000687.SZ,20180629,0.0709
86,399001.SZ,000690.SZ,20180629,0.2043
87,399001.SZ,000703.SZ,20180629,0.284
88,399001.SZ,000709.SZ,20180629,0.2192
89,399001.SZ,000710.SZ,20180629,0.0719
90,399001.SZ,000712.SZ,20180629,0.0824
91,399001.SZ,000717.SZ,20180629,0.1377
92,399001.SZ,000718.SZ,20180629,0.0939
93,399001.SZ,000723.SZ,20180629,0.0935
94,399001.SZ,000725.SZ,20180629,1.4947
95,399001.SZ,000727.SZ,20180629,0.0849
96,399001.SZ,000728.SZ,20180629,0.252
97,399001.SZ,000729.SZ,20180629,0.1428
98,399001.SZ,000732.SZ,20180629,0.1739
99,399001.SZ,000738.SZ,20180629,0.1059
100,399001.SZ,000750.SZ,20180629,0.1672
101,399001.SZ,000751.SZ,20180629,0.0649
102,399001.SZ,000758.SZ,20180629,0.0968
103,399001.SZ,000762.SZ,20180629,0.0673
104,399001.SZ,000766.SZ,20180629,0.081
105,399001.SZ,000768.SZ,20180629,0.3464
106,399001.SZ,000776.SZ,20180629,0.6706
107,399001.SZ,000778.SZ,20180629,0.1574
108,399001.SZ,000783.SZ,20180629,0.3763
109,399001.SZ,000786.SZ,20180629,0.2654
110,399001.SZ,000792.SZ,20180629,0.2503
111,399001.SZ,000793.SZ,20180629,0.2428
112,399001.SZ,000799.SZ,20180629,0.115
113,399001.SZ,000800.SZ,20180629,0.1057
114,399001.SZ,000801.SZ,20180629,0.0437
115,399001.SZ,000802.SZ,20180629,0.0506
116,399001.SZ,000806.SZ,20180629,0.0459
117,399001.SZ,000807.SZ,20180629,0.1433
118,399001.SZ,000822.SZ,20180629,0.0688
119,399001.SZ,000825.SZ,20180629,0.2306
120,399001.SZ,000826.SZ,20180629,0.2145
121,399001.SZ,000829.SZ,20180629,0.0719
122,399001.SZ,000830.SZ,20180629,0.3068
123,399001.SZ,000839.SZ,20180629,0.2132
124,399001.SZ,000848.SZ,20180629,0.1136
125,399001.SZ,000858.SZ,20180629,2.3423
126,399001.SZ,000860.SZ,20180629,0.2474
127,399001.SZ,000869.SZ,20180629,0.0796
128,399001.SZ,000875.SZ,20180629,0.0548
129,399001.SZ,000876.SZ,20180629,0.2227
130,399001.SZ,000877.SZ,20180629,0.0708
131,399001.SZ,000878.SZ,20180629,0.1357
132,399001.SZ,000881.SZ,20180629,0.0464
133,399001.SZ,000883.SZ,20180629,0.1328
134,399001.SZ,000887.SZ,20180629,0.173
135,399001.SZ,000895.SZ,20180629,0.4306
136,399001.SZ,000898.SZ,20180629,0.1318
137,399001.SZ,000901.SZ,20180629,0.0727
138,399001.SZ,000902.SZ,20180629,0.1007
139,399001.SZ,000917.SZ,20180629,0.1127
140,399001.SZ,000921.SZ,20180629,0.0738
141,399001.SZ,000926.SZ,20180629,0.0949
142,399001.SZ,000930.SZ,20180629,0.1547
143,399001.SZ,000933.SZ,20180629,0.096
144,399001.SZ,000937.SZ,20180629,0.0772
145,399001.SZ,000938.SZ,20180629,0.1569
146,399001.SZ,000939.SZ,20180629,0.1423
147,399001.SZ,000957.SZ,20180629,0.045
148,399001.SZ,000959.SZ,20180629,0.0519
149,399001.SZ,000960.SZ,20180629,0.1612
150,399001.SZ,000961.SZ,20180629,0.1963
151,399001.SZ,000963.SZ,20180629,0.5432
152,399001.SZ,000969.SZ,20180629,0.0617
153,399001.SZ,000970.SZ,20180629,0.1414
154,399001.SZ,000973.SZ,20180629,0.0513
155,399001.SZ,000975.SZ,20180629,0.1459
156,399001.SZ,000977.SZ,20180629,0.3318
157,399001.SZ,000979.SZ,20180629,0.0734
158,399001.SZ,000980.SZ,20180629,0.0555
159,399001.SZ,000981.SZ,20180629,0.1156
160,399001.SZ,000983.SZ,20180629,0.1995
161,399001.SZ,000987.SZ,20180629,0.0376
162,399001.SZ,000988.SZ,20180629,0.161
163,399001.SZ,000990.SZ,20180629,0.0622
164,399001.SZ,000997.SZ,20180629,0.1806
165,399001.SZ,000998.SZ,20180629,0.2457
166,399001.SZ,000999.SZ,20180629,0.183
167,399001.SZ,001979.SZ,20180629,0.622
168,399001.SZ,002001.SZ,20180629,0.2737
169,399001.SZ,002002.SZ,20180629,0.0768
170,399001.SZ,002004.SZ,20180629,0.1159
171,399001.SZ,002007.SZ,20180629,0.2958
172,399001.SZ,002008.SZ,20180629,0.7849
173,399001.SZ,002010.SZ,20180629,0.0613
174,399001.SZ,002011.SZ,20180629,0.0568
175,399001.SZ,002013.SZ,20180629,0.1684
176,399001.SZ,002018.SZ,20180629,0.0239
177,399001.SZ,002019.SZ,20180629,0.1886
178,399001.SZ,002022.SZ,20180629,0.0833
179,399001.SZ,002023.SZ,20180629,0.1332
180,399001.SZ,002024.SZ,20180629,0.8134
181,399001.SZ,002025.SZ,20180629,0.0989
182,399001.SZ,002027.SZ,20180629,0.8425
183,399001.SZ,002028.SZ,20180629,0.1372
184,399001.SZ,002030.SZ,20180629,0.1458
185,399001.SZ,002032.SZ,20180629,0.1396
186,399001.SZ,002035.SZ,20180629,0.1876
187,399001.SZ,002036.SZ,20180629,0.0879
188,399001.SZ,002038.SZ,20180629,0.2692
189,399001.SZ,002041.SZ,20180629,0.043
190,399001.SZ,002043.SZ,20180629,0.069
191,399001.SZ,002044.SZ,20180629,0.5092
192,399001.SZ,002047.SZ,20180629,0.0741
193,399001.SZ,002048.SZ,20180629,0.085
194,399001.SZ,002049.SZ,20180629,0.2879
195,399001.SZ,002050.SZ,20180629,0.2668
196,399001.SZ,002051.SZ,20180629,0.126
197,399001.SZ,002055.SZ,20180629,0.0701
198,399001.SZ,002056.SZ,20180629,0.0941
199,399001.SZ,002065.SZ,20180629,0.2586
200,399001.SZ,002073.SZ,20180629,0.076
201,399001.SZ,002074.SZ,20180629,0.1636
202,399001.SZ,002075.SZ,20180629,0.3473
203,399001.SZ,002078.SZ,20180629,0.2101
204,399001.SZ,002081.SZ,20180629,0.2346
205,399001.SZ,002085.SZ,20180629,0.1894
206,399001.SZ,002089.SZ,20180629,0.091
207,399001.SZ,002091.SZ,20180629,0.0542
208,399001.SZ,002092.SZ,20180629,0.2332
209,399001.SZ,002099.SZ,20180629,0.0838
210,399001.SZ,002106.SZ,20180629,0.0537
211,399001.SZ,002108.SZ,20180629,0.0988
212,399001.SZ,002110.SZ,20180629,0.1574
213,399001.SZ,002120.SZ,20180629,0.0546
214,399001.SZ,002123.SZ,20180629,0.0786
215,399001.SZ,002127.SZ,20180629,0.1886
216,399001.SZ,002128.SZ,20180629,0.0959
217,399001.SZ,002129.SZ,20180629,0.2354
218,399001.SZ,002130.SZ,20180629,0.0717
219,399001.SZ,002131.SZ,20180629,0.109
220,399001.SZ,002138.SZ,20180629,0.1471
221,399001.SZ,002142.SZ,20180629,0.6144
222,399001.SZ,002143.SZ,20180629,0.0657
223,399001.SZ,002145.SZ,20180629,0.0662
224,399001.SZ,002146.SZ,20180629,0.2614
225,399001.SZ,002147.SZ,20180629,0.1463
226,399001.SZ,002151.SZ,20180629,0.0986
227,399001.SZ,002152.SZ,20180629,0.1078
228,399001.SZ,002153.SZ,20180629,0.1606
229,399001.SZ,002155.SZ,20180629,0.0913
230,399001.SZ,002157.SZ,20180629,0.0665
231,399001.SZ,002168.SZ,20180629,0.1456
232,399001.SZ,002174.SZ,20180629,0.1249
233,399001.SZ,002175.SZ,20180629,0.0357
234,399001.SZ,002176.SZ,20180629,0.2048
235,399001.SZ,002179.SZ,20180629,0.2633
236,399001.SZ,002180.SZ,20180629,0.0849
237,399001.SZ,002183.SZ,20180629,0.1659
238,399001.SZ,002185.SZ,20180629,0.1605
239,399001.SZ,002190.SZ,20180629,0.052
240,399001.SZ,002191.SZ,20180629,0.1116
241,399001.SZ,002195.SZ,20180629,0.2031
242,399001.SZ,002202.SZ,20180629,0.4537
243,399001.SZ,002217.SZ,20180629,0.1887
244,399001.SZ,002221.SZ,20180629,0.178
245,399001.SZ,002223.SZ,20180629,0.1959
246,399001.SZ,002230.SZ,20180629,0.8206
247,399001.SZ,002233.SZ,20180629,0.0887
248,399001.SZ,002236.SZ,20180629,0.6204
249,399001.SZ,002237.SZ,20180629,0.086
250,399001.SZ,002241.SZ,20180629,0.3352
251,399001.SZ,002242.SZ,20180629,0.0747
252,399001.SZ,002244.SZ,20180629,0.1259
253,399001.SZ,002245.SZ,20180629,0.07
254,399001.SZ,002249.SZ,20180629,0.0615
255,399001.SZ,002250.SZ,20180629,0.0898
256,399001.SZ,002252.SZ,20180629,0.4511
257,399001.SZ,002261.SZ,20180629,0.047
258,399001.SZ,002266.SZ,20180629,0.1033
259,399001.SZ,002268.SZ,20180629,0.1448
260,399001.SZ,002271.SZ,20180629,0.258
261,399001.SZ,002273.SZ,20180629,0.149
262,399001.SZ,002276.SZ,20180629,0.0593
263,399001.SZ,002277.SZ,20180629,0.0838
264,399001.SZ,002280.SZ,20180629,0.1336
265,399001.SZ,002281.SZ,20180629,0.1166
266,399001.SZ,002284.SZ,20180629,0.0412
267,399001.SZ,002285.SZ,20180629,0.1034
268,399001.SZ,002292.SZ,20180629,0.0852
269,399001.SZ,002294.SZ,20180629,0.227
270,399001.SZ,002299.SZ,20180629,0.1158
271,399001.SZ,002302.SZ,20180629,0.055
272,399001.SZ,002303.SZ,20180629,0.0696
273,399001.SZ,002304.SZ,20180629,1.2298
274,399001.SZ,002307.SZ,20180629,0.0485
275,399001.SZ,002308.SZ,20180629,0.0699
276,399001.SZ,002310.SZ,20180629,0.3547
277,399001.SZ,002311.SZ,20180629,0.241
278,399001.SZ,002325.SZ,20180629,0.05
279,399001.SZ,002326.SZ,20180629,0.049
280,399001.SZ,002340.SZ,20180629,0.2915
281,399001.SZ,002342.SZ,20180629,0.0454
282,399001.SZ,002343.SZ,20180629,0.1096
283,399001.SZ,002352.SZ,20180629,0.1367
284,399001.SZ,002353.SZ,20180629,0.1359
285,399001.SZ,002354.SZ,20180629,0.0746
286,399001.SZ,002358.SZ,20180629,0.1157
287,399001.SZ,002359.SZ,20180629,0.146
288,399001.SZ,002366.SZ,20180629,0.1289
289,399001.SZ,002368.SZ,20180629,0.1183
290,399001.SZ,002371.SZ,20180629,0.1594
291,399001.SZ,002373.SZ,20180629,0.1395
292,399001.SZ,002375.SZ,20180629,0.062
293,399001.SZ,002383.SZ,20180629,0.1224
294,399001.SZ,002384.SZ,20180629,0.168
295,399001.SZ,002385.SZ,20180629,0.1549
296,399001.SZ,002389.SZ,20180629,0.0869
297,399001.SZ,002390.SZ,20180629,0.0761
298,399001.SZ,002396.SZ,20180629,0.13
299,399001.SZ,002399.SZ,20180629,0.1304
300,399001.SZ,002400.SZ,20180629,0.0825
301,399001.SZ,002405.SZ,20180629,0.2916
302,399001.SZ,002407.SZ,20180629,0.1325
303,399001.SZ,002408.SZ,20180629,0.1672
304,399001.SZ,002410.SZ,20180629,0.3043
305,399001.SZ,002411.SZ,20180629,0.1118
306,399001.SZ,002413.SZ,20180629,0.0479
307,399001.SZ,002415.SZ,20180629,2.0571
308,399001.SZ,002421.SZ,20180629,0.0806
309,399001.SZ,002422.SZ,20180629,0.4868
310,399001.SZ,002424.SZ,20180629,0.0987
311,399001.SZ,002426.SZ,20180629,0.1172
312,399001.SZ,002428.SZ,20180629,0.0641
313,399001.SZ,002429.SZ,20180629,0.069
314,399001.SZ,002431.SZ,20180629,0.0972
315,399001.SZ,002434.SZ,20180629,0.0699
316,399001.SZ,002437.SZ,20180629,0.083
317,399001.SZ,002439.SZ,20180629,0.1948
318,399001.SZ,002440.SZ,20180629,0.1291
319,399001.SZ,002444.SZ,20180629,0.1045
320,399001.SZ,002449.SZ,20180629,0.0885
321,399001.SZ,002450.SZ,20180629,0.641
322,399001.SZ,002456.SZ,20180629,0.5419
323,399001.SZ,002460.SZ,20180629,0.4897
324,399001.SZ,002465.SZ,20180629,0.2145
325,399001.SZ,002466.SZ,20180629,0.6114
326,399001.SZ,002468.SZ,20180629,0.0768
327,399001.SZ,002470.SZ,20180629,0.1724
328,399001.SZ,002475.SZ,20180629,0.6805
329,399001.SZ,002477.SZ,20180629,0.0909
330,399001.SZ,002479.SZ,20180629,0.0471
331,399001.SZ,002482.SZ,20180629,0.056
332,399001.SZ,002489.SZ,20180629,0.0634
333,399001.SZ,002491.SZ,20180629,0.1301
334,399001.SZ,002493.SZ,20180629,0.205
335,399001.SZ,002497.SZ,20180629,0.1464
336,399001.SZ,002500.SZ,20180629,0.1852
337,399001.SZ,002501.SZ,20180629,0.0768
338,399001.SZ,002503.SZ,20180629,0.069
339,399001.SZ,002505.SZ,20180629,0.097
340,399001.SZ,002506.SZ,20180629,0.1517
341,399001.SZ,002508.SZ,20180629,0.2464
342,399001.SZ,002512.SZ,20180629,0.0701
343,399001.SZ,002517.SZ,20180629,0.1131
344,399001.SZ,002522.SZ,20180629,0.0479
345,399001.SZ,002542.SZ,20180629,0.0424
346,399001.SZ,002544.SZ,20180629,0.077
347,399001.SZ,002555.SZ,20180629,0.071
348,399001.SZ,002558.SZ,20180629,0.1529
349,399001.SZ,002563.SZ,20180629,0.1283
350,399001.SZ,002572.SZ,20180629,0.32
351,399001.SZ,002573.SZ,20180629,0.1257
352,399001.SZ,002583.SZ,20180629,0.1244
353,399001.SZ,002589.SZ,20180629,0.1923
354,399001.SZ,002594.SZ,20180629,0.6715
355,399001.SZ,002595.SZ,20180629,0.1057
356,399001.SZ,002597.SZ,20180629,0.1158
357,399001.SZ,002600.SZ,20180629,0.119
358,399001.SZ,002601.SZ,20180629,0.117
359,399001.SZ,002602.SZ,20180629,0.1723
360,399001.SZ,002603.SZ,20180629,0.1005
361,399001.SZ,002608.SZ,20180629,0.067
362,399001.SZ,002610.SZ,20180629,0.1333
363,399001.SZ,002624.SZ,20180629,0.1849
364,399001.SZ,002625.SZ,20180629,0.055
365,399001.SZ,002635.SZ,20180629,0.0736
366,399001.SZ,002636.SZ,20180629,0.0354
367,399001.SZ,002640.SZ,20180629,0.1765
368,399001.SZ,002642.SZ,20180629,0.0628
369,399001.SZ,002643.SZ,20180629,0.0657
370,399001.SZ,002648.SZ,20180629,0.0422
371,399001.SZ,002657.SZ,20180629,0.0704
372,399001.SZ,002664.SZ,20180629,0.0778
373,399001.SZ,002665.SZ,20180629,0.1128
374,399001.SZ,002668.SZ,20180629,0.0934
375,399001.SZ,002670.SZ,20180629,0.0797
376,399001.SZ,002672.SZ,20180629,0.0901
377,399001.SZ,002673.SZ,20180629,0.2426
378,399001.SZ,002681.SZ,20180629,0.0528
379,399001.SZ,002695.SZ,20180629,0.0445
380,399001.SZ,002699.SZ,20180629,0.0997
381,399001.SZ,002701.SZ,20180629,0.119
382,399001.SZ,002709.SZ,20180629,0.1096
383,399001.SZ,002714.SZ,20180629,0.2553
384,399001.SZ,002716.SZ,20180629,0.0946
385,399001.SZ,002736.SZ,20180629,0.2771
386,399001.SZ,002739.SZ,20180629,0.4016
387,399001.SZ,002745.SZ,20180629,0.1068
388,399001.SZ,002773.SZ,20180629,0.0677
389,399001.SZ,002797.SZ,20180629,0.2401
390,399001.SZ,002831.SZ,20180629,0.1104
391,399001.SZ,002839.SZ,20180629,0.0203
392,399001.SZ,002841.SZ,20180629,0.064
393,399001.SZ,300001.SZ,20180629,0.0815
394,399001.SZ,300002.SZ,20180629,0.0859
395,399001.SZ,300003.SZ,20180629,0.5599
396,399001.SZ,300009.SZ,20180629,0.19
397,399001.SZ,300010.SZ,20180629,0.1324
398,399001.SZ,300014.SZ,20180629,0.1527
399,399001.SZ,300015.SZ,20180629,0.4442
400,399001.SZ,300017.SZ,20180629,0.2823
401,399001.SZ,300020.SZ,20180629,0.0807
402,399001.SZ,300024.SZ,20180629,0.3601
403,399001.SZ,300026.SZ,20180629,0.1031
404,399001.SZ,300027.SZ,20180629,0.1689
405,399001.SZ,300033.SZ,20180629,0.1281
406,399001.SZ,300036.SZ,20180629,0.1172
407,399001.SZ,300037.SZ,20180629,0.0885
408,399001.SZ,300038.SZ,20180629,0.0742
409,399001.SZ,300053.SZ,20180629,0.0921
410,399001.SZ,300055.SZ,20180629,0.124
411,399001.SZ,300058.SZ,20180629,0.1304
412,399001.SZ,300059.SZ,20180629,0.7893
413,399001.SZ,300068.SZ,20180629,0.0905
414,399001.SZ,300070.SZ,20180629,0.3567
415,399001.SZ,300072.SZ,20180629,0.3466
416,399001.SZ,300073.SZ,20180629,0.1475
417,399001.SZ,300075.SZ,20180629,0.0604
418,399001.SZ,300077.SZ,20180629,0.1114
419,399001.SZ,300078.SZ,20180629,0.0841
420,399001.SZ,300079.SZ,20180629,0.0777
421,399001.SZ,300083.SZ,20180629,0.0737
422,399001.SZ,300085.SZ,20180629,0.0723
423,399001.SZ,300088.SZ,20180629,0.1952
424,399001.SZ,300090.SZ,20180629,0.1211
425,399001.SZ,300098.SZ,20180629,0.1031
426,399001.SZ,300101.SZ,20180629,0.0926
427,399001.SZ,300113.SZ,20180629,0.1252
428,399001.SZ,300115.SZ,20180629,0.1218
429,399001.SZ,300116.SZ,20180629,0.0506
430,399001.SZ,300118.SZ,20180629,0.0872
431,399001.SZ,300122.SZ,20180629,0.3572
432,399001.SZ,300124.SZ,20180629,0.5768
433,399001.SZ,300133.SZ,20180629,0.1255
434,399001.SZ,300134.SZ,20180629,0.0597
435,399001.SZ,300136.SZ,20180629,0.4085
436,399001.SZ,300137.SZ,20180629,0.084
437,399001.SZ,300142.SZ,20180629,0.3964
438,399001.SZ,300144.SZ,20180629,0.2823
439,399001.SZ,300145.SZ,20180629,0.0918
440,399001.SZ,300146.SZ,20180629,0.213
441,399001.SZ,300156.SZ,20180629,0.0641
442,399001.SZ,300157.SZ,20180629,0.0705
443,399001.SZ,300159.SZ,20180629,0.1064
444,399001.SZ,300166.SZ,20180629,0.1986
445,399001.SZ,300168.SZ,20180629,0.253
446,399001.SZ,300170.SZ,20180629,0.1832
447,399001.SZ,300182.SZ,20180629,0.1682
448,399001.SZ,300185.SZ,20180629,0.0768
449,399001.SZ,300197.SZ,20180629,0.1189
450,399001.SZ,300199.SZ,20180629,0.1117
451,399001.SZ,300203.SZ,20180629,0.1336
452,399001.SZ,300207.SZ,20180629,0.1034
453,399001.SZ,300212.SZ,20180629,0.0977
454,399001.SZ,300216.SZ,20180629,0.0229
455,399001.SZ,300222.SZ,20180629,0.0899
456,399001.SZ,300244.SZ,20180629,0.1032
457,399001.SZ,300251.SZ,20180629,0.1625
458,399001.SZ,300253.SZ,20180629,0.2331
459,399001.SZ,300257.SZ,20180629,0.0909
460,399001.SZ,300266.SZ,20180629,0.1988
461,399001.SZ,300271.SZ,20180629,0.1506
462,399001.SZ,300273.SZ,20180629,0.0595
463,399001.SZ,300274.SZ,20180629,0.144
464,399001.SZ,300284.SZ,20180629,0.0614
465,399001.SZ,300287.SZ,20180629,0.1258
466,399001.SZ,300291.SZ,20180629,0.0479
467,399001.SZ,300294.SZ,20180629,0.0908
468,399001.SZ,300296.SZ,20180629,0.3026
469,399001.SZ,300304.SZ,20180629,0.0378
470,399001.SZ,300310.SZ,20180629,0.0532
471,399001.SZ,300315.SZ,20180629,0.1742
472,399001.SZ,300316.SZ,20180629,0.1367
473,399001.SZ,300317.SZ,20180629,0.0562
474,399001.SZ,300323.SZ,20180629,0.0778
475,399001.SZ,300324.SZ,20180629,0.1433
476,399001.SZ,300347.SZ,20180629,0.2963
477,399001.SZ,300352.SZ,20180629,0.072
478,399001.SZ,300355.SZ,20180629,0.1165
479,399001.SZ,300359.SZ,20180629,0.0376
480,399001.SZ,300364.SZ,20180629,0.0584
481,399001.SZ,300367.SZ,20180629,0.1106
482,399001.SZ,300377.SZ,20180629,0.1021
483,399001.SZ,300383.SZ,20180629,0.2102
484,399001.SZ,300408.SZ,20180629,0.4272
485,399001.SZ,300413.SZ,20180629,0.1393
486,399001.SZ,300418.SZ,20180629,0.1573
487,399001.SZ,300431.SZ,20180629,0.0657
488,399001.SZ,300433.SZ,20180629,0.1718
489,399001.SZ,300450.SZ,20180629,0.1886
490,399001.SZ,300458.SZ,20180629,0.0501
491,399001.SZ,300459.SZ,20180629,0.0902
492,399001.SZ,300463.SZ,20180629,0.1089
493,399001.SZ,300474.SZ,20180629,0.0576
494,399001.SZ,300496.SZ,20180629,0.1064
495,399001.SZ,300498.SZ,20180629,1.3698
496,399001.SZ,300506.SZ,20180629,0.0495
497,399001.SZ,300558.SZ,20180629,0.1233
498,399001.SZ,300618.SZ,20180629,0.1139
499,399001.SZ,300628.SZ,20180629,0.091
