,index_code,con_code,trade_date,weight
155,399001.SZ,002325.SZ,20180330,0.0531
156,399001.SZ,002389.SZ,20180330,0.1
157,399001.SZ,002429.SZ,20180330,0.0778
158,399001.SZ,300083.SZ,20180330,0.0986
159,399001.SZ,300458.SZ,20180330,0.0591
160,399001.SZ,000425.SZ,20180330,0.2495
161,399001.SZ,000709.SZ,20180330,0.2251
162,399001.SZ,000718.SZ,20180330,0.0899
163,399001.SZ,000792.SZ,20180330,0.2578
164,399001.SZ,002078.SZ,20180330,0.2058
165,399001.SZ,002175.SZ,20180330,0.0577
166,399001.SZ,002236.SZ,20180330,0.6083
167,399001.SZ,002285.SZ,20180330,0.1362
168,399001.SZ,002390.SZ,20180330,0.0885
169,399001.SZ,002670.SZ,20180330,0.0836
170,399001.SZ,300142.SZ,20180330,0.3682
171,399001.SZ,000078.SZ,20180330,0.1365
172,399001.SZ,000488.SZ,20180330,0.2263
173,399001.SZ,000975.SZ,20180330,0.1269
174,399001.SZ,001979.SZ,20180330,0.6142
175,399001.SZ,002440.SZ,20180330,0.1355
176,399001.SZ,002491.SZ,20180330,0.1566
177,399001.SZ,300355.SZ,20180330,0.1811
178,399001.SZ,002024.SZ,20180330,0.7015
179,399001.SZ,002153.SZ,20180330,0.1283
180,399001.SZ,300113.SZ,20180330,0.1419
181,399001.SZ,300116.SZ,20180330,0.1206
182,399001.SZ,000600.SZ,20180330,0.0709
183,399001.SZ,000766.SZ,20180330,0.0801
184,399001.SZ,000776.SZ,20180330,0.7187
185,399001.SZ,002028.SZ,20180330,0.1146
186,399001.SZ,002123.SZ,20180330,0.0856
187,399001.SZ,002223.SZ,20180330,0.2132
188,399001.SZ,002268.SZ,20180330,0.1653
189,399001.SZ,002368.SZ,20180330,0.0982
190,399001.SZ,002468.SZ,20180330,0.0947
191,399001.SZ,300078.SZ,20180330,0.0842
192,399001.SZ,300383.SZ,20180330,0.2537
193,399001.SZ,000157.SZ,20180330,0.2861
194,399001.SZ,000703.SZ,20180330,0.306
195,399001.SZ,000762.SZ,20180330,0.0809
196,399001.SZ,000902.SZ,20180330,0.0918
197,399001.SZ,000997.SZ,20180330,0.2055
198,399001.SZ,002050.SZ,20180330,0.2169
199,399001.SZ,002326.SZ,20180330,0.0564
200,399001.SZ,002466.SZ,20180330,0.6267
201,399001.SZ,300036.SZ,20180330,0.103
202,399001.SZ,300073.SZ,20180330,0.1053
203,399001.SZ,300291.SZ,20180330,0.069
204,399001.SZ,300296.SZ,20180330,0.3395
205,399001.SZ,300506.SZ,20180330,0.0439
206,399001.SZ,000059.SZ,20180330,0.1248
207,399001.SZ,000060.SZ,20180330,0.2157
208,399001.SZ,000686.SZ,20180330,0.1684
209,399001.SZ,000802.SZ,20180330,0.0491
210,399001.SZ,000917.SZ,20180330,0.1322
211,399001.SZ,002180.SZ,20180330,0.0729
212,399001.SZ,002299.SZ,20180330,0.0894
213,399001.SZ,002396.SZ,20180330,0.1339
214,399001.SZ,002695.SZ,20180330,0.0451
215,399001.SZ,000002.SZ,20180330,1.9448
216,399001.SZ,000687.SZ,20180330,0.0721
217,399001.SZ,000970.SZ,20180330,0.1619
218,399001.SZ,002035.SZ,20180330,0.1734
219,399001.SZ,002036.SZ,20180330,0.0946
220,399001.SZ,002190.SZ,20180330,0.0629
221,399001.SZ,002681.SZ,20180330,0.0547
222,399001.SZ,300001.SZ,20180330,0.0824
223,399001.SZ,300168.SZ,20180330,0.2067
224,399001.SZ,300317.SZ,20180330,0.0485
225,399001.SZ,000596.SZ,20180330,0.105
226,399001.SZ,000768.SZ,20180330,0.3283
227,399001.SZ,002027.SZ,20180330,0.8161
228,399001.SZ,002183.SZ,20180330,0.1584
229,399001.SZ,002241.SZ,20180330,0.3809
230,399001.SZ,002343.SZ,20180330,0.1483
231,399001.SZ,002558.SZ,20180330,0.1771
232,399001.SZ,002648.SZ,20180330,0.0516
233,399001.SZ,002831.SZ,20180330,0.1018
234,399001.SZ,000090.SZ,20180330,0.0768
235,399001.SZ,000717.SZ,20180330,0.1127
236,399001.SZ,000877.SZ,20180330,0.0964
237,399001.SZ,002179.SZ,20180330,0.2523
238,399001.SZ,002191.SZ,20180330,0.1099
239,399001.SZ,300015.SZ,20180330,0.326
240,399001.SZ,300463.SZ,20180330,0.094
241,399001.SZ,300496.SZ,20180330,0.1128
242,399001.SZ,300618.SZ,20180330,0.1392
243,399001.SZ,000012.SZ,20180330,0.1114
244,399001.SZ,000018.SZ,20180330,0.0647
245,399001.SZ,000036.SZ,20180330,0.1054
246,399001.SZ,000778.SZ,20180330,0.1565
247,399001.SZ,000998.SZ,20180330,0.2906
248,399001.SZ,002044.SZ,20180330,0.4402
249,399001.SZ,002049.SZ,20180330,0.2926
250,399001.SZ,002625.SZ,20180330,0.0602
251,399001.SZ,002664.SZ,20180330,0.0748
252,399001.SZ,300166.SZ,20180330,0.2108
253,399001.SZ,000040.SZ,20180330,0.1607
254,399001.SZ,000426.SZ,20180330,0.0789
255,399001.SZ,000559.SZ,20180330,0.1694
256,399001.SZ,000661.SZ,20180330,0.3864
257,399001.SZ,000830.SZ,20180330,0.2722
258,399001.SZ,002277.SZ,20180330,0.0791
259,399001.SZ,300002.SZ,20180330,0.125
260,399001.SZ,300017.SZ,20180330,0.34
261,399001.SZ,300088.SZ,20180330,0.2187
262,399001.SZ,300098.SZ,20180330,0.1067
263,399001.SZ,000793.SZ,20180330,0.2095
264,399001.SZ,000801.SZ,20180330,0.0558
265,399001.SZ,002152.SZ,20180330,0.113
266,399001.SZ,002221.SZ,20180330,0.181
267,399001.SZ,002373.SZ,20180330,0.1509
268,399001.SZ,002375.SZ,20180330,0.0683
269,399001.SZ,002428.SZ,20180330,0.0944
270,399001.SZ,002506.SZ,20180330,0.1236
271,399001.SZ,300207.SZ,20180330,0.1144
272,399001.SZ,000937.SZ,20180330,0.083
273,399001.SZ,002176.SZ,20180330,0.2055
274,399001.SZ,002303.SZ,20180330,0.0743
275,399001.SZ,002460.SZ,20180330,0.5651
276,399001.SZ,002505.SZ,20180330,0.0978
277,399001.SZ,300014.SZ,20180330,0.1342
278,399001.SZ,000591.SZ,20180330,0.1345
279,399001.SZ,000680.SZ,20180330,0.0624
280,399001.SZ,000732.SZ,20180330,0.2135
281,399001.SZ,000848.SZ,20180330,0.0841
282,399001.SZ,000939.SZ,20180330,0.1228
283,399001.SZ,002230.SZ,20180330,0.8954
284,399001.SZ,002302.SZ,20180330,0.0683
285,399001.SZ,002603.SZ,20180330,0.0957
286,399001.SZ,300070.SZ,20180330,0.4004
287,399001.SZ,300266.SZ,20180330,0.1715
288,399001.SZ,000615.SZ,20180330,0.0584
289,399001.SZ,000822.SZ,20180330,0.0646
290,399001.SZ,000901.SZ,20180330,0.0934
291,399001.SZ,002307.SZ,20180330,0.0501
292,399001.SZ,002449.SZ,20180330,0.0988
293,399001.SZ,002594.SZ,20180330,0.6843
294,399001.SZ,002699.SZ,20180330,0.086
295,399001.SZ,300134.SZ,20180330,0.0807
296,399001.SZ,300216.SZ,20180330,0.0502
297,399001.SZ,300316.SZ,20180330,0.163
298,399001.SZ,000667.SZ,20180330,0.0913
299,399001.SZ,000878.SZ,20180330,0.1402
300,399001.SZ,000963.SZ,20180330,0.4242
301,399001.SZ,002011.SZ,20180330,0.0566
302,399001.SZ,002310.SZ,20180330,0.4219
303,399001.SZ,002424.SZ,20180330,0.109
304,399001.SZ,002444.SZ,20180330,0.0963
305,399001.SZ,002479.SZ,20180330,0.0619
306,399001.SZ,002597.SZ,20180330,0.1223
307,399001.SZ,300222.SZ,20180330,0.0935
308,399001.SZ,000568.SZ,20180330,0.5931
309,399001.SZ,002366.SZ,20180330,0.2063
310,399001.SZ,002589.SZ,20180330,0.1851
311,399001.SZ,300075.SZ,20180330,0.0641
312,399001.SZ,300157.SZ,20180330,0.0657
313,399001.SZ,000400.SZ,20180330,0.107
314,399001.SZ,002073.SZ,20180330,0.0889
315,399001.SZ,002145.SZ,20180330,0.0813
316,399001.SZ,002342.SZ,20180330,0.0602
317,399001.SZ,002352.SZ,20180330,0.1301
318,399001.SZ,002465.SZ,20180330,0.2432
319,399001.SZ,002470.SZ,20180330,0.1871
320,399001.SZ,002542.SZ,20180330,0.0536
321,399001.SZ,300003.SZ,20180330,0.4442
322,399001.SZ,300033.SZ,20180330,0.1477
323,399001.SZ,300090.SZ,20180330,0.1161
324,399001.SZ,300310.SZ,20180330,0.0799
325,399001.SZ,000061.SZ,20180330,0.0784
326,399001.SZ,000069.SZ,20180330,0.3946
327,399001.SZ,000625.SZ,20180330,0.3467
328,399001.SZ,000690.SZ,20180330,0.2079
329,399001.SZ,002092.SZ,20180330,0.2493
330,399001.SZ,002138.SZ,20180330,0.1357
331,399001.SZ,002304.SZ,20180330,0.8709
332,399001.SZ,002383.SZ,20180330,0.1277
333,399001.SZ,300144.SZ,20180330,0.2166
334,399001.SZ,300273.SZ,20180330,0.0695
335,399001.SZ,300284.SZ,20180330,0.0757
336,399001.SZ,000009.SZ,20180330,0.1689
337,399001.SZ,000050.SZ,20180330,0.2126
338,399001.SZ,000516.SZ,20180330,0.1102
339,399001.SZ,000758.SZ,20180330,0.1069
340,399001.SZ,000829.SZ,20180330,0.0796
341,399001.SZ,000973.SZ,20180330,0.0601
342,399001.SZ,002110.SZ,20180330,0.1617
343,399001.SZ,002202.SZ,20180330,0.5613
344,399001.SZ,002340.SZ,20180330,0.3085
345,399001.SZ,002475.SZ,20180330,0.63
346,399001.SZ,300115.SZ,20180330,0.1506
347,399001.SZ,300304.SZ,20180330,0.051
348,399001.SZ,000555.SZ,20180330,0.0642
349,399001.SZ,000671.SZ,20180330,0.1829
350,399001.SZ,002041.SZ,20180330,0.0593
351,399001.SZ,002081.SZ,20180330,0.2602
352,399001.SZ,002280.SZ,20180330,0.1413
353,399001.SZ,002437.SZ,20180330,0.0657
354,399001.SZ,002500.SZ,20180330,0.1835
355,399001.SZ,002636.SZ,20180330,0.0503
356,399001.SZ,002797.SZ,20180330,0.2476
357,399001.SZ,300085.SZ,20180330,0.0749
358,399001.SZ,300257.SZ,20180330,0.0817
359,399001.SZ,300413.SZ,20180330,0.1279
360,399001.SZ,300558.SZ,20180330,0.1273
361,399001.SZ,000503.SZ,20180330,0.42
362,399001.SZ,000630.SZ,20180330,0.2425
363,399001.SZ,000723.SZ,20180330,0.0807
364,399001.SZ,000728.SZ,20180330,0.2692
365,399001.SZ,002146.SZ,20180330,0.2589
366,399001.SZ,002157.SZ,20180330,0.0609
367,399001.SZ,002168.SZ,20180330,0.1681
368,399001.SZ,002245.SZ,20180330,0.0869
369,399001.SZ,002252.SZ,20180330,0.3896
370,399001.SZ,002276.SZ,20180330,0.0688
371,399001.SZ,002359.SZ,20180330,0.1733
372,399001.SZ,002413.SZ,20180330,0.0655
373,399001.SZ,002573.SZ,20180330,0.1422
374,399001.SZ,300068.SZ,20180330,0.1023
375,399001.SZ,300170.SZ,20180330,0.1729
376,399001.SZ,300408.SZ,20180330,0.3785
377,399001.SZ,000587.SZ,20180330,0.0904
378,399001.SZ,000710.SZ,20180330,0.0601
379,399001.SZ,002129.SZ,20180330,0.2688
380,399001.SZ,002185.SZ,20180330,0.1888
381,399001.SZ,002217.SZ,20180330,0.1893
382,399001.SZ,002384.SZ,20180330,0.157
383,399001.SZ,002385.SZ,20180330,0.1861
384,399001.SZ,002489.SZ,20180330,0.0651
385,399001.SZ,002493.SZ,20180330,0.1686
386,399001.SZ,002503.SZ,20180330,0.0846
387,399001.SZ,300118.SZ,20180330,0.0814
388,399001.SZ,000826.SZ,20180330,0.2152
389,399001.SZ,000959.SZ,20180330,0.0539
390,399001.SZ,002047.SZ,20180330,0.0804
391,399001.SZ,002512.SZ,20180330,0.0739
392,399001.SZ,002600.SZ,20180330,0.1494
393,399001.SZ,300055.SZ,20180330,0.1607
394,399001.SZ,000006.SZ,20180330,0.1042
395,399001.SZ,000538.SZ,20180330,0.6417
396,399001.SZ,000543.SZ,20180330,0.0759
397,399001.SZ,000547.SZ,20180330,0.1714
398,399001.SZ,000627.SZ,20180330,0.1263
399,399001.SZ,000727.SZ,20180330,0.0943
400,399001.SZ,002022.SZ,20180330,0.0885
401,399001.SZ,002108.SZ,20180330,0.1067
402,399001.SZ,002120.SZ,20180330,0.0444
403,399001.SZ,002143.SZ,20180330,0.0567
404,399001.SZ,002155.SZ,20180330,0.1031
405,399001.SZ,002353.SZ,20180330,0.1082
406,399001.SZ,002482.SZ,20180330,0.0658
407,399001.SZ,002601.SZ,20180330,0.1438
408,399001.SZ,002673.SZ,20180330,0.2684
409,399001.SZ,300059.SZ,20180330,0.7247
410,399001.SZ,300133.SZ,20180330,0.1224
411,399001.SZ,300212.SZ,20180330,0.0957
412,399001.SZ,300244.SZ,20180330,0.1209
413,399001.SZ,300294.SZ,20180330,0.0852
414,399001.SZ,000034.SZ,20180330,0.0957
415,399001.SZ,000039.SZ,20180330,0.2003
416,399001.SZ,000507.SZ,20180330,0.0823
417,399001.SZ,000712.SZ,20180330,0.1103
418,399001.SZ,000807.SZ,20180330,0.1831
419,399001.SZ,000957.SZ,20180330,0.0536
420,399001.SZ,002004.SZ,20180330,0.1288
421,399001.SZ,002007.SZ,20180330,0.2387
422,399001.SZ,002019.SZ,20180330,0.2054
423,399001.SZ,002106.SZ,20180330,0.0658
424,399001.SZ,002233.SZ,20180330,0.0755
425,399001.SZ,002271.SZ,20180330,0.3161
426,399001.SZ,002354.SZ,20180330,0.1189
427,399001.SZ,002544.SZ,20180330,0.0787
428,399001.SZ,002563.SZ,20180330,0.0797
429,399001.SZ,000066.SZ,20180330,0.2267
430,399001.SZ,300156.SZ,20180330,0.1235
431,399001.SZ,300009.SZ,20180330,0.1802
432,399001.SZ,002773.SZ,20180330,0.0672
433,399001.SZ,002434.SZ,20180330,0.0581
434,399001.SZ,002431.SZ,20180330,0.0962
435,399001.SZ,002002.SZ,20180330,0.0912
436,399001.SZ,000990.SZ,20180330,0.0586
437,399001.SZ,000960.SZ,20180330,0.1561
438,399001.SZ,000933.SZ,20180330,0.1292
439,399001.SZ,000858.SZ,20180330,1.7649
440,399001.SZ,000839.SZ,20180330,0.2781
441,399001.SZ,002051.SZ,20180330,0.1149
442,399001.SZ,002608.SZ,20180330,0.0731
443,399001.SZ,300352.SZ,20180330,0.0787
444,399001.SZ,300433.SZ,20180330,0.1815
445,399001.SZ,000402.SZ,20180330,0.1761
446,399001.SZ,000418.SZ,20180330,0.2094
447,399001.SZ,000539.SZ,20180330,0.0586
448,399001.SZ,000938.SZ,20180330,0.1576
449,399001.SZ,002038.SZ,20180330,0.2341
450,399001.SZ,002281.SZ,20180330,0.1364
451,399001.SZ,002371.SZ,20180330,0.127
452,399001.SZ,002439.SZ,20180330,0.2168
453,399001.SZ,002517.SZ,20180330,0.1564
454,399001.SZ,300027.SZ,20180330,0.2262
455,399001.SZ,300122.SZ,20180330,0.229
456,399001.SZ,300145.SZ,20180330,0.1202
457,399001.SZ,000875.SZ,20180330,0.0553
458,399001.SZ,000969.SZ,20180330,0.0687
459,399001.SZ,002055.SZ,20180330,0.0733
460,399001.SZ,002074.SZ,20180330,0.221
461,399001.SZ,002091.SZ,20180330,0.0579
462,399001.SZ,002841.SZ,20180330,0.0547
463,399001.SZ,300124.SZ,20180330,0.5363
464,399001.SZ,300323.SZ,20180330,0.102
465,399001.SZ,000558.SZ,20180330,0.0422
466,399001.SZ,000738.SZ,20180330,0.115
467,399001.SZ,002075.SZ,20180330,0.2997
468,399001.SZ,002250.SZ,20180330,0.0927
469,399001.SZ,002405.SZ,20180330,0.3206
470,399001.SZ,002642.SZ,20180330,0.0788
471,399001.SZ,002745.SZ,20180330,0.1072
472,399001.SZ,300058.SZ,20180330,0.1576
473,399001.SZ,000100.SZ,20180330,0.4434
474,399001.SZ,002085.SZ,20180330,0.2158
475,399001.SZ,002284.SZ,20180330,0.0476
476,399001.SZ,002358.SZ,20180330,0.1134
477,399001.SZ,002422.SZ,20180330,0.4162
478,399001.SZ,002635.SZ,20180330,0.0766
479,399001.SZ,300024.SZ,20180330,0.3731
480,399001.SZ,300072.SZ,20180330,0.4163
481,399001.SZ,300077.SZ,20180330,0.079
482,399001.SZ,300251.SZ,20180330,0.1772
483,399001.SZ,000001.SZ,20180330,1.3232
484,399001.SZ,000008.SZ,20180330,0.1605
485,399001.SZ,002142.SZ,20180330,0.6194
486,399001.SZ,002411.SZ,20180330,0.0882
487,399001.SZ,002501.SZ,20180330,0.0961
488,399001.SZ,002595.SZ,20180330,0.0862
489,399001.SZ,002701.SZ,20180330,0.1097
490,399001.SZ,000062.SZ,20180330,0.0522
491,399001.SZ,000063.SZ,20180330,1.0386
492,399001.SZ,000513.SZ,20180330,0.2398
493,399001.SZ,000729.SZ,20180330,0.1397
494,399001.SZ,000786.SZ,20180330,0.3112
495,399001.SZ,000961.SZ,20180330,0.1931
496,399001.SZ,002128.SZ,20180330,0.0922
497,399001.SZ,002244.SZ,20180330,0.1544
498,399001.SZ,002555.SZ,20180330,0.094
499,399001.SZ,300474.SZ,20180330,0.0644
