,index_code,con_code,trade_date,weight
96,000001.SH,600318.SH,20170531,0.017
97,000001.SH,600319.SH,20170531,0.011
98,000001.SH,600320.SH,20170531,0.05
99,000001.SH,600321.SH,20170531,0.021
100,000001.SH,600322.SH,20170531,0.019
101,000001.SH,600323.SH,20170531,0.036
102,000001.SH,600325.SH,20170531,0.06
103,000001.SH,600326.SH,20170531,0.024
104,000001.SH,600327.SH,20170531,0.015
105,000001.SH,600328.SH,20170531,0.016
106,000001.SH,600329.SH,20170531,0.031
107,000001.SH,600330.SH,20170531,0.022
108,000001.SH,600331.SH,20170531,0.035
109,000001.SH,600332.SH,20170531,0.132
110,000001.SH,600333.SH,20170531,0.012
111,000001.SH,600335.SH,20170531,0.036
112,000001.SH,600336.SH,20170531,0.014
113,000001.SH,600337.SH,20170531,0.024
114,000001.SH,600338.SH,20170531,0.072
115,000001.SH,600339.SH,20170531,0.146
116,000001.SH,600340.SH,20170531,0.333
117,000001.SH,600343.SH,20170531,0.035
118,000001.SH,600345.SH,20170531,0.013
119,000001.SH,600346.SH,20170531,0.072
120,000001.SH,600348.SH,20170531,0.05
121,000001.SH,600350.SH,20170531,0.099
122,000001.SH,600351.SH,20170531,0.02
123,000001.SH,600070.SH,20170531,0.02
124,000001.SH,600071.SH,20170531,0.016
125,000001.SH,600072.SH,20170531,0.04
126,000001.SH,600073.SH,20170531,0.028
127,000001.SH,600074.SH,20170531,0.1
128,000001.SH,600075.SH,20170531,0.028
129,000001.SH,600076.SH,20170531,0.029
130,000001.SH,600077.SH,20170531,0.018
131,000001.SH,600078.SH,20170531,0.013
132,000001.SH,600079.SH,20170531,0.084
133,000001.SH,600080.SH,20170531,0.009
134,000001.SH,600081.SH,20170531,0.012
135,000001.SH,600082.SH,20170531,0.013
136,000001.SH,600083.SH,20170531,0.009
137,000001.SH,600084.SH,20170531,0.024
138,000001.SH,600085.SH,20170531,0.149
139,000001.SH,600086.SH,20170531,0.051
140,000001.SH,600088.SH,20170531,0.018
141,000001.SH,600089.SH,20170531,0.105
142,000001.SH,600090.SH,20170531,0.042
143,000001.SH,600091.SH,20170531,0.01
144,000001.SH,600093.SH,20170531,0.048
145,000001.SH,600094.SH,20170531,0.06
146,000001.SH,600095.SH,20170531,0.009
147,000001.SH,600096.SH,20170531,0.032
148,000001.SH,600097.SH,20170531,0.012
149,000001.SH,600098.SH,20170531,0.068
150,000001.SH,600099.SH,20170531,0.009
151,000001.SH,600100.SH,20170531,0.14
152,000001.SH,600101.SH,20170531,0.01
153,000001.SH,600103.SH,20170531,0.023
154,000001.SH,600104.SH,20170531,1.179
155,000001.SH,600105.SH,20170531,0.025
156,000001.SH,600106.SH,20170531,0.017
157,000001.SH,600107.SH,20170531,0.013
158,000001.SH,600108.SH,20170531,0.028
159,000001.SH,600109.SH,20170531,0.121
160,000001.SH,600110.SH,20170531,0.049
161,000001.SH,600111.SH,20170531,0.134
162,000001.SH,600112.SH,20170531,0.01
163,000001.SH,600113.SH,20170531,0.015
164,000001.SH,600114.SH,20170531,0.023
165,000001.SH,600115.SH,20170531,0.224
166,000001.SH,600116.SH,20170531,0.036
167,000001.SH,600117.SH,20170531,0.017
168,000001.SH,600118.SH,20170531,0.107
169,000001.SH,600119.SH,20170531,0.014
170,000001.SH,600120.SH,20170531,0.043
171,000001.SH,600121.SH,20170531,0.016
172,000001.SH,600122.SH,20170531,0.043
173,000001.SH,600123.SH,20170531,0.028
174,000001.SH,600125.SH,20170531,0.036
175,000001.SH,600126.SH,20170531,0.058
176,000001.SH,600127.SH,20170531,0.012
177,000001.SH,600128.SH,20170531,0.009
178,000001.SH,600129.SH,20170531,0.019
179,000001.SH,600130.SH,20170531,0.014
180,000001.SH,600131.SH,20170531,0.012
181,000001.SH,600132.SH,20170531,0.036
182,000001.SH,600133.SH,20170531,0.019
183,000001.SH,600135.SH,20170531,0.021
184,000001.SH,600136.SH,20170531,0.027
185,000001.SH,600137.SH,20170531,0.015
186,000001.SH,600138.SH,20170531,0.046
187,000001.SH,600139.SH,20170531,0.017
188,000001.SH,600141.SH,20170531,0.02
189,000001.SH,600143.SH,20170531,0.051
190,000001.SH,600145.SH,20170531,0.009
191,000001.SH,600146.SH,20170531,0.056
192,000001.SH,600148.SH,20170531,0.01
193,000001.SH,600149.SH,20170531,0.016
194,000001.SH,600150.SH,20170531,0.103
195,000001.SH,600151.SH,20170531,0.036
196,000001.SH,600152.SH,20170531,0.009
197,000001.SH,600153.SH,20170531,0.11
198,000001.SH,600155.SH,20170531,0.091
199,000001.SH,600156.SH,20170531,0.009
200,000001.SH,600157.SH,20170531,0.147
201,000001.SH,600158.SH,20170531,0.04
202,000001.SH,600159.SH,20170531,0.014
203,000001.SH,600160.SH,20170531,0.081
204,000001.SH,600161.SH,20170531,0.081
205,000001.SH,600162.SH,20170531,0.039
206,000001.SH,600163.SH,20170531,0.015
207,000001.SH,600165.SH,20170531,0.039
208,000001.SH,600166.SH,20170531,0.064
209,000001.SH,600167.SH,20170531,0.059
210,000001.SH,600168.SH,20170531,0.021
211,000001.SH,600169.SH,20170531,0.031
212,000001.SH,600170.SH,20170531,0.103
213,000001.SH,600171.SH,20170531,0.022
214,000001.SH,600172.SH,20170531,0.038
215,000001.SH,600173.SH,20170531,0.018
216,000001.SH,600175.SH,20170531,0.051
217,000001.SH,600176.SH,20170531,0.097
218,000001.SH,600177.SH,20170531,0.122
219,000001.SH,600178.SH,20170531,0.014
220,000001.SH,600179.SH,20170531,0.062
221,000001.SH,600180.SH,20170531,0.043
222,000001.SH,600182.SH,20170531,0.026
223,000001.SH,600183.SH,20170531,0.054
224,000001.SH,600184.SH,20170531,0.031
225,000001.SH,600185.SH,20170531,0.043
226,000001.SH,600186.SH,20170531,0.013
227,000001.SH,600187.SH,20170531,0.028
228,000001.SH,600188.SH,20170531,0.104
229,000001.SH,600189.SH,20170531,0.009
230,000001.SH,600190.SH,20170531,0.025
231,000001.SH,600191.SH,20170531,0.015
232,000001.SH,600192.SH,20170531,0.011
233,000001.SH,600193.SH,20170531,0.01
234,000001.SH,600195.SH,20170531,0.027
235,000001.SH,600196.SH,20170531,0.214
236,000001.SH,600197.SH,20170531,0.026
237,000001.SH,600198.SH,20170531,0.04
238,000001.SH,600199.SH,20170531,0.014
239,000001.SH,600200.SH,20170531,0.031
240,000001.SH,600201.SH,20170531,0.068
241,000001.SH,600202.SH,20170531,0.017
242,000001.SH,600203.SH,20170531,0.012
243,000001.SH,600206.SH,20170531,0.024
244,000001.SH,600207.SH,20170531,0.023
245,000001.SH,600208.SH,20170531,0.144
246,000001.SH,600209.SH,20170531,0.016
247,000001.SH,600210.SH,20170531,0.028
248,000001.SH,600211.SH,20170531,0.028
249,000001.SH,600212.SH,20170531,0.013
250,000001.SH,600213.SH,20170531,0.008
251,000001.SH,600215.SH,20170531,0.016
252,000001.SH,600216.SH,20170531,0.03
253,000001.SH,600217.SH,20170531,0.033
254,000001.SH,600218.SH,20170531,0.011
255,000001.SH,600219.SH,20170531,0.099
256,000001.SH,600220.SH,20170531,0.021
257,000001.SH,600221.SH,20170531,0.178
258,000001.SH,600222.SH,20170531,0.012
259,000001.SH,600223.SH,20170531,0.015
260,000001.SH,600225.SH,20170531,0.017
261,000001.SH,600226.SH,20170531,0.052
262,000001.SH,600227.SH,20170531,0.035
263,000001.SH,600228.SH,20170531,0.009
264,000001.SH,600229.SH,20170531,0.021
265,000001.SH,600230.SH,20170531,0.025
266,000001.SH,600231.SH,20170531,0.025
267,000001.SH,600232.SH,20170531,0.01
268,000001.SH,600233.SH,20170531,0.188
269,000001.SH,600234.SH,20170531,0.009
270,000001.SH,600235.SH,20170531,0.009
271,000001.SH,600236.SH,20170531,0.112
272,000001.SH,600237.SH,20170531,0.011
273,000001.SH,600238.SH,20170531,0.015
274,000001.SH,600239.SH,20170531,0.026
275,000001.SH,600240.SH,20170531,0.043
276,000001.SH,600241.SH,20170531,0.011
277,000001.SH,600242.SH,20170531,0.027
278,000001.SH,600243.SH,20170531,0.014
279,000001.SH,600246.SH,20170531,0.036
280,000001.SH,600247.SH,20170531,0.01
281,000001.SH,600248.SH,20170531,0.012
282,000001.SH,600249.SH,20170531,0.013
283,000001.SH,600250.SH,20170531,0.011
284,000001.SH,600251.SH,20170531,0.018
285,000001.SH,600252.SH,20170531,0.047
286,000001.SH,600255.SH,20170531,0.024
287,000001.SH,600256.SH,20170531,0.072
288,000001.SH,600257.SH,20170531,0.011
289,000001.SH,600258.SH,20170531,0.057
290,000001.SH,600259.SH,20170531,0.038
291,000001.SH,600260.SH,20170531,0.05
292,000001.SH,600261.SH,20170531,0.03
293,000001.SH,600262.SH,20170531,0.014
294,000001.SH,600265.SH,20170531,0.012
295,000001.SH,600352.SH,20170531,0.102
296,000001.SH,600353.SH,20170531,0.014
297,000001.SH,600354.SH,20170531,0.013
298,000001.SH,600355.SH,20170531,0.013
299,000001.SH,600356.SH,20170531,0.01
300,000001.SH,600358.SH,20170531,0.013
301,000001.SH,600359.SH,20170531,0.009
302,000001.SH,600360.SH,20170531,0.017
303,000001.SH,600361.SH,20170531,0.015
304,000001.SH,600362.SH,20170531,0.105
305,000001.SH,600363.SH,20170531,0.02
306,000001.SH,600365.SH,20170531,0.012
307,000001.SH,600366.SH,20170531,0.032
308,000001.SH,600367.SH,20170531,0.01
309,000001.SH,600368.SH,20170531,0.016
310,000001.SH,600369.SH,20170531,0.104
311,000001.SH,600370.SH,20170531,0.012
312,000001.SH,600371.SH,20170531,0.008
313,000001.SH,600372.SH,20170531,0.089
314,000001.SH,600373.SH,20170531,0.093
315,000001.SH,600375.SH,20170531,0.016
316,000001.SH,600376.SH,20170531,0.101
317,000001.SH,600377.SH,20170531,0.12
318,000001.SH,600378.SH,20170531,0.012
319,000001.SH,600379.SH,20170531,0.011
320,000001.SH,600380.SH,20170531,0.044
321,000001.SH,600381.SH,20170531,0.027
322,000001.SH,600382.SH,20170531,0.023
323,000001.SH,600383.SH,20170531,0.18
324,000001.SH,600385.SH,20170531,0.007
325,000001.SH,600386.SH,20170531,0.017
326,000001.SH,600387.SH,20170531,0.023
327,000001.SH,600388.SH,20170531,0.052
328,000001.SH,600389.SH,20170531,0.016
329,000001.SH,600390.SH,20170531,0.139
330,000001.SH,600391.SH,20170531,0.028
331,000001.SH,600392.SH,20170531,0.055
332,000001.SH,600393.SH,20170531,0.081
333,000001.SH,600395.SH,20170531,0.038
334,000001.SH,600396.SH,20170531,0.019
335,000001.SH,600397.SH,20170531,0.013
336,000001.SH,600398.SH,20170531,0.143
337,000001.SH,600399.SH,20170531,0.025
338,000001.SH,600400.SH,20170531,0.04
339,000001.SH,600401.SH,20170531,0.024
340,000001.SH,600403.SH,20170531,0.036
341,000001.SH,600405.SH,20170531,0.012
342,000001.SH,600406.SH,20170531,0.136
343,000001.SH,600408.SH,20170531,0.012
344,000001.SH,600409.SH,20170531,0.053
345,000001.SH,600410.SH,20170531,0.032
346,000001.SH,600415.SH,20170531,0.143
347,000001.SH,600416.SH,20170531,0.038
348,000001.SH,600418.SH,20170531,0.066
349,000001.SH,600419.SH,20170531,0.014
350,000001.SH,600420.SH,20170531,0.058
351,000001.SH,600421.SH,20170531,0.011
352,000001.SH,600422.SH,20170531,0.029
353,000001.SH,600423.SH,20170531,0.007
354,000001.SH,600425.SH,20170531,0.015
355,000001.SH,600426.SH,20170531,0.057
356,000001.SH,600428.SH,20170531,0.043
357,000001.SH,600429.SH,20170531,0.034
358,000001.SH,600433.SH,20170531,0.023
359,000001.SH,600435.SH,20170531,0.069
360,000001.SH,600436.SH,20170531,0.108
361,000001.SH,600438.SH,20170531,0.072
362,000001.SH,600439.SH,20170531,0.021
363,000001.SH,600444.SH,20170531,0.008
364,000001.SH,600446.SH,20170531,0.047
365,000001.SH,600448.SH,20170531,0.008
366,000001.SH,600449.SH,20170531,0.015
367,000001.SH,600452.SH,20170531,0.023
368,000001.SH,600455.SH,20170531,0.009
369,000001.SH,603069.SH,20170531,0.013
370,000001.SH,603077.SH,20170531,0.066
371,000001.SH,603078.SH,20170531,0.013
372,000001.SH,603081.SH,20170531,0.028
373,000001.SH,603085.SH,20170531,0.016
374,000001.SH,603086.SH,20170531,0.012
375,000001.SH,603088.SH,20170531,0.009
376,000001.SH,603089.SH,20170531,0.011
377,000001.SH,603090.SH,20170531,0.01
378,000001.SH,603096.SH,20170531,0.019
379,000001.SH,603098.SH,20170531,0.038
380,000001.SH,603099.SH,20170531,0.013
381,000001.SH,603100.SH,20170531,0.015
382,000001.SH,603101.SH,20170531,0.013
383,000001.SH,603108.SH,20170531,0.035
384,000001.SH,603111.SH,20170531,0.028
385,000001.SH,603113.SH,20170531,0.055
386,000001.SH,603116.SH,20170531,0.025
387,000001.SH,603117.SH,20170531,0.018
388,000001.SH,603118.SH,20170531,0.037
389,000001.SH,603123.SH,20170531,0.015
390,000001.SH,603126.SH,20170531,0.035
391,000001.SH,603128.SH,20170531,0.029
392,000001.SH,603131.SH,20170531,0.015
393,000001.SH,603133.SH,20170531,0.02
394,000001.SH,603138.SH,20170531,0.015
395,000001.SH,603139.SH,20170531,0.01
396,000001.SH,603158.SH,20170531,0.015
397,000001.SH,603159.SH,20170531,0.012
398,000001.SH,603160.SH,20170531,0.134
399,000001.SH,603165.SH,20170531,0.023
400,000001.SH,603166.SH,20170531,0.022
401,000001.SH,603167.SH,20170531,0.017
402,000001.SH,603168.SH,20170531,0.02
403,000001.SH,603169.SH,20170531,0.047
404,000001.SH,603177.SH,20170531,0.014
405,000001.SH,603178.SH,20170531,0.013
406,000001.SH,603179.SH,20170531,0.022
407,000001.SH,603180.SH,20170531,0.016
408,000001.SH,603186.SH,20170531,0.016
409,000001.SH,603188.SH,20170531,0.033
410,000001.SH,603189.SH,20170531,0.015
411,000001.SH,603198.SH,20170531,0.05
412,000001.SH,603199.SH,20170531,0.014
413,000001.SH,603203.SH,20170531,0.015
414,000001.SH,603208.SH,20170531,0.013
415,000001.SH,603218.SH,20170531,0.049
416,000001.SH,603222.SH,20170531,0.016
417,000001.SH,603223.SH,20170531,0.01
418,000001.SH,603225.SH,20170531,0.074
419,000001.SH,603227.SH,20170531,0.014
420,000001.SH,603228.SH,20170531,0.062
421,000001.SH,603229.SH,20170531,0.013
422,000001.SH,603232.SH,20170531,0.012
423,000001.SH,603238.SH,20170531,0.012
424,000001.SH,603239.SH,20170531,0.025
425,000001.SH,603258.SH,20170531,0.031
426,000001.SH,603266.SH,20170531,0.012
427,000001.SH,603268.SH,20170531,0.013
428,000001.SH,603288.SH,20170531,0.354
429,000001.SH,603298.SH,20170531,0.045
430,000001.SH,603299.SH,20170531,0.02
431,000001.SH,603300.SH,20170531,0.015
432,000001.SH,603303.SH,20170531,0.025
433,000001.SH,603306.SH,20170531,0.021
434,000001.SH,603308.SH,20170531,0.021
435,000001.SH,603309.SH,20170531,0.012
436,000001.SH,603311.SH,20170531,0.013
437,000001.SH,603313.SH,20170531,0.025
438,000001.SH,603315.SH,20170531,0.011
439,000001.SH,603318.SH,20170531,0.014
440,000001.SH,603319.SH,20170531,0.01
441,000001.SH,603320.SH,20170531,0.011
442,000001.SH,603322.SH,20170531,0.012
443,000001.SH,600456.SH,20170531,0.026
444,000001.SH,600458.SH,20170531,0.029
445,000001.SH,600459.SH,20170531,0.018
446,000001.SH,600460.SH,20170531,0.025
447,000001.SH,600461.SH,20170531,0.019
448,000001.SH,600462.SH,20170531,0.015
449,000001.SH,600463.SH,20170531,0.02
450,000001.SH,600466.SH,20170531,0.058
451,000001.SH,600467.SH,20170531,0.016
452,000001.SH,600468.SH,20170531,0.018
453,000001.SH,600469.SH,20170531,0.014
454,000001.SH,600470.SH,20170531,0.011
455,000001.SH,600475.SH,20170531,0.019
456,000001.SH,600476.SH,20170531,0.013
457,000001.SH,600477.SH,20170531,0.045
458,000001.SH,600478.SH,20170531,0.043
459,000001.SH,600479.SH,20170531,0.017
460,000001.SH,600480.SH,20170531,0.03
461,000001.SH,600481.SH,20170531,0.031
462,000001.SH,600482.SH,20170531,0.145
463,000001.SH,600483.SH,20170531,0.055
464,000001.SH,600485.SH,20170531,0.143
465,000001.SH,600486.SH,20170531,0.037
466,000001.SH,600487.SH,20170531,0.1
467,000001.SH,600488.SH,20170531,0.017
468,000001.SH,600489.SH,20170531,0.116
469,000001.SH,600490.SH,20170531,0.05
470,000001.SH,600491.SH,20170531,0.041
471,000001.SH,600493.SH,20170531,0.009
472,000001.SH,600495.SH,20170531,0.027
473,000001.SH,600496.SH,20170531,0.024
474,000001.SH,600497.SH,20170531,0.085
475,000001.SH,600498.SH,20170531,0.078
476,000001.SH,600499.SH,20170531,0.036
477,000001.SH,600500.SH,20170531,0.065
478,000001.SH,600501.SH,20170531,0.019
479,000001.SH,600502.SH,20170531,0.021
480,000001.SH,600503.SH,20170531,0.032
481,000001.SH,600505.SH,20170531,0.009
482,000001.SH,600506.SH,20170531,0.007
483,000001.SH,600507.SH,20170531,0.032
484,000001.SH,600508.SH,20170531,0.026
485,000001.SH,600509.SH,20170531,0.022
486,000001.SH,600510.SH,20170531,0.027
487,000001.SH,600511.SH,20170531,0.056
488,000001.SH,600512.SH,20170531,0.026
489,000001.SH,600513.SH,20170531,0.009
490,000001.SH,600515.SH,20170531,0.133
491,000001.SH,600516.SH,20170531,0.062
492,000001.SH,600517.SH,20170531,0.035
493,000001.SH,600518.SH,20170531,0.354
494,000001.SH,600519.SH,20170531,1.868
495,000001.SH,600520.SH,20170531,0.009
496,000001.SH,600521.SH,20170531,0.07
497,000001.SH,600522.SH,20170531,0.115
498,000001.SH,600523.SH,20170531,0.017
499,000001.SH,600525.SH,20170531,0.055
500,000001.SH,600526.SH,20170531,0.019
501,000001.SH,600527.SH,20170531,0.013
502,000001.SH,600528.SH,20170531,0.106
503,000001.SH,600529.SH,20170531,0.022
504,000001.SH,600530.SH,20170531,0.014
505,000001.SH,600531.SH,20170531,0.026
506,000001.SH,600532.SH,20170531,0.02
507,000001.SH,600533.SH,20170531,0.021
508,000001.SH,600535.SH,20170531,0.144
509,000001.SH,600536.SH,20170531,0.032
510,000001.SH,600537.SH,20170531,0.022
511,000001.SH,600538.SH,20170531,0.01
512,000001.SH,600539.SH,20170531,0.013
513,000001.SH,600540.SH,20170531,0.008
514,000001.SH,600543.SH,20170531,0.013
515,000001.SH,600545.SH,20170531,0.025
516,000001.SH,600546.SH,20170531,0.028
517,000001.SH,600547.SH,20170531,0.178
518,000001.SH,600548.SH,20170531,0.041
519,000001.SH,600549.SH,20170531,0.072
520,000001.SH,600550.SH,20170531,0.057
521,000001.SH,600551.SH,20170531,0.027
522,000001.SH,600552.SH,20170531,0.019
523,000001.SH,600555.SH,20170531,0.016
524,000001.SH,600556.SH,20170531,0.016
525,000001.SH,600557.SH,20170531,0.032
526,000001.SH,600558.SH,20170531,0.016
527,000001.SH,600559.SH,20170531,0.033
528,000001.SH,600560.SH,20170531,0.009
529,000001.SH,600561.SH,20170531,0.007
530,000001.SH,600562.SH,20170531,0.041
531,000001.SH,600563.SH,20170531,0.032
532,000001.SH,600565.SH,20170531,0.045
533,000001.SH,600566.SH,20170531,0.096
534,000001.SH,600567.SH,20170531,0.052
535,000001.SH,600568.SH,20170531,0.046
536,000001.SH,600569.SH,20170531,0.022
537,000001.SH,600570.SH,20170531,0.078
538,000001.SH,600571.SH,20170531,0.021
539,000001.SH,600572.SH,20170531,0.056
540,000001.SH,600573.SH,20170531,0.008
541,000001.SH,600575.SH,20170531,0.056
542,000001.SH,600576.SH,20170531,0.02
543,000001.SH,600577.SH,20170531,0.031
544,000001.SH,600578.SH,20170531,0.096
545,000001.SH,600579.SH,20170531,0.018
546,000001.SH,600580.SH,20170531,0.03
547,000001.SH,600581.SH,20170531,0.021
548,000001.SH,600582.SH,20170531,0.059
549,000001.SH,600583.SH,20170531,0.095
550,000001.SH,600584.SH,20170531,0.052
551,000001.SH,600585.SH,20170531,0.286
552,000001.SH,600586.SH,20170531,0.021
553,000001.SH,600587.SH,20170531,0.023
554,000001.SH,600588.SH,20170531,0.075
555,000001.SH,600589.SH,20170531,0.017
556,000001.SH,600590.SH,20170531,0.035
557,000001.SH,600592.SH,20170531,0.013
558,000001.SH,600593.SH,20170531,0.009
559,000001.SH,600594.SH,20170531,0.039
560,000001.SH,600595.SH,20170531,0.027
561,000001.SH,600596.SH,20170531,0.017
562,000001.SH,600597.SH,20170531,0.048
563,000001.SH,600598.SH,20170531,0.063
564,000001.SH,600599.SH,20170531,0.013
565,000001.SH,600600.SH,20170531,0.077
566,000001.SH,600601.SH,20170531,0.027
567,000001.SH,600602.SH,20170531,0.024
568,000001.SH,600603.SH,20170531,0.024
569,000001.SH,600604.SH,20170531,0.032
570,000001.SH,600605.SH,20170531,0.008
571,000001.SH,600606.SH,20170531,0.318
572,000001.SH,600608.SH,20170531,0.008
573,000001.SH,600609.SH,20170531,0.03
574,000001.SH,600610.SH,20170531,0.017
575,000001.SH,600611.SH,20170531,0.028
576,000001.SH,600612.SH,20170531,0.047
577,000001.SH,600613.SH,20170531,0.017
578,000001.SH,600614.SH,20170531,0.056
579,000001.SH,600615.SH,20170531,0.009
580,000001.SH,600616.SH,20170531,0.017
581,000001.SH,600617.SH,20170531,0.035
582,000001.SH,600618.SH,20170531,0.024
583,000001.SH,600619.SH,20170531,0.019
584,000001.SH,600620.SH,20170531,0.026
585,000001.SH,600621.SH,20170531,0.039
586,000001.SH,600622.SH,20170531,0.045
587,000001.SH,600623.SH,20170531,0.067
588,000001.SH,600624.SH,20170531,0.016
589,000001.SH,600626.SH,20170531,0.022
590,000001.SH,600628.SH,20170531,0.024
591,000001.SH,600629.SH,20170531,0.028
592,000001.SH,600630.SH,20170531,0.015
593,000001.SH,600633.SH,20170531,0.084
594,000001.SH,600634.SH,20170531,0.035
595,000001.SH,600635.SH,20170531,0.043
596,000001.SH,600636.SH,20170531,0.021
597,000001.SH,600637.SH,20170531,0.189
598,000001.SH,600638.SH,20170531,0.027
599,000001.SH,600639.SH,20170531,0.051
600,000001.SH,600640.SH,20170531,0.041
601,000001.SH,600641.SH,20170531,0.03
602,000001.SH,600642.SH,20170531,0.092
603,000001.SH,600643.SH,20170531,0.072
604,000001.SH,600644.SH,20170531,0.013
605,000001.SH,600645.SH,20170531,0.028
606,000001.SH,600647.SH,20170531,0.011
607,000001.SH,600648.SH,20170531,0.054
608,000001.SH,600649.SH,20170531,0.087
609,000001.SH,600650.SH,20170531,0.021
610,000001.SH,600651.SH,20170531,0.028
611,000001.SH,600652.SH,20170531,0.025
612,000001.SH,600653.SH,20170531,0.021
613,000001.SH,600654.SH,20170531,0.071
614,000001.SH,600655.SH,20170531,0.055
615,000001.SH,600657.SH,20170531,0.03
616,000001.SH,600658.SH,20170531,0.033
617,000001.SH,600660.SH,20170531,0.161
618,000001.SH,600661.SH,20170531,0.019
619,000001.SH,600662.SH,20170531,0.027
620,000001.SH,600663.SH,20170531,0.194
621,000001.SH,600664.SH,20170531,0.046
622,000001.SH,600665.SH,20170531,0.013
623,000001.SH,600666.SH,20170531,0.072
624,000001.SH,600667.SH,20170531,0.05
625,000001.SH,600668.SH,20170531,0.019
626,000001.SH,600671.SH,20170531,0.013
627,000001.SH,600673.SH,20170531,0.06
628,000001.SH,600674.SH,20170531,0.141
629,000001.SH,600675.SH,20170531,0.043
630,000001.SH,600676.SH,20170531,0.025
631,000001.SH,600677.SH,20170531,0.022
632,000001.SH,600678.SH,20170531,0.013
633,000001.SH,600679.SH,20170531,0.018
