,index_code,con_code,trade_date,weight
45,000001.SH,600064.SH,20170831,0.037
46,000001.SH,600066.SH,20170831,0.141
47,000001.SH,600067.SH,20170831,0.034
48,000001.SH,600068.SH,20170831,0.15
49,000001.SH,600069.SH,20170831,0.036
50,000001.SH,600070.SH,20170831,0.018
51,000001.SH,600071.SH,20170831,0.016
52,000001.SH,600072.SH,20170831,0.044
53,000001.SH,600073.SH,20170831,0.029
54,000001.SH,600074.SH,20170831,0.078
55,000001.SH,600075.SH,20170831,0.029
56,000001.SH,600076.SH,20170831,0.033
57,000001.SH,600077.SH,20170831,0.019
58,000001.SH,600078.SH,20170831,0.013
59,000001.SH,600079.SH,20170831,0.073
60,000001.SH,600080.SH,20170831,0.01
61,000001.SH,600081.SH,20170831,0.012
62,000001.SH,601186.SH,20170831,0.439
63,000001.SH,601188.SH,20170831,0.019
64,000001.SH,601198.SH,20170831,0.162
65,000001.SH,601199.SH,20170831,0.019
66,000001.SH,601200.SH,20170831,0.055
67,000001.SH,601208.SH,20170831,0.014
68,000001.SH,601211.SH,20170831,0.497
69,000001.SH,601212.SH,20170831,0.195
70,000001.SH,601216.SH,20170831,0.139
71,000001.SH,601218.SH,20170831,0.013
72,000001.SH,601222.SH,20170831,0.043
73,000001.SH,601225.SH,20170831,0.262
74,000001.SH,601226.SH,20170831,0.023
75,000001.SH,601228.SH,20170831,0.14
76,000001.SH,601229.SH,20170831,0.452
77,000001.SH,601231.SH,20170831,0.101
78,000001.SH,601233.SH,20170831,0.057
79,000001.SH,601238.SH,20170831,0.334
80,000001.SH,601258.SH,20170831,0.059
81,000001.SH,601288.SH,20170831,3.395
82,000001.SH,601311.SH,20170831,0.038
83,000001.SH,601313.SH,20170831,0.011
84,000001.SH,601318.SH,20170831,1.859
85,000001.SH,601326.SH,20170831,0.14
86,000001.SH,601328.SH,20170831,0.791
87,000001.SH,601333.SH,20170831,0.09
88,000001.SH,601336.SH,20170831,0.393
89,000001.SH,601339.SH,20170831,0.027
90,000001.SH,601366.SH,20170831,0.034
91,000001.SH,601368.SH,20170831,0.022
92,000001.SH,601369.SH,20170831,0.034
93,000001.SH,601375.SH,20170831,0.081
94,000001.SH,601377.SH,20170831,0.176
95,000001.SH,601388.SH,20170831,0.032
96,000001.SH,601390.SH,20170831,0.503
97,000001.SH,601398.SH,20170831,4.872
98,000001.SH,601500.SH,20170831,0.029
99,000001.SH,601515.SH,20170831,0.038
100,000001.SH,601518.SH,20170831,0.015
101,000001.SH,601519.SH,20170831,0.028
102,000001.SH,601555.SH,20170831,0.117
103,000001.SH,601558.SH,20170831,0.034
104,000001.SH,601566.SH,20170831,0.028
105,000001.SH,601567.SH,20170831,0.052
106,000001.SH,601579.SH,20170831,0.018
107,000001.SH,601588.SH,20170831,0.049
108,000001.SH,601595.SH,20170831,0.029
109,000001.SH,601599.SH,20170831,0.016
110,000001.SH,601600.SH,20170831,0.269
111,000001.SH,601601.SH,20170831,0.736
112,000001.SH,601607.SH,20170831,0.137
113,000001.SH,601608.SH,20170831,0.07
114,000001.SH,601611.SH,20170831,0.102
115,000001.SH,601616.SH,20170831,0.013
116,000001.SH,601618.SH,20170831,0.277
117,000001.SH,601619.SH,20170831,0.077
118,000001.SH,601628.SH,20170831,1.867
119,000001.SH,601633.SH,20170831,0.232
120,000001.SH,601636.SH,20170831,0.042
121,000001.SH,601666.SH,20170831,0.052
122,000001.SH,601668.SH,20170831,0.918
123,000001.SH,601669.SH,20170831,0.384
124,000001.SH,601677.SH,20170831,0.022
125,000001.SH,601678.SH,20170831,0.033
126,000001.SH,601688.SH,20170831,0.383
127,000001.SH,601689.SH,20170831,0.066
128,000001.SH,601699.SH,20170831,0.104
129,000001.SH,601700.SH,20170831,0.023
130,000001.SH,601717.SH,20170831,0.035
131,000001.SH,601718.SH,20170831,0.119
132,000001.SH,601727.SH,20170831,0.265
133,000001.SH,601766.SH,20170831,0.741
134,000001.SH,601777.SH,20170831,0.032
135,000001.SH,601788.SH,20170831,0.19
136,000001.SH,600082.SH,20170831,0.013
137,000001.SH,600083.SH,20170831,0.011
138,000001.SH,600084.SH,20170831,0.026
139,000001.SH,600085.SH,20170831,0.136
140,000001.SH,600086.SH,20170831,0.043
141,000001.SH,600088.SH,20170831,0.017
142,000001.SH,600089.SH,20170831,0.115
143,000001.SH,600090.SH,20170831,0.039
144,000001.SH,600091.SH,20170831,0.01
145,000001.SH,600093.SH,20170831,0.044
146,000001.SH,600094.SH,20170831,0.052
147,000001.SH,600095.SH,20170831,0.009
148,000001.SH,600096.SH,20170831,0.033
149,000001.SH,600097.SH,20170831,0.011
150,000001.SH,600098.SH,20170831,0.062
151,000001.SH,600099.SH,20170831,0.008
152,000001.SH,600100.SH,20170831,0.126
153,000001.SH,600101.SH,20170831,0.01
154,000001.SH,600103.SH,20170831,0.027
155,000001.SH,600104.SH,20170831,1.064
156,000001.SH,600105.SH,20170831,0.023
157,000001.SH,600106.SH,20170831,0.017
158,000001.SH,600107.SH,20170831,0.013
159,000001.SH,600108.SH,20170831,0.027
160,000001.SH,600109.SH,20170831,0.111
161,000001.SH,600110.SH,20170831,0.05
162,000001.SH,600111.SH,20170831,0.201
163,000001.SH,600112.SH,20170831,0.011
164,000001.SH,600113.SH,20170831,0.013
165,000001.SH,600114.SH,20170831,0.022
166,000001.SH,600115.SH,20170831,0.21
167,000001.SH,600116.SH,20170831,0.032
168,000001.SH,600117.SH,20170831,0.024
169,000001.SH,600118.SH,20170831,0.1
170,000001.SH,600119.SH,20170831,0.014
171,000001.SH,600120.SH,20170831,0.053
172,000001.SH,600121.SH,20170831,0.02
173,000001.SH,600122.SH,20170831,0.036
174,000001.SH,600123.SH,20170831,0.034
175,000001.SH,600125.SH,20170831,0.058
176,000001.SH,600126.SH,20170831,0.062
177,000001.SH,600127.SH,20170831,0.011
178,000001.SH,600128.SH,20170831,0.008
179,000001.SH,600129.SH,20170831,0.021
180,000001.SH,600130.SH,20170831,0.014
181,000001.SH,600131.SH,20170831,0.013
182,000001.SH,600132.SH,20170831,0.034
183,000001.SH,600133.SH,20170831,0.023
184,000001.SH,600135.SH,20170831,0.017
185,000001.SH,600136.SH,20170831,0.024
186,000001.SH,600137.SH,20170831,0.011
187,000001.SH,600138.SH,20170831,0.046
188,000001.SH,600139.SH,20170831,0.018
189,000001.SH,600141.SH,20170831,0.029
190,000001.SH,600143.SH,20170831,0.047
191,000001.SH,600145.SH,20170831,0.009
192,000001.SH,600146.SH,20170831,0.037
193,000001.SH,600148.SH,20170831,0.014
194,000001.SH,600149.SH,20170831,0.015
195,000001.SH,600150.SH,20170831,0.107
196,000001.SH,600151.SH,20170831,0.034
197,000001.SH,600152.SH,20170831,0.009
198,000001.SH,600153.SH,20170831,0.112
199,000001.SH,600155.SH,20170831,0.08
200,000001.SH,600156.SH,20170831,0.009
201,000001.SH,600157.SH,20170831,0.14
202,000001.SH,600158.SH,20170831,0.037
203,000001.SH,600159.SH,20170831,0.013
204,000001.SH,600160.SH,20170831,0.076
205,000001.SH,600161.SH,20170831,0.068
206,000001.SH,600162.SH,20170831,0.036
207,000001.SH,600163.SH,20170831,0.014
208,000001.SH,600165.SH,20170831,0.03
209,000001.SH,600166.SH,20170831,0.059
210,000001.SH,600167.SH,20170831,0.062
211,000001.SH,600168.SH,20170831,0.019
212,000001.SH,600169.SH,20170831,0.031
213,000001.SH,600170.SH,20170831,0.106
214,000001.SH,600171.SH,20170831,0.026
215,000001.SH,600172.SH,20170831,0.034
216,000001.SH,600173.SH,20170831,0.015
217,000001.SH,600175.SH,20170831,0.049
218,000001.SH,600176.SH,20170831,0.092
219,000001.SH,600177.SH,20170831,0.112
220,000001.SH,600178.SH,20170831,0.013
221,000001.SH,600179.SH,20170831,0.059
222,000001.SH,600180.SH,20170831,0.043
223,000001.SH,600182.SH,20170831,0.024
224,000001.SH,600183.SH,20170831,0.065
225,000001.SH,600184.SH,20170831,0.031
226,000001.SH,600185.SH,20170831,0.039
227,000001.SH,600186.SH,20170831,0.013
228,000001.SH,600187.SH,20170831,0.023
229,000001.SH,600188.SH,20170831,0.122
230,000001.SH,600189.SH,20170831,0.009
231,000001.SH,600190.SH,20170831,0.026
232,000001.SH,600191.SH,20170831,0.02
233,000001.SH,600192.SH,20170831,0.011
234,000001.SH,600193.SH,20170831,0.012
235,000001.SH,600195.SH,20170831,0.025
236,000001.SH,600196.SH,20170831,0.18
237,000001.SH,600197.SH,20170831,0.028
238,000001.SH,600198.SH,20170831,0.041
239,000001.SH,600199.SH,20170831,0.015
240,000001.SH,600200.SH,20170831,0.03
241,000001.SH,600201.SH,20170831,0.062
242,000001.SH,600202.SH,20170831,0.013
243,000001.SH,600203.SH,20170831,0.012
244,000001.SH,600206.SH,20170831,0.026
245,000001.SH,600207.SH,20170831,0.019
246,000001.SH,600208.SH,20170831,0.116
247,000001.SH,600209.SH,20170831,0.018
248,000001.SH,600210.SH,20170831,0.029
249,000001.SH,600211.SH,20170831,0.022
250,000001.SH,600212.SH,20170831,0.018
251,000001.SH,600213.SH,20170831,0.007
252,000001.SH,600215.SH,20170831,0.015
253,000001.SH,600216.SH,20170831,0.03
254,000001.SH,600217.SH,20170831,0.033
255,000001.SH,600218.SH,20170831,0.01
256,000001.SH,600219.SH,20170831,0.113
257,000001.SH,600220.SH,20170831,0.019
258,000001.SH,600221.SH,20170831,0.166
259,000001.SH,600222.SH,20170831,0.011
260,000001.SH,600223.SH,20170831,0.014
261,000001.SH,600225.SH,20170831,0.017
262,000001.SH,600226.SH,20170831,0.048
263,000001.SH,600227.SH,20170831,0.034
264,000001.SH,600228.SH,20170831,0.008
265,000001.SH,600229.SH,20170831,0.02
266,000001.SH,600230.SH,20170831,0.047
267,000001.SH,600231.SH,20170831,0.044
268,000001.SH,600232.SH,20170831,0.009
269,000001.SH,600233.SH,20170831,0.162
270,000001.SH,600234.SH,20170831,0.009
271,000001.SH,600235.SH,20170831,0.009
272,000001.SH,600236.SH,20170831,0.104
273,000001.SH,600237.SH,20170831,0.011
274,000001.SH,600238.SH,20170831,0.013
275,000001.SH,600239.SH,20170831,0.026
276,000001.SH,600240.SH,20170831,0.042
277,000001.SH,600241.SH,20170831,0.008
278,000001.SH,600242.SH,20170831,0.021
279,000001.SH,600243.SH,20170831,0.011
280,000001.SH,600246.SH,20170831,0.03
281,000001.SH,600247.SH,20170831,0.009
282,000001.SH,600248.SH,20170831,0.01
283,000001.SH,600249.SH,20170831,0.015
284,000001.SH,600250.SH,20170831,0.011
285,000001.SH,600251.SH,20170831,0.02
286,000001.SH,600252.SH,20170831,0.047
287,000001.SH,600255.SH,20170831,0.022
288,000001.SH,600256.SH,20170831,0.069
289,000001.SH,600257.SH,20170831,0.011
290,000001.SH,600258.SH,20170831,0.073
291,000001.SH,600259.SH,20170831,0.046
292,000001.SH,600260.SH,20170831,0.068
293,000001.SH,600261.SH,20170831,0.029
294,000001.SH,600262.SH,20170831,0.014
295,000001.SH,600265.SH,20170831,0.01
296,000001.SH,600266.SH,20170831,0.069
297,000001.SH,600267.SH,20170831,0.037
298,000001.SH,600268.SH,20170831,0.013
299,000001.SH,600269.SH,20170831,0.04
300,000001.SH,600270.SH,20170831,0.052
301,000001.SH,600271.SH,20170831,0.113
302,000001.SH,600272.SH,20170831,0.007
303,000001.SH,600273.SH,20170831,0.041
304,000001.SH,600275.SH,20170831,0.011
305,000001.SH,600276.SH,20170831,0.467
306,000001.SH,600277.SH,20170831,0.065
307,000001.SH,600278.SH,20170831,0.023
308,000001.SH,600279.SH,20170831,0.015
309,000001.SH,600280.SH,20170831,0.028
310,000001.SH,600281.SH,20170831,0.011
311,000001.SH,600282.SH,20170831,0.073
312,000001.SH,600283.SH,20170831,0.012
313,000001.SH,600284.SH,20170831,0.023
314,000001.SH,600285.SH,20170831,0.021
315,000001.SH,600287.SH,20170831,0.011
316,000001.SH,600288.SH,20170831,0.015
317,000001.SH,600289.SH,20170831,0.022
318,000001.SH,600290.SH,20170831,0.03
319,000001.SH,600291.SH,20170831,0.106
320,000001.SH,600292.SH,20170831,0.026
321,000001.SH,600293.SH,20170831,0.038
322,000001.SH,600295.SH,20170831,0.034
323,000001.SH,600297.SH,20170831,0.172
324,000001.SH,600298.SH,20170831,0.059
325,000001.SH,600299.SH,20170831,0.1
326,000001.SH,600300.SH,20170831,0.027
327,000001.SH,600301.SH,20170831,0.007
328,000001.SH,600302.SH,20170831,0.009
329,000001.SH,600303.SH,20170831,0.022
330,000001.SH,600305.SH,20170831,0.019
331,000001.SH,600306.SH,20170831,0.008
332,000001.SH,600307.SH,20170831,0.062
333,000001.SH,600308.SH,20170831,0.025
334,000001.SH,600309.SH,20170831,0.302
335,000001.SH,600310.SH,20170831,0.018
336,000001.SH,600311.SH,20170831,0.011
337,000001.SH,600312.SH,20170831,0.05
338,000001.SH,600313.SH,20170831,0.013
339,000001.SH,600315.SH,20170831,0.064
340,000001.SH,600316.SH,20170831,0.039
341,000001.SH,600317.SH,20170831,0.071
342,000001.SH,600318.SH,20170831,0.018
343,000001.SH,600319.SH,20170831,0.011
344,000001.SH,600320.SH,20170831,0.046
345,000001.SH,600321.SH,20170831,0.02
346,000001.SH,600322.SH,20170831,0.019
347,000001.SH,600323.SH,20170831,0.034
348,000001.SH,600325.SH,20170831,0.051
349,000001.SH,600326.SH,20170831,0.032
350,000001.SH,600327.SH,20170831,0.015
351,000001.SH,600328.SH,20170831,0.017
352,000001.SH,600329.SH,20170831,0.031
353,000001.SH,600330.SH,20170831,0.025
354,000001.SH,600331.SH,20170831,0.037
355,000001.SH,600332.SH,20170831,0.119
356,000001.SH,600333.SH,20170831,0.014
357,000001.SH,600335.SH,20170831,0.04
358,000001.SH,600336.SH,20170831,0.014
359,000001.SH,600337.SH,20170831,0.026
360,000001.SH,600338.SH,20170831,0.092
361,000001.SH,600339.SH,20170831,0.123
362,000001.SH,600340.SH,20170831,0.294
363,000001.SH,600343.SH,20170831,0.034
364,000001.SH,600345.SH,20170831,0.013
365,000001.SH,600346.SH,20170831,0.088
366,000001.SH,600348.SH,20170831,0.063
367,000001.SH,600350.SH,20170831,0.091
368,000001.SH,600351.SH,20170831,0.02
369,000001.SH,600352.SH,20170831,0.111
370,000001.SH,600353.SH,20170831,0.013
371,000001.SH,600354.SH,20170831,0.014
372,000001.SH,600355.SH,20170831,0.013
373,000001.SH,600356.SH,20170831,0.009
374,000001.SH,600358.SH,20170831,0.011
375,000001.SH,600359.SH,20170831,0.009
376,000001.SH,600360.SH,20170831,0.017
377,000001.SH,600361.SH,20170831,0.012
378,000001.SH,600362.SH,20170831,0.124
379,000001.SH,600363.SH,20170831,0.019
380,000001.SH,600365.SH,20170831,0.011
381,000001.SH,600366.SH,20170831,0.033
382,000001.SH,600367.SH,20170831,0.011
383,000001.SH,600368.SH,20170831,0.016
384,000001.SH,600369.SH,20170831,0.107
385,000001.SH,600370.SH,20170831,0.01
386,000001.SH,600371.SH,20170831,0.008
387,000001.SH,600372.SH,20170831,0.089
388,000001.SH,600373.SH,20170831,0.1
389,000001.SH,600375.SH,20170831,0.011
390,000001.SH,600376.SH,20170831,0.089
391,000001.SH,600377.SH,20170831,0.117
392,000001.SH,600378.SH,20170831,0.012
393,000001.SH,600379.SH,20170831,0.009
394,000001.SH,600380.SH,20170831,0.046
395,000001.SH,600381.SH,20170831,0.025
396,000001.SH,600382.SH,20170831,0.02
397,000001.SH,600383.SH,20170831,0.162
398,000001.SH,600385.SH,20170831,0.007
399,000001.SH,600386.SH,20170831,0.016
400,000001.SH,600387.SH,20170831,0.014
401,000001.SH,600388.SH,20170831,0.05
402,000001.SH,600389.SH,20170831,0.019
403,000001.SH,600390.SH,20170831,0.153
404,000001.SH,600391.SH,20170831,0.027
405,000001.SH,600392.SH,20170831,0.101
406,000001.SH,600393.SH,20170831,0.057
407,000001.SH,600395.SH,20170831,0.043
408,000001.SH,600396.SH,20170831,0.018
409,000001.SH,600397.SH,20170831,0.014
410,000001.SH,600398.SH,20170831,0.131
411,000001.SH,600399.SH,20170831,0.027
412,000001.SH,600400.SH,20170831,0.039
413,000001.SH,600401.SH,20170831,0.022
414,000001.SH,600403.SH,20170831,0.038
415,000001.SH,600405.SH,20170831,0.014
416,000001.SH,600406.SH,20170831,0.126
417,000001.SH,600408.SH,20170831,0.013
418,000001.SH,600409.SH,20170831,0.082
419,000001.SH,600410.SH,20170831,0.032
420,000001.SH,600415.SH,20170831,0.12
421,000001.SH,600416.SH,20170831,0.036
422,000001.SH,600418.SH,20170831,0.056
423,000001.SH,600419.SH,20170831,0.015
424,000001.SH,600420.SH,20170831,0.052
425,000001.SH,600421.SH,20170831,0.009
426,000001.SH,600422.SH,20170831,0.026
427,000001.SH,600423.SH,20170831,0.007
428,000001.SH,600425.SH,20170831,0.016
429,000001.SH,600426.SH,20170831,0.055
430,000001.SH,600428.SH,20170831,0.046
431,000001.SH,600429.SH,20170831,0.031
432,000001.SH,600433.SH,20170831,0.023
433,000001.SH,600435.SH,20170831,0.071
434,000001.SH,600436.SH,20170831,0.101
435,000001.SH,600438.SH,20170831,0.089
436,000001.SH,600439.SH,20170831,0.02
437,000001.SH,600444.SH,20170831,0.008
438,000001.SH,600446.SH,20170831,0.046
439,000001.SH,600448.SH,20170831,0.008
440,000001.SH,600449.SH,20170831,0.018
441,000001.SH,600452.SH,20170831,0.02
442,000001.SH,600455.SH,20170831,0.007
443,000001.SH,600456.SH,20170831,0.029
444,000001.SH,600458.SH,20170831,0.028
445,000001.SH,600459.SH,20170831,0.019
446,000001.SH,600460.SH,20170831,0.025
447,000001.SH,600461.SH,20170831,0.017
448,000001.SH,600462.SH,20170831,0.01
449,000001.SH,600463.SH,20170831,0.015
450,000001.SH,600466.SH,20170831,0.062
451,000001.SH,600467.SH,20170831,0.016
452,000001.SH,600468.SH,20170831,0.016
453,000001.SH,600469.SH,20170831,0.014
454,000001.SH,600470.SH,20170831,0.011
455,000001.SH,600475.SH,20170831,0.032
456,000001.SH,600476.SH,20170831,0.012
457,000001.SH,600477.SH,20170831,0.06
458,000001.SH,600478.SH,20170831,0.038
459,000001.SH,600479.SH,20170831,0.014
460,000001.SH,600480.SH,20170831,0.029
461,000001.SH,600481.SH,20170831,0.026
462,000001.SH,600482.SH,20170831,0.137
463,000001.SH,600483.SH,20170831,0.046
464,000001.SH,600485.SH,20170831,0.131
465,000001.SH,600486.SH,20170831,0.038
466,000001.SH,600487.SH,20170831,0.119
467,000001.SH,600488.SH,20170831,0.019
468,000001.SH,600489.SH,20170831,0.118
469,000001.SH,600490.SH,20170831,0.056
470,000001.SH,600491.SH,20170831,0.039
471,000001.SH,600493.SH,20170831,0.009
472,000001.SH,600495.SH,20170831,0.027
473,000001.SH,600496.SH,20170831,0.023
474,000001.SH,600497.SH,20170831,0.108
475,000001.SH,600498.SH,20170831,0.086
476,000001.SH,600499.SH,20170831,0.042
477,000001.SH,600500.SH,20170831,0.07
478,000001.SH,600501.SH,20170831,0.019
479,000001.SH,600502.SH,20170831,0.035
480,000001.SH,600503.SH,20170831,0.036
481,000001.SH,600505.SH,20170831,0.01
482,000001.SH,600506.SH,20170831,0.009
483,000001.SH,600507.SH,20170831,0.059
484,000001.SH,600508.SH,20170831,0.031
485,000001.SH,600509.SH,20170831,0.022
486,000001.SH,600510.SH,20170831,0.026
487,000001.SH,600511.SH,20170831,0.073
488,000001.SH,600512.SH,20170831,0.023
489,000001.SH,600513.SH,20170831,0.009
490,000001.SH,600515.SH,20170831,0.155
491,000001.SH,600516.SH,20170831,0.171
492,000001.SH,600517.SH,20170831,0.03
493,000001.SH,600518.SH,20170831,0.315
494,000001.SH,600519.SH,20170831,1.89
495,000001.SH,600520.SH,20170831,0.008
496,000001.SH,600521.SH,20170831,0.068
497,000001.SH,600522.SH,20170831,0.111
498,000001.SH,600523.SH,20170831,0.018
499,000001.SH,600525.SH,20170831,0.072
500,000001.SH,600526.SH,20170831,0.018
501,000001.SH,600527.SH,20170831,0.013
502,000001.SH,600528.SH,20170831,0.099
503,000001.SH,600529.SH,20170831,0.02
504,000001.SH,600530.SH,20170831,0.014
505,000001.SH,600531.SH,20170831,0.027
506,000001.SH,600532.SH,20170831,0.019
507,000001.SH,600533.SH,20170831,0.019
508,000001.SH,600535.SH,20170831,0.126
509,000001.SH,600536.SH,20170831,0.028
510,000001.SH,600537.SH,20170831,0.018
511,000001.SH,600538.SH,20170831,0.009
512,000001.SH,600539.SH,20170831,0.012
513,000001.SH,600540.SH,20170831,0.008
514,000001.SH,600543.SH,20170831,0.011
515,000001.SH,600545.SH,20170831,0.023
516,000001.SH,600546.SH,20170831,0.036
517,000001.SH,600547.SH,20170831,0.186
518,000001.SH,600548.SH,20170831,0.042
519,000001.SH,600549.SH,20170831,0.114
520,000001.SH,600550.SH,20170831,0.044
521,000001.SH,600551.SH,20170831,0.023
522,000001.SH,600552.SH,20170831,0.02
523,000001.SH,600555.SH,20170831,0.016
524,000001.SH,600556.SH,20170831,0.014
525,000001.SH,600557.SH,20170831,0.031
526,000001.SH,600558.SH,20170831,0.017
527,000001.SH,600559.SH,20170831,0.03
528,000001.SH,600560.SH,20170831,0.009
529,000001.SH,600561.SH,20170831,0.007
530,000001.SH,600562.SH,20170831,0.038
531,000001.SH,600563.SH,20170831,0.039
532,000001.SH,600565.SH,20170831,0.039
533,000001.SH,600566.SH,20170831,0.087
534,000001.SH,600567.SH,20170831,0.069
535,000001.SH,600568.SH,20170831,0.045
536,000001.SH,600569.SH,20170831,0.035
537,000001.SH,600570.SH,20170831,0.097
538,000001.SH,600571.SH,20170831,0.019
539,000001.SH,600572.SH,20170831,0.053
540,000001.SH,600573.SH,20170831,0.008
541,000001.SH,600575.SH,20170831,0.054
542,000001.SH,600576.SH,20170831,0.02
543,000001.SH,600577.SH,20170831,0.026
544,000001.SH,600578.SH,20170831,0.089
545,000001.SH,600579.SH,20170831,0.018
546,000001.SH,600580.SH,20170831,0.029
547,000001.SH,600581.SH,20170831,0.031
548,000001.SH,600582.SH,20170831,0.063
549,000001.SH,600583.SH,20170831,0.087
550,000001.SH,600584.SH,20170831,0.069
551,000001.SH,600585.SH,20170831,0.288
552,000001.SH,600586.SH,20170831,0.024
553,000001.SH,600587.SH,20170831,0.022
554,000001.SH,600588.SH,20170831,0.094
555,000001.SH,600589.SH,20170831,0.016
556,000001.SH,600590.SH,20170831,0.028
557,000001.SH,600592.SH,20170831,0.013
558,000001.SH,600593.SH,20170831,0.007
559,000001.SH,600594.SH,20170831,0.033
560,000001.SH,600595.SH,20170831,0.039
561,000001.SH,600596.SH,20170831,0.024
562,000001.SH,600597.SH,20170831,0.049
563,000001.SH,600598.SH,20170831,0.062
564,000001.SH,600599.SH,20170831,0.012
565,000001.SH,600600.SH,20170831,0.068
566,000001.SH,600601.SH,20170831,0.026
567,000001.SH,600602.SH,20170831,0.025
568,000001.SH,600603.SH,20170831,0.024
569,000001.SH,600604.SH,20170831,0.041
570,000001.SH,600605.SH,20170831,0.007
571,000001.SH,600606.SH,20170831,0.284
572,000001.SH,600608.SH,20170831,0.008
573,000001.SH,600609.SH,20170831,0.022
574,000001.SH,600610.SH,20170831,0.017
575,000001.SH,600611.SH,20170831,0.026
576,000001.SH,600612.SH,20170831,0.041
577,000001.SH,600613.SH,20170831,0.015
578,000001.SH,600614.SH,20170831,0.059
579,000001.SH,600615.SH,20170831,0.009
580,000001.SH,600616.SH,20170831,0.018
581,000001.SH,600617.SH,20170831,0.027
582,000001.SH,600618.SH,20170831,0.028
583,000001.SH,600619.SH,20170831,0.023
584,000001.SH,600620.SH,20170831,0.029
585,000001.SH,600621.SH,20170831,0.042
586,000001.SH,600622.SH,20170831,0.046
587,000001.SH,600623.SH,20170831,0.066
588,000001.SH,600624.SH,20170831,0.016
589,000001.SH,600626.SH,20170831,0.022
590,000001.SH,600628.SH,20170831,0.024
591,000001.SH,600629.SH,20170831,0.029
592,000001.SH,600630.SH,20170831,0.016
593,000001.SH,600633.SH,20170831,0.075
594,000001.SH,600634.SH,20170831,0.031
595,000001.SH,600635.SH,20170831,0.04
596,000001.SH,600636.SH,20170831,0.02
597,000001.SH,600637.SH,20170831,0.171
598,000001.SH,600638.SH,20170831,0.03
599,000001.SH,600639.SH,20170831,0.047
600,000001.SH,600640.SH,20170831,0.046
601,000001.SH,600641.SH,20170831,0.036
602,000001.SH,600642.SH,20170831,0.085
603,000001.SH,600643.SH,20170831,0.063
604,000001.SH,600644.SH,20170831,0.012
605,000001.SH,600645.SH,20170831,0.028
606,000001.SH,600647.SH,20170831,0.01
607,000001.SH,600648.SH,20170831,0.052
608,000001.SH,600649.SH,20170831,0.08
609,000001.SH,600650.SH,20170831,0.021
610,000001.SH,600651.SH,20170831,0.029
611,000001.SH,600652.SH,20170831,0.025
612,000001.SH,600653.SH,20170831,0.02
613,000001.SH,600654.SH,20170831,0.053
614,000001.SH,600655.SH,20170831,0.05
615,000001.SH,600657.SH,20170831,0.027
616,000001.SH,600658.SH,20170831,0.029
617,000001.SH,600660.SH,20170831,0.141
618,000001.SH,600661.SH,20170831,0.018
619,000001.SH,600662.SH,20170831,0.025
620,000001.SH,600663.SH,20170831,0.183
621,000001.SH,600664.SH,20170831,0.045
622,000001.SH,600665.SH,20170831,0.013
623,000001.SH,600666.SH,20170831,0.065
624,000001.SH,600667.SH,20170831,0.044
625,000001.SH,600668.SH,20170831,0.02
626,000001.SH,600671.SH,20170831,0.01
627,000001.SH,600673.SH,20170831,0.055
628,000001.SH,600674.SH,20170831,0.131
629,000001.SH,600675.SH,20170831,0.04
630,000001.SH,600676.SH,20170831,0.024
631,000001.SH,600677.SH,20170831,0.023
632,000001.SH,600678.SH,20170831,0.013
633,000001.SH,600679.SH,20170831,0.017
