,index_code,con_code,trade_date,weight
49,000001.SH,600963.SH,20161031,0.029
50,000001.SH,600094.SH,20161031,0.075
51,000001.SH,600605.SH,20161031,0.012
52,000001.SH,600795.SH,20161031,0.213
53,000001.SH,900920.SH,20161031,0.007
54,000001.SH,603737.SH,20161031,0.029
55,000001.SH,900955.SH,20161031,0.005
56,000001.SH,600091.SH,20161031,0.018
57,000001.SH,600576.SH,20161031,0.042
58,000001.SH,603958.SH,20161031,0.029
59,000001.SH,600975.SH,20161031,0.02
60,000001.SH,603701.SH,20161031,0.019
61,000001.SH,600063.SH,20161031,0.027
62,000001.SH,600604.SH,20161031,0.051
63,000001.SH,600650.SH,20161031,0.036
64,000001.SH,600838.SH,20161031,0.023
65,000001.SH,600482.SH,20161031,0.203
66,000001.SH,900908.SH,20161031,0.008
67,000001.SH,600372.SH,20161031,0.122
68,000001.SH,900913.SH,20161031,0.003
69,000001.SH,603299.SH,20161031,0.033
70,000001.SH,603699.SH,20161031,0.05
71,000001.SH,603616.SH,20161031,0.017
72,000001.SH,600048.SH,20161031,0.391
73,000001.SH,600777.SH,20161031,0.062
74,000001.SH,600561.SH,20161031,0.012
75,000001.SH,600284.SH,20161031,0.028
76,000001.SH,600313.SH,20161031,0.024
77,000001.SH,600228.SH,20161031,0.012
78,000001.SH,900936.SH,20161031,0.011
79,000001.SH,600262.SH,20161031,0.018
80,000001.SH,603566.SH,20161031,0.029
81,000001.SH,600609.SH,20161031,0.026
82,000001.SH,600610.SH,20161031,0.033
83,000001.SH,600449.SH,20161031,0.017
84,000001.SH,601886.SH,20161031,0.047
85,000001.SH,600322.SH,20161031,0.025
86,000001.SH,600340.SH,20161031,0.296
87,000001.SH,600667.SH,20161031,0.037
88,000001.SH,600518.SH,20161031,0.303
89,000001.SH,603898.SH,20161031,0.036
90,000001.SH,600067.SH,20161031,0.04
91,000001.SH,603899.SH,20161031,0.061
92,000001.SH,600776.SH,20161031,0.034
93,000001.SH,600587.SH,20161031,0.036
94,000001.SH,603355.SH,20161031,0.061
95,000001.SH,600760.SH,20161031,0.012
96,000001.SH,600348.SH,20161031,0.066
97,000001.SH,603066.SH,20161031,0.019
98,000001.SH,600781.SH,20161031,0.012
99,000001.SH,600511.SH,20161031,0.056
100,000001.SH,603069.SH,20161031,0.023
101,000001.SH,600510.SH,20161031,0.034
102,000001.SH,601689.SH,20161031,0.073
103,000001.SH,603108.SH,20161031,0.032
104,000001.SH,601991.SH,20161031,0.141
105,000001.SH,601808.SH,20161031,0.131
106,000001.SH,600740.SH,20161031,0.027
107,000001.SH,603022.SH,20161031,0.016
108,000001.SH,600882.SH,20161031,0.016
109,000001.SH,601222.SH,20161031,0.059
110,000001.SH,601901.SH,20161031,0.223
111,000001.SH,600685.SH,20161031,0.082
112,000001.SH,600476.SH,20161031,0.017
113,000001.SH,600936.SH,20161031,0.086
114,000001.SH,600358.SH,20161031,0.019
115,000001.SH,600353.SH,20161031,0.02
116,000001.SH,600193.SH,20161031,0.017
117,000001.SH,600127.SH,20161031,0.016
118,000001.SH,603866.SH,20161031,0.073
119,000001.SH,600890.SH,20161031,0.024
120,000001.SH,601880.SH,20161031,0.068
121,000001.SH,900915.SH,20161031,0.004
122,000001.SH,600229.SH,20161031,0.031
123,000001.SH,603998.SH,20161031,0.025
124,000001.SH,600062.SH,20161031,0.059
125,000001.SH,603778.SH,20161031,0.02
126,000001.SH,601600.SH,20161031,0.157
127,000001.SH,900935.SH,20161031,0.007
128,000001.SH,601872.SH,20161031,0.103
129,000001.SH,600990.SH,20161031,0.036
130,000001.SH,600713.SH,20161031,0.028
131,000001.SH,601988.SH,20161031,2.579
132,000001.SH,603268.SH,20161031,0.016
133,000001.SH,600804.SH,20161031,0.113
134,000001.SH,600825.SH,20161031,0.034
135,000001.SH,600635.SH,20161031,0.057
136,000001.SH,600396.SH,20161031,0.029
137,000001.SH,600986.SH,20161031,0.055
138,000001.SH,600753.SH,20161031,0.014
139,000001.SH,601958.SH,20161031,0.093
140,000001.SH,601116.SH,20161031,0.018
141,000001.SH,603599.SH,20161031,0.025
142,000001.SH,600483.SH,20161031,0.065
143,000001.SH,600674.SH,20161031,0.138
144,000001.SH,600315.SH,20161031,0.066
145,000001.SH,900904.SH,20161031,0.002
146,000001.SH,600827.SH,20161031,0.072
147,000001.SH,600176.SH,20161031,0.096
148,000001.SH,603738.SH,20161031,0.021
149,000001.SH,601811.SH,20161031,0.078
150,000001.SH,600639.SH,20161031,0.059
151,000001.SH,600595.SH,20161031,0.039
152,000001.SH,600086.SH,20161031,0.049
153,000001.SH,600519.SH,20161031,1.441
154,000001.SH,601985.SH,20161031,0.38
155,000001.SH,600270.SH,20161031,0.062
156,000001.SH,600508.SH,20161031,0.029
157,000001.SH,900934.SH,20161031,0.008
158,000001.SH,603021.SH,20161031,0.022
159,000001.SH,600081.SH,20161031,0.018
160,000001.SH,600235.SH,20161031,0.016
161,000001.SH,900903.SH,20161031,0.014
162,000001.SH,600354.SH,20161031,0.015
163,000001.SH,600095.SH,20161031,0.015
164,000001.SH,600378.SH,20161031,0.017
165,000001.SH,603703.SH,20161031,0.029
166,000001.SH,600288.SH,20161031,0.02
167,000001.SH,600138.SH,20161031,0.059
168,000001.SH,603393.SH,20161031,0.035
169,000001.SH,603333.SH,20161031,0.015
170,000001.SH,603199.SH,20161031,0.017
171,000001.SH,600456.SH,20161031,0.03
172,000001.SH,600596.SH,20161031,0.021
173,000001.SH,600436.SH,20161031,0.105
174,000001.SH,601727.SH,20161031,0.318
175,000001.SH,601288.SH,20161031,3.353
176,000001.SH,603868.SH,20161031,0.075
177,000001.SH,600332.SH,20161031,0.125
178,000001.SH,600538.SH,20161031,0.021
179,000001.SH,600767.SH,20161031,0.021
180,000001.SH,900948.SH,20161031,0.032
181,000001.SH,601128.SH,20161031,0.1
182,000001.SH,600153.SH,20161031,0.113
183,000001.SH,601777.SH,20161031,0.044
184,000001.SH,600859.SH,20161031,0.046
185,000001.SH,600073.SH,20161031,0.04
186,000001.SH,603005.SH,20161031,0.026
187,000001.SH,600814.SH,20161031,0.025
188,000001.SH,600546.SH,20161031,0.029
189,000001.SH,603029.SH,20161031,0.018
190,000001.SH,600076.SH,20161031,0.046
191,000001.SH,600217.SH,20161031,0.041
192,000001.SH,600834.SH,20161031,0.025
193,000001.SH,600392.SH,20161031,0.048
194,000001.SH,600190.SH,20161031,0.027
195,000001.SH,600706.SH,20161031,0.013
196,000001.SH,601012.SH,20161031,0.099
197,000001.SH,600987.SH,20161031,0.028
198,000001.SH,600309.SH,20161031,0.163
199,000001.SH,600439.SH,20161031,0.026
200,000001.SH,600892.SH,20161031,0.035
201,000001.SH,603016.SH,20161031,0.021
202,000001.SH,600319.SH,20161031,0.011
203,000001.SH,603315.SH,20161031,0.015
204,000001.SH,600335.SH,20161031,0.049
205,000001.SH,600115.SH,20161031,0.224
206,000001.SH,600498.SH,20161031,0.107
207,000001.SH,600693.SH,20161031,0.033
208,000001.SH,600089.SH,20161031,0.104
209,000001.SH,600789.SH,20161031,0.021
210,000001.SH,601555.SH,20161031,0.157
211,000001.SH,601313.SH,20161031,0.018
212,000001.SH,600653.SH,20161031,0.031
213,000001.SH,600004.SH,20161031,0.061
214,000001.SH,600870.SH,20161031,0.019
215,000001.SH,600387.SH,20161031,0.018
216,000001.SH,600490.SH,20161031,0.042
217,000001.SH,600861.SH,20161031,0.018
218,000001.SH,600540.SH,20161031,0.013
219,000001.SH,603309.SH,20161031,0.019
220,000001.SH,600817.SH,20161031,0.012
221,000001.SH,600371.SH,20161031,0.014
222,000001.SH,600419.SH,20161031,0.022
223,000001.SH,600966.SH,20161031,0.017
224,000001.SH,600481.SH,20161031,0.038
225,000001.SH,600682.SH,20161031,0.089
226,000001.SH,600008.SH,20161031,0.074
227,000001.SH,600429.SH,20161031,0.045
228,000001.SH,601008.SH,20161031,0.018
229,000001.SH,600578.SH,20161031,0.072
230,000001.SH,601011.SH,20161031,0.037
231,000001.SH,600275.SH,20161031,0.034
232,000001.SH,603883.SH,20161031,0.049
233,000001.SH,600979.SH,20161031,0.027
234,000001.SH,600597.SH,20161031,0.064
235,000001.SH,600958.SH,20161031,0.304
236,000001.SH,601678.SH,20161031,0.027
237,000001.SH,600545.SH,20161031,0.017
238,000001.SH,601368.SH,20161031,0.034
239,000001.SH,603658.SH,20161031,0.086
240,000001.SH,601155.SH,20161031,0.089
241,000001.SH,603085.SH,20161031,0.02
242,000001.SH,603959.SH,20161031,0.025
243,000001.SH,600241.SH,20161031,0.014
244,000001.SH,600382.SH,20161031,0.022
245,000001.SH,601117.SH,20161031,0.106
246,000001.SH,601789.SH,20161031,0.026
247,000001.SH,603077.SH,20161031,0.077
248,000001.SH,600623.SH,20161031,0.128
249,000001.SH,600298.SH,20161031,0.05
250,000001.SH,603166.SH,20161031,0.042
251,000001.SH,601208.SH,20161031,0.018
252,000001.SH,600539.SH,20161031,0.014
253,000001.SH,600803.SH,20161031,0.044
254,000001.SH,601009.SH,20161031,0.229
255,000001.SH,600136.SH,20161031,0.033
256,000001.SH,600006.SH,20161031,0.055
257,000001.SH,600175.SH,20161031,0.068
258,000001.SH,600844.SH,20161031,0.027
259,000001.SH,600169.SH,20161031,0.036
260,000001.SH,600480.SH,20161031,0.024
261,000001.SH,600867.SH,20161031,0.116
262,000001.SH,600406.SH,20161031,0.134
263,000001.SH,600621.SH,20161031,0.023
264,000001.SH,900940.SH,20161031,0.004
265,000001.SH,600612.SH,20161031,0.047
266,000001.SH,600317.SH,20161031,0.082
267,000001.SH,600211.SH,20161031,0.027
268,000001.SH,601677.SH,20161031,0.029
269,000001.SH,600397.SH,20161031,0.019
270,000001.SH,603726.SH,20161031,0.019
271,000001.SH,601918.SH,20161031,0.042
272,000001.SH,603999.SH,20161031,0.04
273,000001.SH,600409.SH,20161031,0.055
274,000001.SH,600724.SH,20161031,0.03
275,000001.SH,600872.SH,20161031,0.049
276,000001.SH,601311.SH,20161031,0.058
277,000001.SH,600581.SH,20161031,0.015
278,000001.SH,600237.SH,20161031,0.02
279,000001.SH,600535.SH,20161031,0.161
280,000001.SH,603131.SH,20161031,0.024
281,000001.SH,600213.SH,20161031,0.012
282,000001.SH,600000.SH,20161031,1.269
283,000001.SH,600410.SH,20161031,0.051
284,000001.SH,600716.SH,20161031,0.029
285,000001.SH,600828.SH,20161031,0.048
286,000001.SH,600166.SH,20161031,0.068
287,000001.SH,601028.SH,20161031,0.029
288,000001.SH,600798.SH,20161031,0.02
289,000001.SH,601515.SH,20161031,0.049
290,000001.SH,603818.SH,20161031,0.033
291,000001.SH,600039.SH,20161031,0.048
292,000001.SH,603011.SH,20161031,0.021
293,000001.SH,600771.SH,20161031,0.034
294,000001.SH,600096.SH,20161031,0.041
295,000001.SH,600992.SH,20161031,0.012
296,000001.SH,601100.SH,20161031,0.033
297,000001.SH,600509.SH,20161031,0.025
298,000001.SH,600733.SH,20161031,0.036
299,000001.SH,600370.SH,20161031,0.02
300,000001.SH,600161.SH,20161031,0.076
301,000001.SH,603698.SH,20161031,0.044
302,000001.SH,601127.SH,20161031,0.093
303,000001.SH,600360.SH,20161031,0.026
304,000001.SH,600291.SH,20161031,0.078
305,000001.SH,601188.SH,20161031,0.025
306,000001.SH,600552.SH,20161031,0.026
307,000001.SH,600884.SH,20161031,0.064
308,000001.SH,600671.SH,20161031,0.013
309,000001.SH,900902.SH,20161031,0.006
310,000001.SH,603027.SH,20161031,0.021
311,000001.SH,600383.SH,20161031,0.195
312,000001.SH,603398.SH,20161031,0.027
313,000001.SH,601163.SH,20161031,0.115
314,000001.SH,603311.SH,20161031,0.019
315,000001.SH,601126.SH,20161031,0.029
316,000001.SH,600702.SH,20161031,0.029
317,000001.SH,600167.SH,20161031,0.041
318,000001.SH,601968.SH,20161031,0.031
319,000001.SH,600999.SH,20161031,0.376
320,000001.SH,600692.SH,20161031,0.019
321,000001.SH,600748.SH,20161031,0.056
322,000001.SH,600759.SH,20161031,0.068
323,000001.SH,603997.SH,20161031,0.03
324,000001.SH,600233.SH,20161031,0.352
325,000001.SH,600593.SH,20161031,0.014
326,000001.SH,600018.SH,20161031,0.433
327,000001.SH,600881.SH,20161031,0.049
328,000001.SH,600797.SH,20161031,0.059
329,000001.SH,600560.SH,20161031,0.013
330,000001.SH,600894.SH,20161031,0.044
331,000001.SH,600234.SH,20161031,0.013
332,000001.SH,600829.SH,20161031,0.034
333,000001.SH,600858.SH,20161031,0.017
334,000001.SH,601168.SH,20161031,0.064
335,000001.SH,603313.SH,20161031,0.036
336,000001.SH,600668.SH,20161031,0.02
337,000001.SH,600206.SH,20161031,0.033
338,000001.SH,600078.SH,20161031,0.017
339,000001.SH,603688.SH,20161031,0.017
340,000001.SH,600452.SH,20161031,0.022
341,000001.SH,600523.SH,20161031,0.023
342,000001.SH,603222.SH,20161031,0.018
343,000001.SH,600689.SH,20161031,0.01
344,000001.SH,600717.SH,20161031,0.062
345,000001.SH,600536.SH,20161031,0.049
346,000001.SH,600125.SH,20161031,0.036
347,000001.SH,600261.SH,20161031,0.041
348,000001.SH,600551.SH,20161031,0.038
349,000001.SH,600600.SH,20161031,0.078
350,000001.SH,600654.SH,20161031,0.095
351,000001.SH,600177.SH,20161031,0.132
352,000001.SH,601566.SH,20161031,0.035
353,000001.SH,600895.SH,20161031,0.103
354,000001.SH,600080.SH,20161031,0.014
355,000001.SH,603843.SH,20161031,0.03
356,000001.SH,603808.SH,20161031,0.032
357,000001.SH,601618.SH,20161031,0.246
358,000001.SH,600054.SH,20161031,0.03
359,000001.SH,603528.SH,20161031,0.058
360,000001.SH,600287.SH,20161031,0.019
361,000001.SH,601018.SH,20161031,0.236
362,000001.SH,600617.SH,20161031,0.04
363,000001.SH,600155.SH,20161031,0.071
364,000001.SH,603017.SH,20161031,0.021
365,000001.SH,601965.SH,20161031,0.037
366,000001.SH,600279.SH,20161031,0.018
367,000001.SH,603568.SH,20161031,0.065
368,000001.SH,603606.SH,20161031,0.016
369,000001.SH,603377.SH,20161031,0.062
370,000001.SH,600649.SH,20161031,0.196
371,000001.SH,601003.SH,20161031,0.034
372,000001.SH,601567.SH,20161031,0.066
373,000001.SH,600203.SH,20161031,0.02
374,000001.SH,603939.SH,20161031,0.044
375,000001.SH,600728.SH,20161031,0.053
376,000001.SH,600369.SH,20161031,0.149
377,000001.SH,600774.SH,20161031,0.012
378,000001.SH,600163.SH,20161031,0.021
379,000001.SH,603608.SH,20161031,0.024
380,000001.SH,603555.SH,20161031,0.063
381,000001.SH,600212.SH,20161031,0.018
382,000001.SH,900937.SH,20161031,0.005
383,000001.SH,600391.SH,20161031,0.047
384,000001.SH,600325.SH,20161031,0.056
385,000001.SH,600790.SH,20161031,0.025
386,000001.SH,600969.SH,20161031,0.017
387,000001.SH,600677.SH,20161031,0.036
388,000001.SH,601500.SH,20161031,0.048
389,000001.SH,600683.SH,20161031,0.025
390,000001.SH,600822.SH,20161031,0.02
391,000001.SH,900947.SH,20161031,0.02
392,000001.SH,603822.SH,20161031,0.018
393,000001.SH,600698.SH,20161031,0.018
394,000001.SH,600421.SH,20161031,0.014
395,000001.SH,600188.SH,20161031,0.135
396,000001.SH,603101.SH,20161031,0.022
397,000001.SH,600380.SH,20161031,0.06
398,000001.SH,600516.SH,20161031,0.066
399,000001.SH,600687.SH,20161031,0.088
400,000001.SH,600808.SH,20161031,0.061
401,000001.SH,600769.SH,20161031,0.016
402,000001.SH,600629.SH,20161031,0.024
403,000001.SH,600982.SH,20161031,0.015
404,000001.SH,600462.SH,20161031,0.016
405,000001.SH,600277.SH,20161031,0.051
406,000001.SH,600007.SH,20161031,0.071
407,000001.SH,600532.SH,20161031,0.033
408,000001.SH,600866.SH,20161031,0.016
409,000001.SH,600810.SH,20161031,0.015
410,000001.SH,603520.SH,20161031,0.022
411,000001.SH,600403.SH,20161031,0.051
412,000001.SH,600323.SH,20161031,0.043
413,000001.SH,600146.SH,20161031,0.058
414,000001.SH,601318.SH,20161031,1.353
415,000001.SH,601231.SH,20161031,0.093
416,000001.SH,601700.SH,20161031,0.033
417,000001.SH,600696.SH,20161031,0.016
418,000001.SH,900928.SH,20161031,0.004
419,000001.SH,601016.SH,20161031,0.075
420,000001.SH,600415.SH,20161031,0.149
421,000001.SH,600970.SH,20161031,0.045
422,000001.SH,600329.SH,20161031,0.035
423,000001.SH,600056.SH,20161031,0.079
424,000001.SH,601717.SH,20161031,0.031
425,000001.SH,600676.SH,20161031,0.029
426,000001.SH,600139.SH,20161031,0.031
427,000001.SH,600265.SH,20161031,0.013
428,000001.SH,600145.SH,20161031,0.01
429,000001.SH,600862.SH,20161031,0.067
430,000001.SH,601099.SH,20161031,0.127
431,000001.SH,600038.SH,20161031,0.092
432,000001.SH,603030.SH,20161031,0.02
433,000001.SH,600793.SH,20161031,0.011
434,000001.SH,600851.SH,20161031,0.037
435,000001.SH,600202.SH,20161031,0.017
436,000001.SH,900957.SH,20161031,0.005
437,000001.SH,603777.SH,20161031,0.05
438,000001.SH,600647.SH,20161031,0.014
439,000001.SH,603766.SH,20161031,0.063
440,000001.SH,600305.SH,20161031,0.026
441,000001.SH,600642.SH,20161031,0.097
442,000001.SH,601238.SH,20161031,0.341
443,000001.SH,601908.SH,20161031,0.053
444,000001.SH,600310.SH,20161031,0.035
445,000001.SH,603567.SH,20161031,0.066
446,000001.SH,600734.SH,20161031,0.037
447,000001.SH,601699.SH,20161031,0.094
448,000001.SH,600467.SH,20161031,0.022
449,000001.SH,601015.SH,20161031,0.029
450,000001.SH,603227.SH,20161031,0.021
451,000001.SH,600121.SH,20161031,0.02
452,000001.SH,600559.SH,20161031,0.041
453,000001.SH,600029.SH,20161031,0.182
454,000001.SH,600980.SH,20161031,0.015
455,000001.SH,600684.SH,20161031,0.021
456,000001.SH,600159.SH,20161031,0.016
457,000001.SH,600871.SH,20161031,0.171
458,000001.SH,600818.SH,20161031,0.022
459,000001.SH,600585.SH,20161031,0.246
460,000001.SH,600588.SH,20161031,0.12
461,000001.SH,600290.SH,20161031,0.033
462,000001.SH,603012.SH,20161031,0.029
463,000001.SH,603368.SH,20161031,0.044
464,000001.SH,600017.SH,20161031,0.045
465,000001.SH,603800.SH,20161031,0.027
466,000001.SH,600021.SH,20161031,0.091
467,000001.SH,600737.SH,20161031,0.086
468,000001.SH,900921.SH,20161031,0.003
469,000001.SH,600898.SH,20161031,0.017
470,000001.SH,601668.SH,20161031,0.777
471,000001.SH,603696.SH,20161031,0.019
472,000001.SH,603838.SH,20161031,0.016
473,000001.SH,603598.SH,20161031,0.02
474,000001.SH,600170.SH,20161031,0.116
475,000001.SH,600098.SH,20161031,0.082
476,000001.SH,600988.SH,20161031,0.045
477,000001.SH,600195.SH,20161031,0.033
478,000001.SH,603159.SH,20161031,0.019
479,000001.SH,603718.SH,20161031,0.043
480,000001.SH,603099.SH,20161031,0.018
481,000001.SH,601107.SH,20161031,0.038
482,000001.SH,600060.SH,20161031,0.081
483,000001.SH,603988.SH,20161031,0.018
484,000001.SH,601101.SH,20161031,0.028
485,000001.SH,600783.SH,20161031,0.066
486,000001.SH,600179.SH,20161031,0.062
487,000001.SH,601000.SH,20161031,0.058
488,000001.SH,600318.SH,20161031,0.029
489,000001.SH,601595.SH,20161031,0.058
490,000001.SH,601688.SH,20161031,0.403
491,000001.SH,600422.SH,20161031,0.039
492,000001.SH,600526.SH,20161031,0.026
493,000001.SH,603989.SH,20161031,0.039
494,000001.SH,600831.SH,20161031,0.031
495,000001.SH,603116.SH,20161031,0.034
496,000001.SH,600729.SH,20161031,0.038
497,000001.SH,603008.SH,20161031,0.03
498,000001.SH,600819.SH,20161031,0.02
499,000001.SH,601669.SH,20161031,0.337
500,000001.SH,600633.SH,20161031,0.066
501,000001.SH,603028.SH,20161031,0.02
502,000001.SH,900909.SH,20161031,0.006
503,000001.SH,603861.SH,20161031,0.057
504,000001.SH,600100.SH,20161031,0.15
505,000001.SH,603589.SH,20161031,0.075
506,000001.SH,601607.SH,20161031,0.137
507,000001.SH,600199.SH,20161031,0.02
508,000001.SH,600057.SH,20161031,0.048
509,000001.SH,600995.SH,20161031,0.021
510,000001.SH,600385.SH,20161031,0.011
511,000001.SH,600016.SH,20161031,0.981
512,000001.SH,601118.SH,20161031,0.09
513,000001.SH,600099.SH,20161031,0.01
514,000001.SH,601801.SH,20161031,0.116
515,000001.SH,600061.SH,20161031,0.215
516,000001.SH,600036.SH,20161031,1.33
517,000001.SH,600351.SH,20161031,0.029
518,000001.SH,600893.SH,20161031,0.246
519,000001.SH,600815.SH,20161031,0.024
520,000001.SH,600015.SH,20161031,0.401
521,000001.SH,600321.SH,20161031,0.039
522,000001.SH,603869.SH,20161031,0.037
523,000001.SH,600764.SH,20161031,0.032
524,000001.SH,600634.SH,20161031,0.037
525,000001.SH,900946.SH,20161031,0.003
526,000001.SH,600707.SH,20161031,0.027
527,000001.SH,601966.SH,20161031,0.133
528,000001.SH,603009.SH,20161031,0.02
529,000001.SH,600151.SH,20161031,0.057
530,000001.SH,600278.SH,20161031,0.04
531,000001.SH,600069.SH,20161031,0.048
532,000001.SH,600616.SH,20161031,0.02
533,000001.SH,601158.SH,20161031,0.135
534,000001.SH,601216.SH,20161031,0.158
535,000001.SH,600628.SH,20161031,0.032
536,000001.SH,600747.SH,20161031,0.027
537,000001.SH,600521.SH,20161031,0.094
538,000001.SH,600590.SH,20161031,0.048
539,000001.SH,600280.SH,20161031,0.029
540,000001.SH,600570.SH,20161031,0.132
541,000001.SH,600020.SH,20161031,0.036
542,000001.SH,600252.SH,20161031,0.056
543,000001.SH,600137.SH,20161031,0.014
544,000001.SH,600343.SH,20161031,0.057
545,000001.SH,600306.SH,20161031,0.01
546,000001.SH,601328.SH,20161031,0.796
547,000001.SH,900911.SH,20161031,0.01
548,000001.SH,601006.SH,20161031,0.364
549,000001.SH,600680.SH,20161031,0.033
550,000001.SH,601179.SH,20161031,0.101
551,000001.SH,600855.SH,20161031,0.035
552,000001.SH,600614.SH,20161031,0.06
553,000001.SH,600249.SH,20161031,0.016
554,000001.SH,600497.SH,20161031,0.092
555,000001.SH,601616.SH,20161031,0.022
556,000001.SH,600009.SH,20161031,0.189
557,000001.SH,600157.SH,20161031,0.19
558,000001.SH,600809.SH,20161031,0.071
559,000001.SH,600791.SH,20161031,0.014
560,000001.SH,600837.SH,20161031,0.475
561,000001.SH,603901.SH,20161031,0.022
562,000001.SH,600028.SH,20161031,1.728
563,000001.SH,601877.SH,20161031,0.101
564,000001.SH,600104.SH,20161031,0.942
565,000001.SH,900923.SH,20161031,0.006
566,000001.SH,600066.SH,20161031,0.172
567,000001.SH,600984.SH,20161031,0.021
568,000001.SH,600579.SH,20161031,0.022
569,000001.SH,600207.SH,20161031,0.029
570,000001.SH,600846.SH,20161031,0.022
571,000001.SH,600426.SH,20161031,0.052
572,000001.SH,601969.SH,20161031,0.079
573,000001.SH,600168.SH,20161031,0.028
574,000001.SH,603025.SH,20161031,0.057
575,000001.SH,600655.SH,20161031,0.057
576,000001.SH,600337.SH,20161031,0.033
577,000001.SH,600361.SH,20161031,0.016
578,000001.SH,600209.SH,20161031,0.018
579,000001.SH,600500.SH,20161031,0.075
580,000001.SH,603020.SH,20161031,0.026
581,000001.SH,600836.SH,20161031,0.022
582,000001.SH,600376.SH,20161031,0.11
583,000001.SH,600723.SH,20161031,0.022
584,000001.SH,601177.SH,20161031,0.016
585,000001.SH,600697.SH,20161031,0.019
586,000001.SH,603936.SH,20161031,0.024
587,000001.SH,600420.SH,20161031,0.031
588,000001.SH,601198.SH,20161031,0.231
589,000001.SH,600218.SH,20161031,0.015
590,000001.SH,600506.SH,20161031,0.015
591,000001.SH,600660.SH,20161031,0.128
592,000001.SH,600580.SH,20161031,0.046
593,000001.SH,600308.SH,20161031,0.021
594,000001.SH,600603.SH,20161031,0.01
595,000001.SH,600180.SH,20161031,0.057
596,000001.SH,600236.SH,20161031,0.146
597,000001.SH,600965.SH,20161031,0.047
598,000001.SH,600208.SH,20161031,0.146
599,000001.SH,600398.SH,20161031,0.178
600,000001.SH,600971.SH,20161031,0.026
601,000001.SH,603887.SH,20161031,0.026
602,000001.SH,603015.SH,20161031,0.019
603,000001.SH,603067.SH,20161031,0.026
604,000001.SH,600985.SH,20161031,0.013
605,000001.SH,600010.SH,20161031,0.33
606,000001.SH,603569.SH,20161031,0.071
607,000001.SH,600589.SH,20161031,0.024
608,000001.SH,600502.SH,20161031,0.031
609,000001.SH,600575.SH,20161031,0.063
610,000001.SH,603026.SH,20161031,0.034
611,000001.SH,601233.SH,20161031,0.056
612,000001.SH,600973.SH,20161031,0.026
613,000001.SH,603001.SH,20161031,0.031
614,000001.SH,600285.SH,20161031,0.027
615,000001.SH,601211.SH,20161031,0.491
616,000001.SH,600259.SH,20161031,0.049
617,000001.SH,603663.SH,20161031,0.02
618,000001.SH,600577.SH,20161031,0.029
619,000001.SH,603996.SH,20161031,0.026
620,000001.SH,600150.SH,20161031,0.112
621,000001.SH,600432.SH,20161031,0.042
622,000001.SH,900933.SH,20161031,0.009
623,000001.SH,603369.SH,20161031,0.06
624,000001.SH,601106.SH,20161031,0.133
625,000001.SH,600059.SH,20161031,0.03
626,000001.SH,603686.SH,20161031,0.033
627,000001.SH,600178.SH,20161031,0.021
628,000001.SH,603816.SH,20161031,0.082
629,000001.SH,601339.SH,20161031,0.034
630,000001.SH,600079.SH,20161031,0.095
631,000001.SH,600428.SH,20161031,0.045
632,000001.SH,600556.SH,20161031,0.017
633,000001.SH,601169.SH,20161031,0.511
