,index_code,con_code,trade_date,weight
634,000001.SH,600758.SH,20180928,0.017
635,000001.SH,600759.SH,20180928,0.03
636,000001.SH,600760.SH,20180928,0.177
637,000001.SH,600761.SH,20180928,0.024
638,000001.SH,600763.SH,20180928,0.057
639,000001.SH,600764.SH,20180928,0.042
640,000001.SH,600765.SH,20180928,0.021
641,000001.SH,600766.SH,20180928,0.004
642,000001.SH,600767.SH,20180928,0.005
643,000001.SH,600768.SH,20180928,0.005
644,000001.SH,600769.SH,20180928,0.006
645,000001.SH,600770.SH,20180928,0.023
646,000001.SH,600771.SH,20180928,0.041
647,000001.SH,600773.SH,20180928,0.02
648,000001.SH,600774.SH,20180928,0.008
649,000001.SH,600775.SH,20180928,0.013
650,000001.SH,600776.SH,20180928,0.015
651,000001.SH,600777.SH,20180928,0.055
652,000001.SH,600778.SH,20180928,0.005
653,000001.SH,600779.SH,20180928,0.066
654,000001.SH,600780.SH,20180928,0.014
655,000001.SH,600781.SH,20180928,0.033
656,000001.SH,600782.SH,20180928,0.062
657,000001.SH,600783.SH,20180928,0.025
658,000001.SH,600784.SH,20180928,0.009
659,000001.SH,600785.SH,20180928,0.013
660,000001.SH,600787.SH,20180928,0.051
661,000001.SH,600789.SH,20180928,0.028
662,000001.SH,600790.SH,20180928,0.018
663,000001.SH,600791.SH,20180928,0.006
664,000001.SH,600792.SH,20180928,0.011
665,000001.SH,600793.SH,20180928,0.007
666,000001.SH,600794.SH,20180928,0.012
667,000001.SH,600795.SH,20180928,0.166
668,000001.SH,600796.SH,20180928,0.006
669,000001.SH,600797.SH,20180928,0.029
670,000001.SH,600798.SH,20180928,0.012
671,000001.SH,600800.SH,20180928,0.011
672,000001.SH,600801.SH,20180928,0.065
673,000001.SH,600802.SH,20180928,0.01
674,000001.SH,600803.SH,20180928,0.062
675,000001.SH,600804.SH,20180928,0.05
676,000001.SH,600805.SH,20180928,0.015
677,000001.SH,600807.SH,20180928,0.007
678,000001.SH,600808.SH,20180928,0.081
679,000001.SH,600809.SH,20180928,0.136
680,000001.SH,600810.SH,20180928,0.025
681,000001.SH,600811.SH,20180928,0.048
682,000001.SH,600812.SH,20180928,0.025
683,000001.SH,600814.SH,20180928,0.014
684,000001.SH,600815.SH,20180928,0.011
685,000001.SH,600816.SH,20180928,0.094
686,000001.SH,600817.SH,20180928,0.004
687,000001.SH,600818.SH,20180928,0.009
688,000001.SH,600819.SH,20180928,0.01
689,000001.SH,600820.SH,20180928,0.064
690,000001.SH,600821.SH,20180928,0.007
691,000001.SH,600822.SH,20180928,0.015
692,000001.SH,600823.SH,20180928,0.053
693,000001.SH,600824.SH,20180928,0.012
694,000001.SH,600825.SH,20180928,0.015
695,000001.SH,600826.SH,20180928,0.023
696,000001.SH,600827.SH,20180928,0.049
697,000001.SH,600828.SH,20180928,0.029
698,000001.SH,600829.SH,20180928,0.014
699,000001.SH,600830.SH,20180928,0.008
700,000001.SH,600831.SH,20180928,0.011
701,000001.SH,600833.SH,20180928,0.007
702,000001.SH,600834.SH,20180928,0.011
703,000001.SH,600835.SH,20180928,0.043
704,000001.SH,600836.SH,20180928,0.009
705,000001.SH,600837.SH,20180928,0.241
706,000001.SH,600838.SH,20180928,0.009
707,000001.SH,600839.SH,20180928,0.041
708,000001.SH,600841.SH,20180928,0.014
709,000001.SH,600843.SH,20180928,0.008
710,000001.SH,600844.SH,20180928,0.015
711,000001.SH,600845.SH,20180928,0.052
712,000001.SH,600846.SH,20180928,0.015
713,000001.SH,600847.SH,20180928,0.005
714,000001.SH,600848.SH,20180928,0.073
715,000001.SH,600850.SH,20180928,0.027
716,000001.SH,600851.SH,20180928,0.019
717,000001.SH,600853.SH,20180928,0.009
718,000001.SH,600854.SH,20180928,0.007
719,000001.SH,600855.SH,20180928,0.013
720,000001.SH,600856.SH,20180928,0.026
721,000001.SH,600857.SH,20180928,0.007
722,000001.SH,600858.SH,20180928,0.009
723,000001.SH,600859.SH,20180928,0.042
724,000001.SH,600860.SH,20180928,0.005
725,000001.SH,600861.SH,20180928,0.007
726,000001.SH,600862.SH,20180928,0.028
727,000001.SH,600863.SH,20180928,0.044
728,000001.SH,600864.SH,20180928,0.029
729,000001.SH,600865.SH,20180928,0.008
730,000001.SH,600866.SH,20180928,0.008
731,000001.SH,600867.SH,20180928,0.124
732,000001.SH,600868.SH,20180928,0.019
733,000001.SH,600869.SH,20180928,0.033
734,000001.SH,600870.SH,20180928,0.004
735,000001.SH,600871.SH,20180928,0.094
736,000001.SH,600872.SH,20180928,0.086
737,000001.SH,600873.SH,20180928,0.042
738,000001.SH,600874.SH,20180928,0.03
739,000001.SH,600875.SH,20180928,0.071
740,000001.SH,600876.SH,20180928,0.014
741,000001.SH,600877.SH,20180928,0.011
742,000001.SH,600879.SH,20180928,0.062
743,000001.SH,600880.SH,20180928,0.015
744,000001.SH,600881.SH,20180928,0.039
745,000001.SH,600882.SH,20180928,0.011
746,000001.SH,600883.SH,20180928,0.005
747,000001.SH,600884.SH,20180928,0.062
748,000001.SH,600885.SH,20180928,0.056
749,000001.SH,600886.SH,20180928,0.173
750,000001.SH,600887.SH,20180928,0.519
751,000001.SH,600888.SH,20180928,0.014
752,000001.SH,600889.SH,20180928,0.006
753,000001.SH,600890.SH,20180928,0.018
754,000001.SH,600891.SH,20180928,0.012
755,000001.SH,600892.SH,20180928,0.016
756,000001.SH,600893.SH,20180928,0.18
757,000001.SH,600894.SH,20180928,0.017
758,000001.SH,600895.SH,20180928,0.051
759,000001.SH,600896.SH,20180928,0.011
760,000001.SH,600897.SH,20180928,0.02
761,000001.SH,600898.SH,20180928,0.007
762,000001.SH,600900.SH,20180928,1.197
763,000001.SH,600901.SH,20180928,0.067
764,000001.SH,600903.SH,20180928,0.063
765,000001.SH,600908.SH,20180928,0.036
766,000001.SH,600909.SH,20180928,0.061
767,000001.SH,600917.SH,20180928,0.04
768,000001.SH,600919.SH,20180928,0.248
769,000001.SH,600926.SH,20180928,0.133
770,000001.SH,600929.SH,20180928,0.031
771,000001.SH,600933.SH,20180928,0.025
772,000001.SH,600936.SH,20180928,0.024
773,000001.SH,600939.SH,20180928,0.033
774,000001.SH,600958.SH,20180928,0.177
775,000001.SH,600959.SH,20180928,0.06
776,000001.SH,600960.SH,20180928,0.019
777,000001.SH,600961.SH,20180928,0.011
778,000001.SH,600962.SH,20180928,0.007
779,000001.SH,600963.SH,20180928,0.022
780,000001.SH,600965.SH,20180928,0.029
781,000001.SH,600966.SH,20180928,0.017
782,000001.SH,600967.SH,20180928,0.078
783,000001.SH,600969.SH,20180928,0.008
784,000001.SH,600970.SH,20180928,0.037
785,000001.SH,600971.SH,20180928,0.022
786,000001.SH,600973.SH,20180928,0.016
787,000001.SH,600975.SH,20180928,0.009
788,000001.SH,600976.SH,20180928,0.008
789,000001.SH,600977.SH,20180928,0.081
790,000001.SH,600978.SH,20180928,0.026
791,000001.SH,600979.SH,20180928,0.012
792,000001.SH,600980.SH,20180928,0.006
793,000001.SH,600981.SH,20180928,0.031
794,000001.SH,600982.SH,20180928,0.009
795,000001.SH,600983.SH,20180928,0.015
796,000001.SH,600984.SH,20180928,0.015
797,000001.SH,600985.SH,20180928,0.069
798,000001.SH,600986.SH,20180928,0.022
799,000001.SH,600987.SH,20180928,0.019
800,000001.SH,600988.SH,20180928,0.021
801,000001.SH,600990.SH,20180928,0.023
802,000001.SH,600992.SH,20180928,0.006
803,000001.SH,600993.SH,20180928,0.022
804,000001.SH,600995.SH,20180928,0.012
805,000001.SH,600996.SH,20180928,0.025
806,000001.SH,600997.SH,20180928,0.031
807,000001.SH,600998.SH,20180928,0.095
808,000001.SH,600999.SH,20180928,0.249
809,000001.SH,601000.SH,20180928,0.049
810,000001.SH,601001.SH,20180928,0.028
811,000001.SH,601002.SH,20180928,0.016
812,000001.SH,601003.SH,20180928,0.067
813,000001.SH,601005.SH,20180928,0.057
814,000001.SH,601006.SH,20180928,0.406
815,000001.SH,601007.SH,20180928,0.009
816,000001.SH,601008.SH,20180928,0.011
817,000001.SH,601009.SH,20180928,0.216
818,000001.SH,601010.SH,20180928,0.018
819,000001.SH,601011.SH,20180928,0.031
820,000001.SH,601012.SH,20180928,0.132
821,000001.SH,601015.SH,20180928,0.027
822,000001.SH,601016.SH,20180928,0.036
823,000001.SH,601018.SH,20180928,0.179
824,000001.SH,601019.SH,20180928,0.053
825,000001.SH,601020.SH,20180928,0.018
826,000001.SH,601021.SH,20180928,0.109
827,000001.SH,601028.SH,20180928,0.015
828,000001.SH,601038.SH,20180928,0.011
829,000001.SH,601058.SH,20180928,0.022
830,000001.SH,601066.SH,20180928,0.168
831,000001.SH,601068.SH,20180928,0.067
832,000001.SH,601069.SH,20180928,0.033
833,000001.SH,601086.SH,20180928,0.014
834,000001.SH,601088.SH,20180928,1.117
835,000001.SH,601098.SH,20180928,0.072
836,000001.SH,601099.SH,20180928,0.051
837,000001.SH,601100.SH,20180928,0.065
838,000001.SH,601101.SH,20180928,0.027
839,000001.SH,601106.SH,20180928,0.066
840,000001.SH,601107.SH,20180928,0.025
841,000001.SH,601108.SH,20180928,0.108
842,000001.SH,601111.SH,20180928,0.27
843,000001.SH,601113.SH,20180928,0.026
844,000001.SH,601116.SH,20180928,0.026
845,000001.SH,601117.SH,20180928,0.109
846,000001.SH,601118.SH,20180928,0.094
847,000001.SH,601126.SH,20180928,0.014
848,000001.SH,601127.SH,20180928,0.05
849,000001.SH,601128.SH,20180928,0.047
850,000001.SH,601137.SH,20180928,0.015
851,000001.SH,601138.SH,20180928,0.932
852,000001.SH,601139.SH,20180928,0.063
853,000001.SH,601155.SH,20180928,0.196
854,000001.SH,601158.SH,20180928,0.09
855,000001.SH,601163.SH,20180928,0.034
856,000001.SH,601166.SH,20180928,1.101
857,000001.SH,601168.SH,20180928,0.05
858,000001.SH,601169.SH,20180928,0.429
859,000001.SH,601177.SH,20180928,0.008
860,000001.SH,601179.SH,20180928,0.062
861,000001.SH,601186.SH,20180928,0.426
862,000001.SH,601188.SH,20180928,0.015
863,000001.SH,601198.SH,20180928,0.094
864,000001.SH,601199.SH,20180928,0.013
865,000001.SH,601200.SH,20180928,0.033
866,000001.SH,601208.SH,20180928,0.008
867,000001.SH,601211.SH,20180928,0.374
868,000001.SH,601212.SH,20180928,0.09
869,000001.SH,601216.SH,20180928,0.089
870,000001.SH,601218.SH,20180928,0.008
871,000001.SH,601222.SH,20180928,0.027
872,000001.SH,601225.SH,20180928,0.289
873,000001.SH,601226.SH,20180928,0.015
874,000001.SH,601228.SH,20180928,0.104
875,000001.SH,601229.SH,20180928,0.443
876,000001.SH,601231.SH,20180928,0.069
877,000001.SH,601233.SH,20180928,0.099
878,000001.SH,601238.SH,20180928,0.261
879,000001.SH,601258.SH,20180928,0.038
880,000001.SH,601288.SH,20180928,4.125
881,000001.SH,601311.SH,20180928,0.032
882,000001.SH,601318.SH,20180928,2.465
883,000001.SH,601326.SH,20180928,0.055
884,000001.SH,601328.SH,20180928,0.761
885,000001.SH,601330.SH,20180928,0.038
886,000001.SH,601333.SH,20180928,0.068
887,000001.SH,601336.SH,20180928,0.35
888,000001.SH,601339.SH,20180928,0.026
889,000001.SH,601360.SH,20180928,0.594
890,000001.SH,601366.SH,20180928,0.023
891,000001.SH,601368.SH,20180928,0.016
892,000001.SH,601369.SH,20180928,0.035
893,000001.SH,601375.SH,20180928,0.037
894,000001.SH,601377.SH,20180928,0.1
895,000001.SH,601388.SH,20180928,0.016
896,000001.SH,601390.SH,20180928,0.481
897,000001.SH,601398.SH,20180928,5.168
898,000001.SH,601500.SH,20180928,0.018
899,000001.SH,601515.SH,20180928,0.03
900,000001.SH,601518.SH,20180928,0.013
901,000001.SH,601519.SH,20180928,0.022
902,000001.SH,601555.SH,20180928,0.064
903,000001.SH,601558.SH,20180928,0.022
904,000001.SH,601566.SH,20180928,0.025
905,000001.SH,601567.SH,20180928,0.033
906,000001.SH,601579.SH,20180928,0.016
907,000001.SH,601588.SH,20180928,0.03
908,000001.SH,601595.SH,20180928,0.017
909,000001.SH,601599.SH,20180928,0.01
910,000001.SH,601600.SH,20180928,0.147
911,000001.SH,601601.SH,20180928,0.742
912,000001.SH,601606.SH,20180928,0.041
913,000001.SH,601607.SH,20180928,0.131
914,000001.SH,601608.SH,20180928,0.041
915,000001.SH,601611.SH,20180928,0.068
916,000001.SH,601616.SH,20180928,0.01
917,000001.SH,601618.SH,20180928,0.212
918,000001.SH,601619.SH,20180928,0.033
919,000001.SH,601628.SH,20180928,1.569
920,000001.SH,601633.SH,20180928,0.158
921,000001.SH,601636.SH,20180928,0.037
922,000001.SH,601666.SH,20180928,0.032
923,000001.SH,601668.SH,20180928,0.766
924,000001.SH,601669.SH,20180928,0.272
925,000001.SH,601677.SH,20180928,0.021
926,000001.SH,601678.SH,20180928,0.027
927,000001.SH,601688.SH,20180928,0.342
928,000001.SH,601689.SH,20180928,0.04
929,000001.SH,601699.SH,20180928,0.08
930,000001.SH,601700.SH,20180928,0.012
931,000001.SH,601717.SH,20180928,0.035
932,000001.SH,601718.SH,20180928,0.054
933,000001.SH,601727.SH,20180928,0.206
934,000001.SH,601766.SH,20180928,0.698
935,000001.SH,601777.SH,20180928,0.02
936,000001.SH,601788.SH,20180928,0.123
937,000001.SH,601789.SH,20180928,0.012
938,000001.SH,601798.SH,20180928,0.005
939,000001.SH,601799.SH,20180928,0.048
940,000001.SH,601800.SH,20180928,0.499
941,000001.SH,601801.SH,20180928,0.044
942,000001.SH,601808.SH,20180928,0.113
943,000001.SH,601811.SH,20180928,0.025
944,000001.SH,601818.SH,20180928,0.517
945,000001.SH,601828.SH,20180928,0.128
946,000001.SH,601838.SH,20180928,0.111
947,000001.SH,601857.SH,20180928,4.932
948,000001.SH,601858.SH,20180928,0.023
949,000001.SH,601866.SH,20180928,0.063
950,000001.SH,601869.SH,20180928,0.059
951,000001.SH,601872.SH,20180928,0.075
952,000001.SH,601877.SH,20180928,0.165
953,000001.SH,601878.SH,20180928,0.082
954,000001.SH,601880.SH,20180928,0.051
955,000001.SH,601881.SH,20180928,0.151
956,000001.SH,601882.SH,20180928,0.015
957,000001.SH,601886.SH,20180928,0.028
958,000001.SH,601888.SH,20180928,0.441
959,000001.SH,601890.SH,20180928,0.013
960,000001.SH,601898.SH,20180928,0.161
961,000001.SH,601899.SH,20180928,0.205
962,000001.SH,601900.SH,20180928,0.024
963,000001.SH,601901.SH,20180928,0.151
964,000001.SH,601908.SH,20180928,0.025
965,000001.SH,601918.SH,20180928,0.033
966,000001.SH,601919.SH,20180928,0.103
967,000001.SH,601928.SH,20180928,0.054
968,000001.SH,601929.SH,20180928,0.023
969,000001.SH,601933.SH,20180928,0.259
970,000001.SH,601939.SH,20180928,0.231
971,000001.SH,601949.SH,20180928,0.026
972,000001.SH,601952.SH,20180928,0.036
973,000001.SH,601958.SH,20180928,0.068
974,000001.SH,601965.SH,20180928,0.021
975,000001.SH,601966.SH,20180928,0.063
976,000001.SH,601968.SH,20180928,0.011
977,000001.SH,601969.SH,20180928,0.032
978,000001.SH,601985.SH,20180928,0.311
979,000001.SH,601988.SH,20180928,2.604
980,000001.SH,601989.SH,20180928,0.323
981,000001.SH,601990.SH,20180928,0.083
982,000001.SH,601991.SH,20180928,0.14
983,000001.SH,601992.SH,20180928,0.103
984,000001.SH,601996.SH,20180928,0.012
985,000001.SH,601997.SH,20180928,0.093
986,000001.SH,601998.SH,20180928,0.685
987,000001.SH,601999.SH,20180928,0.01
988,000001.SH,603000.SH,20180928,0.03
989,000001.SH,603001.SH,20180928,0.015
990,000001.SH,603002.SH,20180928,0.009
991,000001.SH,603003.SH,20180928,0.011
992,000001.SH,603005.SH,20180928,0.013
993,000001.SH,603006.SH,20180928,0.007
994,000001.SH,603007.SH,20180928,0.011
995,000001.SH,603008.SH,20180928,0.019
996,000001.SH,603009.SH,20180928,0.008
997,000001.SH,603010.SH,20180928,0.013
998,000001.SH,603011.SH,20180928,0.007
999,000001.SH,603012.SH,20180928,0.017
1000,000001.SH,603013.SH,20180928,0.034
1001,000001.SH,603015.SH,20180928,0.009
1002,000001.SH,603016.SH,20180928,0.011
1003,000001.SH,603017.SH,20180928,0.009
1004,000001.SH,603018.SH,20180928,0.016
1005,000001.SH,603019.SH,20180928,0.1
1006,000001.SH,603020.SH,20180928,0.009
1007,000001.SH,603021.SH,20180928,0.007
1008,000001.SH,603022.SH,20180928,0.005
1009,000001.SH,603023.SH,20180928,0.007
1010,000001.SH,603025.SH,20180928,0.042
1011,000001.SH,603026.SH,20180928,0.016
1012,000001.SH,603027.SH,20180928,0.019
1013,000001.SH,603028.SH,20180928,0.005
1014,000001.SH,603029.SH,20180928,0.005
1015,000001.SH,603030.SH,20180928,0.01
1016,000001.SH,603031.SH,20180928,0.005
1017,000001.SH,603032.SH,20180928,0.012
1018,000001.SH,603033.SH,20180928,0.007
1019,000001.SH,603035.SH,20180928,0.013
1020,000001.SH,603036.SH,20180928,0.009
1021,000001.SH,603037.SH,20180928,0.007
1022,000001.SH,603038.SH,20180928,0.005
1023,000001.SH,603039.SH,20180928,0.03
1024,000001.SH,603040.SH,20180928,0.007
1025,000001.SH,603041.SH,20180928,0.005
1026,000001.SH,603042.SH,20180928,0.007
1027,000001.SH,603043.SH,20180928,0.033
1028,000001.SH,603045.SH,20180928,0.011
1029,000001.SH,603050.SH,20180928,0.006
1030,000001.SH,603055.SH,20180928,0.021
1031,000001.SH,603056.SH,20180928,0.07
1032,000001.SH,603058.SH,20180928,0.014
1033,000001.SH,603059.SH,20180928,0.008
1034,000001.SH,603060.SH,20180928,0.012
1035,000001.SH,603063.SH,20180928,0.01
1036,000001.SH,603066.SH,20180928,0.011
1037,000001.SH,603067.SH,20180928,0.01
1038,000001.SH,603069.SH,20180928,0.008
1039,000001.SH,603076.SH,20180928,0.007
1040,000001.SH,603077.SH,20180928,0.05
1041,000001.SH,603078.SH,20180928,0.009
1042,000001.SH,603079.SH,20180928,0.007
1043,000001.SH,603080.SH,20180928,0.014
1044,000001.SH,603081.SH,20180928,0.015
1045,000001.SH,603083.SH,20180928,0.01
1046,000001.SH,603085.SH,20180928,0.011
1047,000001.SH,603086.SH,20180928,0.009
1048,000001.SH,603088.SH,20180928,0.004
1049,000001.SH,603089.SH,20180928,0.006
1050,000001.SH,603090.SH,20180928,0.005
1051,000001.SH,603096.SH,20180928,0.03
1052,000001.SH,603098.SH,20180928,0.016
1053,000001.SH,603099.SH,20180928,0.009
1054,000001.SH,603100.SH,20180928,0.011
1055,000001.SH,603101.SH,20180928,0.01
1056,000001.SH,603103.SH,20180928,0.036
1057,000001.SH,603105.SH,20180928,0.025
1058,000001.SH,603106.SH,20180928,0.012
1059,000001.SH,603108.SH,20180928,0.018
1060,000001.SH,603110.SH,20180928,0.006
1061,000001.SH,603111.SH,20180928,0.016
1062,000001.SH,603113.SH,20180928,0.028
1063,000001.SH,603116.SH,20180928,0.015
1064,000001.SH,603117.SH,20180928,0.01
1065,000001.SH,603118.SH,20180928,0.015
1066,000001.SH,603123.SH,20180928,0.011
1067,000001.SH,603126.SH,20180928,0.011
1068,000001.SH,603127.SH,20180928,0.019
1069,000001.SH,603128.SH,20180928,0.023
1070,000001.SH,603129.SH,20180928,0.007
1071,000001.SH,603131.SH,20180928,0.009
1072,000001.SH,603133.SH,20180928,0.011
1073,000001.SH,603136.SH,20180928,0.008
1074,000001.SH,603138.SH,20180928,0.01
1075,000001.SH,603139.SH,20180928,0.006
1076,000001.SH,603156.SH,20180928,0.133
1077,000001.SH,603157.SH,20180928,0.013
1078,000001.SH,603158.SH,20180928,0.012
1079,000001.SH,603159.SH,20180928,0.007
1080,000001.SH,603160.SH,20180928,0.121
1081,000001.SH,603161.SH,20180928,0.008
1082,000001.SH,603165.SH,20180928,0.01
1083,000001.SH,603166.SH,20180928,0.012
1084,000001.SH,603167.SH,20180928,0.015
1085,000001.SH,603168.SH,20180928,0.008
1086,000001.SH,603169.SH,20180928,0.017
1087,000001.SH,603177.SH,20180928,0.007
1088,000001.SH,603178.SH,20180928,0.007
1089,000001.SH,603179.SH,20180928,0.013
1090,000001.SH,603180.SH,20180928,0.013
1091,000001.SH,603181.SH,20180928,0.01
1092,000001.SH,603183.SH,20180928,0.008
1093,000001.SH,603186.SH,20180928,0.006
1094,000001.SH,603188.SH,20180928,0.018
1095,000001.SH,603189.SH,20180928,0.008
1096,000001.SH,603192.SH,20180928,0.014
1097,000001.SH,603196.SH,20180928,0.009
1098,000001.SH,603197.SH,20180928,0.01
1099,000001.SH,603198.SH,20180928,0.042
1100,000001.SH,603199.SH,20180928,0.008
1101,000001.SH,603200.SH,20180928,0.008
1102,000001.SH,603203.SH,20180928,0.011
1103,000001.SH,603208.SH,20180928,0.006
1104,000001.SH,603214.SH,20180928,0.014
1105,000001.SH,603218.SH,20180928,0.019
1106,000001.SH,603222.SH,20180928,0.012
1107,000001.SH,603223.SH,20180928,0.008
1108,000001.SH,603225.SH,20180928,0.063
1109,000001.SH,603226.SH,20180928,0.006
1110,000001.SH,603227.SH,20180928,0.009
1111,000001.SH,603228.SH,20180928,0.074
1112,000001.SH,603229.SH,20180928,0.007
1113,000001.SH,603232.SH,20180928,0.007
1114,000001.SH,603233.SH,20180928,0.063
1115,000001.SH,603238.SH,20180928,0.006
1116,000001.SH,603239.SH,20180928,0.011
1117,000001.SH,603258.SH,20180928,0.013
1118,000001.SH,603259.SH,20180928,0.32
1119,000001.SH,603260.SH,20180928,0.123
1120,000001.SH,603266.SH,20180928,0.006
1121,000001.SH,603268.SH,20180928,0.006
1122,000001.SH,603269.SH,20180928,0.005
1123,000001.SH,603277.SH,20180928,0.014
1124,000001.SH,603278.SH,20180928,0.011
1125,000001.SH,603283.SH,20180928,0.011
1126,000001.SH,603286.SH,20180928,0.005
1127,000001.SH,603288.SH,20180928,0.711
1128,000001.SH,603289.SH,20180928,0.008
1129,000001.SH,603297.SH,20180928,0.016
1130,000001.SH,603298.SH,20180928,0.026
1131,000001.SH,603299.SH,20180928,0.011
1132,000001.SH,603300.SH,20180928,0.008
1133,000001.SH,603301.SH,20180928,0.012
1134,000001.SH,603303.SH,20180928,0.014
1135,000001.SH,603305.SH,20180928,0.03
1136,000001.SH,603306.SH,20180928,0.017
1137,000001.SH,603308.SH,20180928,0.015
1138,000001.SH,603309.SH,20180928,0.007
1139,000001.SH,603311.SH,20180928,0.008
1140,000001.SH,603313.SH,20180928,0.014
1141,000001.SH,603315.SH,20180928,0.009
1142,000001.SH,603316.SH,20180928,0.006
1143,000001.SH,603318.SH,20180928,0.016
1144,000001.SH,603319.SH,20180928,0.006
1145,000001.SH,603320.SH,20180928,0.006
1146,000001.SH,603321.SH,20180928,0.008
1147,000001.SH,603322.SH,20180928,0.009
1148,000001.SH,603323.SH,20180928,0.031
1149,000001.SH,603326.SH,20180928,0.007
1150,000001.SH,603328.SH,20180928,0.031
1151,000001.SH,603329.SH,20180928,0.012
1152,000001.SH,603330.SH,20180928,0.005
1153,000001.SH,603331.SH,20180928,0.006
1154,000001.SH,603333.SH,20180928,0.01
1155,000001.SH,603335.SH,20180928,0.007
1156,000001.SH,603336.SH,20180928,0.012
1157,000001.SH,603337.SH,20180928,0.034
1158,000001.SH,603338.SH,20180928,0.045
1159,000001.SH,603339.SH,20180928,0.012
1160,000001.SH,603345.SH,20180928,0.029
1161,000001.SH,603348.SH,20180928,0.018
1162,000001.SH,603355.SH,20180928,0.034
1163,000001.SH,603356.SH,20180928,0.007
1164,000001.SH,603357.SH,20180928,0.021
1165,000001.SH,603358.SH,20180928,0.013
1166,000001.SH,603359.SH,20180928,0.018
1167,000001.SH,603360.SH,20180928,0.007
1168,000001.SH,603363.SH,20180928,0.017
1169,000001.SH,603365.SH,20180928,0.014
1170,000001.SH,603366.SH,20180928,0.01
1171,000001.SH,603367.SH,20180928,0.026
1172,000001.SH,603368.SH,20180928,0.025
1173,000001.SH,603369.SH,20180928,0.083
1174,000001.SH,603377.SH,20180928,0.026
1175,000001.SH,603378.SH,20180928,0.008
1176,000001.SH,603380.SH,20180928,0.008
1177,000001.SH,603383.SH,20180928,0.01
1178,000001.SH,603385.SH,20180928,0.011
1179,000001.SH,603386.SH,20180928,0.016
1180,000001.SH,603387.SH,20180928,0.027
1181,000001.SH,603388.SH,20180928,0.008
1182,000001.SH,603389.SH,20180928,0.008
1183,000001.SH,603393.SH,20180928,0.022
1184,000001.SH,603396.SH,20180928,0.007
1185,000001.SH,603398.SH,20180928,0.008
1186,000001.SH,603399.SH,20180928,0.024
1187,000001.SH,603416.SH,20180928,0.01
1188,000001.SH,603421.SH,20180928,0.025
1189,000001.SH,603429.SH,20180928,0.023
1190,000001.SH,603444.SH,20180928,0.028
1191,000001.SH,603456.SH,20180928,0.017
1192,000001.SH,603458.SH,20180928,0.015
1193,000001.SH,603466.SH,20180928,0.018
1194,000001.SH,603477.SH,20180928,0.008
1195,000001.SH,603486.SH,20180928,0.058
1196,000001.SH,603488.SH,20180928,0.006
1197,000001.SH,603496.SH,20180928,0.01
1198,000001.SH,603499.SH,20180928,0.007
1199,000001.SH,603500.SH,20180928,0.006
1200,000001.SH,603501.SH,20180928,0.054
1201,000001.SH,603505.SH,20180928,0.01
1202,000001.SH,603506.SH,20180928,0.008
1203,000001.SH,603507.SH,20180928,0.008
1204,000001.SH,603508.SH,20180928,0.018
1205,000001.SH,603515.SH,20180928,0.073
1206,000001.SH,603516.SH,20180928,0.01
1207,000001.SH,603517.SH,20180928,0.057
1208,000001.SH,603518.SH,20180928,0.009
1209,000001.SH,603519.SH,20180928,0.006
1210,000001.SH,603520.SH,20180928,0.008
1211,000001.SH,603527.SH,20180928,0.007
1212,000001.SH,603528.SH,20180928,0.014
1213,000001.SH,603533.SH,20180928,0.03
1214,000001.SH,603535.SH,20180928,0.011
1215,000001.SH,603536.SH,20180928,0.005
1216,000001.SH,603538.SH,20180928,0.007
1217,000001.SH,603555.SH,20180928,0.015
1218,000001.SH,603556.SH,20180928,0.022
1219,000001.SH,603557.SH,20180928,0.014
1220,000001.SH,603558.SH,20180928,0.011
1221,000001.SH,603559.SH,20180928,0.011
1222,000001.SH,603566.SH,20180928,0.015
1223,000001.SH,603567.SH,20180928,0.036
1224,000001.SH,603568.SH,20180928,0.054
1225,000001.SH,603569.SH,20180928,0.027
1226,000001.SH,603577.SH,20180928,0.005
1227,000001.SH,603578.SH,20180928,0.006
1228,000001.SH,603579.SH,20180928,0.021
1229,000001.SH,603580.SH,20180928,0.005
1230,000001.SH,603585.SH,20180928,0.013
1231,000001.SH,603586.SH,20180928,0.009
1232,000001.SH,603587.SH,20180928,0.032
1233,000001.SH,603588.SH,20180928,0.019
1234,000001.SH,603589.SH,20180928,0.103
1235,000001.SH,603590.SH,20180928,0.023
1236,000001.SH,603595.SH,20180928,0.017
1237,000001.SH,603596.SH,20180928,0.033
1238,000001.SH,603598.SH,20180928,0.009
1239,000001.SH,603599.SH,20180928,0.019
1240,000001.SH,603600.SH,20180928,0.007
1241,000001.SH,603601.SH,20180928,0.012
1242,000001.SH,603602.SH,20180928,0.01
1243,000001.SH,603603.SH,20180928,0.019
1244,000001.SH,603605.SH,20180928,0.029
1245,000001.SH,603606.SH,20180928,0.015
1246,000001.SH,603607.SH,20180928,0.007
1247,000001.SH,603608.SH,20180928,0.015
1248,000001.SH,603609.SH,20180928,0.022
1249,000001.SH,603611.SH,20180928,0.012
1250,000001.SH,603612.SH,20180928,0.017
1251,000001.SH,603615.SH,20180928,0.007
1252,000001.SH,603616.SH,20180928,0.011
1253,000001.SH,603617.SH,20180928,0.006
1254,000001.SH,603618.SH,20180928,0.012
1255,000001.SH,603619.SH,20180928,0.032
1256,000001.SH,603626.SH,20180928,0.015
