,index_code,con_code,trade_date,weight
396,399300.SZ,600999.SH,20160229,0.534
397,399300.SZ,300024.SZ,20160229,0.288
398,399300.SZ,601198.SH,20160229,0.127
399,399300.SZ,000858.SZ,20160229,0.562
400,399300.SZ,000963.SZ,20160229,0.216
401,399300.SZ,000630.SZ,20160229,0.128
402,399300.SZ,601099.SH,20160229,0.355
403,399300.SZ,300133.SZ,20160229,0.103
404,399300.SZ,000156.SZ,20160229,0.028
405,399300.SZ,000100.SZ,20160229,0.42
406,399300.SZ,000402.SZ,20160229,0.173
407,399300.SZ,600271.SH,20160229,0.408
408,399300.SZ,601633.SH,20160229,0.13
409,399300.SZ,000002.SZ,20160229,2.497
410,399300.SZ,601006.SH,20160229,0.508
411,399300.SZ,600196.SH,20160229,0.271
412,399300.SZ,002594.SZ,20160229,0.415
413,399300.SZ,601992.SH,20160229,0.134
414,399300.SZ,600315.SH,20160229,0.209
415,399300.SZ,600362.SH,20160229,0.137
416,399300.SZ,601018.SH,20160229,0.288
417,399300.SZ,601601.SH,20160229,0.973
418,399300.SZ,600031.SH,20160229,0.245
419,399300.SZ,002475.SZ,20160229,0.182
420,399300.SZ,000999.SZ,20160229,0.103
421,399300.SZ,000061.SZ,20160229,0.137
422,399300.SZ,002241.SZ,20160229,0.285
423,399300.SZ,600369.SH,20160229,0.271
424,399300.SZ,601969.SH,20160229,0.027
425,399300.SZ,002024.SZ,20160229,0.6
426,399300.SZ,000425.SZ,20160229,0.164
427,399300.SZ,002399.SZ,20160229,0.082
428,399300.SZ,600157.SH,20160229,0.16
429,399300.SZ,600887.SH,20160229,1.038
430,399300.SZ,600663.SH,20160229,0.207
431,399300.SZ,002470.SZ,20160229,0.114
432,399300.SZ,600018.SH,20160229,0.198
433,399300.SZ,002673.SZ,20160229,0.283
434,399300.SZ,601818.SH,20160229,0.713
435,399300.SZ,600688.SH,20160229,0.174
436,399300.SZ,601888.SH,20160229,0.214
437,399300.SZ,002422.SZ,20160229,0.156
438,399300.SZ,002153.SZ,20160229,0.1
439,399300.SZ,600170.SH,20160229,0.116
440,399300.SZ,600352.SH,20160229,0.247
441,399300.SZ,000539.SZ,20160229,0.062
442,399300.SZ,000046.SZ,20160229,0.199
443,399300.SZ,002353.SZ,20160229,0.095
444,399300.SZ,601998.SH,20160229,0.217
445,399300.SZ,600959.SH,20160229,0.102
446,399300.SZ,600252.SH,20160229,0.167
447,399300.SZ,600016.SH,20160229,3.289
448,399300.SZ,601398.SH,20160229,1.145
449,399300.SZ,002008.SZ,20160229,0.203
450,399300.SZ,601899.SH,20160229,0.391
451,399300.SZ,600109.SH,20160229,0.272
452,399300.SZ,601607.SH,20160229,0.23
453,399300.SZ,002007.SZ,20160229,0.155
454,399300.SZ,000338.SZ,20160229,0.227
455,399300.SZ,002736.SZ,20160229,0.219
456,399300.SZ,600783.SH,20160229,0.091
457,399300.SZ,600066.SH,20160229,0.331
458,399300.SZ,000423.SZ,20160229,0.309
459,399300.SZ,300003.SZ,20160229,0.176
460,399300.SZ,000581.SZ,20160229,0.106
461,399300.SZ,600068.SH,20160229,0.19
462,399300.SZ,000750.SZ,20160229,0.152
463,399300.SZ,601898.SH,20160229,0.118
464,399300.SZ,601800.SH,20160229,0.212
465,399300.SZ,000898.SZ,20160229,0.094
466,399300.SZ,000729.SZ,20160229,0.121
467,399300.SZ,000540.SZ,20160229,0.155
468,399300.SZ,603885.SH,20160229,0.038
469,399300.SZ,600188.SH,20160229,0.053
470,399300.SZ,000623.SZ,20160229,0.21
471,399300.SZ,600549.SH,20160229,0.1
472,399300.SZ,600637.SH,20160229,0.596
473,399300.SZ,601288.SH,20160229,1.506
474,399300.SZ,600048.SH,20160229,0.772
475,399300.SZ,600837.SH,20160229,1.322
476,399300.SZ,600547.SH,20160229,0.237
477,399300.SZ,000063.SZ,20160229,0.425
478,399300.SZ,600100.SH,20160229,0.248
479,399300.SZ,600958.SH,20160229,0.24
480,399300.SZ,600023.SH,20160229,0.184
481,399300.SZ,600717.SH,20160229,0.093
482,399300.SZ,000333.SZ,20160229,0.732
483,399300.SZ,601158.SH,20160229,0.05
484,399300.SZ,002456.SZ,20160229,0.188
485,399300.SZ,000800.SZ,20160229,0.131
486,399300.SZ,600827.SH,20160229,0.123
487,399300.SZ,000728.SZ,20160229,0.232
488,399300.SZ,000069.SZ,20160229,0.28
489,399300.SZ,600518.SH,20160229,0.529
490,399300.SZ,000157.SZ,20160229,0.237
491,399300.SZ,601377.SH,20160229,0.518
492,399300.SZ,600660.SH,20160229,0.242
493,399300.SZ,601238.SH,20160229,0.135
494,399300.SZ,600741.SH,20160229,0.211
495,399300.SZ,002065.SZ,20160229,0.259
496,399300.SZ,600208.SH,20160229,0.127
497,399300.SZ,601991.SH,20160229,0.154
498,399300.SZ,000783.SZ,20160229,0.364
499,399300.SZ,600886.SH,20160229,0.274
500,399300.SZ,601872.SH,20160229,0.13
501,399300.SZ,600900.SH,20160229,0.743
502,399300.SZ,002465.SZ,20160229,0.253
503,399300.SZ,601766.SH,20160229,1.127
504,399300.SZ,600867.SH,20160229,0.242
505,399300.SZ,600674.SH,20160229,0.224
506,399300.SZ,601166.SH,20160229,2.491
507,399300.SZ,603993.SH,20160229,0.11
508,399300.SZ,601016.SH,20160229,0.025
509,399300.SZ,600317.SH,20160229,0.082
510,399300.SZ,600350.SH,20160229,0.043
511,399300.SZ,601333.SH,20160229,0.161
512,399300.SZ,601788.SH,20160229,0.231
513,399300.SZ,600028.SH,20160229,0.602
514,399300.SZ,600795.SH,20160229,0.375
515,399300.SZ,600893.SH,20160229,0.36
516,399300.SZ,600015.SH,20160229,0.655
517,399300.SZ,601718.SH,20160229,0.182
518,399300.SZ,000651.SZ,20160229,1.218
519,399300.SZ,000983.SZ,20160229,0.166
520,399300.SZ,000413.SZ,20160229,0.159
521,399300.SZ,601169.SH,20160229,1.283
522,399300.SZ,000776.SZ,20160229,0.499
523,399300.SZ,600085.SH,20160229,0.245
524,399300.SZ,000598.SZ,20160229,0.126
525,399300.SZ,600118.SH,20160229,0.228
526,399300.SZ,000895.SZ,20160229,0.227
527,399300.SZ,600875.SH,20160229,0.158
528,399300.SZ,000400.SZ,20160229,0.097
529,399300.SZ,600570.SH,20160229,0.227
530,399300.SZ,000825.SZ,20160229,0.095
531,399300.SZ,000538.SZ,20160229,0.377
532,399300.SZ,601336.SH,20160229,0.279
533,399300.SZ,600050.SH,20160229,0.449
534,399300.SZ,002129.SZ,20160229,0.133
535,399300.SZ,600030.SH,20160229,1.481
536,399300.SZ,002410.SZ,20160229,0.105
537,399300.SZ,000166.SZ,20160229,0.436
538,399300.SZ,603288.SH,20160229,0.092
539,399300.SZ,002202.SZ,20160229,0.298
540,399300.SZ,300059.SZ,20160229,0.486
541,399300.SZ,601988.SH,20160229,0.88
542,399300.SZ,600804.SH,20160229,0.254
543,399300.SZ,002294.SZ,20160229,0.108
544,399300.SZ,601088.SH,20160229,0.355
545,399300.SZ,000001.SZ,20160229,0.721
546,399300.SZ,002146.SZ,20160229,0.121
547,399300.SZ,600177.SH,20160229,0.233
548,399300.SZ,601318.SH,20160229,4.14
549,399300.SZ,601225.SH,20160229,0.115
550,399300.SZ,600519.SH,20160229,1.422
551,399300.SZ,300315.SZ,20160229,0.203
552,399300.SZ,002142.SZ,20160229,0.307
553,399300.SZ,600011.SH,20160229,0.381
554,399300.SZ,600863.SH,20160229,0.12
555,399300.SZ,600648.SH,20160229,0.086
556,399300.SZ,002304.SZ,20160229,0.455
557,399300.SZ,000917.SZ,20160229,0.208
558,399300.SZ,601555.SH,20160229,0.273
559,399300.SZ,300104.SZ,20160229,0.717
560,399300.SZ,601919.SH,20160229,0.222
561,399300.SZ,600150.SH,20160229,0.19
562,399300.SZ,600021.SH,20160229,0.124
563,399300.SZ,600383.SH,20160229,0.423
564,399300.SZ,000738.SZ,20160229,0.19
565,399300.SZ,000629.SZ,20160229,0.187
566,399300.SZ,600089.SH,20160229,0.278
567,399300.SZ,600583.SH,20160229,0.187
568,399300.SZ,001979.SZ,20160229,0.435
569,399300.SZ,600309.SH,20160229,0.184
570,399300.SZ,601009.SH,20160229,0.388
571,399300.SZ,000709.SZ,20160229,0.168
572,399300.SZ,000027.SZ,20160229,0.101
573,399300.SZ,002081.SZ,20160229,0.142
574,399300.SZ,000686.SZ,20160229,0.174
575,399300.SZ,600705.SH,20160229,0.265
576,399300.SZ,000768.SZ,20160229,0.236
577,399300.SZ,600415.SH,20160229,0.232
578,399300.SZ,000831.SZ,20160229,0.143
579,399300.SZ,600739.SH,20160229,0.248
580,399300.SZ,600115.SH,20160229,0.248
581,399300.SZ,000060.SZ,20160229,0.201
582,399300.SZ,601928.SH,20160229,0.103
583,399300.SZ,002195.SZ,20160229,0.089
584,399300.SZ,300017.SZ,20160229,0.334
585,399300.SZ,600166.SH,20160229,0.103
586,399300.SZ,002252.SZ,20160229,0.279
587,399300.SZ,601111.SH,20160229,0.207
588,399300.SZ,002230.SZ,20160229,0.3
589,399300.SZ,600060.SH,20160229,0.133
590,399300.SZ,300144.SZ,20160229,0.168
591,399300.SZ,600340.SH,20160229,0.261
592,399300.SZ,600839.SH,20160229,0.17
593,399300.SZ,601600.SH,20160229,0.325
594,399300.SZ,600038.SH,20160229,0.118
595,399300.SZ,000625.SZ,20160229,0.411
596,399300.SZ,300027.SZ,20160229,0.29
