,index_code,con_code,trade_date,weight
140,399300.SZ,600406.SH,20160701,0.2258
141,399300.SZ,600015.SH,20160701,0.6211
142,399300.SZ,600547.SH,20160701,0.3406
143,399300.SZ,600489.SH,20160701,0.2334
144,399300.SZ,600485.SH,20160701,0.2464
145,399300.SZ,600352.SH,20160701,0.23
146,399300.SZ,600029.SH,20160701,0.2871
147,399300.SZ,600271.SH,20160701,0.3122
148,399300.SZ,600031.SH,20160701,0.2251
149,399300.SZ,600570.SH,20160701,0.375
150,399300.SZ,600030.SH,20160701,1.4893
151,399300.SZ,600050.SH,20160701,0.3799
152,399300.SZ,600535.SH,20160701,0.2698
153,399300.SZ,600895.SH,20160701,0.163
154,399300.SZ,600893.SH,20160701,0.325
155,399300.SZ,600887.SH,20160701,1.2044
156,399300.SZ,600886.SH,20160701,0.2631
157,399300.SZ,600875.SH,20160701,0.1375
158,399300.SZ,600873.SH,20160701,0.1354
159,399300.SZ,600871.SH,20160701,0.0803
160,399300.SZ,600867.SH,20160701,0.2319
161,399300.SZ,600863.SH,20160701,0.1029
162,399300.SZ,601607.SH,20160701,0.2434
163,399300.SZ,600839.SH,20160701,0.1906
164,399300.SZ,600837.SH,20160701,1.4628
165,399300.SZ,600827.SH,20160701,0.1091
166,399300.SZ,600820.SH,20160701,0.1543
167,399300.SZ,600816.SH,20160701,0.1772
168,399300.SZ,600804.SH,20160701,0.2456
169,399300.SZ,600795.SH,20160701,0.4052
170,399300.SZ,600783.SH,20160701,0.0757
171,399300.SZ,600741.SH,20160701,0.2083
172,399300.SZ,600739.SH,20160701,0.2241
173,399300.SZ,600737.SH,20160701,0.1385
174,399300.SZ,600718.SH,20160701,0.2133
175,399300.SZ,600705.SH,20160701,0.3106
176,399300.SZ,600704.SH,20160701,0.126
177,399300.SZ,600703.SH,20160701,0.2968
178,399300.SZ,600690.SH,20160701,0.319
179,399300.SZ,600688.SH,20160701,0.1571
180,399300.SZ,600685.SH,20160701,0.0757
181,399300.SZ,600674.SH,20160701,0.2143
182,399300.SZ,600666.SH,20160701,0.0953
183,399300.SZ,600663.SH,20160701,0.1946
184,399300.SZ,600660.SH,20160701,0.2293
185,399300.SZ,600649.SH,20160701,0.2516
186,399300.SZ,600648.SH,20160701,0.0865
187,399300.SZ,600642.SH,20160701,0.1532
188,399300.SZ,600637.SH,20160701,0.3697
189,399300.SZ,600606.SH,20160701,0.0452
190,399300.SZ,600600.SH,20160701,0.0944
191,399300.SZ,600588.SH,20160701,0.1663
192,399300.SZ,600585.SH,20160701,0.3385
193,399300.SZ,600583.SH,20160701,0.1779
194,399300.SZ,600582.SH,20160701,0.0872
195,399300.SZ,600578.SH,20160701,0.0699
196,399300.SZ,600519.SH,20160701,1.6868
197,399300.SZ,600518.SH,20160701,0.5289
198,399300.SZ,600415.SH,20160701,0.1963
199,399300.SZ,600398.SH,20160701,0.1788
200,399300.SZ,600383.SH,20160701,0.2735
201,399300.SZ,600376.SH,20160701,0.1337
202,399300.SZ,600373.SH,20160701,0.1345
203,399300.SZ,600372.SH,20160701,0.1249
204,399300.SZ,600369.SH,20160701,0.2417
205,399300.SZ,600362.SH,20160701,0.1315
206,399300.SZ,600332.SH,20160701,0.1531
207,399300.SZ,600317.SH,20160701,0.0765
208,399300.SZ,600309.SH,20160701,0.2223
209,399300.SZ,600276.SH,20160701,0.6659
210,399300.SZ,600256.SH,20160701,0.1496
211,399300.SZ,600252.SH,20160701,0.1415
212,399300.SZ,600221.SH,20160701,0.2203
213,399300.SZ,600208.SH,20160701,0.1715
214,399300.SZ,600196.SH,20160701,0.2549
215,399300.SZ,600188.SH,20160701,0.0508
216,399300.SZ,600177.SH,20160701,0.2474
217,399300.SZ,600170.SH,20160701,0.1278
218,399300.SZ,600157.SH,20160701,0.1718
219,399300.SZ,600153.SH,20160701,0.2367
220,399300.SZ,600150.SH,20160701,0.1825
221,399300.SZ,600118.SH,20160701,0.2347
222,399300.SZ,600115.SH,20160701,0.2618
223,399300.SZ,600111.SH,20160701,0.3401
224,399300.SZ,600109.SH,20160701,0.2848
225,399300.SZ,600104.SH,20160701,0.7907
226,399300.SZ,600100.SH,20160701,0.3215
227,399300.SZ,600098.SH,20160701,0.0747
228,399300.SZ,600089.SH,20160701,0.2589
229,399300.SZ,600085.SH,20160701,0.1902
230,399300.SZ,600074.SH,20160701,0.1612
231,399300.SZ,600068.SH,20160701,0.188
232,399300.SZ,600066.SH,20160701,0.3106
233,399300.SZ,600061.SH,20160701,0.2292
234,399300.SZ,600060.SH,20160701,0.1603
235,399300.SZ,600038.SH,20160701,0.1167
236,399300.SZ,600037.SH,20160701,0.1235
237,399300.SZ,600036.SH,20160701,2.1331
238,399300.SZ,600028.SH,20160701,0.5795
239,399300.SZ,600019.SH,20160701,0.2839
240,399300.SZ,600016.SH,20160701,2.4765
241,399300.SZ,600011.SH,20160701,0.3749
242,399300.SZ,600010.SH,20160701,0.3254
243,399300.SZ,600009.SH,20160701,0.2937
244,399300.SZ,600008.SH,20160701,0.11
245,399300.SZ,600005.SH,20160701,0.1307
246,399300.SZ,600000.SH,20160701,1.6149
247,399300.SZ,000999.SZ,20160701,0.1092
248,399300.SZ,000977.SZ,20160701,0.1627
249,399300.SZ,000963.SZ,20160701,0.1905
250,399300.SZ,000917.SZ,20160701,0.2154
251,399300.SZ,000898.SZ,20160701,0.0827
252,399300.SZ,000895.SZ,20160701,0.2457
253,399300.SZ,000883.SZ,20160701,0.1058
254,399300.SZ,000876.SZ,20160701,0.2036
255,399300.SZ,000858.SZ,20160701,0.7207
256,399300.SZ,000839.SZ,20160701,0.2653
257,399300.SZ,000826.SZ,20160701,0.1825
258,399300.SZ,000825.SZ,20160701,0.0847
259,399300.SZ,000800.SZ,20160701,0.1034
260,399300.SZ,000793.SZ,20160701,0.2322
261,399300.SZ,000792.SZ,20160701,0.1804
262,399300.SZ,000783.SZ,20160701,0.4459
263,399300.SZ,000778.SZ,20160701,0.1187
264,399300.SZ,000776.SZ,20160701,0.576
265,399300.SZ,000768.SZ,20160701,0.272
266,399300.SZ,000750.SZ,20160701,0.1795
267,399300.SZ,000738.SZ,20160701,0.1455
268,399300.SZ,000729.SZ,20160701,0.1253
269,399300.SZ,000728.SZ,20160701,0.2311
270,399300.SZ,000725.SZ,20160701,0.644
271,399300.SZ,000712.SZ,20160701,0.1082
272,399300.SZ,000709.SZ,20160701,0.138
273,399300.SZ,000686.SZ,20160701,0.2122
274,399300.SZ,000651.SZ,20160701,1.085
275,399300.SZ,000630.SZ,20160701,0.2002
276,399300.SZ,000625.SZ,20160701,0.3611
277,399300.SZ,000623.SZ,20160701,0.2081
278,399300.SZ,000568.SZ,20160701,0.2455
279,399300.SZ,000559.SZ,20160701,0.2071
280,399300.SZ,000540.SZ,20160701,0.2052
281,399300.SZ,000538.SZ,20160701,0.3886
282,399300.SZ,000503.SZ,20160701,0.3333
283,399300.SZ,000425.SZ,20160701,0.1526
284,399300.SZ,000423.SZ,20160701,0.3193
285,399300.SZ,000415.SZ,20160701,0.1484
286,399300.SZ,000413.SZ,20160701,0.1787
287,399300.SZ,000402.SZ,20160701,0.1713
288,399300.SZ,000157.SZ,20160701,0.2123
289,399300.SZ,000156.SZ,20160701,0.0927
290,399300.SZ,000069.SZ,20160701,0.2483
291,399300.SZ,000063.SZ,20160701,0.3929
292,399300.SZ,000061.SZ,20160701,0.1207
293,399300.SZ,000060.SZ,20160701,0.1919
294,399300.SZ,000046.SZ,20160701,0.1827
295,399300.SZ,000039.SZ,20160701,0.1227
296,399300.SZ,000027.SZ,20160701,0.089
297,399300.SZ,000009.SZ,20160701,0.2523
298,399300.SZ,000002.SZ,20160701,2.2293
299,399300.SZ,000001.SZ,20160701,0.7017
300,399300.SZ,000413.SZ,20160630,0.181
301,399300.SZ,601899.SH,20160630,0.375
302,399300.SZ,600029.SH,20160630,0.291
303,399300.SZ,000917.SZ,20160630,0.22
304,399300.SZ,002236.SZ,20160630,0.223
305,399300.SZ,600016.SH,20160630,2.476
306,399300.SZ,600068.SH,20160630,0.189
307,399300.SZ,000999.SZ,20160630,0.111
308,399300.SZ,600704.SH,20160630,0.126
309,399300.SZ,000800.SZ,20160630,0.104
310,399300.SZ,000027.SZ,20160630,0.089
311,399300.SZ,600008.SH,20160630,0.11
312,399300.SZ,600352.SH,20160630,0.23
313,399300.SZ,300251.SZ,20160630,0.119
314,399300.SZ,000729.SZ,20160630,0.125
315,399300.SZ,300015.SZ,20160630,0.169
316,399300.SZ,300070.SZ,20160630,0.271
317,399300.SZ,600050.SH,20160630,0.379
318,399300.SZ,002475.SZ,20160630,0.217
319,399300.SZ,000977.SZ,20160630,0.165
320,399300.SZ,601633.SH,20160630,0.119
321,399300.SZ,601727.SH,20160630,0.262
322,399300.SZ,002673.SZ,20160630,0.424
323,399300.SZ,300085.SZ,20160630,0.096
324,399300.SZ,300059.SZ,20160630,0.556
325,399300.SZ,600578.SH,20160630,0.07
326,399300.SZ,600703.SH,20160630,0.299
327,399300.SZ,600406.SH,20160630,0.229
328,399300.SZ,000425.SZ,20160630,0.153
329,399300.SZ,600036.SH,20160630,2.117
330,399300.SZ,600887.SH,20160630,1.186
331,399300.SZ,601808.SH,20160630,0.084
332,399300.SZ,601555.SH,20160630,0.33
333,399300.SZ,300017.SZ,20160630,0.373
334,399300.SZ,000792.SZ,20160630,0.184
335,399300.SZ,600999.SH,20160630,0.562
336,399300.SZ,600221.SH,20160630,0.22
337,399300.SZ,002183.SZ,20160630,0.212
338,399300.SZ,002568.SZ,20160630,0.046
339,399300.SZ,300003.SZ,20160630,0.187
340,399300.SZ,601328.SH,20160630,1.814
341,399300.SZ,000738.SZ,20160630,0.142
342,399300.SZ,601800.SH,20160630,0.189
343,399300.SZ,600271.SH,20160630,0.309
344,399300.SZ,600871.SH,20160630,0.081
345,399300.SZ,601998.SH,20160630,0.204
346,399300.SZ,601928.SH,20160630,0.094
347,399300.SZ,002152.SZ,20160630,0.156
348,399300.SZ,601111.SH,20160630,0.203
349,399300.SZ,600023.SH,20160630,0.244
350,399300.SZ,300024.SZ,20160630,0.325
351,399300.SZ,000060.SZ,20160630,0.189
352,399300.SZ,000503.SZ,20160630,0.339
353,399300.SZ,000338.SZ,20160630,0.222
354,399300.SZ,601866.SH,20160630,0.147
355,399300.SZ,000568.SZ,20160630,0.244
356,399300.SZ,000061.SZ,20160630,0.121
357,399300.SZ,601669.SH,20160630,0.276
358,399300.SZ,601607.SH,20160630,0.244
359,399300.SZ,601106.SH,20160630,0.16
360,399300.SZ,601018.SH,20160630,0.223
361,399300.SZ,601377.SH,20160630,0.406
362,399300.SZ,600118.SH,20160630,0.233
363,399300.SZ,601788.SH,20160630,0.233
364,399300.SZ,601021.SH,20160630,0.135
365,399300.SZ,601888.SH,20160630,0.252
366,399300.SZ,600886.SH,20160630,0.263
367,399300.SZ,600837.SH,20160630,1.464
368,399300.SZ,300168.SZ,20160630,0.218
369,399300.SZ,002230.SZ,20160630,0.348
370,399300.SZ,601225.SH,20160630,0.121
371,399300.SZ,600660.SH,20160630,0.23
372,399300.SZ,600519.SH,20160630,1.721
373,399300.SZ,000423.SZ,20160630,0.324
374,399300.SZ,601618.SH,20160630,0.211
375,399300.SZ,601318.SH,20160630,4.071
376,399300.SZ,600037.SH,20160630,0.124
377,399300.SZ,601628.SH,20160630,0.407
378,399300.SZ,000825.SZ,20160630,0.084
379,399300.SZ,600074.SH,20160630,0.161
380,399300.SZ,002399.SZ,20160630,0.077
381,399300.SZ,601211.SH,20160630,0.318
382,399300.SZ,300058.SZ,20160630,0.159
383,399300.SZ,601818.SH,20160630,0.702
384,399300.SZ,000793.SZ,20160630,0.238
385,399300.SZ,600485.SH,20160630,0.245
386,399300.SZ,601688.SH,20160630,0.725
387,399300.SZ,601016.SH,20160630,0.024
388,399300.SZ,600600.SH,20160630,0.095
389,399300.SZ,002456.SZ,20160630,0.25
390,399300.SZ,002024.SZ,20160630,0.474
391,399300.SZ,600115.SH,20160630,0.263
392,399300.SZ,000157.SZ,20160630,0.213
393,399300.SZ,600570.SH,20160630,0.387
394,399300.SZ,600196.SH,20160630,0.256
395,399300.SZ,600415.SH,20160630,0.197
396,399300.SZ,600820.SH,20160630,0.155
397,399300.SZ,600959.SH,20160630,0.098
398,399300.SZ,000625.SZ,20160630,0.362
399,399300.SZ,600998.SH,20160630,0.068
400,399300.SZ,600863.SH,20160630,0.103
401,399300.SZ,600256.SH,20160630,0.151
402,399300.SZ,601988.SH,20160630,0.794
403,399300.SZ,600446.SH,20160630,0.211
404,399300.SZ,000898.SZ,20160630,0.083
405,399300.SZ,601766.SH,20160630,0.986
406,399300.SZ,000883.SZ,20160630,0.106
407,399300.SZ,002304.SZ,20160630,0.509
408,399300.SZ,000963.SZ,20160630,0.192
409,399300.SZ,600489.SH,20160630,0.228
410,399300.SZ,601608.SH,20160630,0.082
411,399300.SZ,600048.SH,20160630,0.72
412,399300.SZ,002422.SZ,20160630,0.156
413,399300.SZ,600373.SH,20160630,0.134
414,399300.SZ,000778.SZ,20160630,0.119
415,399300.SZ,600637.SH,20160630,0.374
416,399300.SZ,600873.SH,20160630,0.136
417,399300.SZ,600585.SH,20160630,0.341
418,399300.SZ,600022.SH,20160630,0.047
419,399300.SZ,600000.SH,20160630,1.579
420,399300.SZ,300002.SZ,20160630,0.149
421,399300.SZ,002252.SZ,20160630,0.244
422,399300.SZ,601099.SH,20160630,0.327
423,399300.SZ,603993.SH,20160630,0.189
424,399300.SZ,600875.SH,20160630,0.138
425,399300.SZ,600690.SH,20160630,0.318
426,399300.SZ,601288.SH,20160630,1.435
427,399300.SZ,600111.SH,20160630,0.34
428,399300.SZ,601872.SH,20160630,0.116
429,399300.SZ,601857.SH,20160630,0.412
430,399300.SZ,000540.SZ,20160630,0.206
431,399300.SZ,000712.SZ,20160630,0.109
432,399300.SZ,600011.SH,20160630,0.37
433,399300.SZ,600060.SH,20160630,0.163
434,399300.SZ,600038.SH,20160630,0.115
435,399300.SZ,601166.SH,20160630,2.384
436,399300.SZ,601336.SH,20160630,0.395
437,399300.SZ,002415.SZ,20160630,0.461
438,399300.SZ,600588.SH,20160630,0.168
439,399300.SZ,000826.SZ,20160630,0.184
440,399300.SZ,600674.SH,20160630,0.213
441,399300.SZ,600027.SH,20160630,0.142
442,399300.SZ,600839.SH,20160630,0.191
443,399300.SZ,600005.SH,20160630,0.131
444,399300.SZ,000009.SZ,20160630,0.256
445,399300.SZ,002292.SZ,20160630,0.184
446,399300.SZ,002294.SZ,20160630,0.1
447,399300.SZ,601179.SH,20160630,0.122
448,399300.SZ,600015.SH,20160630,0.62
449,399300.SZ,600177.SH,20160630,0.248
450,399300.SZ,600066.SH,20160630,0.309
451,399300.SZ,000402.SZ,20160630,0.17
452,399300.SZ,000001.SZ,20160630,0.701
453,399300.SZ,000623.SZ,20160630,0.209
454,399300.SZ,000538.SZ,20160630,0.393
455,399300.SZ,000002.SZ,20160630,2.229
456,399300.SZ,300146.SZ,20160630,0.116
457,399300.SZ,300133.SZ,20160630,0.128
458,399300.SZ,601985.SH,20160630,0.374
459,399300.SZ,600369.SH,20160630,0.24
460,399300.SZ,600372.SH,20160630,0.121
461,399300.SZ,000776.SZ,20160630,0.582
462,399300.SZ,600362.SH,20160630,0.131
463,399300.SZ,600606.SH,20160630,0.046
464,399300.SZ,002739.SZ,20160630,0.44
465,399300.SZ,601006.SH,20160630,0.449
466,399300.SZ,600332.SH,20160630,0.155
467,399300.SZ,002594.SZ,20160630,0.447
468,399300.SZ,600741.SH,20160630,0.207
469,399300.SZ,001979.SZ,20160630,0.396
470,399300.SZ,000156.SZ,20160630,0.094
471,399300.SZ,002465.SZ,20160630,0.219
472,399300.SZ,600030.SH,20160630,1.498
473,399300.SZ,002153.SZ,20160630,0.099
474,399300.SZ,002736.SZ,20160630,0.498
475,399300.SZ,600958.SH,20160630,0.521
476,399300.SZ,000100.SZ,20160630,0.283
477,399300.SZ,600648.SH,20160630,0.086
478,399300.SZ,000559.SZ,20160630,0.21
479,399300.SZ,600098.SH,20160630,0.075
480,399300.SZ,002450.SZ,20160630,0.517
481,399300.SZ,600317.SH,20160630,0.077
482,399300.SZ,600535.SH,20160630,0.272
483,399300.SZ,600208.SH,20160630,0.171
484,399300.SZ,002065.SZ,20160630,0.23
485,399300.SZ,002470.SZ,20160630,0.148
486,399300.SZ,600804.SH,20160630,0.242
487,399300.SZ,600867.SH,20160630,0.232
488,399300.SZ,600900.SH,20160630,0.967
489,399300.SZ,600061.SH,20160630,0.232
490,399300.SZ,601933.SH,20160630,0.197
491,399300.SZ,600085.SH,20160630,0.192
492,399300.SZ,000750.SZ,20160630,0.183
493,399300.SZ,601718.SH,20160630,0.138
494,399300.SZ,600649.SH,20160630,0.252
495,399300.SZ,600031.SH,20160630,0.224
496,399300.SZ,002146.SZ,20160630,0.103
497,399300.SZ,600157.SH,20160630,0.172
498,399300.SZ,600893.SH,20160630,0.317
499,399300.SZ,601991.SH,20160630,0.137
500,399300.SZ,300027.SZ,20160630,0.31
501,399300.SZ,300315.SZ,20160630,0.239
502,399300.SZ,002241.SZ,20160630,0.308
503,399300.SZ,000063.SZ,20160630,0.397
504,399300.SZ,002081.SZ,20160630,0.186
505,399300.SZ,000686.SZ,20160630,0.213
506,399300.SZ,600705.SH,20160630,0.31
507,399300.SZ,601117.SH,20160630,0.128
508,399300.SZ,600340.SH,20160630,0.254
509,399300.SZ,000709.SZ,20160630,0.138
510,399300.SZ,000630.SZ,20160630,0.199
511,399300.SZ,002007.SZ,20160630,0.171
512,399300.SZ,002385.SZ,20160630,0.194
513,399300.SZ,600188.SH,20160630,0.049
514,399300.SZ,600663.SH,20160630,0.196
515,399300.SZ,601919.SH,20160630,0.227
516,399300.SZ,002027.SZ,20160630,0.118
517,399300.SZ,600895.SH,20160630,0.164
518,399300.SZ,600518.SH,20160630,0.529
519,399300.SZ,002195.SZ,20160630,0.11
520,399300.SZ,601186.SH,20160630,0.403
521,399300.SZ,000651.SZ,20160630,1.085
522,399300.SZ,601898.SH,20160630,0.111
523,399300.SZ,600170.SH,20160630,0.128
524,399300.SZ,603000.SH,20160630,0.108
525,399300.SZ,600104.SH,20160630,0.787
526,399300.SZ,601390.SH,20160630,0.457
527,399300.SZ,600276.SH,20160630,0.663
528,399300.SZ,000166.SZ,20160630,0.44
529,399300.SZ,002202.SZ,20160630,0.278
530,399300.SZ,000046.SZ,20160630,0.185
531,399300.SZ,601098.SH,20160630,0.153
532,399300.SZ,601601.SH,20160630,0.997
533,399300.SZ,600718.SH,20160630,0.214
534,399300.SZ,000333.SZ,20160630,0.891
535,399300.SZ,601258.SH,20160630,0.146
536,399300.SZ,300144.SZ,20160630,0.17
537,399300.SZ,000069.SZ,20160630,0.246
538,399300.SZ,601992.SH,20160630,0.114
539,399300.SZ,601118.SH,20160630,0.077
540,399300.SZ,600018.SH,20160630,0.194
541,399300.SZ,601989.SH,20160630,0.682
542,399300.SZ,601198.SH,20160630,0.287
543,399300.SZ,601333.SH,20160630,0.156
544,399300.SZ,601901.SH,20160630,0.37
545,399300.SZ,600666.SH,20160630,0.094
546,399300.SZ,000768.SZ,20160630,0.256
547,399300.SZ,601958.SH,20160630,0.093
548,399300.SZ,600583.SH,20160630,0.179
549,399300.SZ,600547.SH,20160630,0.325
550,399300.SZ,600642.SH,20160630,0.153
551,399300.SZ,002008.SZ,20160630,0.229
552,399300.SZ,002424.SZ,20160630,0.085
553,399300.SZ,000839.SZ,20160630,0.274
554,399300.SZ,600739.SH,20160630,0.224
555,399300.SZ,600376.SH,20160630,0.146
556,399300.SZ,600827.SH,20160630,0.109
557,399300.SZ,600100.SH,20160630,0.312
558,399300.SZ,601169.SH,20160630,1.233
559,399300.SZ,600010.SH,20160630,0.328
560,399300.SZ,600816.SH,20160630,0.175
561,399300.SZ,002500.SZ,20160630,0.22
562,399300.SZ,000858.SZ,20160630,0.724
563,399300.SZ,600089.SH,20160630,0.259
564,399300.SZ,000895.SZ,20160630,0.243
565,399300.SZ,000725.SZ,20160630,0.644
566,399300.SZ,600021.SH,20160630,0.103
567,399300.SZ,600150.SH,20160630,0.18
568,399300.SZ,600383.SH,20160630,0.273
569,399300.SZ,603885.SH,20160630,0.043
570,399300.SZ,600028.SH,20160630,0.582
571,399300.SZ,601939.SH,20160630,0.428
572,399300.SZ,300124.SZ,20160630,0.217
573,399300.SZ,002142.SZ,20160630,0.338
574,399300.SZ,600737.SH,20160630,0.139
575,399300.SZ,600109.SH,20160630,0.287
576,399300.SZ,601668.SH,20160630,0.936
577,399300.SZ,000039.SZ,20160630,0.123
578,399300.SZ,600685.SH,20160630,0.073
579,399300.SZ,000415.SZ,20160630,0.148
580,399300.SZ,000876.SZ,20160630,0.203
581,399300.SZ,300104.SZ,20160630,0.576
582,399300.SZ,600688.SH,20160630,0.157
583,399300.SZ,601216.SH,20160630,0.111
584,399300.SZ,002129.SZ,20160630,0.129
