,index_code,con_code,trade_date,weight
107,399300.SZ,601919.SH,20161101,0.2219
108,399300.SZ,601600.SH,20161101,0.2395
109,399300.SZ,601328.SH,20161101,1.7117
110,399300.SZ,601998.SH,20161101,0.2054
111,399300.SZ,000338.SZ,20161101,0.2586
112,399300.SZ,002129.SZ,20161101,0.1203
113,399300.SZ,601318.SH,20161101,4.1803
114,399300.SZ,601166.SH,20161101,2.4162
115,399300.SZ,601628.SH,20161101,0.4012
116,399300.SZ,601333.SH,20161101,0.1657
117,399300.SZ,601991.SH,20161101,0.1297
118,399300.SZ,601872.SH,20161101,0.1253
119,399300.SZ,601398.SH,20161101,1.1858
120,399300.SZ,600018.SH,20161101,0.1853
121,399300.SZ,002081.SZ,20161101,0.1955
122,399300.SZ,601111.SH,20161101,0.2091
123,399300.SZ,601006.SH,20161101,0.4425
124,399300.SZ,600048.SH,20161101,0.7188
125,399300.SZ,002146.SZ,20161101,0.1173
126,399300.SZ,002153.SZ,20161101,0.088
127,399300.SZ,002065.SZ,20161101,0.1889
128,399300.SZ,601988.SH,20161101,0.7888
129,399300.SZ,600027.SH,20161101,0.1348
130,399300.SZ,002027.SZ,20161101,0.1116
131,399300.SZ,002024.SZ,20161101,0.4628
132,399300.SZ,600022.SH,20161101,0.046
133,399300.SZ,002008.SZ,20161101,0.2169
134,399300.SZ,002007.SZ,20161101,0.1881
135,399300.SZ,000100.SZ,20161101,0.2759
136,399300.SZ,600340.SH,20161101,0.2703
137,399300.SZ,600446.SH,20161101,0.1698
138,399300.SZ,600900.SH,20161101,0.9771
139,399300.SZ,600021.SH,20161101,0.1105
140,399300.SZ,600406.SH,20161101,0.2498
141,399300.SZ,600015.SH,20161101,0.6139
142,399300.SZ,600547.SH,20161101,0.3425
143,399300.SZ,600489.SH,20161101,0.241
144,399300.SZ,600485.SH,20161101,0.2251
145,399300.SZ,600352.SH,20161101,0.2299
146,399300.SZ,600029.SH,20161101,0.2775
147,399300.SZ,600271.SH,20161101,0.2694
148,399300.SZ,600031.SH,20161101,0.2473
149,399300.SZ,600570.SH,20161101,0.3248
150,399300.SZ,600030.SH,20161101,1.4563
151,399300.SZ,600050.SH,20161101,0.4843
152,399300.SZ,600535.SH,20161101,0.2953
153,399300.SZ,600895.SH,20161101,0.1582
154,399300.SZ,600893.SH,20161101,0.3003
155,399300.SZ,600887.SH,20161101,1.2063
156,399300.SZ,600886.SH,20161101,0.2454
157,399300.SZ,600875.SH,20161101,0.1287
158,399300.SZ,600873.SH,20161101,0.1301
159,399300.SZ,600871.SH,20161101,0.0787
160,399300.SZ,600867.SH,20161101,0.248
161,399300.SZ,600863.SH,20161101,0.101
162,399300.SZ,601607.SH,20161101,0.2525
163,399300.SZ,600839.SH,20161101,0.1756
164,399300.SZ,600837.SH,20161101,1.459
165,399300.SZ,600827.SH,20161101,0.11
166,399300.SZ,600820.SH,20161101,0.1777
167,399300.SZ,600816.SH,20161101,0.2247
168,399300.SZ,600804.SH,20161101,0.2755
169,399300.SZ,600795.SH,20161101,0.3932
170,399300.SZ,600783.SH,20161101,0.0813
171,399300.SZ,600741.SH,20161101,0.2294
172,399300.SZ,600739.SH,20161101,0.2624
173,399300.SZ,600737.SH,20161101,0.1326
174,399300.SZ,600718.SH,20161101,0.1974
175,399300.SZ,600705.SH,20161101,0.3305
176,399300.SZ,600704.SH,20161101,0.133
177,399300.SZ,600703.SH,20161101,0.2734
178,399300.SZ,600690.SH,20161101,0.337
179,399300.SZ,600688.SH,20161101,0.1428
180,399300.SZ,600685.SH,20161101,0.0751
181,399300.SZ,600674.SH,20161101,0.2125
182,399300.SZ,600666.SH,20161101,0.0712
183,399300.SZ,600663.SH,20161101,0.1923
184,399300.SZ,600660.SH,20161101,0.2786
185,399300.SZ,600649.SH,20161101,0.2984
186,399300.SZ,600648.SH,20161101,0.0833
187,399300.SZ,600642.SH,20161101,0.1483
188,399300.SZ,600637.SH,20161101,0.3479
189,399300.SZ,600606.SH,20161101,0.0366
190,399300.SZ,600600.SH,20161101,0.0966
191,399300.SZ,600588.SH,20161101,0.1838
192,399300.SZ,600585.SH,20161101,0.379
193,399300.SZ,600583.SH,20161101,0.174
194,399300.SZ,600582.SH,20161101,0.0855
195,399300.SZ,600578.SH,20161101,0.0659
196,399300.SZ,600519.SH,20161101,1.7515
197,399300.SZ,600518.SH,20161101,0.5571
198,399300.SZ,600415.SH,20161101,0.2319
199,399300.SZ,600398.SH,20161101,0.1656
200,399300.SZ,600383.SH,20161101,0.2977
201,399300.SZ,600376.SH,20161101,0.1333
202,399300.SZ,600373.SH,20161101,0.1426
203,399300.SZ,600372.SH,20161101,0.1118
204,399300.SZ,600369.SH,20161101,0.2277
205,399300.SZ,600362.SH,20161101,0.1349
206,399300.SZ,600332.SH,20161101,0.1665
207,399300.SZ,600317.SH,20161101,0.0748
208,399300.SZ,600309.SH,20161101,0.25
209,399300.SZ,600276.SH,20161101,0.727
210,399300.SZ,600256.SH,20161101,0.1472
211,399300.SZ,600252.SH,20161101,0.1395
212,399300.SZ,600221.SH,20161101,0.2337
213,399300.SZ,600208.SH,20161101,0.1787
214,399300.SZ,600196.SH,20161101,0.3006
215,399300.SZ,600188.SH,20161101,0.0532
216,399300.SZ,600177.SH,20161101,0.2411
217,399300.SZ,600170.SH,20161101,0.141
218,399300.SZ,600157.SH,20161101,0.174
219,399300.SZ,600153.SH,20161101,0.2082
220,399300.SZ,600150.SH,20161101,0.1716
221,399300.SZ,600118.SH,20161101,0.2071
222,399300.SZ,600115.SH,20161101,0.2747
223,399300.SZ,600111.SH,20161101,0.304
224,399300.SZ,600109.SH,20161101,0.2758
225,399300.SZ,600104.SH,20161101,0.8567
226,399300.SZ,600100.SH,20161101,0.2744
227,399300.SZ,600098.SH,20161101,0.0755
228,399300.SZ,600089.SH,20161101,0.2546
229,399300.SZ,600085.SH,20161101,0.1912
230,399300.SZ,600074.SH,20161101,0.173
231,399300.SZ,600068.SH,20161101,0.2624
232,399300.SZ,600066.SH,20161101,0.317
233,399300.SZ,600061.SH,20161101,0.1976
234,399300.SZ,600060.SH,20161101,0.1479
235,399300.SZ,600038.SH,20161101,0.1118
236,399300.SZ,600037.SH,20161101,0.1266
237,399300.SZ,600036.SH,20161101,2.0413
238,399300.SZ,600028.SH,20161101,0.5785
239,399300.SZ,600019.SH,20161101,0.3061
240,399300.SZ,600016.SH,20161101,2.3966
241,399300.SZ,600011.SH,20161101,0.3315
242,399300.SZ,600010.SH,20161101,0.3043
243,399300.SZ,600009.SH,20161101,0.288
244,399300.SZ,600008.SH,20161101,0.1138
245,399300.SZ,600005.SH,20161101,0.1395
246,399300.SZ,600000.SH,20161101,1.5514
247,399300.SZ,000999.SZ,20161101,0.1159
248,399300.SZ,000977.SZ,20161101,0.1565
249,399300.SZ,000963.SZ,20161101,0.1992
250,399300.SZ,000917.SZ,20161101,0.2012
251,399300.SZ,000898.SZ,20161101,0.0922
252,399300.SZ,000895.SZ,20161101,0.2485
253,399300.SZ,000883.SZ,20161101,0.1021
254,399300.SZ,000876.SZ,20161101,0.1872
255,399300.SZ,000858.SZ,20161101,0.7352
256,399300.SZ,000839.SZ,20161101,0.3392
257,399300.SZ,000826.SZ,20161101,0.1971
258,399300.SZ,000825.SZ,20161101,0.1001
259,399300.SZ,000800.SZ,20161101,0.102
260,399300.SZ,000793.SZ,20161101,0.2596
261,399300.SZ,000792.SZ,20161101,0.1558
262,399300.SZ,000783.SZ,20161101,0.4024
263,399300.SZ,000778.SZ,20161101,0.1198
264,399300.SZ,000776.SZ,20161101,0.5737
265,399300.SZ,000768.SZ,20161101,0.2712
266,399300.SZ,000750.SZ,20161101,0.1687
267,399300.SZ,000738.SZ,20161101,0.1385
268,399300.SZ,000729.SZ,20161101,0.1187
269,399300.SZ,000728.SZ,20161101,0.2946
270,399300.SZ,000725.SZ,20161101,0.6487
271,399300.SZ,000712.SZ,20161101,0.1004
272,399300.SZ,000709.SZ,20161101,0.1463
273,399300.SZ,000686.SZ,20161101,0.205
274,399300.SZ,000651.SZ,20161101,1.1866
275,399300.SZ,000630.SZ,20161101,0.2011
276,399300.SZ,000625.SZ,20161101,0.3904
277,399300.SZ,000623.SZ,20161101,0.2127
278,399300.SZ,000568.SZ,20161101,0.2732
279,399300.SZ,000559.SZ,20161101,0.187
280,399300.SZ,000540.SZ,20161101,0.2058
281,399300.SZ,000538.SZ,20161101,0.3968
282,399300.SZ,000503.SZ,20161101,0.3967
283,399300.SZ,000425.SZ,20161101,0.1535
284,399300.SZ,000423.SZ,20161101,0.325
285,399300.SZ,000415.SZ,20161101,0.1466
286,399300.SZ,000413.SZ,20161101,0.2868
287,399300.SZ,000402.SZ,20161101,0.1875
288,399300.SZ,000157.SZ,20161101,0.219
289,399300.SZ,000156.SZ,20161101,0.0917
290,399300.SZ,000069.SZ,20161101,0.2511
291,399300.SZ,000063.SZ,20161101,0.3977
292,399300.SZ,000061.SZ,20161101,0.1157
293,399300.SZ,000060.SZ,20161101,0.1863
294,399300.SZ,000046.SZ,20161101,0.1779
295,399300.SZ,000039.SZ,20161101,0.1141
296,399300.SZ,000027.SZ,20161101,0.089
297,399300.SZ,000009.SZ,20161101,0.247
298,399300.SZ,000002.SZ,20161101,2.2083
299,399300.SZ,000001.SZ,20161101,0.691
300,399300.SZ,000338.SZ,20161031,0.256
301,399300.SZ,002470.SZ,20161031,0.132
302,399300.SZ,002129.SZ,20161031,0.121
303,399300.SZ,002568.SZ,20161031,0.048
304,399300.SZ,600153.SH,20161031,0.209
305,399300.SZ,600010.SH,20161031,0.304
306,399300.SZ,000413.SZ,20161031,0.278
307,399300.SZ,600332.SH,20161031,0.154
308,399300.SZ,600276.SH,20161031,0.72
309,399300.SZ,600839.SH,20161031,0.176
310,399300.SZ,601398.SH,20161031,1.191
311,399300.SZ,601985.SH,20161031,0.35
312,399300.SZ,600875.SH,20161031,0.129
313,399300.SZ,600737.SH,20161031,0.132
314,399300.SZ,000783.SZ,20161031,0.402
315,399300.SZ,601555.SH,20161031,0.337
316,399300.SZ,000425.SZ,20161031,0.154
317,399300.SZ,600690.SH,20161031,0.338
318,399300.SZ,600252.SH,20161031,0.139
319,399300.SZ,601198.SH,20161031,0.283
320,399300.SZ,002736.SZ,20161031,0.467
321,399300.SZ,300315.SZ,20161031,0.204
322,399300.SZ,002415.SZ,20161031,0.498
323,399300.SZ,000876.SZ,20161031,0.188
324,399300.SZ,600867.SH,20161031,0.25
325,399300.SZ,000776.SZ,20161031,0.571
326,399300.SZ,600008.SH,20161031,0.113
327,399300.SZ,601688.SH,20161031,0.743
328,399300.SZ,000963.SZ,20161031,0.198
329,399300.SZ,601866.SH,20161031,0.145
330,399300.SZ,601099.SH,20161031,0.391
331,399300.SZ,002385.SZ,20161031,0.167
332,399300.SZ,601669.SH,20161031,0.31
333,399300.SZ,002292.SZ,20161031,0.161
334,399300.SZ,600688.SH,20161031,0.143
335,399300.SZ,000917.SZ,20161031,0.202
336,399300.SZ,600816.SH,20161031,0.225
337,399300.SZ,600372.SH,20161031,0.112
338,399300.SZ,600030.SH,20161031,1.449
339,399300.SZ,600369.SH,20161031,0.228
340,399300.SZ,600704.SH,20161031,0.132
341,399300.SZ,300059.SZ,20161031,0.46
342,399300.SZ,601857.SH,20161031,0.395
343,399300.SZ,600157.SH,20161031,0.175
344,399300.SZ,601117.SH,20161031,0.131
345,399300.SZ,002024.SZ,20161031,0.462
346,399300.SZ,600739.SH,20161031,0.264
347,399300.SZ,601989.SH,20161031,0.663
348,399300.SZ,603885.SH,20161031,0.04
349,399300.SZ,600489.SH,20161031,0.238
350,399300.SZ,002673.SZ,20161031,0.375
351,399300.SZ,600519.SH,20161031,1.77
352,399300.SZ,600895.SH,20161031,0.158
353,399300.SZ,600317.SH,20161031,0.076
354,399300.SZ,601166.SH,20161031,2.411
355,399300.SZ,600221.SH,20161031,0.235
356,399300.SZ,600837.SH,20161031,1.46
357,399300.SZ,600016.SH,20161031,2.41
358,399300.SZ,600642.SH,20161031,0.148
359,399300.SZ,601899.SH,20161031,0.345
360,399300.SZ,600585.SH,20161031,0.378
361,399300.SZ,600031.SH,20161031,0.248
362,399300.SZ,000800.SZ,20161031,0.103
363,399300.SZ,601088.SH,20161031,0.37
364,399300.SZ,000423.SZ,20161031,0.325
365,399300.SZ,000540.SZ,20161031,0.207
366,399300.SZ,600406.SH,20161031,0.247
367,399300.SZ,601098.SH,20161031,0.145
368,399300.SZ,600089.SH,20161031,0.255
369,399300.SZ,600570.SH,20161031,0.323
370,399300.SZ,600783.SH,20161031,0.081
371,399300.SZ,600037.SH,20161031,0.126
372,399300.SZ,002065.SZ,20161031,0.186
373,399300.SZ,600887.SH,20161031,1.209
374,399300.SZ,600100.SH,20161031,0.276
375,399300.SZ,600111.SH,20161031,0.303
376,399300.SZ,002424.SZ,20161031,0.105
377,399300.SZ,600863.SH,20161031,0.102
378,399300.SZ,600256.SH,20161031,0.147
379,399300.SZ,600795.SH,20161031,0.393
380,399300.SZ,002202.SZ,20161031,0.269
381,399300.SZ,600170.SH,20161031,0.142
382,399300.SZ,002007.SZ,20161031,0.187
383,399300.SZ,600871.SH,20161031,0.079
384,399300.SZ,000738.SZ,20161031,0.139
385,399300.SZ,000651.SZ,20161031,1.195
386,399300.SZ,000768.SZ,20161031,0.274
387,399300.SZ,601727.SH,20161031,0.293
388,399300.SZ,600009.SH,20161031,0.289
389,399300.SZ,600104.SH,20161031,0.868
390,399300.SZ,600028.SH,20161031,0.584
391,399300.SZ,000898.SZ,20161031,0.093
392,399300.SZ,002294.SZ,20161031,0.105
393,399300.SZ,601998.SH,20161031,0.206
394,399300.SZ,000883.SZ,20161031,0.103
395,399300.SZ,601006.SH,20161031,0.447
396,399300.SZ,000046.SZ,20161031,0.177
397,399300.SZ,600019.SH,20161031,0.307
398,399300.SZ,601618.SH,20161031,0.227
399,399300.SZ,000060.SZ,20161031,0.186
400,399300.SZ,300027.SZ,20161031,0.267
401,399300.SZ,300070.SZ,20161031,0.311
402,399300.SZ,601318.SH,20161031,4.155
403,399300.SZ,601288.SH,20161031,1.339
404,399300.SZ,000157.SZ,20161031,0.222
405,399300.SZ,601628.SH,20161031,0.403
406,399300.SZ,600741.SH,20161031,0.231
407,399300.SZ,601800.SH,20161031,0.227
408,399300.SZ,600038.SH,20161031,0.113
409,399300.SZ,600352.SH,20161031,0.23
410,399300.SZ,300002.SZ,20161031,0.141
411,399300.SZ,000825.SZ,20161031,0.1
412,399300.SZ,600583.SH,20161031,0.174
413,399300.SZ,000503.SZ,20161031,0.395
414,399300.SZ,600023.SH,20161031,0.243
415,399300.SZ,601928.SH,20161031,0.095
416,399300.SZ,000333.SZ,20161031,0.963
417,399300.SZ,002230.SZ,20161031,0.3
418,399300.SZ,002399.SZ,20161031,0.076
419,399300.SZ,002081.SZ,20161031,0.196
420,399300.SZ,601018.SH,20161031,0.217
421,399300.SZ,601336.SH,20161031,0.391
422,399300.SZ,601788.SH,20161031,0.219
423,399300.SZ,000750.SZ,20161031,0.168
424,399300.SZ,601888.SH,20161031,0.244
425,399300.SZ,002142.SZ,20161031,0.363
426,399300.SZ,600036.SH,20161031,2.041
427,399300.SZ,002465.SZ,20161031,0.209
428,399300.SZ,600547.SH,20161031,0.335
429,399300.SZ,000002.SZ,20161031,2.148
430,399300.SZ,600893.SH,20161031,0.302
431,399300.SZ,600177.SH,20161031,0.243
432,399300.SZ,000559.SZ,20161031,0.187
433,399300.SZ,600999.SH,20161031,0.578
434,399300.SZ,600118.SH,20161031,0.208
435,399300.SZ,002500.SZ,20161031,0.173
436,399300.SZ,300015.SZ,20161031,0.148
437,399300.SZ,600018.SH,20161031,0.186
438,399300.SZ,600900.SH,20161031,0.984
439,399300.SZ,600048.SH,20161031,0.721
440,399300.SZ,000977.SZ,20161031,0.155
441,399300.SZ,002252.SZ,20161031,0.239
442,399300.SZ,601988.SH,20161031,0.792
443,399300.SZ,300003.SZ,20161031,0.179
444,399300.SZ,601919.SH,20161031,0.223
445,399300.SZ,601901.SH,20161031,0.342
446,399300.SZ,601111.SH,20161031,0.21
447,399300.SZ,600648.SH,20161031,0.083
448,399300.SZ,601933.SH,20161031,0.19
449,399300.SZ,002027.SZ,20161031,0.106
450,399300.SZ,603993.SH,20161031,0.165
451,399300.SZ,000061.SZ,20161031,0.116
452,399300.SZ,000402.SZ,20161031,0.186
453,399300.SZ,600600.SH,20161031,0.096
454,399300.SZ,000712.SZ,20161031,0.1
455,399300.SZ,600340.SH,20161031,0.273
456,399300.SZ,000725.SZ,20161031,0.651
457,399300.SZ,600027.SH,20161031,0.136
458,399300.SZ,601258.SH,20161031,0.139
459,399300.SZ,600582.SH,20161031,0.086
460,399300.SZ,001979.SZ,20161031,0.443
461,399300.SZ,601118.SH,20161031,0.083
462,399300.SZ,601179.SH,20161031,0.125
463,399300.SZ,000686.SZ,20161031,0.203
464,399300.SZ,600886.SH,20161031,0.247
465,399300.SZ,002450.SZ,20161031,0.481
466,399300.SZ,002241.SZ,20161031,0.312
467,399300.SZ,600115.SH,20161031,0.275
468,399300.SZ,000709.SZ,20161031,0.147
469,399300.SZ,600674.SH,20161031,0.212
470,399300.SZ,300146.SZ,20161031,0.102
471,399300.SZ,600873.SH,20161031,0.13
472,399300.SZ,600208.SH,20161031,0.179
473,399300.SZ,600109.SH,20161031,0.269
474,399300.SZ,600959.SH,20161031,0.089
475,399300.SZ,600188.SH,20161031,0.054
476,399300.SZ,000792.SZ,20161031,0.156
477,399300.SZ,600309.SH,20161031,0.25
478,399300.SZ,002456.SZ,20161031,0.312
479,399300.SZ,000839.SZ,20161031,0.335
480,399300.SZ,601991.SH,20161031,0.13
481,399300.SZ,000793.SZ,20161031,0.257
482,399300.SZ,002475.SZ,20161031,0.211
483,399300.SZ,000001.SZ,20161031,0.696
484,399300.SZ,603000.SH,20161031,0.119
485,399300.SZ,002146.SZ,20161031,0.118
486,399300.SZ,002739.SZ,20161031,0.346
487,399300.SZ,600029.SH,20161031,0.279
488,399300.SZ,600518.SH,20161031,0.559
489,399300.SZ,600150.SH,20161031,0.172
490,399300.SZ,600022.SH,20161031,0.046
491,399300.SZ,300124.SZ,20161031,0.218
492,399300.SZ,600000.SH,20161031,1.559
493,399300.SZ,600271.SH,20161031,0.271
494,399300.SZ,002304.SZ,20161031,0.465
495,399300.SZ,000069.SZ,20161031,0.252
496,399300.SZ,601186.SH,20161031,0.394
497,399300.SZ,000778.SZ,20161031,0.12
498,399300.SZ,000728.SZ,20161031,0.293
499,399300.SZ,600021.SH,20161031,0.111
500,399300.SZ,600446.SH,20161031,0.171
501,399300.SZ,600196.SH,20161031,0.302
502,399300.SZ,002008.SZ,20161031,0.213
503,399300.SZ,300251.SZ,20161031,0.107
504,399300.SZ,601633.SH,20161031,0.141
505,399300.SZ,601808.SH,20161031,0.08
506,399300.SZ,600362.SH,20161031,0.134
507,399300.SZ,600663.SH,20161031,0.194
508,399300.SZ,601992.SH,20161031,0.122
509,399300.SZ,600705.SH,20161031,0.329
510,399300.SZ,000063.SZ,20161031,0.4
511,399300.SZ,600703.SH,20161031,0.275
512,399300.SZ,600005.SH,20161031,0.14
513,399300.SZ,002422.SZ,20161031,0.164
514,399300.SZ,601607.SH,20161031,0.253
515,399300.SZ,002152.SZ,20161031,0.135
516,399300.SZ,300144.SZ,20161031,0.159
517,399300.SZ,601009.SH,20161031,0.423
518,399300.SZ,300085.SZ,20161031,0.074
519,399300.SZ,300017.SZ,20161031,0.328
520,399300.SZ,600804.SH,20161031,0.277
521,399300.SZ,600011.SH,20161031,0.333
522,399300.SZ,000039.SZ,20161031,0.114
523,399300.SZ,600061.SH,20161031,0.198
524,399300.SZ,601016.SH,20161031,0.023
525,399300.SZ,600085.SH,20161031,0.191
526,399300.SZ,600383.SH,20161031,0.299
527,399300.SZ,000009.SZ,20161031,0.247
528,399300.SZ,600666.SH,20161031,0.072
529,399300.SZ,000415.SZ,20161031,0.148
530,399300.SZ,601898.SH,20161031,0.135
531,399300.SZ,600373.SH,20161031,0.141
532,399300.SZ,002236.SZ,20161031,0.235
533,399300.SZ,601766.SH,20161031,0.947
534,399300.SZ,000623.SZ,20161031,0.214
535,399300.SZ,000538.SZ,20161031,0.399
536,399300.SZ,600060.SH,20161031,0.149
537,399300.SZ,601390.SH,20161031,0.521
538,399300.SZ,600637.SH,20161031,0.348
539,399300.SZ,601333.SH,20161031,0.166
540,399300.SZ,600535.SH,20161031,0.297
541,399300.SZ,600398.SH,20161031,0.164
542,399300.SZ,601718.SH,20161031,0.145
543,399300.SZ,600827.SH,20161031,0.11
544,399300.SZ,000568.SZ,20161031,0.267
545,399300.SZ,600685.SH,20161031,0.075
546,399300.SZ,601377.SH,20161031,0.409
547,399300.SZ,300133.SZ,20161031,0.103
548,399300.SZ,600068.SH,20161031,0.263
549,399300.SZ,600588.SH,20161031,0.185
550,399300.SZ,601106.SH,20161031,0.163
551,399300.SZ,000895.SZ,20161031,0.251
552,399300.SZ,300104.SZ,20161031,0.485
553,399300.SZ,601211.SH,20161031,0.301
554,399300.SZ,600606.SH,20161031,0.037
555,399300.SZ,000156.SZ,20161031,0.091
556,399300.SZ,600015.SH,20161031,0.616
557,399300.SZ,600998.SH,20161031,0.081
558,399300.SZ,002594.SZ,20161031,0.339
559,399300.SZ,601668.SH,20161031,1.194
560,399300.SZ,000858.SZ,20161031,0.736
561,399300.SZ,600074.SH,20161031,0.173
562,399300.SZ,600649.SH,20161031,0.3
563,399300.SZ,601818.SH,20161031,0.672
564,399300.SZ,601216.SH,20161031,0.145
565,399300.SZ,600066.SH,20161031,0.317
566,399300.SZ,000999.SZ,20161031,0.117
567,399300.SZ,000625.SZ,20161031,0.392
568,399300.SZ,600718.SH,20161031,0.198
569,399300.SZ,600660.SH,20161031,0.276
570,399300.SZ,600578.SH,20161031,0.066
571,399300.SZ,000027.SZ,20161031,0.089
572,399300.SZ,601608.SH,20161031,0.076
573,399300.SZ,000100.SZ,20161031,0.278
574,399300.SZ,601225.SH,20161031,0.145
575,399300.SZ,600958.SH,20161031,0.467
576,399300.SZ,000630.SZ,20161031,0.202
577,399300.SZ,000166.SZ,20161031,0.43
578,399300.SZ,300168.SZ,20161031,0.176
579,399300.SZ,600820.SH,20161031,0.179
580,399300.SZ,601601.SH,20161031,1.021
581,399300.SZ,601939.SH,20161031,0.447
582,399300.SZ,600376.SH,20161031,0.135
583,399300.SZ,000826.SZ,20161031,0.198
584,399300.SZ,600098.SH,20161031,0.075
585,399300.SZ,601958.SH,20161031,0.086
