,index_code,con_code,trade_date,weight
58,399300.SZ,601228.SH,20180831,0.091
59,399300.SZ,601225.SH,20180831,0.295
60,399300.SZ,601216.SH,20180831,0.104
61,399300.SZ,601212.SH,20180831,0.032
62,399300.SZ,601211.SH,20180831,0.542
63,399300.SZ,601198.SH,20180831,0.136
64,399300.SZ,601186.SH,20180831,0.481
65,399300.SZ,601169.SH,20180831,0.851
66,399300.SZ,601166.SH,20180831,1.853
67,399300.SZ,601155.SH,20180831,0.231
68,399300.SZ,601117.SH,20180831,0.129
69,399300.SZ,601111.SH,20180831,0.229
70,399300.SZ,601108.SH,20180831,0.038
71,399300.SZ,601099.SH,20180831,0.152
72,399300.SZ,601088.SH,20180831,0.361
73,399300.SZ,601021.SH,20180831,0.09
74,399300.SZ,601018.SH,20180831,0.158
75,399300.SZ,601012.SH,20180831,0.262
76,399300.SZ,601009.SH,20180831,0.431
77,399300.SZ,601006.SH,20180831,0.506
78,399300.SZ,600999.SH,20180831,0.295
79,399300.SZ,600977.SH,20180831,0.096
80,399300.SZ,600959.SH,20180831,0.069
81,399300.SZ,600958.SH,20180831,0.31
82,399300.SZ,600926.SH,20180831,0.162
83,399300.SZ,600919.SH,20180831,0.429
84,399300.SZ,600909.SH,20180831,0.092
85,399300.SZ,600900.SH,20180831,1.029
86,399300.SZ,600893.SH,20180831,0.209
87,399300.SZ,600887.SH,20180831,1.45
88,399300.SZ,600886.SH,20180831,0.296
89,399300.SZ,600867.SH,20180831,0.246
90,399300.SZ,600837.SH,20180831,0.684
91,399300.SZ,600820.SH,20180831,0.112
92,399300.SZ,600816.SH,20180831,0.118
93,399300.SZ,600809.SH,20180831,0.121
94,399300.SZ,600804.SH,20180831,0.158
95,399300.SZ,600795.SH,20180831,0.301
96,399300.SZ,600741.SH,20180831,0.317
97,399300.SZ,600739.SH,20180831,0.165
98,399300.SZ,600705.SH,20180831,0.196
99,399300.SZ,600704.SH,20180831,0.085
100,399300.SZ,600703.SH,20180831,0.392
101,399300.SZ,600690.SH,20180831,0.537
102,399300.SZ,600688.SH,20180831,0.079
103,399300.SZ,600682.SH,20180831,0.055
104,399300.SZ,600674.SH,20180831,0.176
105,399300.SZ,600663.SH,20180831,0.11
106,399300.SZ,600660.SH,20180831,0.351
107,399300.SZ,600637.SH,20180831,0.168
108,399300.SZ,600606.SH,20180831,0.232
109,399300.SZ,600588.SH,20180831,0.261
110,399300.SZ,600585.SH,20180831,0.732
111,399300.SZ,600583.SH,20180831,0.131
112,399300.SZ,600570.SH,20180831,0.26
113,399300.SZ,600549.SH,20180831,0.114
114,399300.SZ,600547.SH,20180831,0.165
115,399300.SZ,600535.SH,20180831,0.198
116,399300.SZ,600522.SH,20180831,0.217
117,399300.SZ,600519.SH,20180831,3.265
118,399300.SZ,600518.SH,20180831,0.613
119,399300.SZ,600516.SH,20180831,0.24
120,399300.SZ,600498.SH,20180831,0.158
121,399300.SZ,600489.SH,20180831,0.113
122,399300.SZ,600487.SH,20180831,0.309
123,399300.SZ,600482.SH,20180831,0.162
124,399300.SZ,600438.SH,20180831,0.122
125,399300.SZ,600436.SH,20180831,0.306
126,399300.SZ,600415.SH,20180831,0.11
127,399300.SZ,600406.SH,20180831,0.29
128,399300.SZ,600398.SH,20180831,0.176
129,399300.SZ,600390.SH,20180831,0.04
130,399300.SZ,600383.SH,20180831,0.204
131,399300.SZ,600376.SH,20180831,0.086
132,399300.SZ,600373.SH,20180831,0.059
133,399300.SZ,600372.SH,20180831,0.067
134,399300.SZ,600369.SH,20180831,0.102
135,399300.SZ,600362.SH,20180831,0.148
136,399300.SZ,600352.SH,20180831,0.27
137,399300.SZ,600346.SH,20180831,0.122
138,399300.SZ,600340.SH,20180831,0.292
139,399300.SZ,600339.SH,20180831,0.078
140,399300.SZ,600332.SH,20180831,0.196
141,399300.SZ,600309.SH,20180831,0.797
142,399300.SZ,600297.SH,20180831,0.149
143,399300.SZ,600276.SH,20180831,1.441
144,399300.SZ,600271.SH,20180831,0.312
145,399300.SZ,600233.SH,20180831,0.04
146,399300.SZ,600221.SH,20180831,0.231
147,399300.SZ,600219.SH,20180831,0.148
148,399300.SZ,600208.SH,20180831,0.134
149,399300.SZ,600196.SH,20180831,0.289
150,399300.SZ,600188.SH,20180831,0.098
151,399300.SZ,600177.SH,20180831,0.175
152,399300.SZ,600176.SH,20180831,0.217
153,399300.SZ,600170.SH,20180831,0.133
154,399300.SZ,600157.SH,20180831,0.102
155,399300.SZ,600153.SH,20180831,0.116
156,399300.SZ,600118.SH,20180831,0.105
157,399300.SZ,600115.SH,20180831,0.224
158,399300.SZ,600111.SH,20180831,0.22
159,399300.SZ,600109.SH,20180831,0.141
160,399300.SZ,600104.SH,20180831,1.007
161,399300.SZ,600100.SH,20180831,0.167
162,399300.SZ,600089.SH,20180831,0.247
163,399300.SZ,600085.SH,20180831,0.173
164,399300.SZ,600068.SH,20180831,0.193
165,399300.SZ,600066.SH,20180831,0.198
166,399300.SZ,600061.SH,20180831,0.073
167,399300.SZ,600050.SH,20180831,0.515
168,399300.SZ,600048.SH,20180831,0.861
169,399300.SZ,600038.SH,20180831,0.11
170,399300.SZ,600036.SH,20180831,2.876
171,399300.SZ,600031.SH,20180831,0.41
172,399300.SZ,600030.SH,20180831,1.24
173,399300.SZ,600029.SH,20180831,0.234
174,399300.SZ,600028.SH,20180831,0.709
175,399300.SZ,600025.SH,20180831,0.05
176,399300.SZ,600023.SH,20180831,0.196
177,399300.SZ,600019.SH,20180831,0.692
178,399300.SZ,600018.SH,20180831,0.167
179,399300.SZ,600016.SH,20180831,1.669
180,399300.SZ,600015.SH,20180831,0.49
181,399300.SZ,600011.SH,20180831,0.291
182,399300.SZ,600010.SH,20180831,0.204
183,399300.SZ,600009.SH,20180831,0.521
184,399300.SZ,600008.SH,20180831,0.094
185,399300.SZ,600000.SH,20180831,1.195
186,399300.SZ,300433.SZ,20180831,0.092
187,399300.SZ,300408.SZ,20180831,0.248
188,399300.SZ,300251.SZ,20180831,0.07
189,399300.SZ,300144.SZ,20180831,0.161
190,399300.SZ,300136.SZ,20180831,0.264
191,399300.SZ,300124.SZ,20180831,0.257
192,399300.SZ,300122.SZ,20180831,0.197
193,399300.SZ,300072.SZ,20180831,0.157
194,399300.SZ,300070.SZ,20180831,0.207
195,399300.SZ,300059.SZ,20180831,0.453
196,399300.SZ,300033.SZ,20180831,0.079
197,399300.SZ,300027.SZ,20180831,0.089
198,399300.SZ,300024.SZ,20180831,0.175
199,399300.SZ,300017.SZ,20180831,0.142
200,399300.SZ,300015.SZ,20180831,0.295
201,399300.SZ,300003.SZ,20180831,0.331
202,399300.SZ,002925.SZ,20180831,0.04
203,399300.SZ,002797.SZ,20180831,0.108
204,399300.SZ,002739.SZ,20180831,0.24
205,399300.SZ,002736.SZ,20180831,0.204
206,399300.SZ,002714.SZ,20180831,0.142
207,399300.SZ,002673.SZ,20180831,0.136
208,399300.SZ,002625.SZ,20180831,0.041
209,399300.SZ,002624.SZ,20180831,0.096
210,399300.SZ,002608.SZ,20180831,0.037
211,399300.SZ,002602.SZ,20180831,0.093
212,399300.SZ,002601.SZ,20180831,0.081
213,399300.SZ,002594.SZ,20180831,0.397
214,399300.SZ,002572.SZ,20180831,0.146
215,399300.SZ,002558.SZ,20180831,0.12
216,399300.SZ,002555.SZ,20180831,0.086
217,399300.SZ,002508.SZ,20180831,0.103
218,399300.SZ,002500.SZ,20180831,0.106
219,399300.SZ,002493.SZ,20180831,0.143
220,399300.SZ,002475.SZ,20180831,0.454
221,399300.SZ,002470.SZ,20180831,0.103
222,399300.SZ,002468.SZ,20180831,0.05
223,399300.SZ,002466.SZ,20180831,0.247
224,399300.SZ,002460.SZ,20180831,0.231
225,399300.SZ,002456.SZ,20180831,0.32
226,399300.SZ,002450.SZ,20180831,0.357
227,399300.SZ,002415.SZ,20180831,1.144
228,399300.SZ,002411.SZ,20180831,0.085
229,399300.SZ,002385.SZ,20180831,0.072
230,399300.SZ,002352.SZ,20180831,0.105
231,399300.SZ,002310.SZ,20180831,0.152
232,399300.SZ,002304.SZ,20180831,0.685
233,399300.SZ,002294.SZ,20180831,0.121
234,399300.SZ,002252.SZ,20180831,0.287
235,399300.SZ,002241.SZ,20180831,0.17
236,399300.SZ,002236.SZ,20180831,0.267
237,399300.SZ,002230.SZ,20180831,0.449
238,399300.SZ,002202.SZ,20180831,0.244
239,399300.SZ,002153.SZ,20180831,0.113
240,399300.SZ,002146.SZ,20180831,0.139
241,399300.SZ,002142.SZ,20180831,0.419
242,399300.SZ,002085.SZ,20180831,0.091
243,399300.SZ,002081.SZ,20180831,0.147
244,399300.SZ,002074.SZ,20180831,0.089
245,399300.SZ,002065.SZ,20180831,0.16
246,399300.SZ,002050.SZ,20180831,0.105
247,399300.SZ,002044.SZ,20180831,0.203
248,399300.SZ,002027.SZ,20180831,0.621
249,399300.SZ,002024.SZ,20180831,0.454
250,399300.SZ,002008.SZ,20180831,0.368
251,399300.SZ,002007.SZ,20180831,0.187
252,399300.SZ,001979.SZ,20180831,0.421
253,399300.SZ,001965.SZ,20180831,0.045
254,399300.SZ,000983.SZ,20180831,0.102
255,399300.SZ,000963.SZ,20180831,0.323
256,399300.SZ,000961.SZ,20180831,0.112
257,399300.SZ,000959.SZ,20180831,0.066
258,399300.SZ,000938.SZ,20180831,0.091
259,399300.SZ,000898.SZ,20180831,0.111
260,399300.SZ,000895.SZ,20180831,0.227
261,399300.SZ,000876.SZ,20180831,0.126
262,399300.SZ,000858.SZ,20180831,1.184
263,399300.SZ,000839.SZ,20180831,0.118
264,399300.SZ,000826.SZ,20180831,0.096
265,399300.SZ,000792.SZ,20180831,0.116
266,399300.SZ,000786.SZ,20180831,0.15
267,399300.SZ,000783.SZ,20180831,0.193
268,399300.SZ,000776.SZ,20180831,0.394
269,399300.SZ,000768.SZ,20180831,0.209
270,399300.SZ,000728.SZ,20180831,0.132
271,399300.SZ,000725.SZ,20180831,0.797
272,399300.SZ,000723.SZ,20180831,0.043
273,399300.SZ,000709.SZ,20180831,0.12
274,399300.SZ,000671.SZ,20180831,0.097
275,399300.SZ,000651.SZ,20180831,1.848
276,399300.SZ,000630.SZ,20180831,0.133
277,399300.SZ,000627.SZ,20180831,0.093
278,399300.SZ,000625.SZ,20180831,0.134
279,399300.SZ,000623.SZ,20180831,0.15
280,399300.SZ,000568.SZ,20180831,0.311
281,399300.SZ,000559.SZ,20180831,0.083
282,399300.SZ,000540.SZ,20180831,0.203
283,399300.SZ,000538.SZ,20180831,0.409
284,399300.SZ,000503.SZ,20180831,0.14
285,399300.SZ,000425.SZ,20180831,0.189
286,399300.SZ,000423.SZ,20180831,0.211
287,399300.SZ,000415.SZ,20180831,0.065
288,399300.SZ,000413.SZ,20180831,0.203
289,399300.SZ,000402.SZ,20180831,0.082
290,399300.SZ,000338.SZ,20180831,0.382
291,399300.SZ,000333.SZ,20180831,1.891
292,399300.SZ,000166.SZ,20180831,0.297
293,399300.SZ,000157.SZ,20180831,0.171
294,399300.SZ,000100.SZ,20180831,0.305
295,399300.SZ,000069.SZ,20180831,0.203
296,399300.SZ,000063.SZ,20180831,0.448
297,399300.SZ,000060.SZ,20180831,0.114
298,399300.SZ,000002.SZ,20180831,1.153
299,399300.SZ,000001.SZ,20180831,0.857
300,399300.SZ,001965.SZ,20180801,0.0448
301,399300.SZ,002925.SZ,20180801,0.0451
302,399300.SZ,600025.SH,20180801,0.052
303,399300.SZ,603260.SH,20180801,0.0471
304,399300.SZ,001979.SZ,20180801,0.4093
305,399300.SZ,601155.SH,20180801,0.2312
306,399300.SZ,601108.SH,20180801,0.0402
307,399300.SZ,601228.SH,20180801,0.0918
308,399300.SZ,603833.SH,20180801,0.1359
309,399300.SZ,601881.SH,20180801,0.0926
310,399300.SZ,300408.SZ,20180801,0.2439
311,399300.SZ,603858.SH,20180801,0.1338
312,399300.SZ,600977.SH,20180801,0.1061
313,399300.SZ,601611.SH,20180801,0.0594
314,399300.SZ,601212.SH,20180801,0.0323
315,399300.SZ,603799.SH,20180801,0.3129
316,399300.SZ,300433.SZ,20180801,0.0948
317,399300.SZ,603160.SH,20180801,0.0646
318,399300.SZ,601985.SH,20180801,0.252
319,399300.SZ,600959.SH,20180801,0.0733
320,399300.SZ,601828.SH,20180801,0.0436
321,399300.SZ,601021.SH,20180801,0.0868
322,399300.SZ,002739.SZ,20180801,0.2331
323,399300.SZ,600023.SH,20180801,0.1922
324,399300.SZ,000333.SZ,20180801,2.0357
325,399300.SZ,601808.SH,20180801,0.0516
326,399300.SZ,601939.SH,20180801,0.5035
327,399300.SZ,601169.SH,20180801,0.8312
328,399300.SZ,002714.SZ,20180801,0.1546
329,399300.SZ,601238.SH,20180801,0.0647
330,399300.SZ,603288.SH,20180801,0.5316
331,399300.SZ,603993.SH,20180801,0.1239
332,399300.SZ,601360.SH,20180801,0.101
333,399300.SZ,601800.SH,20180801,0.1897
334,399300.SZ,601555.SH,20180801,0.1504
335,399300.SZ,601225.SH,20180801,0.2807
336,399300.SZ,002625.SZ,20180801,0.0421
337,399300.SZ,601669.SH,20180801,0.246
338,399300.SZ,002624.SZ,20180801,0.1037
339,399300.SZ,002608.SZ,20180801,0.0391
340,399300.SZ,300251.SZ,20180801,0.0804
341,399300.SZ,002602.SZ,20180801,0.0904
342,399300.SZ,002601.SZ,20180801,0.0798
343,399300.SZ,002594.SZ,20180801,0.3629
344,399300.SZ,002572.SZ,20180801,0.18
345,399300.SZ,601992.SH,20180801,0.1164
346,399300.SZ,601216.SH,20180801,0.1069
347,399300.SZ,002558.SZ,20180801,0.1332
348,399300.SZ,002555.SZ,20180801,0.0903
349,399300.SZ,601933.SH,20180801,0.2745
350,399300.SZ,601211.SH,20180801,0.5261
351,399300.SZ,002736.SZ,20180801,0.2064
352,399300.SZ,000166.SZ,20180801,0.2824
353,399300.SZ,300144.SZ,20180801,0.1822
354,399300.SZ,600919.SH,20180801,0.4135
355,399300.SZ,600926.SH,20180801,0.1554
356,399300.SZ,002508.SZ,20180801,0.1248
357,399300.SZ,300136.SZ,20180801,0.2551
358,399300.SZ,600958.SH,20180801,0.3014
359,399300.SZ,002493.SZ,20180801,0.1391
360,399300.SZ,300122.SZ,20180801,0.1719
361,399300.SZ,002500.SZ,20180801,0.1057
362,399300.SZ,601818.SH,20180801,0.5482
363,399300.SZ,002475.SZ,20180801,0.4229
364,399300.SZ,601336.SH,20180801,0.3725
365,399300.SZ,601377.SH,20180801,0.2115
366,399300.SZ,002470.SZ,20180801,0.1014
367,399300.SZ,002468.SZ,20180801,0.0498
368,399300.SZ,601018.SH,20180801,0.1613
369,399300.SZ,300124.SZ,20180801,0.253
370,399300.SZ,601718.SH,20180801,0.0712
371,399300.SZ,002460.SZ,20180801,0.2767
372,399300.SZ,002450.SZ,20180801,0.3449
373,399300.SZ,002466.SZ,20180801,0.3012
374,399300.SZ,601012.SH,20180801,0.2922
375,399300.SZ,300072.SZ,20180801,0.2113
376,399300.SZ,300070.SZ,20180801,0.2377
377,399300.SZ,002456.SZ,20180801,0.3022
378,399300.SZ,002415.SZ,20180801,1.1678
379,399300.SZ,002411.SZ,20180801,0.0825
380,399300.SZ,300059.SZ,20180801,0.4526
381,399300.SZ,002385.SZ,20180801,0.0827
382,399300.SZ,601688.SH,20180801,0.4703
383,399300.SZ,002352.SZ,20180801,0.1079
384,399300.SZ,300027.SZ,20180801,0.0932
385,399300.SZ,300033.SZ,20180801,0.079
386,399300.SZ,300015.SZ,20180801,0.3015
387,399300.SZ,300017.SZ,20180801,0.1378
388,399300.SZ,601877.SH,20180801,0.1828
389,399300.SZ,300003.SZ,20180801,0.3376
390,399300.SZ,601117.SH,20180801,0.1296
391,399300.SZ,601618.SH,20180801,0.1777
392,399300.SZ,002310.SZ,20180801,0.1915
393,399300.SZ,601989.SH,20180801,0.3578
394,399300.SZ,601888.SH,20180801,0.663
395,399300.SZ,600999.SH,20180801,0.2853
396,399300.SZ,002294.SZ,20180801,0.1316
397,399300.SZ,601727.SH,20180801,0.2131
398,399300.SZ,601633.SH,20180801,0.0981
399,399300.SZ,601766.SH,20180801,0.5714
400,399300.SZ,601788.SH,20180801,0.2008
401,399300.SZ,601668.SH,20180801,1.1374
402,399300.SZ,601229.SH,20180801,0.5799
403,399300.SZ,601997.SH,20180801,0.16
404,399300.SZ,601838.SH,20180801,0.0343
405,399300.SZ,601288.SH,20180801,1.3151
406,399300.SZ,601198.SH,20180801,0.1629
407,399300.SZ,002673.SZ,20180801,0.121
408,399300.SZ,601878.SH,20180801,0.0261
409,399300.SZ,600909.SH,20180801,0.0958
410,399300.SZ,002797.SZ,20180801,0.1194
411,399300.SZ,601901.SH,20180801,0.2602
412,399300.SZ,002241.SZ,20180801,0.1749
413,399300.SZ,002252.SZ,20180801,0.2778
414,399300.SZ,002236.SZ,20180801,0.3007
415,399300.SZ,002230.SZ,20180801,0.4326
416,399300.SZ,601186.SH,20180801,0.4379
417,399300.SZ,601958.SH,20180801,0.0606
418,399300.SZ,601898.SH,20180801,0.085
419,399300.SZ,601099.SH,20180801,0.1521
420,399300.SZ,601899.SH,20180801,0.3433
421,399300.SZ,300024.SZ,20180801,0.1763
422,399300.SZ,601601.SH,20180801,0.9942
423,399300.SZ,601866.SH,20180801,0.0762
424,399300.SZ,002202.SZ,20180801,0.2619
425,399300.SZ,601390.SH,20180801,0.3924
426,399300.SZ,601857.SH,20180801,0.4682
427,399300.SZ,002304.SZ,20180801,0.7202
428,399300.SZ,601088.SH,20180801,0.338
429,399300.SZ,601009.SH,20180801,0.4371
430,399300.SZ,002142.SZ,20180801,0.4109
431,399300.SZ,601919.SH,20180801,0.1653
432,399300.SZ,601600.SH,20180801,0.232
433,399300.SZ,601328.SH,20180801,1.475
434,399300.SZ,601998.SH,20180801,0.1721
435,399300.SZ,000338.SZ,20180801,0.3944
436,399300.SZ,601318.SH,20180801,6.1668
437,399300.SZ,601166.SH,20180801,1.809
438,399300.SZ,601628.SH,20180801,0.3615
439,399300.SZ,601333.SH,20180801,0.14
440,399300.SZ,601991.SH,20180801,0.0766
441,399300.SZ,601398.SH,20180801,1.1415
442,399300.SZ,002074.SZ,20180801,0.0865
443,399300.SZ,002085.SZ,20180801,0.1095
444,399300.SZ,600018.SH,20180801,0.1752
445,399300.SZ,002081.SZ,20180801,0.1582
446,399300.SZ,601111.SH,20180801,0.2186
447,399300.SZ,601006.SH,20180801,0.4967
448,399300.SZ,600048.SH,20180801,0.7687
449,399300.SZ,002146.SZ,20180801,0.1269
450,399300.SZ,002153.SZ,20180801,0.0989
451,399300.SZ,002065.SZ,20180801,0.1593
452,399300.SZ,601988.SH,20180801,0.7155
453,399300.SZ,002050.SZ,20180801,0.1205
454,399300.SZ,002044.SZ,20180801,0.2144
455,399300.SZ,002027.SZ,20180801,0.739
456,399300.SZ,002024.SZ,20180801,0.4719
457,399300.SZ,600482.SH,20180801,0.1474
458,399300.SZ,002008.SZ,20180801,0.3731
459,399300.SZ,002007.SZ,20180801,0.1756
460,399300.SZ,600438.SH,20180801,0.1275
461,399300.SZ,000100.SZ,20180801,0.2998
462,399300.SZ,600340.SH,20180801,0.2824
463,399300.SZ,600900.SH,20180801,1.0561
464,399300.SZ,600406.SH,20180801,0.2715
465,399300.SZ,600015.SH,20180801,0.4579
466,399300.SZ,600547.SH,20180801,0.1706
467,399300.SZ,600487.SH,20180801,0.2876
468,399300.SZ,600489.SH,20180801,0.1121
469,399300.SZ,600352.SH,20180801,0.2832
470,399300.SZ,600029.SH,20180801,0.2354
471,399300.SZ,600271.SH,20180801,0.2943
472,399300.SZ,600031.SH,20180801,0.3995
473,399300.SZ,600436.SH,20180801,0.3181
474,399300.SZ,600570.SH,20180801,0.2399
475,399300.SZ,600030.SH,20180801,1.2429
476,399300.SZ,600549.SH,20180801,0.119
477,399300.SZ,600522.SH,20180801,0.2072
478,399300.SZ,600050.SH,20180801,0.458
479,399300.SZ,600516.SH,20180801,0.2644
480,399300.SZ,600535.SH,20180801,0.2081
481,399300.SZ,600893.SH,20180801,0.2008
482,399300.SZ,600887.SH,20180801,1.4995
483,399300.SZ,600886.SH,20180801,0.3028
484,399300.SZ,600867.SH,20180801,0.2969
485,399300.SZ,601607.SH,20180801,0.2522
486,399300.SZ,600837.SH,20180801,0.6983
487,399300.SZ,600820.SH,20180801,0.1142
488,399300.SZ,600816.SH,20180801,0.1523
489,399300.SZ,600809.SH,20180801,0.1487
490,399300.SZ,600804.SH,20180801,0.1527
491,399300.SZ,600795.SH,20180801,0.3058
492,399300.SZ,600741.SH,20180801,0.3351
493,399300.SZ,600739.SH,20180801,0.1673
494,399300.SZ,600705.SH,20180801,0.2016
495,399300.SZ,600704.SH,20180801,0.0871
496,399300.SZ,600703.SH,20180801,0.4429
497,399300.SZ,600690.SH,20180801,0.5788
498,399300.SZ,600688.SH,20180801,0.0748
499,399300.SZ,600682.SH,20180801,0.0724
500,399300.SZ,600674.SH,20180801,0.1847
501,399300.SZ,600663.SH,20180801,0.1113
502,399300.SZ,600660.SH,20180801,0.3324
503,399300.SZ,600637.SH,20180801,0.1767
504,399300.SZ,600606.SH,20180801,0.2162
505,399300.SZ,600588.SH,20180801,0.2277
506,399300.SZ,600585.SH,20180801,0.7144
507,399300.SZ,600583.SH,20180801,0.1084
508,399300.SZ,600519.SH,20180801,3.4256
509,399300.SZ,600518.SH,20180801,0.5971
510,399300.SZ,600498.SH,20180801,0.1569
511,399300.SZ,600415.SH,20180801,0.1121
512,399300.SZ,600398.SH,20180801,0.1954
513,399300.SZ,600390.SH,20180801,0.0388
514,399300.SZ,600383.SH,20180801,0.1875
515,399300.SZ,600376.SH,20180801,0.0865
516,399300.SZ,600373.SH,20180801,0.0635
517,399300.SZ,600372.SH,20180801,0.0688
518,399300.SZ,600369.SH,20180801,0.102
519,399300.SZ,600362.SH,20180801,0.1505
520,399300.SZ,600346.SH,20180801,0.1192
521,399300.SZ,600339.SH,20180801,0.0677
522,399300.SZ,600332.SH,20180801,0.1974
523,399300.SZ,600309.SH,20180801,0.8157
524,399300.SZ,600297.SH,20180801,0.1454
525,399300.SZ,600276.SH,20180801,1.4392
526,399300.SZ,600233.SH,20180801,0.0428
527,399300.SZ,600221.SH,20180801,0.2644
528,399300.SZ,600219.SH,20180801,0.1508
529,399300.SZ,600208.SH,20180801,0.1476
530,399300.SZ,600196.SH,20180801,0.3477
531,399300.SZ,600188.SH,20180801,0.097
532,399300.SZ,600177.SH,20180801,0.1716
533,399300.SZ,600176.SH,20180801,0.2156
534,399300.SZ,600170.SH,20180801,0.1354
535,399300.SZ,600157.SH,20180801,0.0989
536,399300.SZ,600153.SH,20180801,0.1167
537,399300.SZ,600118.SH,20180801,0.106
538,399300.SZ,600115.SH,20180801,0.2166
539,399300.SZ,600111.SH,20180801,0.2251
540,399300.SZ,600109.SH,20180801,0.1397
541,399300.SZ,600104.SH,20180801,1.0485
542,399300.SZ,600100.SH,20180801,0.1677
543,399300.SZ,600089.SH,20180801,0.2394
544,399300.SZ,600085.SH,20180801,0.1761
545,399300.SZ,600068.SH,20180801,0.2047
546,399300.SZ,600066.SH,20180801,0.2063
547,399300.SZ,600061.SH,20180801,0.074
548,399300.SZ,600038.SH,20180801,0.1058
549,399300.SZ,600036.SH,20180801,2.7412
550,399300.SZ,600028.SH,20180801,0.6665
551,399300.SZ,600019.SH,20180801,0.7101
552,399300.SZ,600016.SH,20180801,1.6096
553,399300.SZ,600011.SH,20180801,0.3048
554,399300.SZ,600010.SH,20180801,0.2126
555,399300.SZ,600009.SH,20180801,0.5668
556,399300.SZ,600008.SH,20180801,0.0956
557,399300.SZ,600000.SH,20180801,1.1095
558,399300.SZ,000983.SZ,20180801,0.1019
559,399300.SZ,000963.SZ,20180801,0.3149
560,399300.SZ,000961.SZ,20180801,0.1019
561,399300.SZ,000959.SZ,20180801,0.0651
562,399300.SZ,000938.SZ,20180801,0.0918
563,399300.SZ,000898.SZ,20180801,0.1117
564,399300.SZ,000895.SZ,20180801,0.2422
565,399300.SZ,000876.SZ,20180801,0.1286
566,399300.SZ,000858.SZ,20180801,1.2958
567,399300.SZ,000839.SZ,20180801,0.1245
568,399300.SZ,000826.SZ,20180801,0.116
569,399300.SZ,000792.SZ,20180801,0.1149
570,399300.SZ,000786.SZ,20180801,0.1626
571,399300.SZ,000783.SZ,20180801,0.1912
572,399300.SZ,000776.SZ,20180801,0.3739
573,399300.SZ,000768.SZ,20180801,0.2103
574,399300.SZ,000728.SZ,20180801,0.1336
575,399300.SZ,000725.SZ,20180801,0.8114
576,399300.SZ,000723.SZ,20180801,0.0517
577,399300.SZ,000709.SZ,20180801,0.1166
578,399300.SZ,000671.SZ,20180801,0.0922
579,399300.SZ,000651.SZ,20180801,1.9756
580,399300.SZ,000630.SZ,20180801,0.1301
581,399300.SZ,000627.SZ,20180801,0.0937
582,399300.SZ,000625.SZ,20180801,0.148
583,399300.SZ,000623.SZ,20180801,0.1514
584,399300.SZ,000568.SZ,20180801,0.373
585,399300.SZ,000559.SZ,20180801,0.0866
