,index_code,con_code,trade_date,weight
62,399300.SZ,603885.SH,20170428,0.06
63,399300.SZ,603000.SH,20170428,0.086
64,399300.SZ,601998.SH,20170428,0.193
65,399300.SZ,601989.SH,20170428,0.675
66,399300.SZ,601988.SH,20170428,0.79
67,399300.SZ,601985.SH,20170428,0.378
68,399300.SZ,601958.SH,20170428,0.075
69,399300.SZ,601939.SH,20170428,0.42
70,399300.SZ,601933.SH,20170428,0.243
71,399300.SZ,601928.SH,20170428,0.078
72,399300.SZ,601919.SH,20170428,0.219
73,399300.SZ,601901.SH,20170428,0.363
74,399300.SZ,601899.SH,20170428,0.391
75,399300.SZ,601888.SH,20170428,0.271
76,399300.SZ,601877.SH,20170428,0.086
77,399300.SZ,601872.SH,20170428,0.114
78,399300.SZ,601866.SH,20170428,0.129
79,399300.SZ,601857.SH,20170428,0.396
80,399300.SZ,601818.SH,20170428,0.642
81,399300.SZ,601800.SH,20170428,0.276
82,399300.SZ,601788.SH,20170428,0.301
83,399300.SZ,601766.SH,20170428,1.027
84,399300.SZ,601727.SH,20170428,0.276
85,399300.SZ,601718.SH,20170428,0.115
86,399300.SZ,601688.SH,20170428,0.58
87,399300.SZ,601669.SH,20170428,0.399
88,399300.SZ,601668.SH,20170428,1.467
89,399300.SZ,601633.SH,20170428,0.159
90,399300.SZ,601628.SH,20170428,0.455
91,399300.SZ,601618.SH,20170428,0.283
92,399300.SZ,601611.SH,20170428,0.085
93,399300.SZ,601608.SH,20170428,0.075
94,399300.SZ,601607.SH,20170428,0.286
95,399300.SZ,601601.SH,20170428,0.911
96,399300.SZ,601600.SH,20170428,0.333
97,399300.SZ,601555.SH,20170428,0.262
98,399300.SZ,601398.SH,20170428,1.1
99,399300.SZ,601390.SH,20170428,0.684
100,399300.SZ,601377.SH,20170428,0.371
101,399300.SZ,601336.SH,20170428,0.391
102,399300.SZ,601333.SH,20170428,0.167
103,399300.SZ,601328.SH,20170428,1.728
104,399300.SZ,601318.SH,20170428,4.296
105,399300.SZ,601288.SH,20170428,1.35
106,399300.SZ,601258.SH,20170428,0.18
107,399300.SZ,601225.SH,20170428,0.124
108,399300.SZ,601216.SH,20170428,0.124
109,399300.SZ,601211.SH,20170428,0.87
110,399300.SZ,601198.SH,20170428,0.198
111,399300.SZ,601186.SH,20170428,0.627
112,399300.SZ,601169.SH,20170428,1.142
113,399300.SZ,601166.SH,20170428,2.013
114,399300.SZ,601155.SH,20170428,0.147
115,399300.SZ,601127.SH,20170428,0.04
116,399300.SZ,601118.SH,20170428,0.071
117,399300.SZ,601111.SH,20170428,0.185
118,399300.SZ,601099.SH,20170428,0.305
119,399300.SZ,300058.SZ,20170428,0.107
120,399300.SZ,300033.SZ,20170428,0.127
121,399300.SZ,300027.SZ,20170428,0.15
122,399300.SZ,300024.SZ,20170428,0.23
123,399300.SZ,300017.SZ,20170428,0.197
124,399300.SZ,300015.SZ,20170428,0.138
125,399300.SZ,300002.SZ,20170428,0.121
126,399300.SZ,002797.SZ,20170428,0.065
127,399300.SZ,002739.SZ,20170428,0.259
128,399300.SZ,002736.SZ,20170428,0.354
129,399300.SZ,002714.SZ,20170428,0.101
130,399300.SZ,002673.SZ,20170428,0.259
131,399300.SZ,002594.SZ,20170428,0.295
132,399300.SZ,002568.SZ,20170428,0.037
133,399300.SZ,002500.SZ,20170428,0.122
134,399300.SZ,002475.SZ,20170428,0.24
135,399300.SZ,002470.SZ,20170428,0.121
136,399300.SZ,002466.SZ,20170428,0.3
137,399300.SZ,002465.SZ,20170428,0.2
138,399300.SZ,002456.SZ,20170428,0.308
139,399300.SZ,002450.SZ,20170428,0.513
140,399300.SZ,002426.SZ,20170428,0.137
141,399300.SZ,002424.SZ,20170428,0.073
142,399300.SZ,002415.SZ,20170428,0.699
143,399300.SZ,002385.SZ,20170428,0.137
144,399300.SZ,002310.SZ,20170428,0.197
145,399300.SZ,002304.SZ,20170428,0.504
146,399300.SZ,002299.SZ,20170428,0.078
147,399300.SZ,002292.SZ,20170428,0.093
148,399300.SZ,002252.SZ,20170428,0.21
149,399300.SZ,002241.SZ,20170428,0.332
150,399300.SZ,002236.SZ,20170428,0.279
151,399300.SZ,002230.SZ,20170428,0.303
152,399300.SZ,002202.SZ,20170428,0.245
153,399300.SZ,002195.SZ,20170428,0.101
154,399300.SZ,002183.SZ,20170428,0.134
155,399300.SZ,002174.SZ,20170428,0.107
156,399300.SZ,002153.SZ,20170428,0.071
157,399300.SZ,002152.SZ,20170428,0.103
158,399300.SZ,002146.SZ,20170428,0.16
159,399300.SZ,002142.SZ,20170428,0.359
160,399300.SZ,002131.SZ,20170428,0.083
161,399300.SZ,002129.SZ,20170428,0.114
162,399300.SZ,002085.SZ,20170428,0.192
163,399300.SZ,002081.SZ,20170428,0.182
164,399300.SZ,002074.SZ,20170428,0.145
165,399300.SZ,002065.SZ,20170428,0.208
166,399300.SZ,002049.SZ,20170428,0.117
167,399300.SZ,002027.SZ,20170428,0.081
168,399300.SZ,002024.SZ,20170428,0.394
169,399300.SZ,002008.SZ,20170428,0.262
170,399300.SZ,002007.SZ,20170428,0.213
171,399300.SZ,001979.SZ,20170428,0.474
172,399300.SZ,000983.SZ,20170428,0.145
173,399300.SZ,000977.SZ,20170428,0.12
174,399300.SZ,000963.SZ,20170428,0.226
175,399300.SZ,000938.SZ,20170428,0.079
176,399300.SZ,000917.SZ,20170428,0.147
177,399300.SZ,000895.SZ,20170428,0.225
178,399300.SZ,000876.SZ,20170428,0.178
179,399300.SZ,000858.SZ,20170428,0.902
180,399300.SZ,000839.SZ,20170428,0.262
181,399300.SZ,000826.SZ,20170428,0.198
182,399300.SZ,000800.SZ,20170428,0.092
183,399300.SZ,000793.SZ,20170428,0.231
184,399300.SZ,000792.SZ,20170428,0.125
185,399300.SZ,000783.SZ,20170428,0.333
186,399300.SZ,000778.SZ,20170428,0.147
187,399300.SZ,000776.SZ,20170428,0.517
188,399300.SZ,000768.SZ,20170428,0.346
189,399300.SZ,000750.SZ,20170428,0.183
190,399300.SZ,000738.SZ,20170428,0.111
191,399300.SZ,000728.SZ,20170428,0.259
192,399300.SZ,000725.SZ,20170428,1.001
193,399300.SZ,000718.SZ,20170428,0.084
194,399300.SZ,000712.SZ,20170428,0.107
195,399300.SZ,000709.SZ,20170428,0.224
196,399300.SZ,000686.SZ,20170428,0.164
197,399300.SZ,000671.SZ,20170428,0.091
198,399300.SZ,000651.SZ,20170428,1.659
199,399300.SZ,000630.SZ,20170428,0.188
200,399300.SZ,000627.SZ,20170428,0.091
201,399300.SZ,000625.SZ,20170428,0.312
202,399300.SZ,000623.SZ,20170428,0.215
203,399300.SZ,000568.SZ,20170428,0.341
204,399300.SZ,000559.SZ,20170428,0.133
205,399300.SZ,000555.SZ,20170428,0.052
206,399300.SZ,000540.SZ,20170428,0.195
207,399300.SZ,000538.SZ,20170428,0.465
208,399300.SZ,000503.SZ,20170428,0.247
209,399300.SZ,000425.SZ,20170428,0.165
210,399300.SZ,000423.SZ,20170428,0.36
211,399300.SZ,000415.SZ,20170428,0.135
212,399300.SZ,000413.SZ,20170428,0.206
213,399300.SZ,000402.SZ,20170428,0.147
214,399300.SZ,000338.SZ,20170428,0.284
215,399300.SZ,000333.SZ,20170428,1.581
216,399300.SZ,000166.SZ,20170428,0.371
217,399300.SZ,000157.SZ,20170428,0.206
218,399300.SZ,000156.SZ,20170428,0.097
219,399300.SZ,000100.SZ,20170428,0.269
220,399300.SZ,000069.SZ,20170428,0.279
221,399300.SZ,000063.SZ,20170428,0.441
222,399300.SZ,000061.SZ,20170428,0.066
223,399300.SZ,000060.SZ,20170428,0.166
224,399300.SZ,000039.SZ,20170428,0.128
225,399300.SZ,000027.SZ,20170428,0.087
226,399300.SZ,000009.SZ,20170428,0.188
227,399300.SZ,000008.SZ,20170428,0.07
228,399300.SZ,000002.SZ,20170428,1.387
229,399300.SZ,000001.SZ,20170428,0.806
230,399300.SZ,600406.SH,20170428,0.253
231,399300.SZ,600383.SH,20170428,0.271
232,399300.SZ,600376.SH,20170428,0.129
233,399300.SZ,600373.SH,20170428,0.124
234,399300.SZ,600372.SH,20170428,0.102
235,399300.SZ,600369.SH,20170428,0.18
236,399300.SZ,600362.SH,20170428,0.142
237,399300.SZ,600352.SH,20170428,0.226
238,399300.SZ,600340.SH,20170428,0.338
239,399300.SZ,600332.SH,20170428,0.162
240,399300.SZ,600309.SH,20170428,0.332
241,399300.SZ,600297.SH,20170428,0.165
242,399300.SZ,600276.SH,20170428,0.789
243,399300.SZ,600271.SH,20170428,0.235
244,399300.SZ,600256.SH,20170428,0.142
245,399300.SZ,600252.SH,20170428,0.131
246,399300.SZ,600221.SH,20170428,0.229
247,399300.SZ,600208.SH,20170428,0.174
248,399300.SZ,600196.SH,20170428,0.31
249,399300.SZ,600188.SH,20170428,0.047
250,399300.SZ,600177.SH,20170428,0.219
251,399300.SZ,600170.SH,20170428,0.176
252,399300.SZ,600157.SH,20170428,0.189
253,399300.SZ,600153.SH,20170428,0.216
254,399300.SZ,600150.SH,20170428,0.192
255,399300.SZ,600118.SH,20170428,0.188
256,399300.SZ,600115.SH,20170428,0.202
257,399300.SZ,600111.SH,20170428,0.259
258,399300.SZ,600109.SH,20170428,0.293
259,399300.SZ,600104.SH,20170428,0.998
260,399300.SZ,600100.SH,20170428,0.262
261,399300.SZ,600089.SH,20170428,0.384
262,399300.SZ,600085.SH,20170428,0.178
263,399300.SZ,600074.SH,20170428,0.128
264,399300.SZ,600068.SH,20170428,0.345
265,399300.SZ,600066.SH,20170428,0.279
266,399300.SZ,600061.SH,20170428,0.17
267,399300.SZ,600060.SH,20170428,0.141
268,399300.SZ,600050.SH,20170428,0.662
269,399300.SZ,600048.SH,20170428,0.7
270,399300.SZ,600038.SH,20170428,0.117
271,399300.SZ,600037.SH,20170428,0.112
272,399300.SZ,600036.SH,20170428,2.061
273,399300.SZ,600031.SH,20170428,0.279
274,399300.SZ,600030.SH,20170428,1.334
275,399300.SZ,600029.SH,20170428,0.282
276,399300.SZ,600028.SH,20170428,0.635
277,399300.SZ,600023.SH,20170428,0.233
278,399300.SZ,600021.SH,20170428,0.116
279,399300.SZ,600019.SH,20170428,0.576
280,399300.SZ,600018.SH,20170428,0.205
281,399300.SZ,600016.SH,20170428,1.944
282,399300.SZ,600015.SH,20170428,0.593
283,399300.SZ,600010.SH,20170428,0.308
284,399300.SZ,600009.SH,20170428,0.345
285,399300.SZ,600008.SH,20170428,0.189
286,399300.SZ,600000.SH,20170428,1.374
287,399300.SZ,300315.SZ,20170428,0.179
288,399300.SZ,300251.SZ,20170428,0.079
289,399300.SZ,300182.SZ,20170428,0.103
290,399300.SZ,300168.SZ,20170428,0.118
291,399300.SZ,300146.SZ,20170428,0.082
292,399300.SZ,300144.SZ,20170428,0.122
293,399300.SZ,300133.SZ,20170428,0.079
294,399300.SZ,300124.SZ,20170428,0.236
295,399300.SZ,300104.SZ,20170428,0.381
296,399300.SZ,300085.SZ,20170428,0.056
297,399300.SZ,300072.SZ,20170428,0.348
298,399300.SZ,300070.SZ,20170428,0.426
299,399300.SZ,300059.SZ,20170428,0.297
300,399300.SZ,600570.SH,20170405,0.2166
301,399300.SZ,600030.SH,20170405,1.3132
302,399300.SZ,600549.SH,20170405,0.0976
303,399300.SZ,600050.SH,20170405,0.6487
304,399300.SZ,600535.SH,20170405,0.2711
305,399300.SZ,600895.SH,20170405,0.1386
306,399300.SZ,600893.SH,20170405,0.2706
307,399300.SZ,600887.SH,20170405,1.1765
308,399300.SZ,600886.SH,20170405,0.314
309,399300.SZ,600875.SH,20170405,0.1246
310,399300.SZ,600873.SH,20170405,0.1457
311,399300.SZ,600871.SH,20170405,0.0685
312,399300.SZ,600867.SH,20170405,0.2118
313,399300.SZ,601607.SH,20170405,0.2729
314,399300.SZ,600839.SH,20170405,0.1623
315,399300.SZ,600837.SH,20170405,1.225
316,399300.SZ,600827.SH,20170405,0.135
317,399300.SZ,600820.SH,20170405,0.2096
318,399300.SZ,600816.SH,20170405,0.2147
319,399300.SZ,600804.SH,20170405,0.2316
320,399300.SZ,600795.SH,20170405,0.3997
321,399300.SZ,600783.SH,20170405,0.0706
322,399300.SZ,600754.SH,20170405,0.0484
323,399300.SZ,600741.SH,20170405,0.2343
324,399300.SZ,600739.SH,20170405,0.2236
325,399300.SZ,600737.SH,20170405,0.1198
326,399300.SZ,600718.SH,20170405,0.2003
327,399300.SZ,600705.SH,20170405,0.2864
328,399300.SZ,600704.SH,20170405,0.1281
329,399300.SZ,600703.SH,20170405,0.3344
330,399300.SZ,600690.SH,20170405,0.3775
331,399300.SZ,600688.SH,20170405,0.1459
332,399300.SZ,600685.SH,20170405,0.1154
333,399300.SZ,600674.SH,20170405,0.2045
334,399300.SZ,600666.SH,20170405,0.1335
335,399300.SZ,600663.SH,20170405,0.175
336,399300.SZ,600660.SH,20170405,0.3251
337,399300.SZ,600654.SH,20170405,0.1374
338,399300.SZ,600649.SH,20170405,0.2135
339,399300.SZ,600648.SH,20170405,0.0769
340,399300.SZ,600637.SH,20170405,0.3063
341,399300.SZ,600606.SH,20170405,0.2016
342,399300.SZ,600588.SH,20170405,0.1359
343,399300.SZ,600585.SH,20170405,0.4367
344,399300.SZ,600583.SH,20170405,0.1752
345,399300.SZ,600582.SH,20170405,0.0995
346,399300.SZ,600519.SH,20170405,2.0054
347,399300.SZ,600518.SH,20170405,0.5676
348,399300.SZ,600498.SH,20170405,0.1335
349,399300.SZ,600415.SH,20170405,0.2197
350,399300.SZ,600383.SH,20170405,0.2593
351,399300.SZ,600376.SH,20170405,0.1401
352,399300.SZ,600373.SH,20170405,0.1282
353,399300.SZ,600372.SH,20170405,0.1056
354,399300.SZ,600369.SH,20170405,0.1824
355,399300.SZ,600362.SH,20170405,0.1505
356,399300.SZ,600332.SH,20170405,0.1625
357,399300.SZ,600309.SH,20170405,0.3261
358,399300.SZ,600297.SH,20170405,0.1587
359,399300.SZ,600276.SH,20170405,0.7861
360,399300.SZ,600256.SH,20170405,0.1521
361,399300.SZ,600252.SH,20170405,0.1296
362,399300.SZ,600221.SH,20170405,0.233
363,399300.SZ,600208.SH,20170405,0.174
364,399300.SZ,600196.SH,20170405,0.2883
365,399300.SZ,600188.SH,20170405,0.0448
366,399300.SZ,600177.SH,20170405,0.2212
367,399300.SZ,600170.SH,20170405,0.1819
368,399300.SZ,600157.SH,20170405,0.2036
369,399300.SZ,600153.SH,20170405,0.1939
370,399300.SZ,600150.SH,20170405,0.2031
371,399300.SZ,600118.SH,20170405,0.196
372,399300.SZ,600115.SH,20170405,0.2116
373,399300.SZ,600111.SH,20170405,0.276
374,399300.SZ,600109.SH,20170405,0.304
375,399300.SZ,001979.SZ,20170405,0.4379
376,399300.SZ,601155.SH,20170405,0.1463
377,399300.SZ,601127.SH,20170405,0.0444
378,399300.SZ,601611.SH,20170405,0.094
379,399300.SZ,601985.SH,20170405,0.3544
380,399300.SZ,603885.SH,20170405,0.0615
381,399300.SZ,600959.SH,20170405,0.1679
382,399300.SZ,601021.SH,20170405,0.0856
383,399300.SZ,002739.SZ,20170405,0.2728
384,399300.SZ,600023.SH,20170405,0.2403
385,399300.SZ,000333.SZ,20170405,1.5288
386,399300.SZ,601939.SH,20170405,0.4134
387,399300.SZ,601169.SH,20170405,1.2348
388,399300.SZ,002174.SZ,20170405,0.0999
389,399300.SZ,002714.SZ,20170405,0.116
390,399300.SZ,601608.SH,20170405,0.0799
391,399300.SZ,603993.SH,20170405,0.2062
392,399300.SZ,603000.SH,20170405,0.096
393,399300.SZ,300315.SZ,20170405,0.1756
394,399300.SZ,601928.SH,20170405,0.0795
395,399300.SZ,601800.SH,20170405,0.2919
396,399300.SZ,601555.SH,20170405,0.271
397,399300.SZ,601225.SH,20170405,0.1268
398,399300.SZ,601669.SH,20170405,0.3495
399,399300.SZ,300251.SZ,20170405,0.0852
400,399300.SZ,002594.SZ,20170405,0.2752
401,399300.SZ,002568.SZ,20170405,0.0391
402,399300.SZ,601258.SH,20170405,0.1517
403,399300.SZ,601216.SH,20170405,0.127
404,399300.SZ,300182.SZ,20170405,0.1038
405,399300.SZ,601933.SH,20170405,0.2266
406,399300.SZ,300146.SZ,20170405,0.0837
407,399300.SZ,300168.SZ,20170405,0.128
408,399300.SZ,601211.SH,20170405,0.8659
409,399300.SZ,002736.SZ,20170405,0.3742
410,399300.SZ,000166.SZ,20170405,0.387
411,399300.SZ,300144.SZ,20170405,0.1166
412,399300.SZ,600958.SH,20170405,0.4751
413,399300.SZ,002500.SZ,20170405,0.1306
414,399300.SZ,601818.SH,20170405,0.6703
415,399300.SZ,002475.SZ,20170405,0.2226
416,399300.SZ,601336.SH,20170405,0.3606
417,399300.SZ,300133.SZ,20170405,0.0799
418,399300.SZ,601377.SH,20170405,0.3726
419,399300.SZ,002470.SZ,20170405,0.1174
420,399300.SZ,300104.SZ,20170405,0.4122
421,399300.SZ,601018.SH,20170405,0.225
422,399300.SZ,002465.SZ,20170405,0.2101
423,399300.SZ,300124.SZ,20170405,0.2225
424,399300.SZ,601718.SH,20170405,0.1364
425,399300.SZ,300085.SZ,20170405,0.0531
426,399300.SZ,002450.SZ,20170405,0.4854
427,399300.SZ,601118.SH,20170405,0.0852
428,399300.SZ,002466.SZ,20170405,0.2904
429,399300.SZ,300072.SZ,20170405,0.3832
430,399300.SZ,300070.SZ,20170405,0.3424
431,399300.SZ,002456.SZ,20170405,0.2952
432,399300.SZ,002426.SZ,20170405,0.1346
433,399300.SZ,002424.SZ,20170405,0.0773
434,399300.SZ,002415.SZ,20170405,0.5982
435,399300.SZ,300059.SZ,20170405,0.3306
436,399300.SZ,300058.SZ,20170405,0.1219
437,399300.SZ,002385.SZ,20170405,0.1392
438,399300.SZ,601688.SH,20170405,0.5751
439,399300.SZ,300027.SZ,20170405,0.1696
440,399300.SZ,300033.SZ,20170405,0.1426
441,399300.SZ,300015.SZ,20170405,0.1255
442,399300.SZ,300017.SZ,20170405,0.1997
443,399300.SZ,601877.SH,20170405,0.0889
444,399300.SZ,601618.SH,20170405,0.3033
445,399300.SZ,002310.SZ,20170405,0.1927
446,399300.SZ,601989.SH,20170405,0.7146
447,399300.SZ,002299.SZ,20170405,0.0846
448,399300.SZ,601888.SH,20170405,0.2877
449,399300.SZ,600999.SH,20170405,0.3859
450,399300.SZ,002292.SZ,20170405,0.1096
451,399300.SZ,601727.SH,20170405,0.2706
452,399300.SZ,601633.SH,20170405,0.1709
453,399300.SZ,300002.SZ,20170405,0.1355
454,399300.SZ,601766.SH,20170405,1.0605
455,399300.SZ,601788.SH,20170405,0.3111
456,399300.SZ,601668.SH,20170405,1.458
457,399300.SZ,601288.SH,20170405,1.3116
458,399300.SZ,601198.SH,20170405,0.2115
459,399300.SZ,002673.SZ,20170405,0.2617
460,399300.SZ,002797.SZ,20170405,0.0715
461,399300.SZ,601901.SH,20170405,0.3558
462,399300.SZ,002241.SZ,20170405,0.3168
463,399300.SZ,002252.SZ,20170405,0.2076
464,399300.SZ,002236.SZ,20170405,0.2426
465,399300.SZ,002230.SZ,20170405,0.3356
466,399300.SZ,601186.SH,20170405,0.6442
467,399300.SZ,601958.SH,20170405,0.0803
468,399300.SZ,601099.SH,20170405,0.333
469,399300.SZ,601899.SH,20170405,0.3875
470,399300.SZ,300024.SZ,20170405,0.2465
471,399300.SZ,601601.SH,20170405,0.886
472,399300.SZ,601866.SH,20170405,0.1362
473,399300.SZ,002202.SZ,20170405,0.26
474,399300.SZ,601390.SH,20170405,0.7024
475,399300.SZ,002195.SZ,20170405,0.1157
476,399300.SZ,601857.SH,20170405,0.3965
477,399300.SZ,002304.SZ,20170405,0.5387
478,399300.SZ,601088.SH,20170405,0.3922
479,399300.SZ,002183.SZ,20170405,0.1561
480,399300.SZ,002152.SZ,20170405,0.1071
481,399300.SZ,601009.SH,20170405,0.4483
482,399300.SZ,002142.SZ,20170405,0.3673
483,399300.SZ,601919.SH,20170405,0.2377
484,399300.SZ,601600.SH,20170405,0.3347
485,399300.SZ,601328.SH,20170405,1.756
486,399300.SZ,601998.SH,20170405,0.2122
487,399300.SZ,000338.SZ,20170405,0.2872
488,399300.SZ,002131.SZ,20170405,0.0972
489,399300.SZ,002129.SZ,20170405,0.112
490,399300.SZ,601318.SH,20170405,4.1162
491,399300.SZ,601166.SH,20170405,2.232
492,399300.SZ,601628.SH,20170405,0.431
493,399300.SZ,601333.SH,20170405,0.1831
494,399300.SZ,601872.SH,20170405,0.119
495,399300.SZ,601398.SH,20170405,1.0714
496,399300.SZ,002074.SZ,20170405,0.157
497,399300.SZ,002085.SZ,20170405,0.1996
498,399300.SZ,600018.SH,20170405,0.198
499,399300.SZ,002081.SZ,20170405,0.1849
500,399300.SZ,601111.SH,20170405,0.1722
501,399300.SZ,601006.SH,20170405,0.4672
502,399300.SZ,600048.SH,20170405,0.7025
503,399300.SZ,002146.SZ,20170405,0.1281
504,399300.SZ,002153.SZ,20170405,0.0718
505,399300.SZ,002065.SZ,20170405,0.2088
506,399300.SZ,601988.SH,20170405,0.7944
507,399300.SZ,002049.SZ,20170405,0.1152
508,399300.SZ,002027.SZ,20170405,0.0759
509,399300.SZ,002024.SZ,20170405,0.418
510,399300.SZ,600482.SH,20170405,0.1267
511,399300.SZ,002008.SZ,20170405,0.237
512,399300.SZ,002007.SZ,20170405,0.2072
513,399300.SZ,000100.SZ,20170405,0.2725
514,399300.SZ,600340.SH,20170405,0.2723
515,399300.SZ,600446.SH,20170405,0.11
516,399300.SZ,600900.SH,20170405,0.8997
517,399300.SZ,600021.SH,20170405,0.1096
518,399300.SZ,600406.SH,20170405,0.2482
519,399300.SZ,600015.SH,20170405,0.6233
520,399300.SZ,600547.SH,20170405,0.2748
521,399300.SZ,600489.SH,20170405,0.2091
522,399300.SZ,600485.SH,20170405,0.2186
523,399300.SZ,600352.SH,20170405,0.2216
524,399300.SZ,600029.SH,20170405,0.2935
525,399300.SZ,600271.SH,20170405,0.2401
526,399300.SZ,600031.SH,20170405,0.2865
527,399300.SZ,600104.SH,20170405,0.9111
528,399300.SZ,600100.SH,20170405,0.2572
529,399300.SZ,600089.SH,20170405,0.3787
530,399300.SZ,600085.SH,20170405,0.1779
531,399300.SZ,600074.SH,20170405,0.131
532,399300.SZ,600068.SH,20170405,0.3435
533,399300.SZ,600066.SH,20170405,0.2951
534,399300.SZ,600061.SH,20170405,0.1731
535,399300.SZ,600060.SH,20170405,0.1461
536,399300.SZ,600038.SH,20170405,0.1221
537,399300.SZ,600037.SH,20170405,0.1106
538,399300.SZ,600036.SH,20170405,2.0146
539,399300.SZ,600028.SH,20170405,0.6298
540,399300.SZ,600019.SH,20170405,0.6094
541,399300.SZ,600016.SH,20170405,2.0606
542,399300.SZ,600010.SH,20170405,0.3091
543,399300.SZ,600009.SH,20170405,0.2988
544,399300.SZ,600008.SH,20170405,0.1158
545,399300.SZ,600000.SH,20170405,1.4312
546,399300.SZ,000983.SZ,20170405,0.1628
547,399300.SZ,000977.SZ,20170405,0.1192
548,399300.SZ,000963.SZ,20170405,0.2302
549,399300.SZ,000938.SZ,20170405,0.085
550,399300.SZ,000917.SZ,20170405,0.1584
551,399300.SZ,000895.SZ,20170405,0.2305
552,399300.SZ,000876.SZ,20170405,0.1735
553,399300.SZ,000858.SZ,20170405,0.8382
554,399300.SZ,000839.SZ,20170405,0.2951
555,399300.SZ,000826.SZ,20170405,0.189
556,399300.SZ,000800.SZ,20170405,0.0978
557,399300.SZ,000793.SZ,20170405,0.2316
558,399300.SZ,000792.SZ,20170405,0.1432
559,399300.SZ,000783.SZ,20170405,0.3398
560,399300.SZ,000778.SZ,20170405,0.1339
561,399300.SZ,000776.SZ,20170405,0.5262
562,399300.SZ,000768.SZ,20170405,0.3523
563,399300.SZ,000750.SZ,20170405,0.1968
564,399300.SZ,000738.SZ,20170405,0.1165
565,399300.SZ,000728.SZ,20170405,0.262
566,399300.SZ,000725.SZ,20170405,0.8665
567,399300.SZ,000718.SZ,20170405,0.0894
568,399300.SZ,000712.SZ,20170405,0.11
569,399300.SZ,000709.SZ,20170405,0.1727
570,399300.SZ,000686.SZ,20170405,0.1756
571,399300.SZ,000671.SZ,20170405,0.0917
572,399300.SZ,000651.SZ,20170405,1.5507
573,399300.SZ,000630.SZ,20170405,0.2089
574,399300.SZ,000627.SZ,20170405,0.0997
575,399300.SZ,000625.SZ,20170405,0.317
576,399300.SZ,000623.SZ,20170405,0.2242
577,399300.SZ,000568.SZ,20170405,0.3028
578,399300.SZ,000559.SZ,20170405,0.1455
579,399300.SZ,000555.SZ,20170405,0.0569
580,399300.SZ,000540.SZ,20170405,0.1974
581,399300.SZ,000538.SZ,20170405,0.454
582,399300.SZ,000503.SZ,20170405,0.2649
583,399300.SZ,000425.SZ,20170405,0.1809
584,399300.SZ,000423.SZ,20170405,0.3534
585,399300.SZ,000415.SZ,20170405,0.1383
