,index_code,con_code,trade_date,weight
52,399300.SZ,600009.SH,20171201,0.3569
53,399300.SZ,600008.SH,20171201,0.1144
54,399300.SZ,600000.SH,20171201,1.278
55,399300.SZ,000983.SZ,20171201,0.134
56,399300.SZ,000977.SZ,20171201,0.1312
57,399300.SZ,000963.SZ,20171201,0.213
58,399300.SZ,000961.SZ,20171201,0.0601
59,399300.SZ,000959.SZ,20171201,0.0885
60,399300.SZ,000938.SZ,20171201,0.0871
61,399300.SZ,000917.SZ,20171201,0.0941
62,399300.SZ,000895.SZ,20171201,0.2168
63,399300.SZ,000876.SZ,20171201,0.1409
64,399300.SZ,000858.SZ,20171201,1.0914
65,399300.SZ,000839.SZ,20171201,0.2228
66,399300.SZ,000826.SZ,20171201,0.1507
67,399300.SZ,000793.SZ,20171201,0.1832
68,399300.SZ,000792.SZ,20171201,0.1682
69,399300.SZ,000783.SZ,20171201,0.2594
70,399300.SZ,000776.SZ,20171201,0.4587
71,399300.SZ,000768.SZ,20171201,0.212
72,399300.SZ,000750.SZ,20171201,0.1359
73,399300.SZ,000738.SZ,20171201,0.067
74,399300.SZ,000728.SZ,20171201,0.2169
75,399300.SZ,001979.SZ,20171201,0.4055
76,399300.SZ,601155.SH,20171201,0.199
77,399300.SZ,002841.SZ,20171201,0.0287
78,399300.SZ,002831.SZ,20171201,0.0243
79,399300.SZ,601881.SH,20171201,0.0677
80,399300.SZ,601163.SH,20171201,0.047
81,399300.SZ,603858.SH,20171201,0.036
82,399300.SZ,600977.SH,20171201,0.074
83,399300.SZ,601127.SH,20171201,0.0321
84,399300.SZ,601611.SH,20171201,0.0474
85,399300.SZ,601966.SH,20171201,0.0364
86,399300.SZ,603160.SH,20171201,0.0476
87,399300.SZ,601985.SH,20171201,0.3027
88,399300.SZ,600959.SH,20171201,0.1238
89,399300.SZ,601021.SH,20171201,0.0802
90,399300.SZ,002739.SZ,20171201,0.2153
91,399300.SZ,600023.SH,20171201,0.1922
92,399300.SZ,000333.SZ,20171201,2.0159
93,399300.SZ,601939.SH,20171201,0.4128
94,399300.SZ,601169.SH,20171201,0.95
95,399300.SZ,002174.SZ,20171201,0.0646
96,399300.SZ,002714.SZ,20171201,0.1441
97,399300.SZ,601608.SH,20171201,0.0666
98,399300.SZ,603993.SH,20171201,0.1657
99,399300.SZ,300315.SZ,20171201,0.1056
100,399300.SZ,601800.SH,20171201,0.1875
101,399300.SZ,601555.SH,20171201,0.2268
102,399300.SZ,601225.SH,20171201,0.2232
103,399300.SZ,601669.SH,20171201,0.2975
104,399300.SZ,300251.SZ,20171201,0.0758
105,399300.SZ,002602.SZ,20171201,0.0872
106,399300.SZ,002594.SZ,20171201,0.3035
107,399300.SZ,601992.SH,20171201,0.1739
108,399300.SZ,601216.SH,20171201,0.148
109,399300.SZ,002558.SZ,20171201,0.0849
110,399300.SZ,002555.SZ,20171201,0.0737
111,399300.SZ,601933.SH,20171201,0.3024
112,399300.SZ,300168.SZ,20171201,0.0817
113,399300.SZ,601211.SH,20171201,0.8014
114,399300.SZ,002736.SZ,20171201,0.2634
115,399300.SZ,000166.SZ,20171201,0.2967
116,399300.SZ,300144.SZ,20171201,0.119
117,399300.SZ,600919.SH,20171201,0.0868
118,399300.SZ,600926.SH,20171201,0.0425
119,399300.SZ,002508.SZ,20171201,0.1909
120,399300.SZ,600958.SH,20171201,0.4249
121,399300.SZ,002500.SZ,20171201,0.1495
122,399300.SZ,601818.SH,20171201,0.5862
123,399300.SZ,002475.SZ,20171201,0.2655
124,399300.SZ,601336.SH,20171201,0.4568
125,399300.SZ,300133.SZ,20171201,0.0643
126,399300.SZ,601377.SH,20171201,0.3253
127,399300.SZ,002470.SZ,20171201,0.1265
128,399300.SZ,300104.SZ,20171201,0.3231
129,399300.SZ,601018.SH,20171201,0.1991
130,399300.SZ,002465.SZ,20171201,0.1337
131,399300.SZ,300124.SZ,20171201,0.2397
132,399300.SZ,601718.SH,20171201,0.0798
133,399300.SZ,002450.SZ,20171201,0.5128
134,399300.SZ,601118.SH,20171201,0.0792
135,399300.SZ,002466.SZ,20171201,0.3191
136,399300.SZ,300072.SZ,20171201,0.2744
137,399300.SZ,300070.SZ,20171201,0.285
138,399300.SZ,002456.SZ,20171201,0.3725
139,399300.SZ,002426.SZ,20171201,0.1119
140,399300.SZ,002424.SZ,20171201,0.0589
141,399300.SZ,002415.SZ,20171201,1.2191
142,399300.SZ,002411.SZ,20171201,0.1079
143,399300.SZ,300059.SZ,20171201,0.3222
144,399300.SZ,002385.SZ,20171201,0.1132
145,399300.SZ,601688.SH,20171201,0.5537
146,399300.SZ,002352.SZ,20171201,0.1004
147,399300.SZ,300027.SZ,20171201,0.1253
148,399300.SZ,300033.SZ,20171201,0.0975
149,399300.SZ,300017.SZ,20171201,0.1275
150,399300.SZ,601877.SH,20171201,0.0938
151,399300.SZ,601117.SH,20171201,0.1096
152,399300.SZ,601618.SH,20171201,0.2349
153,399300.SZ,002839.SZ,20171201,0.0201
154,399300.SZ,002310.SZ,20171201,0.197
155,399300.SZ,601989.SH,20171201,0.5141
156,399300.SZ,002299.SZ,20171201,0.0627
157,399300.SZ,601888.SH,20171201,0.3577
158,399300.SZ,600999.SH,20171201,0.3815
159,399300.SZ,002292.SZ,20171201,0.0678
160,399300.SZ,601727.SH,20171201,0.2069
161,399300.SZ,601633.SH,20171201,0.1211
162,399300.SZ,601766.SH,20171201,0.9966
163,399300.SZ,601788.SH,20171201,0.2582
164,399300.SZ,601668.SH,20171201,1.2732
165,399300.SZ,601229.SH,20171201,0.1147
166,399300.SZ,601997.SH,20171201,0.0871
167,399300.SZ,601288.SH,20171201,1.259
168,399300.SZ,601198.SH,20171201,0.1594
169,399300.SZ,601375.SH,20171201,0.05
170,399300.SZ,002673.SZ,20171201,0.2037
171,399300.SZ,600909.SH,20171201,0.0763
172,399300.SZ,002797.SZ,20171201,0.0326
173,399300.SZ,601901.SH,20171201,0.2766
174,399300.SZ,002241.SZ,20171201,0.3271
175,399300.SZ,002252.SZ,20171201,0.2597
176,399300.SZ,002236.SZ,20171201,0.3128
177,399300.SZ,002230.SZ,20171201,0.5884
178,399300.SZ,601186.SH,20171201,0.4765
179,399300.SZ,601958.SH,20171201,0.0613
180,399300.SZ,601099.SH,20171201,0.2257
181,399300.SZ,601899.SH,20171201,0.36
182,399300.SZ,300024.SZ,20171201,0.1896
183,399300.SZ,601601.SH,20171201,1.131
184,399300.SZ,601866.SH,20171201,0.0995
185,399300.SZ,002202.SZ,20171201,0.2856
186,399300.SZ,601390.SH,20171201,0.5679
187,399300.SZ,002195.SZ,20171201,0.1094
188,399300.SZ,601857.SH,20171201,0.3491
189,399300.SZ,002304.SZ,20171201,0.5577
190,399300.SZ,601088.SH,20171201,0.4008
191,399300.SZ,002183.SZ,20171201,0.0993
192,399300.SZ,002152.SZ,20171201,0.0732
193,399300.SZ,601009.SH,20171201,0.3617
194,399300.SZ,002142.SZ,20171201,0.3933
195,399300.SZ,601919.SH,20171201,0.2142
196,399300.SZ,601600.SH,20171201,0.4685
197,399300.SZ,601328.SH,20171201,1.5292
198,399300.SZ,601998.SH,20171201,0.1725
199,399300.SZ,000338.SZ,20171201,0.3485
200,399300.SZ,002131.SZ,20171201,0.0738
201,399300.SZ,601318.SH,20171201,6.4964
202,399300.SZ,601166.SH,20171201,1.9154
203,399300.SZ,601628.SH,20171201,0.4532
204,399300.SZ,601333.SH,20171201,0.1517
205,399300.SZ,601872.SH,20171201,0.0847
206,399300.SZ,601398.SH,20171201,1.1187
207,399300.SZ,002074.SZ,20171201,0.1417
208,399300.SZ,600018.SH,20171201,0.2131
209,399300.SZ,002081.SZ,20171201,0.2046
210,399300.SZ,601111.SH,20171201,0.1918
211,399300.SZ,601006.SH,20171201,0.464
212,399300.SZ,600048.SH,20171201,0.7989
213,399300.SZ,002146.SZ,20171201,0.134
214,399300.SZ,002153.SZ,20171201,0.0807
215,399300.SZ,002065.SZ,20171201,0.1573
216,399300.SZ,601988.SH,20171201,0.7276
217,399300.SZ,002049.SZ,20171201,0.1613
218,399300.SZ,002044.SZ,20171201,0.1774
219,399300.SZ,002027.SZ,20171201,0.1951
220,399300.SZ,002024.SZ,20171201,0.3939
221,399300.SZ,600482.SH,20171201,0.0783
222,399300.SZ,002008.SZ,20171201,0.3757
223,399300.SZ,002007.SZ,20171201,0.1415
224,399300.SZ,000100.SZ,20171201,0.2678
225,399300.SZ,600340.SH,20171201,0.3337
226,399300.SZ,600446.SH,20171201,0.0686
227,399300.SZ,600900.SH,20171201,0.9572
228,399300.SZ,600021.SH,20171201,0.0745
229,399300.SZ,600406.SH,20171201,0.2447
230,399300.SZ,600015.SH,20171201,0.5245
231,399300.SZ,600547.SH,20171201,0.1957
232,399300.SZ,600489.SH,20171201,0.1474
233,399300.SZ,600485.SH,20171201,0.2254
234,399300.SZ,600352.SH,20171201,0.22
235,399300.SZ,600029.SH,20171201,0.3336
236,399300.SZ,600271.SH,20171201,0.2257
237,399300.SZ,600031.SH,20171201,0.3058
238,399300.SZ,600436.SH,20171201,0.1645
239,399300.SZ,600570.SH,20171201,0.2085
240,399300.SZ,600030.SH,20171201,1.3128
241,399300.SZ,600549.SH,20171201,0.0968
242,399300.SZ,600522.SH,20171201,0.2863
243,399300.SZ,600050.SH,20171201,0.5623
244,399300.SZ,600535.SH,20171201,0.21
245,399300.SZ,600895.SH,20171201,0.1083
246,399300.SZ,600893.SH,20171201,0.2193
247,399300.SZ,600887.SH,20171201,1.5391
248,399300.SZ,600886.SH,20171201,0.2678
249,399300.SZ,600871.SH,20171201,0.0474
250,399300.SZ,601607.SH,20171201,0.2466
251,399300.SZ,600837.SH,20171201,1.019
252,399300.SZ,600827.SH,20171201,0.0945
253,399300.SZ,600820.SH,20171201,0.1482
254,399300.SZ,600816.SH,20171201,0.2204
255,399300.SZ,600804.SH,20171201,0.1992
256,399300.SZ,600795.SH,20171201,0.352
257,399300.SZ,600741.SH,20171201,0.3557
258,399300.SZ,600739.SH,20171201,0.1877
259,399300.SZ,600737.SH,20171201,0.0757
260,399300.SZ,600718.SH,20171201,0.1176
261,399300.SZ,600705.SH,20171201,0.2387
262,399300.SZ,600704.SH,20171201,0.1109
263,399300.SZ,600703.SH,20171201,0.5452
264,399300.SZ,600690.SH,20171201,0.4653
265,399300.SZ,600688.SH,20171201,0.1225
266,399300.SZ,600685.SH,20171201,0.0771
267,399300.SZ,600682.SH,20171201,0.1495
268,399300.SZ,600674.SH,20171201,0.1934
269,399300.SZ,600663.SH,20171201,0.142
270,399300.SZ,000725.SZ,20171201,1.126
271,399300.SZ,000718.SZ,20171201,0.0659
272,399300.SZ,000709.SZ,20171201,0.1545
273,399300.SZ,000686.SZ,20171201,0.115
274,399300.SZ,000671.SZ,20171201,0.0967
275,399300.SZ,000651.SZ,20171201,1.7643
276,399300.SZ,000630.SZ,20171201,0.1546
277,399300.SZ,000627.SZ,20171201,0.1185
278,399300.SZ,000625.SZ,20171201,0.2274
279,399300.SZ,000623.SZ,20171201,0.1877
280,399300.SZ,000568.SZ,20171201,0.3705
281,399300.SZ,000559.SZ,20171201,0.12
282,399300.SZ,000555.SZ,20171201,0.0426
283,399300.SZ,000540.SZ,20171201,0.1824
284,399300.SZ,000538.SZ,20171201,0.4341
285,399300.SZ,000503.SZ,20171201,0.1579
286,399300.SZ,000425.SZ,20171201,0.1385
287,399300.SZ,000423.SZ,20171201,0.2761
288,399300.SZ,000415.SZ,20171201,0.0971
289,399300.SZ,000413.SZ,20171201,0.2136
290,399300.SZ,000402.SZ,20171201,0.118
291,399300.SZ,000157.SZ,20171201,0.1706
292,399300.SZ,000156.SZ,20171201,0.0675
293,399300.SZ,000069.SZ,20171201,0.2558
294,399300.SZ,000063.SZ,20171201,0.7031
295,399300.SZ,000060.SZ,20171201,0.1602
296,399300.SZ,000009.SZ,20171201,0.1435
297,399300.SZ,000008.SZ,20171201,0.1275
298,399300.SZ,000002.SZ,20171201,1.842
299,399300.SZ,000001.SZ,20171201,0.9828
300,399300.SZ,603993.SH,20171130,0.165
301,399300.SZ,603858.SH,20171130,0.036
302,399300.SZ,603160.SH,20171130,0.048
303,399300.SZ,601998.SH,20171130,0.171
304,399300.SZ,601997.SH,20171130,0.087
305,399300.SZ,601992.SH,20171130,0.174
306,399300.SZ,601989.SH,20171130,0.516
307,399300.SZ,601988.SH,20171130,0.728
308,399300.SZ,601985.SH,20171130,0.302
309,399300.SZ,601966.SH,20171130,0.036
310,399300.SZ,601958.SH,20171130,0.062
311,399300.SZ,601939.SH,20171130,0.421
312,399300.SZ,601933.SH,20171130,0.305
313,399300.SZ,601919.SH,20171130,0.211
314,399300.SZ,601901.SH,20171130,0.276
315,399300.SZ,601899.SH,20171130,0.36
316,399300.SZ,601888.SH,20171130,0.358
317,399300.SZ,601881.SH,20171130,0.068
318,399300.SZ,601877.SH,20171130,0.09
319,399300.SZ,601872.SH,20171130,0.084
320,399300.SZ,601866.SH,20171130,0.098
321,399300.SZ,601857.SH,20171130,0.349
322,399300.SZ,601818.SH,20171130,0.585
323,399300.SZ,601800.SH,20171130,0.187
324,399300.SZ,601788.SH,20171130,0.258
325,399300.SZ,601766.SH,20171130,0.992
326,399300.SZ,601727.SH,20171130,0.206
327,399300.SZ,601718.SH,20171130,0.079
328,399300.SZ,601688.SH,20171130,0.554
329,399300.SZ,601669.SH,20171130,0.293
330,399300.SZ,601668.SH,20171130,1.272
331,399300.SZ,601633.SH,20171130,0.121
332,399300.SZ,601628.SH,20171130,0.454
333,399300.SZ,601618.SH,20171130,0.234
334,399300.SZ,601611.SH,20171130,0.048
335,399300.SZ,601608.SH,20171130,0.067
336,399300.SZ,601607.SH,20171130,0.245
337,399300.SZ,601601.SH,20171130,1.153
338,399300.SZ,601600.SH,20171130,0.468
339,399300.SZ,601555.SH,20171130,0.226
340,399300.SZ,601398.SH,20171130,1.122
341,399300.SZ,601390.SH,20171130,0.567
342,399300.SZ,601377.SH,20171130,0.326
343,399300.SZ,601375.SH,20171130,0.05
344,399300.SZ,601336.SH,20171130,0.458
345,399300.SZ,601333.SH,20171130,0.15
346,399300.SZ,601328.SH,20171130,1.524
347,399300.SZ,601318.SH,20171130,6.657
348,399300.SZ,601288.SH,20171130,1.257
349,399300.SZ,601229.SH,20171130,0.114
350,399300.SZ,601225.SH,20171130,0.226
351,399300.SZ,601216.SH,20171130,0.148
352,399300.SZ,601211.SH,20171130,0.801
353,399300.SZ,601198.SH,20171130,0.159
354,399300.SZ,601186.SH,20171130,0.475
355,399300.SZ,601169.SH,20171130,0.952
356,399300.SZ,601166.SH,20171130,1.916
357,399300.SZ,601163.SH,20171130,0.047
358,399300.SZ,601155.SH,20171130,0.197
359,399300.SZ,601127.SH,20171130,0.032
360,399300.SZ,601118.SH,20171130,0.078
361,399300.SZ,601117.SH,20171130,0.109
362,399300.SZ,601111.SH,20171130,0.195
363,399300.SZ,601099.SH,20171130,0.225
364,399300.SZ,601088.SH,20171130,0.414
365,399300.SZ,601021.SH,20171130,0.081
366,399300.SZ,601018.SH,20171130,0.198
367,399300.SZ,601009.SH,20171130,0.365
368,399300.SZ,601006.SH,20171130,0.463
369,399300.SZ,600999.SH,20171130,0.385
370,399300.SZ,600977.SH,20171130,0.073
371,399300.SZ,600959.SH,20171130,0.12
372,399300.SZ,600958.SH,20171130,0.427
373,399300.SZ,600926.SH,20171130,0.043
374,399300.SZ,600919.SH,20171130,0.087
375,399300.SZ,600909.SH,20171130,0.077
376,399300.SZ,600900.SH,20171130,0.955
377,399300.SZ,600895.SH,20171130,0.108
378,399300.SZ,600893.SH,20171130,0.217
379,399300.SZ,600887.SH,20171130,1.532
380,399300.SZ,600886.SH,20171130,0.269
381,399300.SZ,600871.SH,20171130,0.047
382,399300.SZ,600837.SH,20171130,1.016
383,399300.SZ,600827.SH,20171130,0.094
384,399300.SZ,600820.SH,20171130,0.148
385,399300.SZ,600816.SH,20171130,0.22
386,399300.SZ,600804.SH,20171130,0.196
387,399300.SZ,600795.SH,20171130,0.353
388,399300.SZ,600741.SH,20171130,0.354
389,399300.SZ,600739.SH,20171130,0.186
390,399300.SZ,600737.SH,20171130,0.075
391,399300.SZ,600718.SH,20171130,0.116
392,399300.SZ,600705.SH,20171130,0.238
393,399300.SZ,600704.SH,20171130,0.11
394,399300.SZ,600703.SH,20171130,0.523
395,399300.SZ,600690.SH,20171130,0.463
396,399300.SZ,600688.SH,20171130,0.122
397,399300.SZ,600685.SH,20171130,0.077
398,399300.SZ,600682.SH,20171130,0.149
399,399300.SZ,600674.SH,20171130,0.192
400,399300.SZ,600663.SH,20171130,0.141
401,399300.SZ,600660.SH,20171130,0.324
402,399300.SZ,600649.SH,20171130,0.099
403,399300.SZ,600637.SH,20171130,0.209
404,399300.SZ,600606.SH,20171130,0.232
405,399300.SZ,600588.SH,20171130,0.132
406,399300.SZ,600585.SH,20171130,0.55
407,399300.SZ,600583.SH,20171130,0.118
408,399300.SZ,600570.SH,20171130,0.204
409,399300.SZ,600549.SH,20171130,0.098
410,399300.SZ,600547.SH,20171130,0.197
411,399300.SZ,600535.SH,20171130,0.209
412,399300.SZ,600522.SH,20171130,0.282
413,399300.SZ,600519.SH,20171130,2.787
414,399300.SZ,600518.SH,20171130,0.554
415,399300.SZ,600498.SH,20171130,0.15
416,399300.SZ,600489.SH,20171130,0.148
417,399300.SZ,600485.SH,20171130,0.225
418,399300.SZ,600482.SH,20171130,0.078
419,399300.SZ,600446.SH,20171130,0.068
420,399300.SZ,600436.SH,20171130,0.163
421,399300.SZ,600415.SH,20171130,0.146
422,399300.SZ,600406.SH,20171130,0.243
423,399300.SZ,600383.SH,20171130,0.246
424,399300.SZ,600376.SH,20171130,0.092
425,399300.SZ,600373.SH,20171130,0.087
426,399300.SZ,600372.SH,20171130,0.066
427,399300.SZ,600369.SH,20171130,0.128
428,399300.SZ,600362.SH,20171130,0.168
429,399300.SZ,600352.SH,20171130,0.218
430,399300.SZ,600340.SH,20171130,0.333
431,399300.SZ,600332.SH,20171130,0.159
432,399300.SZ,600309.SH,20171130,0.463
433,399300.SZ,600297.SH,20171130,0.157
434,399300.SZ,600276.SH,20171130,0.968
435,399300.SZ,600271.SH,20171130,0.217
436,399300.SZ,600256.SH,20171130,0.119
437,399300.SZ,600233.SH,20171130,0.053
438,399300.SZ,600221.SH,20171130,0.184
439,399300.SZ,600208.SH,20171130,0.189
440,399300.SZ,600196.SH,20171130,0.324
441,399300.SZ,600188.SH,20171130,0.047
442,399300.SZ,600177.SH,20171130,0.175
443,399300.SZ,600170.SH,20171130,0.151
444,399300.SZ,600157.SH,20171130,0.147
445,399300.SZ,600153.SH,20171130,0.144
446,399300.SZ,600150.SH,20171130,0.149
447,399300.SZ,600118.SH,20171130,0.131
448,399300.SZ,600115.SH,20171130,0.191
449,399300.SZ,600111.SH,20171130,0.272
450,399300.SZ,600109.SH,20171130,0.201
451,399300.SZ,600104.SH,20171130,0.951
452,399300.SZ,600100.SH,20171130,0.173
453,399300.SZ,600089.SH,20171130,0.329
454,399300.SZ,600085.SH,20171130,0.156
455,399300.SZ,600074.SH,20171130,0.089
456,399300.SZ,600068.SH,20171130,0.22
457,399300.SZ,600066.SH,20171130,0.278
458,399300.SZ,600061.SH,20171130,0.107
459,399300.SZ,600060.SH,20171130,0.105
460,399300.SZ,600050.SH,20171130,0.555
461,399300.SZ,600048.SH,20171130,0.788
462,399300.SZ,600038.SH,20171130,0.092
463,399300.SZ,600037.SH,20171130,0.088
464,399300.SZ,600036.SH,20171130,2.628
465,399300.SZ,600031.SH,20171130,0.303
466,399300.SZ,600030.SH,20171130,1.327
467,399300.SZ,600029.SH,20171130,0.342
468,399300.SZ,600028.SH,20171130,0.557
469,399300.SZ,600023.SH,20171130,0.191
470,399300.SZ,600021.SH,20171130,0.074
471,399300.SZ,600019.SH,20171130,0.729
472,399300.SZ,600018.SH,20171130,0.212
473,399300.SZ,600016.SH,20171130,1.839
474,399300.SZ,600015.SH,20171130,0.522
475,399300.SZ,600010.SH,20171130,0.312
476,399300.SZ,600009.SH,20171130,0.354
477,399300.SZ,600008.SH,20171130,0.113
478,399300.SZ,600000.SH,20171130,1.275
479,399300.SZ,300315.SZ,20171130,0.102
480,399300.SZ,300251.SZ,20171130,0.072
481,399300.SZ,300168.SZ,20171130,0.079
482,399300.SZ,300144.SZ,20171130,0.118
483,399300.SZ,300133.SZ,20171130,0.063
484,399300.SZ,300124.SZ,20171130,0.229
485,399300.SZ,300104.SZ,20171130,0.322
486,399300.SZ,300072.SZ,20171130,0.272
487,399300.SZ,300070.SZ,20171130,0.282
488,399300.SZ,300059.SZ,20171130,0.308
489,399300.SZ,300033.SZ,20171130,0.094
490,399300.SZ,300027.SZ,20171130,0.123
491,399300.SZ,300024.SZ,20171130,0.187
492,399300.SZ,300017.SZ,20171130,0.117
493,399300.SZ,002841.SZ,20171130,0.028
494,399300.SZ,002839.SZ,20171130,0.021
495,399300.SZ,002831.SZ,20171130,0.025
496,399300.SZ,002797.SZ,20171130,0.033
497,399300.SZ,002739.SZ,20171130,0.215
498,399300.SZ,002736.SZ,20171130,0.268
499,399300.SZ,002714.SZ,20171130,0.143
500,399300.SZ,002673.SZ,20171130,0.203
501,399300.SZ,002602.SZ,20171130,0.085
502,399300.SZ,002594.SZ,20171130,0.297
503,399300.SZ,002558.SZ,20171130,0.084
504,399300.SZ,002555.SZ,20171130,0.07
505,399300.SZ,002508.SZ,20171130,0.186
506,399300.SZ,002500.SZ,20171130,0.149
507,399300.SZ,002475.SZ,20171130,0.263
508,399300.SZ,002470.SZ,20171130,0.126
509,399300.SZ,002466.SZ,20171130,0.321
510,399300.SZ,002465.SZ,20171130,0.132
511,399300.SZ,002456.SZ,20171130,0.365
512,399300.SZ,002450.SZ,20171130,0.512
513,399300.SZ,002426.SZ,20171130,0.111
514,399300.SZ,002424.SZ,20171130,0.059
515,399300.SZ,002415.SZ,20171130,1.201
516,399300.SZ,002411.SZ,20171130,0.107
517,399300.SZ,002385.SZ,20171130,0.115
518,399300.SZ,002352.SZ,20171130,0.099
519,399300.SZ,002310.SZ,20171130,0.192
520,399300.SZ,002304.SZ,20171130,0.551
521,399300.SZ,002299.SZ,20171130,0.062
522,399300.SZ,002292.SZ,20171130,0.066
523,399300.SZ,002252.SZ,20171130,0.259
524,399300.SZ,002241.SZ,20171130,0.324
525,399300.SZ,002236.SZ,20171130,0.31
526,399300.SZ,002230.SZ,20171130,0.563
527,399300.SZ,002202.SZ,20171130,0.282
528,399300.SZ,002195.SZ,20171130,0.104
529,399300.SZ,002183.SZ,20171130,0.098
530,399300.SZ,002174.SZ,20171130,0.064
531,399300.SZ,002153.SZ,20171130,0.08
532,399300.SZ,002152.SZ,20171130,0.071
533,399300.SZ,002146.SZ,20171130,0.133
534,399300.SZ,002142.SZ,20171130,0.409
535,399300.SZ,002131.SZ,20171130,0.074
536,399300.SZ,002081.SZ,20171130,0.196
537,399300.SZ,002074.SZ,20171130,0.142
538,399300.SZ,002065.SZ,20171130,0.157
539,399300.SZ,002049.SZ,20171130,0.153
540,399300.SZ,002044.SZ,20171130,0.175
541,399300.SZ,002027.SZ,20171130,0.181
542,399300.SZ,002024.SZ,20171130,0.39
543,399300.SZ,002008.SZ,20171130,0.364
544,399300.SZ,002007.SZ,20171130,0.142
545,399300.SZ,001979.SZ,20171130,0.407
546,399300.SZ,000983.SZ,20171130,0.136
547,399300.SZ,000977.SZ,20171130,0.129
548,399300.SZ,000963.SZ,20171130,0.213
549,399300.SZ,000961.SZ,20171130,0.06
550,399300.SZ,000959.SZ,20171130,0.088
551,399300.SZ,000938.SZ,20171130,0.086
552,399300.SZ,000917.SZ,20171130,0.093
553,399300.SZ,000895.SZ,20171130,0.218
554,399300.SZ,000876.SZ,20171130,0.141
555,399300.SZ,000858.SZ,20171130,1.094
556,399300.SZ,000839.SZ,20171130,0.226
557,399300.SZ,000826.SZ,20171130,0.156
558,399300.SZ,000793.SZ,20171130,0.185
559,399300.SZ,000792.SZ,20171130,0.168
560,399300.SZ,000783.SZ,20171130,0.26
561,399300.SZ,000776.SZ,20171130,0.462
562,399300.SZ,000768.SZ,20171130,0.211
563,399300.SZ,000750.SZ,20171130,0.136
564,399300.SZ,000738.SZ,20171130,0.066
565,399300.SZ,000728.SZ,20171130,0.216
566,399300.SZ,000725.SZ,20171130,1.115
567,399300.SZ,000718.SZ,20171130,0.065
568,399300.SZ,000709.SZ,20171130,0.155
569,399300.SZ,000686.SZ,20171130,0.115
570,399300.SZ,000671.SZ,20171130,0.096
571,399300.SZ,000651.SZ,20171130,1.795
572,399300.SZ,000630.SZ,20171130,0.155
573,399300.SZ,000627.SZ,20171130,0.118
574,399300.SZ,000625.SZ,20171130,0.225
575,399300.SZ,000623.SZ,20171130,0.187
576,399300.SZ,000568.SZ,20171130,0.365
577,399300.SZ,000559.SZ,20171130,0.12
578,399300.SZ,000555.SZ,20171130,0.042
579,399300.SZ,000540.SZ,20171130,0.182
580,399300.SZ,000538.SZ,20171130,0.431
581,399300.SZ,000503.SZ,20171130,0.158
582,399300.SZ,000425.SZ,20171130,0.139
583,399300.SZ,000423.SZ,20171130,0.277
584,399300.SZ,000415.SZ,20171130,0.096
