,index_code,con_code,trade_date,weight
163,399300.SZ,002027.SZ,20170126,0.088
164,399300.SZ,002024.SZ,20170126,0.437
165,399300.SZ,002008.SZ,20170126,0.203
166,399300.SZ,002007.SZ,20170126,0.203
167,399300.SZ,001979.SZ,20170126,0.418
168,399300.SZ,000983.SZ,20170126,0.149
169,399300.SZ,000977.SZ,20170126,0.126
170,399300.SZ,000963.SZ,20170126,0.197
171,399300.SZ,000938.SZ,20170126,0.084
172,399300.SZ,000917.SZ,20170126,0.162
173,399300.SZ,000895.SZ,20170126,0.225
174,399300.SZ,000876.SZ,20170126,0.178
175,399300.SZ,000858.SZ,20170126,0.744
176,399300.SZ,000839.SZ,20170126,0.249
177,399300.SZ,000826.SZ,20170126,0.185
178,399300.SZ,000800.SZ,20170126,0.094
179,399300.SZ,000793.SZ,20170126,0.229
180,399300.SZ,000792.SZ,20170126,0.146
181,399300.SZ,000783.SZ,20170126,0.352
182,399300.SZ,000778.SZ,20170126,0.117
183,399300.SZ,000776.SZ,20170126,0.549
184,399300.SZ,000768.SZ,20170126,0.346
185,399300.SZ,000750.SZ,20170126,0.203
186,399300.SZ,000738.SZ,20170126,0.124
187,399300.SZ,000728.SZ,20170126,0.232
188,399300.SZ,000725.SZ,20170126,0.859
189,399300.SZ,000718.SZ,20170126,0.094
190,399300.SZ,000712.SZ,20170126,0.11
191,399300.SZ,000709.SZ,20170126,0.172
192,399300.SZ,000686.SZ,20170126,0.181
193,399300.SZ,000671.SZ,20170126,0.097
194,399300.SZ,000651.SZ,20170126,1.315
195,399300.SZ,000630.SZ,20170126,0.232
196,399300.SZ,000627.SZ,20170126,0.105
197,399300.SZ,000625.SZ,20170126,0.326
198,399300.SZ,000623.SZ,20170126,0.222
199,399300.SZ,000568.SZ,20170126,0.25
200,399300.SZ,000559.SZ,20170126,0.152
201,399300.SZ,000555.SZ,20170126,0.059
202,399300.SZ,000540.SZ,20170126,0.191
203,399300.SZ,000538.SZ,20170126,0.416
204,399300.SZ,000503.SZ,20170126,0.341
205,399300.SZ,000425.SZ,20170126,0.15
206,399300.SZ,000423.SZ,20170126,0.302
207,399300.SZ,000415.SZ,20170126,0.137
208,399300.SZ,000413.SZ,20170126,0.203
209,399300.SZ,000402.SZ,20170126,0.133
210,399300.SZ,000338.SZ,20170126,0.285
211,399300.SZ,000333.SZ,20170126,1.425
212,399300.SZ,000166.SZ,20170126,0.402
213,399300.SZ,000157.SZ,20170126,0.212
214,399300.SZ,000156.SZ,20170126,0.106
215,399300.SZ,000100.SZ,20170126,0.27
216,399300.SZ,000069.SZ,20170126,0.242
217,399300.SZ,000063.SZ,20170126,0.382
218,399300.SZ,000061.SZ,20170126,0.085
219,399300.SZ,000060.SZ,20170126,0.197
220,399300.SZ,000039.SZ,20170126,0.127
221,399300.SZ,000027.SZ,20170126,0.088
222,399300.SZ,000009.SZ,20170126,0.217
223,399300.SZ,000008.SZ,20170126,0.076
224,399300.SZ,000002.SZ,20170126,1.492
225,399300.SZ,000001.SZ,20170126,0.849
226,399300.SZ,601800.SH,20170126,0.256
227,399300.SZ,601788.SH,20170126,0.331
228,399300.SZ,601766.SH,20170126,1.031
229,399300.SZ,601727.SH,20170126,0.28
230,399300.SZ,601718.SH,20170126,0.141
231,399300.SZ,601688.SH,20170126,0.639
232,399300.SZ,601669.SH,20170126,0.317
233,399300.SZ,601668.SH,20170126,1.421
234,399300.SZ,601633.SH,20170126,0.148
235,399300.SZ,601628.SH,20170126,0.454
236,399300.SZ,601618.SH,20170126,0.287
237,399300.SZ,601611.SH,20170126,0.097
238,399300.SZ,601608.SH,20170126,0.072
239,399300.SZ,601607.SH,20170126,0.268
240,399300.SZ,601601.SH,20170126,0.967
241,399300.SZ,601600.SH,20170126,0.358
242,399300.SZ,601555.SH,20170126,0.286
243,399300.SZ,601398.SH,20170126,1.052
244,399300.SZ,601390.SH,20170126,0.7
245,399300.SZ,601377.SH,20170126,0.389
246,399300.SZ,601336.SH,20170126,0.408
247,399300.SZ,601333.SH,20170126,0.199
248,399300.SZ,601328.SH,20170126,1.753
249,399300.SZ,601318.SH,20170126,4.192
250,399300.SZ,601288.SH,20170126,1.301
251,399300.SZ,601258.SH,20170126,0.136
252,399300.SZ,601225.SH,20170126,0.112
253,399300.SZ,601216.SH,20170126,0.121
254,399300.SZ,601211.SH,20170126,0.929
255,399300.SZ,601198.SH,20170126,0.224
256,399300.SZ,601186.SH,20170126,0.599
257,399300.SZ,601169.SH,20170126,1.301
258,399300.SZ,601166.SH,20170126,2.413
259,399300.SZ,601155.SH,20170126,0.123
260,399300.SZ,601127.SH,20170126,0.049
261,399300.SZ,601118.SH,20170126,0.096
262,399300.SZ,601111.SH,20170126,0.205
263,399300.SZ,601099.SH,20170126,0.364
264,399300.SZ,601088.SH,20170126,0.361
265,399300.SZ,601021.SH,20170126,0.094
266,399300.SZ,601018.SH,20170126,0.217
267,399300.SZ,601009.SH,20170126,0.443
268,399300.SZ,601006.SH,20170126,0.45
269,399300.SZ,600999.SH,20170126,0.406
270,399300.SZ,600959.SH,20170126,0.18
271,399300.SZ,600958.SH,20170126,0.502
272,399300.SZ,600900.SH,20170126,0.911
273,399300.SZ,600895.SH,20170126,0.143
274,399300.SZ,600893.SH,20170126,0.287
275,399300.SZ,600887.SH,20170126,1.183
276,399300.SZ,600886.SH,20170126,0.297
277,399300.SZ,600875.SH,20170126,0.137
278,399300.SZ,600873.SH,20170126,0.135
279,399300.SZ,600871.SH,20170126,0.074
280,399300.SZ,600867.SH,20170126,0.22
281,399300.SZ,600839.SH,20170126,0.17
282,399300.SZ,600837.SH,20170126,1.392
283,399300.SZ,600827.SH,20170126,0.129
284,399300.SZ,600820.SH,20170126,0.224
285,399300.SZ,600816.SH,20170126,0.222
286,399300.SZ,600804.SH,20170126,0.275
287,399300.SZ,600795.SH,20170126,0.406
288,399300.SZ,600783.SH,20170126,0.077
289,399300.SZ,600754.SH,20170126,0.052
290,399300.SZ,600741.SH,20170126,0.222
291,399300.SZ,600739.SH,20170126,0.231
292,399300.SZ,600737.SH,20170126,0.129
293,399300.SZ,600718.SH,20170126,0.197
294,399300.SZ,600705.SH,20170126,0.296
295,399300.SZ,600704.SH,20170126,0.131
296,399300.SZ,600703.SH,20170126,0.317
297,399300.SZ,600690.SH,20170126,0.327
298,399300.SZ,600688.SH,20170126,0.158
299,399300.SZ,600685.SH,20170126,0.113
300,399300.SZ,001979.SZ,20170103,0.4248
301,399300.SZ,601155.SH,20170103,0.1155
302,399300.SZ,601127.SH,20170103,0.0516
303,399300.SZ,601611.SH,20170103,0.0994
304,399300.SZ,601985.SH,20170103,0.3572
305,399300.SZ,603885.SH,20170103,0.0645
306,399300.SZ,600959.SH,20170103,0.1886
307,399300.SZ,601021.SH,20170103,0.0952
308,399300.SZ,002739.SZ,20170103,0.2742
309,399300.SZ,600023.SH,20170103,0.2414
310,399300.SZ,000333.SZ,20170103,1.4091
311,399300.SZ,601939.SH,20170103,0.3967
312,399300.SZ,601169.SH,20170103,1.2932
313,399300.SZ,002174.SZ,20170103,0.0975
314,399300.SZ,002714.SZ,20170103,0.1037
315,399300.SZ,601608.SH,20170103,0.0791
316,399300.SZ,603993.SH,20170103,0.1568
317,399300.SZ,603000.SH,20170103,0.1064
318,399300.SZ,300315.SZ,20170103,0.1941
319,399300.SZ,601928.SH,20170103,0.0863
320,399300.SZ,601800.SH,20170103,0.2512
321,399300.SZ,601555.SH,20170103,0.3034
322,399300.SZ,601225.SH,20170103,0.105
323,399300.SZ,601669.SH,20170103,0.3223
324,399300.SZ,300251.SZ,20170103,0.0936
325,399300.SZ,002594.SZ,20170103,0.2916
326,399300.SZ,002568.SZ,20170103,0.0391
327,399300.SZ,601258.SH,20170103,0.1413
328,399300.SZ,601216.SH,20170103,0.1264
329,399300.SZ,300182.SZ,20170103,0.113
330,399300.SZ,601933.SH,20170103,0.2068
331,399300.SZ,300146.SZ,20170103,0.0938
332,399300.SZ,300168.SZ,20170103,0.1563
333,399300.SZ,601211.SH,20170103,0.9214
334,399300.SZ,002736.SZ,20170103,0.4166
335,399300.SZ,000166.SZ,20170103,0.4046
336,399300.SZ,300144.SZ,20170103,0.1312
337,399300.SZ,600958.SH,20170103,0.5228
338,399300.SZ,002500.SZ,20170103,0.1471
339,399300.SZ,601818.SH,20170103,0.6767
340,399300.SZ,002475.SZ,20170103,0.1779
341,399300.SZ,601336.SH,20170103,0.404
342,399300.SZ,300133.SZ,20170103,0.0861
343,399300.SZ,601377.SH,20170103,0.3914
344,399300.SZ,002470.SZ,20170103,0.1332
345,399300.SZ,300104.SZ,20170103,0.458
346,399300.SZ,601018.SH,20170103,0.2156
347,399300.SZ,002465.SZ,20170103,0.2203
348,399300.SZ,300124.SZ,20170103,0.2092
349,399300.SZ,601718.SH,20170103,0.1545
350,399300.SZ,300085.SZ,20170103,0.0621
351,399300.SZ,002450.SZ,20170103,0.5075
352,399300.SZ,601118.SH,20170103,0.0912
353,399300.SZ,002466.SZ,20170103,0.2079
354,399300.SZ,300072.SZ,20170103,0.2932
355,399300.SZ,300070.SZ,20170103,0.3595
356,399300.SZ,002456.SZ,20170103,0.2631
357,399300.SZ,002426.SZ,20170103,0.1524
358,399300.SZ,002424.SZ,20170103,0.086
359,399300.SZ,002415.SZ,20170103,0.4775
360,399300.SZ,300059.SZ,20170103,0.3923
361,399300.SZ,300058.SZ,20170103,0.1504
362,399300.SZ,002385.SZ,20170103,0.1573
363,399300.SZ,601688.SH,20170103,0.6392
364,399300.SZ,300027.SZ,20170103,0.1981
365,399300.SZ,300033.SZ,20170103,0.1628
366,399300.SZ,300015.SZ,20170103,0.1299
367,399300.SZ,300017.SZ,20170103,0.2752
368,399300.SZ,601877.SH,20170103,0.0812
369,399300.SZ,601618.SH,20170103,0.2458
370,399300.SZ,002310.SZ,20170103,0.1645
371,399300.SZ,601989.SH,20170103,0.725
372,399300.SZ,002299.SZ,20170103,0.1011
373,399300.SZ,601888.SH,20170103,0.228
374,399300.SZ,600999.SH,20170103,0.4061
375,399300.SZ,002292.SZ,20170103,0.1284
376,399300.SZ,601727.SH,20170103,0.2842
377,399300.SZ,601633.SH,20170103,0.1425
378,399300.SZ,300002.SZ,20170103,0.1378
379,399300.SZ,601766.SH,20170103,0.9705
380,399300.SZ,601788.SH,20170103,0.3398
381,399300.SZ,601668.SH,20170103,1.4315
382,399300.SZ,601288.SH,20170103,1.2832
383,399300.SZ,601198.SH,20170103,0.24
384,399300.SZ,002673.SZ,20170103,0.3146
385,399300.SZ,002797.SZ,20170103,0.0907
386,399300.SZ,601901.SH,20170103,0.3419
387,399300.SZ,002241.SZ,20170103,0.2683
388,399300.SZ,002252.SZ,20170103,0.2476
389,399300.SZ,002236.SZ,20170103,0.2135
390,399300.SZ,002230.SZ,20170103,0.2696
391,399300.SZ,601186.SH,20170103,0.5941
392,399300.SZ,601958.SH,20170103,0.0805
393,399300.SZ,601099.SH,20170103,0.3814
394,399300.SZ,601899.SH,20170103,0.3999
395,399300.SZ,300024.SZ,20170103,0.2522
396,399300.SZ,601601.SH,20170103,0.9476
397,399300.SZ,601866.SH,20170103,0.1396
398,399300.SZ,002202.SZ,20170103,0.2896
399,399300.SZ,601390.SH,20170103,0.7162
400,399300.SZ,002195.SZ,20170103,0.1179
401,399300.SZ,601857.SH,20170103,0.4165
402,399300.SZ,002304.SZ,20170103,0.4595
403,399300.SZ,601088.SH,20170103,0.3447
404,399300.SZ,002183.SZ,20170103,0.1747
405,399300.SZ,002152.SZ,20170103,0.1152
406,399300.SZ,601009.SH,20170103,0.44
407,399300.SZ,002142.SZ,20170103,0.365
408,399300.SZ,601919.SH,20170103,0.2169
409,399300.SZ,601600.SH,20170103,0.3
410,399300.SZ,601328.SH,20170103,1.7175
411,399300.SZ,601998.SH,20170103,0.2226
412,399300.SZ,000338.SZ,20170103,0.2598
413,399300.SZ,002131.SZ,20170103,0.1104
414,399300.SZ,002129.SZ,20170103,0.1176
415,399300.SZ,601318.SH,20170103,4.1585
416,399300.SZ,601166.SH,20170103,2.3303
417,399300.SZ,601628.SH,20170103,0.4526
418,399300.SZ,601333.SH,20170103,0.1916
419,399300.SZ,601872.SH,20170103,0.1136
420,399300.SZ,601398.SH,20170103,1.028
421,399300.SZ,002074.SZ,20170103,0.1469
422,399300.SZ,002085.SZ,20170103,0.1918
423,399300.SZ,600018.SH,20170103,0.1794
424,399300.SZ,002081.SZ,20170103,0.1686
425,399300.SZ,601111.SH,20170103,0.1983
426,399300.SZ,601006.SH,20170103,0.4613
427,399300.SZ,600048.SH,20170103,0.7035
428,399300.SZ,002146.SZ,20170103,0.1102
429,399300.SZ,002153.SZ,20170103,0.0832
430,399300.SZ,002065.SZ,20170103,0.2334
431,399300.SZ,601988.SH,20170103,0.7869
432,399300.SZ,002049.SZ,20170103,0.1298
433,399300.SZ,002027.SZ,20170103,0.0932
434,399300.SZ,002024.SZ,20170103,0.4724
435,399300.SZ,600482.SH,20170103,0.1167
436,399300.SZ,002008.SZ,20170103,0.2061
437,399300.SZ,002007.SZ,20170103,0.2149
438,399300.SZ,000100.SZ,20170103,0.2704
439,399300.SZ,600340.SH,20170103,0.2279
440,399300.SZ,600446.SH,20170103,0.1376
441,399300.SZ,600900.SH,20170103,0.8954
442,399300.SZ,600021.SH,20170103,0.1123
443,399300.SZ,600406.SH,20170103,0.2608
444,399300.SZ,600015.SH,20170103,0.6404
445,399300.SZ,600547.SH,20170103,0.2938
446,399300.SZ,600489.SH,20170103,0.225
447,399300.SZ,600485.SH,20170103,0.2296
448,399300.SZ,600352.SH,20170103,0.2262
449,399300.SZ,600029.SH,20170103,0.2656
450,399300.SZ,600271.SH,20170103,0.2437
451,399300.SZ,600031.SH,20170103,0.2555
452,399300.SZ,600570.SH,20170103,0.2552
453,399300.SZ,600030.SH,20170103,1.371
454,399300.SZ,600050.SH,20170103,0.6787
455,399300.SZ,600535.SH,20170103,0.2854
456,399300.SZ,600895.SH,20170103,0.1482
457,399300.SZ,600893.SH,20170103,0.2811
458,399300.SZ,600887.SH,20170103,1.1543
459,399300.SZ,600886.SH,20170103,0.2935
460,399300.SZ,600875.SH,20170103,0.1391
461,399300.SZ,600873.SH,20170103,0.1324
462,399300.SZ,600871.SH,20170103,0.0803
463,399300.SZ,600867.SH,20170103,0.2347
464,399300.SZ,601607.SH,20170103,0.2465
465,399300.SZ,600839.SH,20170103,0.1685
466,399300.SZ,600837.SH,20170103,1.3713
467,399300.SZ,600827.SH,20170103,0.1233
468,399300.SZ,600820.SH,20170103,0.2255
469,399300.SZ,600816.SH,20170103,0.2128
470,399300.SZ,600804.SH,20170103,0.2687
471,399300.SZ,600795.SH,20170103,0.4059
472,399300.SZ,600783.SH,20170103,0.0746
473,399300.SZ,600754.SH,20170103,0.0507
474,399300.SZ,600741.SH,20170103,0.2183
475,399300.SZ,600739.SH,20170103,0.2419
476,399300.SZ,600737.SH,20170103,0.1401
477,399300.SZ,600718.SH,20170103,0.2113
478,399300.SZ,600705.SH,20170103,0.3008
479,399300.SZ,600704.SH,20170103,0.1294
480,399300.SZ,600703.SH,20170103,0.3061
481,399300.SZ,600690.SH,20170103,0.3261
482,399300.SZ,600688.SH,20170103,0.1533
483,399300.SZ,600685.SH,20170103,0.1072
484,399300.SZ,600674.SH,20170103,0.2067
485,399300.SZ,600666.SH,20170103,0.1339
486,399300.SZ,600663.SH,20170103,0.1752
487,399300.SZ,600660.SH,20170103,0.2816
488,399300.SZ,600654.SH,20170103,0.1444
489,399300.SZ,600649.SH,20170103,0.3537
490,399300.SZ,600648.SH,20170103,0.0803
491,399300.SZ,600637.SH,20170103,0.3285
492,399300.SZ,600606.SH,20170103,0.2291
493,399300.SZ,600588.SH,20170103,0.1652
494,399300.SZ,600585.SH,20170103,0.3742
495,399300.SZ,600583.SH,20170103,0.1791
496,399300.SZ,600582.SH,20170103,0.0892
497,399300.SZ,600519.SH,20170103,1.8087
498,399300.SZ,600518.SH,20170103,0.5736
499,399300.SZ,600498.SH,20170103,0.1431
500,399300.SZ,600415.SH,20170103,0.2539
501,399300.SZ,600383.SH,20170103,0.3208
502,399300.SZ,600376.SH,20170103,0.1312
503,399300.SZ,600373.SH,20170103,0.1193
504,399300.SZ,600372.SH,20170103,0.1091
505,399300.SZ,600369.SH,20170103,0.2174
506,399300.SZ,600362.SH,20170103,0.1525
507,399300.SZ,600332.SH,20170103,0.1448
508,399300.SZ,600309.SH,20170103,0.2657
509,399300.SZ,600297.SH,20170103,0.1518
510,399300.SZ,600276.SH,20170103,0.6971
511,399300.SZ,600256.SH,20170103,0.1601
512,399300.SZ,600252.SH,20170103,0.1379
513,399300.SZ,600221.SH,20170103,0.232
514,399300.SZ,600208.SH,20170103,0.1536
515,399300.SZ,600196.SH,20170103,0.2561
516,399300.SZ,600188.SH,20170103,0.045
517,399300.SZ,600177.SH,20170103,0.2317
518,399300.SZ,600170.SH,20170103,0.1842
519,399300.SZ,600157.SH,20170103,0.2171
520,399300.SZ,600153.SH,20170103,0.1973
521,399300.SZ,600150.SH,20170103,0.2097
522,399300.SZ,600118.SH,20170103,0.203
523,399300.SZ,600115.SH,20170103,0.226
524,399300.SZ,600111.SH,20170103,0.2915
525,399300.SZ,600109.SH,20170103,0.3034
526,399300.SZ,600104.SH,20170103,0.8502
527,399300.SZ,600100.SH,20170103,0.2669
528,399300.SZ,600089.SH,20170103,0.3214
529,399300.SZ,600085.SH,20170103,0.1853
530,399300.SZ,600074.SH,20170103,0.1394
531,399300.SZ,600068.SH,20170103,0.275
532,399300.SZ,600066.SH,20170103,0.2783
533,399300.SZ,600061.SH,20170103,0.1877
534,399300.SZ,600060.SH,20170103,0.1458
535,399300.SZ,600038.SH,20170103,0.1277
536,399300.SZ,600037.SH,20170103,0.1149
537,399300.SZ,600036.SH,20170103,1.9931
538,399300.SZ,600028.SH,20170103,0.6231
539,399300.SZ,600019.SH,20170103,0.3372
540,399300.SZ,600016.SH,20170103,2.3172
541,399300.SZ,600010.SH,20170103,0.2985
542,399300.SZ,600009.SH,20170103,0.2763
543,399300.SZ,600008.SH,20170103,0.1074
544,399300.SZ,600005.SH,20170103,0.1857
545,399300.SZ,600000.SH,20170103,1.5165
546,399300.SZ,000983.SZ,20170103,0.1453
547,399300.SZ,000977.SZ,20170103,0.137
548,399300.SZ,000963.SZ,20170103,0.1896
549,399300.SZ,000938.SZ,20170103,0.0903
550,399300.SZ,000917.SZ,20170103,0.1762
551,399300.SZ,000895.SZ,20170103,0.2241
552,399300.SZ,000876.SZ,20170103,0.1821
553,399300.SZ,000858.SZ,20170103,0.7078
554,399300.SZ,000839.SZ,20170103,0.2734
555,399300.SZ,000826.SZ,20170103,0.1816
556,399300.SZ,000800.SZ,20170103,0.096
557,399300.SZ,000793.SZ,20170103,0.2466
558,399300.SZ,000792.SZ,20170103,0.1568
559,399300.SZ,000783.SZ,20170103,0.3702
560,399300.SZ,000778.SZ,20170103,0.1225
561,399300.SZ,000776.SZ,20170103,0.5448
562,399300.SZ,000768.SZ,20170103,0.3298
563,399300.SZ,000750.SZ,20170103,0.2213
564,399300.SZ,000738.SZ,20170103,0.1257
565,399300.SZ,000728.SZ,20170103,0.2587
566,399300.SZ,000725.SZ,20170103,0.7927
567,399300.SZ,000718.SZ,20170103,0.1122
568,399300.SZ,000712.SZ,20170103,0.1138
569,399300.SZ,000709.SZ,20170103,0.1522
570,399300.SZ,000686.SZ,20170103,0.1893
571,399300.SZ,000671.SZ,20170103,0.0972
572,399300.SZ,000651.SZ,20170103,1.2976
573,399300.SZ,000630.SZ,20170103,0.2275
574,399300.SZ,000627.SZ,20170103,0.1078
575,399300.SZ,000625.SZ,20170103,0.3169
576,399300.SZ,000623.SZ,20170103,0.2395
577,399300.SZ,000568.SZ,20170103,0.2504
578,399300.SZ,000559.SZ,20170103,0.1646
579,399300.SZ,000555.SZ,20170103,0.0633
580,399300.SZ,000540.SZ,20170103,0.2134
581,399300.SZ,000538.SZ,20170103,0.4127
582,399300.SZ,000503.SZ,20170103,0.3257
583,399300.SZ,000425.SZ,20170103,0.1534
584,399300.SZ,000423.SZ,20170103,0.3065
