,index_code,con_code,trade_date,weight
93,399300.SZ,002422.SZ,20160801,0.1546
94,399300.SZ,002415.SZ,20160801,0.5319
95,399300.SZ,300059.SZ,20160801,0.4692
96,399300.SZ,002399.SZ,20160801,0.0739
97,399300.SZ,300058.SZ,20160801,0.1643
98,399300.SZ,002385.SZ,20160801,0.1853
99,399300.SZ,601106.SH,20160801,0.1575
100,399300.SZ,601179.SH,20160801,0.1232
101,399300.SZ,601688.SH,20160801,0.7133
102,399300.SZ,300027.SZ,20160801,0.2831
103,399300.SZ,300015.SZ,20160801,0.1688
104,399300.SZ,300017.SZ,20160801,0.402
105,399300.SZ,300003.SZ,20160801,0.1866
106,399300.SZ,601117.SH,20160801,0.128
107,399300.SZ,601618.SH,20160801,0.2117
108,399300.SZ,601989.SH,20160801,0.694
109,399300.SZ,601888.SH,20160801,0.2556
110,399300.SZ,600999.SH,20160801,0.5598
111,399300.SZ,002294.SZ,20160801,0.1022
112,399300.SZ,002292.SZ,20160801,0.1754
113,399300.SZ,601727.SH,20160801,0.2654
114,399300.SZ,601633.SH,20160801,0.1497
115,399300.SZ,300002.SZ,20160801,0.1366
116,399300.SZ,601766.SH,20160801,0.9546
117,399300.SZ,601788.SH,20160801,0.2272
118,399300.SZ,601668.SH,20160801,1.0063
119,399300.SZ,601288.SH,20160801,1.3892
120,399300.SZ,601198.SH,20160801,0.255
121,399300.SZ,002673.SZ,20160801,0.393
122,399300.SZ,601901.SH,20160801,0.3399
123,399300.SZ,002241.SZ,20160801,0.2699
124,399300.SZ,002252.SZ,20160801,0.2434
125,399300.SZ,002236.SZ,20160801,0.253
126,399300.SZ,002230.SZ,20160801,0.3006
127,399300.SZ,601186.SH,20160801,0.3529
128,399300.SZ,601958.SH,20160801,0.0883
129,399300.SZ,601898.SH,20160801,0.1207
130,399300.SZ,601099.SH,20160801,0.3197
131,399300.SZ,601899.SH,20160801,0.3932
132,399300.SZ,300024.SZ,20160801,0.3003
133,399300.SZ,601601.SH,20160801,0.9775
134,399300.SZ,601866.SH,20160801,0.1471
135,399300.SZ,002202.SZ,20160801,0.279
136,399300.SZ,601390.SH,20160801,0.4441
137,399300.SZ,002195.SZ,20160801,0.1032
138,399300.SZ,601857.SH,20160801,0.4085
139,399300.SZ,002304.SZ,20160801,0.4915
140,399300.SZ,601088.SH,20160801,0.3446
141,399300.SZ,002183.SZ,20160801,0.1793
142,399300.SZ,002152.SZ,20160801,0.1437
143,399300.SZ,601009.SH,20160801,0.4361
144,399300.SZ,002142.SZ,20160801,0.3498
145,399300.SZ,601919.SH,20160801,0.2272
146,399300.SZ,601600.SH,20160801,0.2445
147,399300.SZ,601328.SH,20160801,1.8081
148,399300.SZ,601998.SH,20160801,0.2149
149,399300.SZ,000338.SZ,20160801,0.2434
150,399300.SZ,002129.SZ,20160801,0.1274
151,399300.SZ,601318.SH,20160801,4.0729
152,399300.SZ,601166.SH,20160801,2.4248
153,399300.SZ,601628.SH,20160801,0.4024
154,399300.SZ,601333.SH,20160801,0.1592
155,399300.SZ,601991.SH,20160801,0.14
156,399300.SZ,601872.SH,20160801,0.1264
157,399300.SZ,601398.SH,20160801,1.2238
158,399300.SZ,600018.SH,20160801,0.2018
159,399300.SZ,002081.SZ,20160801,0.1781
160,399300.SZ,601111.SH,20160801,0.2451
161,399300.SZ,601006.SH,20160801,0.426
162,399300.SZ,600048.SH,20160801,0.7324
163,399300.SZ,002146.SZ,20160801,0.1065
164,399300.SZ,002153.SZ,20160801,0.0899
165,399300.SZ,002065.SZ,20160801,0.1798
166,399300.SZ,601988.SH,20160801,0.8224
167,399300.SZ,600027.SH,20160801,0.1511
168,399300.SZ,002027.SZ,20160801,0.1088
169,399300.SZ,002024.SZ,20160801,0.4533
170,399300.SZ,600022.SH,20160801,0.0473
171,399300.SZ,002008.SZ,20160801,0.223
172,399300.SZ,002007.SZ,20160801,0.1989
173,399300.SZ,000100.SZ,20160801,0.2928
174,399300.SZ,600340.SH,20160801,0.2608
175,399300.SZ,600446.SH,20160801,0.1775
176,399300.SZ,600900.SH,20160801,1.0293
177,399300.SZ,600021.SH,20160801,0.1064
178,399300.SZ,600406.SH,20160801,0.2499
179,399300.SZ,600015.SH,20160801,0.6223
180,399300.SZ,600547.SH,20160801,0.3848
181,399300.SZ,600489.SH,20160801,0.2862
182,399300.SZ,600485.SH,20160801,0.2275
183,399300.SZ,600352.SH,20160801,0.2515
184,399300.SZ,600029.SH,20160801,0.3358
185,399300.SZ,600271.SH,20160801,0.2992
186,399300.SZ,600031.SH,20160801,0.2333
187,399300.SZ,600570.SH,20160801,0.3155
188,399300.SZ,600030.SH,20160801,1.4806
189,399300.SZ,600050.SH,20160801,0.4138
190,399300.SZ,600535.SH,20160801,0.3003
191,399300.SZ,600895.SH,20160801,0.1597
192,399300.SZ,600893.SH,20160801,0.3152
193,399300.SZ,600887.SH,20160801,1.2722
194,399300.SZ,600886.SH,20160801,0.2834
195,399300.SZ,600875.SH,20160801,0.1355
196,399300.SZ,600873.SH,20160801,0.1377
197,399300.SZ,600871.SH,20160801,0.0793
198,399300.SZ,600867.SH,20160801,0.2489
199,399300.SZ,600863.SH,20160801,0.1035
200,399300.SZ,601607.SH,20160801,0.2668
201,399300.SZ,600839.SH,20160801,0.191
202,399300.SZ,600837.SH,20160801,1.4308
203,399300.SZ,600827.SH,20160801,0.1116
204,399300.SZ,600820.SH,20160801,0.1694
205,399300.SZ,600816.SH,20160801,0.1947
206,399300.SZ,600804.SH,20160801,0.2553
207,399300.SZ,600795.SH,20160801,0.4092
208,399300.SZ,600783.SH,20160801,0.072
209,399300.SZ,600741.SH,20160801,0.2356
210,399300.SZ,600739.SH,20160801,0.2208
211,399300.SZ,600737.SH,20160801,0.1392
212,399300.SZ,600718.SH,20160801,0.1976
213,399300.SZ,600705.SH,20160801,0.2969
214,399300.SZ,600704.SH,20160801,0.1201
215,399300.SZ,600703.SH,20160801,0.2881
216,399300.SZ,600690.SH,20160801,0.3762
217,399300.SZ,600688.SH,20160801,0.1514
218,399300.SZ,600685.SH,20160801,0.0808
219,399300.SZ,600674.SH,20160801,0.2353
220,399300.SZ,600666.SH,20160801,0.0898
221,399300.SZ,600663.SH,20160801,0.187
222,399300.SZ,600660.SH,20160801,0.2615
223,399300.SZ,600649.SH,20160801,0.2498
224,399300.SZ,600648.SH,20160801,0.0845
225,399300.SZ,600642.SH,20160801,0.1561
226,399300.SZ,600637.SH,20160801,0.3523
227,399300.SZ,600606.SH,20160801,0.0378
228,399300.SZ,600600.SH,20160801,0.0948
229,399300.SZ,600588.SH,20160801,0.1926
230,399300.SZ,600585.SH,20160801,0.3734
231,399300.SZ,600583.SH,20160801,0.1851
232,399300.SZ,600582.SH,20160801,0.0856
233,399300.SZ,600578.SH,20160801,0.0718
234,399300.SZ,600519.SH,20160801,1.7965
235,399300.SZ,600518.SH,20160801,0.5753
236,399300.SZ,600415.SH,20160801,0.2016
237,399300.SZ,600398.SH,20160801,0.1805
238,399300.SZ,600383.SH,20160801,0.2501
239,399300.SZ,600376.SH,20160801,0.1329
240,399300.SZ,600373.SH,20160801,0.1434
241,399300.SZ,600372.SH,20160801,0.121
242,399300.SZ,600369.SH,20160801,0.2387
243,399300.SZ,600362.SH,20160801,0.1432
244,399300.SZ,600332.SH,20160801,0.1621
245,399300.SZ,600317.SH,20160801,0.083
246,399300.SZ,600309.SH,20160801,0.232
247,399300.SZ,600276.SH,20160801,0.7083
248,399300.SZ,600256.SH,20160801,0.1616
249,399300.SZ,600252.SH,20160801,0.1422
250,399300.SZ,600221.SH,20160801,0.2311
251,399300.SZ,600208.SH,20160801,0.1659
252,399300.SZ,600196.SH,20160801,0.2778
253,399300.SZ,600188.SH,20160801,0.0528
254,399300.SZ,600177.SH,20160801,0.2632
255,399300.SZ,600170.SH,20160801,0.1362
256,399300.SZ,600157.SH,20160801,0.1711
257,399300.SZ,600153.SH,20160801,0.2207
258,399300.SZ,600150.SH,20160801,0.184
259,399300.SZ,600118.SH,20160801,0.2233
260,399300.SZ,600115.SH,20160801,0.313
261,399300.SZ,600111.SH,20160801,0.3341
262,399300.SZ,600109.SH,20160801,0.2705
263,399300.SZ,600104.SH,20160801,0.8923
264,399300.SZ,600100.SH,20160801,0.3184
265,399300.SZ,600098.SH,20160801,0.0733
266,399300.SZ,600089.SH,20160801,0.2655
267,399300.SZ,600085.SH,20160801,0.1951
268,399300.SZ,600074.SH,20160801,0.1683
269,399300.SZ,600068.SH,20160801,0.2198
270,399300.SZ,600066.SH,20160801,0.3542
271,399300.SZ,600061.SH,20160801,0.2122
272,399300.SZ,600060.SH,20160801,0.1579
273,399300.SZ,600038.SH,20160801,0.1105
274,399300.SZ,600037.SH,20160801,0.1298
275,399300.SZ,600036.SH,20160801,2.064
276,399300.SZ,600028.SH,20160801,0.5877
277,399300.SZ,600019.SH,20160801,0.2819
278,399300.SZ,600016.SH,20160801,2.5388
279,399300.SZ,600011.SH,20160801,0.3576
280,399300.SZ,600010.SH,20160801,0.3197
281,399300.SZ,600009.SH,20160801,0.3112
282,399300.SZ,600008.SH,20160801,0.1084
283,399300.SZ,600005.SH,20160801,0.1298
284,399300.SZ,600000.SH,20160801,1.5914
285,399300.SZ,000999.SZ,20160801,0.1154
286,399300.SZ,000977.SZ,20160801,0.1633
287,399300.SZ,000963.SZ,20160801,0.1943
288,399300.SZ,000917.SZ,20160801,0.2183
289,399300.SZ,000898.SZ,20160801,0.0887
290,399300.SZ,000895.SZ,20160801,0.281
291,399300.SZ,000883.SZ,20160801,0.1062
292,399300.SZ,000876.SZ,20160801,0.1995
293,399300.SZ,000858.SZ,20160801,0.77
294,399300.SZ,000839.SZ,20160801,0.2739
295,399300.SZ,000826.SZ,20160801,0.1776
296,399300.SZ,000825.SZ,20160801,0.0913
297,399300.SZ,000800.SZ,20160801,0.0957
298,399300.SZ,000793.SZ,20160801,0.2274
299,399300.SZ,000001.SZ,20160801,0.7424
300,399300.SZ,000883.SZ,20160729,0.106
301,399300.SZ,000063.SZ,20160729,0.397
302,399300.SZ,300104.SZ,20160729,0.505
303,399300.SZ,601668.SH,20160729,0.988
304,399300.SZ,600827.SH,20160729,0.114
305,399300.SZ,002568.SZ,20160729,0.047
306,399300.SZ,000413.SZ,20160729,0.249
307,399300.SZ,002153.SZ,20160729,0.09
308,399300.SZ,600867.SH,20160729,0.244
309,399300.SZ,601985.SH,20160729,0.365
310,399300.SZ,600895.SH,20160729,0.162
311,399300.SZ,600011.SH,20160729,0.354
312,399300.SZ,600104.SH,20160729,0.887
313,399300.SZ,601186.SH,20160729,0.356
314,399300.SZ,600642.SH,20160729,0.156
315,399300.SZ,600150.SH,20160729,0.186
316,399300.SZ,002195.SZ,20160729,0.104
317,399300.SZ,600666.SH,20160729,0.09
318,399300.SZ,600352.SH,20160729,0.251
319,399300.SZ,601718.SH,20160729,0.144
320,399300.SZ,600015.SH,20160729,0.612
321,399300.SZ,600703.SH,20160729,0.289
322,399300.SZ,600153.SH,20160729,0.221
323,399300.SZ,601989.SH,20160729,0.703
324,399300.SZ,600705.SH,20160729,0.302
325,399300.SZ,002024.SZ,20160729,0.454
326,399300.SZ,601225.SH,20160729,0.131
327,399300.SZ,000825.SZ,20160729,0.09
328,399300.SZ,601928.SH,20160729,0.093
329,399300.SZ,000559.SZ,20160729,0.195
330,399300.SZ,600009.SH,20160729,0.31
331,399300.SZ,601600.SH,20160729,0.244
332,399300.SZ,600674.SH,20160729,0.232
333,399300.SZ,002252.SZ,20160729,0.24
334,399300.SZ,600837.SH,20160729,1.426
335,399300.SZ,600098.SH,20160729,0.072
336,399300.SZ,600089.SH,20160729,0.271
337,399300.SZ,000712.SZ,20160729,0.099
338,399300.SZ,300144.SZ,20160729,0.154
339,399300.SZ,601211.SH,20160729,0.312
340,399300.SZ,000156.SZ,20160729,0.093
341,399300.SZ,000001.SZ,20160729,0.73
342,399300.SZ,601607.SH,20160729,0.272
343,399300.SZ,601688.SH,20160729,0.711
344,399300.SZ,002475.SZ,20160729,0.202
345,399300.SZ,002673.SZ,20160729,0.394
346,399300.SZ,601901.SH,20160729,0.341
347,399300.SZ,300315.SZ,20160729,0.232
348,399300.SZ,000977.SZ,20160729,0.168
349,399300.SZ,600688.SH,20160729,0.151
350,399300.SZ,600048.SH,20160729,0.739
351,399300.SZ,000776.SZ,20160729,0.555
352,399300.SZ,600998.SH,20160729,0.078
353,399300.SZ,600485.SH,20160729,0.228
354,399300.SZ,600783.SH,20160729,0.074
355,399300.SZ,002304.SZ,20160729,0.498
356,399300.SZ,600018.SH,20160729,0.2
357,399300.SZ,601169.SH,20160729,1.18
358,399300.SZ,002450.SZ,20160729,0.534
359,399300.SZ,000540.SZ,20160729,0.21
360,399300.SZ,600606.SH,20160729,0.039
361,399300.SZ,000166.SZ,20160729,0.429
362,399300.SZ,600252.SH,20160729,0.141
363,399300.SZ,601958.SH,20160729,0.087
364,399300.SZ,002007.SZ,20160729,0.206
365,399300.SZ,601608.SH,20160729,0.081
366,399300.SZ,600900.SH,20160729,1.009
367,399300.SZ,600570.SH,20160729,0.321
368,399300.SZ,600031.SH,20160729,0.229
369,399300.SZ,002081.SZ,20160729,0.181
370,399300.SZ,600100.SH,20160729,0.337
371,399300.SZ,600170.SH,20160729,0.138
372,399300.SZ,601016.SH,20160729,0.023
373,399300.SZ,000027.SZ,20160729,0.09
374,399300.SZ,601106.SH,20160729,0.159
375,399300.SZ,002230.SZ,20160729,0.303
376,399300.SZ,300024.SZ,20160729,0.304
377,399300.SZ,300146.SZ,20160729,0.111
378,399300.SZ,601818.SH,20160729,0.706
379,399300.SZ,000625.SZ,20160729,0.426
380,399300.SZ,601318.SH,20160729,4.05
381,399300.SZ,601009.SH,20160729,0.434
382,399300.SZ,600958.SH,20160729,0.502
383,399300.SZ,600737.SH,20160729,0.136
384,399300.SZ,000568.SZ,20160729,0.263
385,399300.SZ,002594.SZ,20160729,0.373
386,399300.SZ,600028.SH,20160729,0.582
387,399300.SZ,000002.SZ,20160729,1.54
388,399300.SZ,002008.SZ,20160729,0.224
389,399300.SZ,000725.SZ,20160729,0.64
390,399300.SZ,600115.SH,20160729,0.316
391,399300.SZ,000333.SZ,20160729,1.042
392,399300.SZ,600637.SH,20160729,0.354
393,399300.SZ,600010.SH,20160729,0.318
394,399300.SZ,002292.SZ,20160729,0.173
395,399300.SZ,002152.SZ,20160729,0.142
396,399300.SZ,300251.SZ,20160729,0.112
397,399300.SZ,000415.SZ,20160729,0.146
398,399300.SZ,002065.SZ,20160729,0.18
399,399300.SZ,600582.SH,20160729,0.086
400,399300.SZ,600019.SH,20160729,0.28
401,399300.SZ,600648.SH,20160729,0.087
402,399300.SZ,601601.SH,20160729,0.973
403,399300.SZ,000060.SZ,20160729,0.189
404,399300.SZ,600649.SH,20160729,0.248
405,399300.SZ,600741.SH,20160729,0.237
406,399300.SZ,600036.SH,20160729,2.044
407,399300.SZ,000709.SZ,20160729,0.14
408,399300.SZ,002399.SZ,20160729,0.074
409,399300.SZ,000999.SZ,20160729,0.121
410,399300.SZ,600074.SH,20160729,0.163
411,399300.SZ,000069.SZ,20160729,0.257
412,399300.SZ,600111.SH,20160729,0.341
413,399300.SZ,600685.SH,20160729,0.081
414,399300.SZ,601800.SH,20160729,0.191
415,399300.SZ,000425.SZ,20160729,0.152
416,399300.SZ,600340.SH,20160729,0.262
417,399300.SZ,600600.SH,20160729,0.097
418,399300.SZ,600839.SH,20160729,0.191
419,399300.SZ,002236.SZ,20160729,0.249
420,399300.SZ,601288.SH,20160729,1.373
421,399300.SZ,600816.SH,20160729,0.197
422,399300.SZ,600446.SH,20160729,0.177
423,399300.SZ,603993.SH,20160729,0.182
424,399300.SZ,600863.SH,20160729,0.103
425,399300.SZ,601179.SH,20160729,0.124
426,399300.SZ,600585.SH,20160729,0.366
427,399300.SZ,600406.SH,20160729,0.251
428,399300.SZ,000917.SZ,20160729,0.229
429,399300.SZ,600109.SH,20160729,0.271
430,399300.SZ,002241.SZ,20160729,0.27
431,399300.SZ,601258.SH,20160729,0.141
432,399300.SZ,300168.SZ,20160729,0.19
433,399300.SZ,000039.SZ,20160729,0.117
434,399300.SZ,000768.SZ,20160729,0.271
435,399300.SZ,600038.SH,20160729,0.115
436,399300.SZ,601118.SH,20160729,0.079
437,399300.SZ,601618.SH,20160729,0.214
438,399300.SZ,000651.SZ,20160729,0.985
439,399300.SZ,600362.SH,20160729,0.139
440,399300.SZ,601390.SH,20160729,0.442
441,399300.SZ,600027.SH,20160729,0.146
442,399300.SZ,000839.SZ,20160729,0.302
443,399300.SZ,600489.SH,20160729,0.283
444,399300.SZ,601872.SH,20160729,0.128
445,399300.SZ,600196.SH,20160729,0.286
446,399300.SZ,601555.SH,20160729,0.34
447,399300.SZ,600588.SH,20160729,0.192
448,399300.SZ,600021.SH,20160729,0.108
449,399300.SZ,002500.SZ,20160729,0.185
450,399300.SZ,600271.SH,20160729,0.298
451,399300.SZ,600875.SH,20160729,0.137
452,399300.SZ,601336.SH,20160729,0.383
453,399300.SZ,002465.SZ,20160729,0.216
454,399300.SZ,600718.SH,20160729,0.201
455,399300.SZ,601633.SH,20160729,0.153
456,399300.SZ,000729.SZ,20160729,0.121
457,399300.SZ,600886.SH,20160729,0.277
458,399300.SZ,600050.SH,20160729,0.417
459,399300.SZ,002422.SZ,20160729,0.155
460,399300.SZ,002142.SZ,20160729,0.347
461,399300.SZ,601018.SH,20160729,0.223
462,399300.SZ,000686.SZ,20160729,0.196
463,399300.SZ,600060.SH,20160729,0.162
464,399300.SZ,000750.SZ,20160729,0.167
465,399300.SZ,601933.SH,20160729,0.219
466,399300.SZ,000963.SZ,20160729,0.198
467,399300.SZ,601857.SH,20160729,0.405
468,399300.SZ,600221.SH,20160729,0.231
469,399300.SZ,600959.SH,20160729,0.096
470,399300.SZ,600415.SH,20160729,0.205
471,399300.SZ,600704.SH,20160729,0.122
472,399300.SZ,300059.SZ,20160729,0.482
473,399300.SZ,601988.SH,20160729,0.813
474,399300.SZ,000895.SZ,20160729,0.281
475,399300.SZ,603000.SH,20160729,0.126
476,399300.SZ,000503.SZ,20160729,0.37
477,399300.SZ,600583.SH,20160729,0.188
478,399300.SZ,600177.SH,20160729,0.269
479,399300.SZ,002739.SZ,20160729,0.387
480,399300.SZ,002736.SZ,20160729,0.455
481,399300.SZ,000046.SZ,20160729,0.179
482,399300.SZ,000423.SZ,20160729,0.348
483,399300.SZ,601898.SH,20160729,0.117
484,399300.SZ,002146.SZ,20160729,0.105
485,399300.SZ,600373.SH,20160729,0.141
486,399300.SZ,600000.SH,20160729,1.568
487,399300.SZ,000009.SZ,20160729,0.252
488,399300.SZ,600398.SH,20160729,0.185
489,399300.SZ,600887.SH,20160729,1.299
490,399300.SZ,601919.SH,20160729,0.228
491,399300.SZ,600578.SH,20160729,0.073
492,399300.SZ,601992.SH,20160729,0.116
493,399300.SZ,601628.SH,20160729,0.403
494,399300.SZ,300027.SZ,20160729,0.287
495,399300.SZ,600037.SH,20160729,0.135
496,399300.SZ,601088.SH,20160729,0.335
497,399300.SZ,601866.SH,20160729,0.147
498,399300.SZ,600118.SH,20160729,0.227
499,399300.SZ,600276.SH,20160729,0.711
500,399300.SZ,601098.SH,20160729,0.157
501,399300.SZ,002415.SZ,20160729,0.547
502,399300.SZ,601899.SH,20160729,0.38
503,399300.SZ,601216.SH,20160729,0.114
504,399300.SZ,000157.SZ,20160729,0.212
505,399300.SZ,600519.SH,20160729,1.817
506,399300.SZ,600795.SH,20160729,0.407
507,399300.SZ,002424.SZ,20160729,0.094
508,399300.SZ,600739.SH,20160729,0.22
509,399300.SZ,300124.SZ,20160729,0.198
510,399300.SZ,000792.SZ,20160729,0.171
511,399300.SZ,600066.SH,20160729,0.352
512,399300.SZ,601888.SH,20160729,0.254
513,399300.SZ,000858.SZ,20160729,0.793
514,399300.SZ,002470.SZ,20160729,0.156
515,399300.SZ,600999.SH,20160729,0.564
516,399300.SZ,600022.SH,20160729,0.047
517,399300.SZ,300003.SZ,20160729,0.186
518,399300.SZ,600535.SH,20160729,0.307
519,399300.SZ,601991.SH,20160729,0.14
520,399300.SZ,600804.SH,20160729,0.247
521,399300.SZ,600256.SH,20160729,0.165
522,399300.SZ,601808.SH,20160729,0.083
523,399300.SZ,600871.SH,20160729,0.08
524,399300.SZ,600008.SH,20160729,0.109
525,399300.SZ,300133.SZ,20160729,0.115
526,399300.SZ,000738.SZ,20160729,0.14
527,399300.SZ,002202.SZ,20160729,0.281
528,399300.SZ,600893.SH,20160729,0.316
529,399300.SZ,601117.SH,20160729,0.129
530,399300.SZ,600023.SH,20160729,0.244
531,399300.SZ,600873.SH,20160729,0.137
532,399300.SZ,600663.SH,20160729,0.19
533,399300.SZ,601328.SH,20160729,1.783
534,399300.SZ,600820.SH,20160729,0.168
535,399300.SZ,600383.SH,20160729,0.252
536,399300.SZ,300070.SZ,20160729,0.321
537,399300.SZ,600660.SH,20160729,0.266
538,399300.SZ,601766.SH,20160729,0.956
539,399300.SZ,300002.SZ,20160729,0.134
540,399300.SZ,000338.SZ,20160729,0.245
541,399300.SZ,600369.SH,20160729,0.236
542,399300.SZ,600085.SH,20160729,0.203
543,399300.SZ,300058.SZ,20160729,0.166
544,399300.SZ,600061.SH,20160729,0.212
545,399300.SZ,000783.SZ,20160729,0.396
546,399300.SZ,000793.SZ,20160729,0.229
547,399300.SZ,600690.SH,20160729,0.386
548,399300.SZ,601377.SH,20160729,0.417
549,399300.SZ,601727.SH,20160729,0.269
550,399300.SZ,600016.SH,20160729,2.501
551,399300.SZ,600208.SH,20160729,0.166
552,399300.SZ,601398.SH,20160729,1.205
553,399300.SZ,601198.SH,20160729,0.257
554,399300.SZ,603885.SH,20160729,0.047
555,399300.SZ,600518.SH,20160729,0.57
556,399300.SZ,601166.SH,20160729,2.381
557,399300.SZ,002129.SZ,20160729,0.126
558,399300.SZ,601099.SH,20160729,0.32
559,399300.SZ,300085.SZ,20160729,0.087
560,399300.SZ,601998.SH,20160729,0.212
561,399300.SZ,000100.SZ,20160729,0.296
562,399300.SZ,600317.SH,20160729,0.084
563,399300.SZ,000778.SZ,20160729,0.119
564,399300.SZ,600068.SH,20160729,0.222
565,399300.SZ,600005.SH,20160729,0.129
566,399300.SZ,600376.SH,20160729,0.135
567,399300.SZ,000538.SZ,20160729,0.416
568,399300.SZ,000898.SZ,20160729,0.087
569,399300.SZ,600332.SH,20160729,0.169
570,399300.SZ,601006.SH,20160729,0.422
571,399300.SZ,600309.SH,20160729,0.239
572,399300.SZ,000876.SZ,20160729,0.202
573,399300.SZ,000623.SZ,20160729,0.213
574,399300.SZ,000630.SZ,20160729,0.199
575,399300.SZ,002183.SZ,20160729,0.181
576,399300.SZ,000800.SZ,20160729,0.099
577,399300.SZ,601669.SH,20160729,0.284
578,399300.SZ,000826.SZ,20160729,0.181
579,399300.SZ,000402.SZ,20160729,0.18
580,399300.SZ,002456.SZ,20160729,0.261
581,399300.SZ,300015.SZ,20160729,0.166
582,399300.SZ,600157.SH,20160729,0.17
583,399300.SZ,600547.SH,20160729,0.376
584,399300.SZ,600188.SH,20160729,0.05
