,index_code,con_code,trade_date,weight
49,399300.SZ,601198.SH,20161230,0.24
50,399300.SZ,601186.SH,20161230,0.598
51,399300.SZ,601169.SH,20161230,1.29
52,399300.SZ,601166.SH,20161230,2.338
53,399300.SZ,601155.SH,20161230,0.115
54,399300.SZ,601127.SH,20161230,0.052
55,399300.SZ,601118.SH,20161230,0.089
56,399300.SZ,601111.SH,20161230,0.2
57,399300.SZ,601099.SH,20161230,0.381
58,399300.SZ,601088.SH,20161230,0.348
59,399300.SZ,601021.SH,20161230,0.096
60,399300.SZ,601018.SH,20161230,0.217
61,399300.SZ,601009.SH,20161230,0.428
62,399300.SZ,601006.SH,20161230,0.457
63,399300.SZ,600999.SH,20161230,0.406
64,399300.SZ,600959.SH,20161230,0.191
65,399300.SZ,600958.SH,20161230,0.525
66,399300.SZ,600900.SH,20161230,0.908
67,399300.SZ,600895.SH,20161230,0.149
68,399300.SZ,600893.SH,20161230,0.277
69,399300.SZ,600887.SH,20161230,1.16
70,399300.SZ,600886.SH,20161230,0.295
71,399300.SZ,600875.SH,20161230,0.14
72,399300.SZ,600873.SH,20161230,0.132
73,399300.SZ,600871.SH,20161230,0.08
74,399300.SZ,600867.SH,20161230,0.237
75,399300.SZ,600839.SH,20161230,0.168
76,399300.SZ,600837.SH,20161230,1.385
77,399300.SZ,600827.SH,20161230,0.125
78,399300.SZ,600820.SH,20161230,0.226
79,399300.SZ,600816.SH,20161230,0.213
80,399300.SZ,600804.SH,20161230,0.269
81,399300.SZ,600795.SH,20161230,0.406
82,399300.SZ,600783.SH,20161230,0.073
83,399300.SZ,600754.SH,20161230,0.051
84,399300.SZ,600741.SH,20161230,0.219
85,399300.SZ,600739.SH,20161230,0.239
86,399300.SZ,600737.SH,20161230,0.139
87,399300.SZ,600718.SH,20161230,0.212
88,399300.SZ,600705.SH,20161230,0.298
89,399300.SZ,600704.SH,20161230,0.129
90,399300.SZ,600703.SH,20161230,0.297
91,399300.SZ,600690.SH,20161230,0.327
92,399300.SZ,600688.SH,20161230,0.153
93,399300.SZ,600685.SH,20161230,0.106
94,399300.SZ,600674.SH,20161230,0.208
95,399300.SZ,600666.SH,20161230,0.135
96,399300.SZ,600663.SH,20161230,0.176
97,399300.SZ,600660.SH,20161230,0.284
98,399300.SZ,600654.SH,20161230,0.146
99,399300.SZ,600649.SH,20161230,0.357
100,399300.SZ,600648.SH,20161230,0.08
101,399300.SZ,600637.SH,20161230,0.332
102,399300.SZ,600606.SH,20161230,0.23
103,399300.SZ,600588.SH,20161230,0.166
104,399300.SZ,600585.SH,20161230,0.368
105,399300.SZ,600583.SH,20161230,0.177
106,399300.SZ,600582.SH,20161230,0.089
107,399300.SZ,600570.SH,20161230,0.253
108,399300.SZ,600547.SH,20161230,0.295
109,399300.SZ,600535.SH,20161230,0.292
110,399300.SZ,600519.SH,20161230,1.824
111,399300.SZ,600518.SH,20161230,0.576
112,399300.SZ,600498.SH,20161230,0.143
113,399300.SZ,600489.SH,20161230,0.227
114,399300.SZ,600485.SH,20161230,0.232
115,399300.SZ,600482.SH,20161230,0.115
116,399300.SZ,600446.SH,20161230,0.137
117,399300.SZ,600415.SH,20161230,0.256
118,399300.SZ,600406.SH,20161230,0.263
119,399300.SZ,600383.SH,20161230,0.317
120,399300.SZ,600376.SH,20161230,0.132
121,399300.SZ,600373.SH,20161230,0.121
122,399300.SZ,600372.SH,20161230,0.106
123,399300.SZ,600369.SH,20161230,0.219
124,399300.SZ,600362.SH,20161230,0.151
125,399300.SZ,600352.SH,20161230,0.228
126,399300.SZ,600340.SH,20161230,0.23
127,399300.SZ,600332.SH,20161230,0.146
128,399300.SZ,600309.SH,20161230,0.253
129,399300.SZ,600297.SH,20161230,0.153
130,399300.SZ,600276.SH,20161230,0.696
131,399300.SZ,600271.SH,20161230,0.24
132,399300.SZ,600256.SH,20161230,0.159
133,399300.SZ,600252.SH,20161230,0.138
134,399300.SZ,600221.SH,20161230,0.233
135,399300.SZ,600208.SH,20161230,0.155
136,399300.SZ,600196.SH,20161230,0.253
137,399300.SZ,600188.SH,20161230,0.045
138,399300.SZ,600177.SH,20161230,0.233
139,399300.SZ,600170.SH,20161230,0.183
140,399300.SZ,600157.SH,20161230,0.217
141,399300.SZ,600153.SH,20161230,0.198
142,399300.SZ,600150.SH,20161230,0.207
143,399300.SZ,600118.SH,20161230,0.201
144,399300.SZ,600115.SH,20161230,0.226
145,399300.SZ,600111.SH,20161230,0.291
146,399300.SZ,600109.SH,20161230,0.3
147,399300.SZ,600104.SH,20161230,0.843
148,399300.SZ,600100.SH,20161230,0.268
149,399300.SZ,600089.SH,20161230,0.322
150,399300.SZ,600085.SH,20161230,0.187
151,399300.SZ,600074.SH,20161230,0.14
152,399300.SZ,600068.SH,20161230,0.276
153,399300.SZ,600066.SH,20161230,0.283
154,399300.SZ,600061.SH,20161230,0.188
155,399300.SZ,600060.SH,20161230,0.146
156,399300.SZ,600050.SH,20161230,0.673
157,399300.SZ,600048.SH,20161230,0.706
158,399300.SZ,600038.SH,20161230,0.124
159,399300.SZ,600037.SH,20161230,0.116
160,399300.SZ,600036.SH,20161230,1.972
161,399300.SZ,600031.SH,20161230,0.252
162,399300.SZ,600030.SH,20161230,1.373
163,399300.SZ,600029.SH,20161230,0.268
164,399300.SZ,600028.SH,20161230,0.618
165,399300.SZ,600023.SH,20161230,0.241
166,399300.SZ,600021.SH,20161230,0.113
167,399300.SZ,600019.SH,20161230,0.34
168,399300.SZ,600018.SH,20161230,0.18
169,399300.SZ,600016.SH,20161230,2.332
170,399300.SZ,600015.SH,20161230,0.63
171,399300.SZ,600010.SH,20161230,0.296
172,399300.SZ,600009.SH,20161230,0.278
173,399300.SZ,600008.SH,20161230,0.108
174,399300.SZ,600005.SH,20161230,0.187
175,399300.SZ,600000.SH,20161230,1.523
176,399300.SZ,300315.SZ,20161230,0.195
177,399300.SZ,300251.SZ,20161230,0.093
178,399300.SZ,300182.SZ,20161230,0.115
179,399300.SZ,300168.SZ,20161230,0.157
180,399300.SZ,300146.SZ,20161230,0.094
181,399300.SZ,300144.SZ,20161230,0.132
182,399300.SZ,300133.SZ,20161230,0.086
183,399300.SZ,300124.SZ,20161230,0.213
184,399300.SZ,300104.SZ,20161230,0.462
185,399300.SZ,300085.SZ,20161230,0.062
186,399300.SZ,300072.SZ,20161230,0.298
187,399300.SZ,300070.SZ,20161230,0.357
188,399300.SZ,300059.SZ,20161230,0.393
189,399300.SZ,300058.SZ,20161230,0.155
190,399300.SZ,300033.SZ,20161230,0.161
191,399300.SZ,300027.SZ,20161230,0.2
192,399300.SZ,300024.SZ,20161230,0.254
193,399300.SZ,300017.SZ,20161230,0.276
194,399300.SZ,300015.SZ,20161230,0.131
195,399300.SZ,300002.SZ,20161230,0.138
196,399300.SZ,002797.SZ,20161230,0.091
197,399300.SZ,002739.SZ,20161230,0.276
198,399300.SZ,002736.SZ,20161230,0.416
199,399300.SZ,002714.SZ,20161230,0.105
200,399300.SZ,002673.SZ,20161230,0.315
201,399300.SZ,002594.SZ,20161230,0.294
202,399300.SZ,002568.SZ,20161230,0.039
203,399300.SZ,002500.SZ,20161230,0.148
204,399300.SZ,002475.SZ,20161230,0.191
205,399300.SZ,002470.SZ,20161230,0.135
206,399300.SZ,002466.SZ,20161230,0.21
207,399300.SZ,002465.SZ,20161230,0.217
208,399300.SZ,002456.SZ,20161230,0.283
209,399300.SZ,002450.SZ,20161230,0.512
210,399300.SZ,002426.SZ,20161230,0.154
211,399300.SZ,002424.SZ,20161230,0.087
212,399300.SZ,002415.SZ,20161230,0.474
213,399300.SZ,002385.SZ,20161230,0.158
214,399300.SZ,002310.SZ,20161230,0.165
215,399300.SZ,002304.SZ,20161230,0.462
216,399300.SZ,002299.SZ,20161230,0.102
217,399300.SZ,002292.SZ,20161230,0.129
218,399300.SZ,002252.SZ,20161230,0.249
219,399300.SZ,002241.SZ,20161230,0.264
220,399300.SZ,002236.SZ,20161230,0.215
221,399300.SZ,002230.SZ,20161230,0.269
222,399300.SZ,002202.SZ,20161230,0.291
223,399300.SZ,002195.SZ,20161230,0.119
224,399300.SZ,002183.SZ,20161230,0.173
225,399300.SZ,002174.SZ,20161230,0.099
226,399300.SZ,002153.SZ,20161230,0.085
227,399300.SZ,002152.SZ,20161230,0.117
228,399300.SZ,002146.SZ,20161230,0.111
229,399300.SZ,002142.SZ,20161230,0.352
230,399300.SZ,002131.SZ,20161230,0.111
231,399300.SZ,002129.SZ,20161230,0.119
232,399300.SZ,002085.SZ,20161230,0.196
233,399300.SZ,002081.SZ,20161230,0.169
234,399300.SZ,002074.SZ,20161230,0.148
235,399300.SZ,002065.SZ,20161230,0.238
236,399300.SZ,002049.SZ,20161230,0.13
237,399300.SZ,002027.SZ,20161230,0.095
238,399300.SZ,002024.SZ,20161230,0.463
239,399300.SZ,002008.SZ,20161230,0.209
240,399300.SZ,002007.SZ,20161230,0.217
241,399300.SZ,001979.SZ,20161230,0.422
242,399300.SZ,000983.SZ,20161230,0.145
243,399300.SZ,000977.SZ,20161230,0.138
244,399300.SZ,000963.SZ,20161230,0.19
245,399300.SZ,000938.SZ,20161230,0.091
246,399300.SZ,000917.SZ,20161230,0.177
247,399300.SZ,000895.SZ,20161230,0.225
248,399300.SZ,000876.SZ,20161230,0.182
249,399300.SZ,000858.SZ,20161230,0.711
250,399300.SZ,000839.SZ,20161230,0.274
251,399300.SZ,000826.SZ,20161230,0.184
252,399300.SZ,000800.SZ,20161230,0.096
253,399300.SZ,000793.SZ,20161230,0.247
254,399300.SZ,000792.SZ,20161230,0.154
255,399300.SZ,000783.SZ,20161230,0.369
256,399300.SZ,000778.SZ,20161230,0.123
257,399300.SZ,000776.SZ,20161230,0.542
258,399300.SZ,000768.SZ,20161230,0.32
259,399300.SZ,000750.SZ,20161230,0.223
260,399300.SZ,000738.SZ,20161230,0.123
261,399300.SZ,000728.SZ,20161230,0.255
262,399300.SZ,000725.SZ,20161230,0.738
263,399300.SZ,000718.SZ,20161230,0.114
264,399300.SZ,000712.SZ,20161230,0.114
265,399300.SZ,000709.SZ,20161230,0.154
266,399300.SZ,000686.SZ,20161230,0.189
267,399300.SZ,000671.SZ,20161230,0.098
268,399300.SZ,000651.SZ,20161230,1.287
269,399300.SZ,000630.SZ,20161230,0.224
270,399300.SZ,000627.SZ,20161230,0.106
271,399300.SZ,000625.SZ,20161230,0.317
272,399300.SZ,000623.SZ,20161230,0.241
273,399300.SZ,000568.SZ,20161230,0.251
274,399300.SZ,000559.SZ,20161230,0.165
275,399300.SZ,000555.SZ,20161230,0.064
276,399300.SZ,000540.SZ,20161230,0.212
277,399300.SZ,000538.SZ,20161230,0.431
278,399300.SZ,000503.SZ,20161230,0.328
279,399300.SZ,000425.SZ,20161230,0.154
280,399300.SZ,000423.SZ,20161230,0.306
281,399300.SZ,000415.SZ,20161230,0.144
282,399300.SZ,000413.SZ,20161230,0.229
283,399300.SZ,000402.SZ,20161230,0.134
284,399300.SZ,000338.SZ,20161230,0.262
285,399300.SZ,000333.SZ,20161230,1.376
286,399300.SZ,000166.SZ,20161230,0.409
287,399300.SZ,000157.SZ,20161230,0.217
288,399300.SZ,000156.SZ,20161230,0.112
289,399300.SZ,000100.SZ,20161230,0.263
290,399300.SZ,000069.SZ,20161230,0.248
291,399300.SZ,000063.SZ,20161230,0.412
292,399300.SZ,000061.SZ,20161230,0.091
293,399300.SZ,000060.SZ,20161230,0.188
294,399300.SZ,000039.SZ,20161230,0.12
295,399300.SZ,000027.SZ,20161230,0.089
296,399300.SZ,000009.SZ,20161230,0.242
297,399300.SZ,000008.SZ,20161230,0.084
298,399300.SZ,000002.SZ,20161230,1.52
299,399300.SZ,000001.SZ,20161230,0.849
300,399300.SZ,001979.SZ,20161201,0.4934
301,399300.SZ,601985.SH,20161201,0.3551
302,399300.SZ,603885.SH,20161201,0.0369
303,399300.SZ,600959.SH,20161201,0.0884
304,399300.SZ,601021.SH,20161201,0.1024
305,399300.SZ,002739.SZ,20161201,0.3242
306,399300.SZ,600023.SH,20161201,0.2417
307,399300.SZ,000333.SZ,20161201,1.0242
308,399300.SZ,601808.SH,20161201,0.0848
309,399300.SZ,601939.SH,20161201,0.445
310,399300.SZ,601169.SH,20161201,1.2922
311,399300.SZ,601016.SH,20161201,0.0216
312,399300.SZ,601608.SH,20161201,0.0859
313,399300.SZ,603993.SH,20161201,0.1653
314,399300.SZ,603000.SH,20161201,0.1098
315,399300.SZ,300315.SZ,20161201,0.2203
316,399300.SZ,601928.SH,20161201,0.089
317,399300.SZ,601800.SH,20161201,0.2514
318,399300.SZ,601555.SH,20161201,0.3211
319,399300.SZ,601225.SH,20161201,0.1151
320,399300.SZ,601669.SH,20161201,0.3437
321,399300.SZ,300251.SZ,20161201,0.1035
322,399300.SZ,002594.SZ,20161201,0.312
323,399300.SZ,002568.SZ,20161201,0.0412
324,399300.SZ,601992.SH,20161201,0.1191
325,399300.SZ,601258.SH,20161201,0.1369
326,399300.SZ,601216.SH,20161201,0.1363
327,399300.SZ,601933.SH,20161201,0.1831
328,399300.SZ,300146.SZ,20161201,0.0995
329,399300.SZ,300168.SZ,20161201,0.1826
330,399300.SZ,601211.SH,20161201,0.3186
331,399300.SZ,002736.SZ,20161201,0.4586
332,399300.SZ,000166.SZ,20161201,0.4344
333,399300.SZ,300144.SZ,20161201,0.1385
334,399300.SZ,600958.SH,20161201,0.4671
335,399300.SZ,600998.SH,20161201,0.0703
336,399300.SZ,002500.SZ,20161201,0.1673
337,399300.SZ,601818.SH,20161201,0.6789
338,399300.SZ,601098.SH,20161201,0.1388
339,399300.SZ,002475.SZ,20161201,0.1787
340,399300.SZ,601336.SH,20161201,0.4024
341,399300.SZ,300133.SZ,20161201,0.0974
342,399300.SZ,601377.SH,20161201,0.4216
343,399300.SZ,002470.SZ,20161201,0.1278
344,399300.SZ,300104.SZ,20161201,0.3911
345,399300.SZ,601018.SH,20161201,0.2115
346,399300.SZ,002465.SZ,20161201,0.1879
347,399300.SZ,300124.SZ,20161201,0.2074
348,399300.SZ,601718.SH,20161201,0.1394
349,399300.SZ,300085.SZ,20161201,0.0741
350,399300.SZ,002450.SZ,20161201,0.4724
351,399300.SZ,601118.SH,20161201,0.0902
352,399300.SZ,300070.SZ,20161201,0.2947
353,399300.SZ,002456.SZ,20161201,0.2866
354,399300.SZ,002424.SZ,20161201,0.0938
355,399300.SZ,002422.SZ,20161201,0.1575
356,399300.SZ,002415.SZ,20161201,0.4824
357,399300.SZ,300059.SZ,20161201,0.4819
358,399300.SZ,002399.SZ,20161201,0.0723
359,399300.SZ,300058.SZ,20161201,0.1579
360,399300.SZ,002385.SZ,20161201,0.1593
361,399300.SZ,601106.SH,20161201,0.1701
362,399300.SZ,601179.SH,20161201,0.1308
363,399300.SZ,601688.SH,20161201,0.6742
364,399300.SZ,300027.SZ,20161201,0.2503
365,399300.SZ,300015.SZ,20161201,0.1368
366,399300.SZ,300017.SZ,20161201,0.2936
367,399300.SZ,300003.SZ,20161201,0.1687
368,399300.SZ,601117.SH,20161201,0.1402
369,399300.SZ,601618.SH,20161201,0.2739
370,399300.SZ,601989.SH,20161201,0.7247
371,399300.SZ,601888.SH,20161201,0.2271
372,399300.SZ,600999.SH,20161201,0.5787
373,399300.SZ,002294.SZ,20161201,0.0974
374,399300.SZ,002292.SZ,20161201,0.1467
375,399300.SZ,601727.SH,20161201,0.274
376,399300.SZ,601633.SH,20161201,0.1377
377,399300.SZ,300002.SZ,20161201,0.1282
378,399300.SZ,601766.SH,20161201,1.104
379,399300.SZ,601788.SH,20161201,0.22
380,399300.SZ,601668.SH,20161201,1.6664
381,399300.SZ,601288.SH,20161201,1.2768
382,399300.SZ,601198.SH,20161201,0.2661
383,399300.SZ,002673.SZ,20161201,0.3603
384,399300.SZ,601901.SH,20161201,0.3672
385,399300.SZ,002241.SZ,20161201,0.2667
386,399300.SZ,002252.SZ,20161201,0.2198
387,399300.SZ,002236.SZ,20161201,0.214
388,399300.SZ,002230.SZ,20161201,0.2782
389,399300.SZ,601186.SH,20161201,0.4611
390,399300.SZ,601958.SH,20161201,0.0839
391,399300.SZ,601898.SH,20161201,0.1187
392,399300.SZ,601099.SH,20161201,0.4596
393,399300.SZ,601899.SH,20161201,0.359
394,399300.SZ,300024.SZ,20161201,0.2742
395,399300.SZ,601601.SH,20161201,0.9811
396,399300.SZ,601866.SH,20161201,0.1484
397,399300.SZ,002202.SZ,20161201,0.3001
398,399300.SZ,601390.SH,20161201,0.5643
399,399300.SZ,002195.SZ,20161201,0.0964
400,399300.SZ,601857.SH,20161201,0.391
401,399300.SZ,002304.SZ,20161201,0.4405
402,399300.SZ,601088.SH,20161201,0.3514
403,399300.SZ,002183.SZ,20161201,0.1562
404,399300.SZ,002152.SZ,20161201,0.1282
405,399300.SZ,601009.SH,20161201,0.4453
406,399300.SZ,002142.SZ,20161201,0.36
407,399300.SZ,601919.SH,20161201,0.2471
408,399300.SZ,601600.SH,20161201,0.2774
409,399300.SZ,601328.SH,20161201,1.6701
410,399300.SZ,601998.SH,20161201,0.2143
411,399300.SZ,000338.SZ,20161201,0.2781
412,399300.SZ,002129.SZ,20161201,0.1134
413,399300.SZ,601318.SH,20161201,4.0924
414,399300.SZ,601166.SH,20161201,2.338
415,399300.SZ,601628.SH,20161201,0.4393
416,399300.SZ,601333.SH,20161201,0.1646
417,399300.SZ,601991.SH,20161201,0.1269
418,399300.SZ,601872.SH,20161201,0.1253
419,399300.SZ,601398.SH,20161201,1.1377
420,399300.SZ,600018.SH,20161201,0.1814
421,399300.SZ,002081.SZ,20161201,0.1897
422,399300.SZ,601111.SH,20161201,0.213
423,399300.SZ,601006.SH,20161201,0.4497
424,399300.SZ,600048.SH,20161201,0.7866
425,399300.SZ,002146.SZ,20161201,0.1257
426,399300.SZ,002153.SZ,20161201,0.0849
427,399300.SZ,002065.SZ,20161201,0.1923
428,399300.SZ,601988.SH,20161201,0.7696
429,399300.SZ,600027.SH,20161201,0.1343
430,399300.SZ,002027.SZ,20161201,0.1117
431,399300.SZ,002024.SZ,20161201,0.452
432,399300.SZ,600022.SH,20161201,0.0466
433,399300.SZ,002008.SZ,20161201,0.2056
434,399300.SZ,002007.SZ,20161201,0.1712
435,399300.SZ,000100.SZ,20161201,0.26
436,399300.SZ,600340.SH,20161201,0.2446
437,399300.SZ,600446.SH,20161201,0.1569
438,399300.SZ,600900.SH,20161201,0.9112
439,399300.SZ,600021.SH,20161201,0.1041
440,399300.SZ,600406.SH,20161201,0.234
441,399300.SZ,600015.SH,20161201,0.6484
442,399300.SZ,600547.SH,20161201,0.2986
443,399300.SZ,600489.SH,20161201,0.2359
444,399300.SZ,600485.SH,20161201,0.2128
445,399300.SZ,600352.SH,20161201,0.2313
446,399300.SZ,600029.SH,20161201,0.2826
447,399300.SZ,600271.SH,20161201,0.261
448,399300.SZ,600031.SH,20161201,0.2552
449,399300.SZ,600570.SH,20161201,0.291
450,399300.SZ,600030.SH,20161201,1.4557
451,399300.SZ,600050.SH,20161201,0.6447
452,399300.SZ,600535.SH,20161201,0.2764
453,399300.SZ,600895.SH,20161201,0.1492
454,399300.SZ,600893.SH,20161201,0.2824
455,399300.SZ,600887.SH,20161201,1.2563
456,399300.SZ,600886.SH,20161201,0.2495
457,399300.SZ,600875.SH,20161201,0.1304
458,399300.SZ,600873.SH,20161201,0.1354
459,399300.SZ,600871.SH,20161201,0.0774
460,399300.SZ,600867.SH,20161201,0.2271
461,399300.SZ,600863.SH,20161201,0.0997
462,399300.SZ,601607.SH,20161201,0.2436
463,399300.SZ,600839.SH,20161201,0.1781
464,399300.SZ,600837.SH,20161201,1.4102
465,399300.SZ,600827.SH,20161201,0.1059
466,399300.SZ,600820.SH,20161201,0.1702
467,399300.SZ,600816.SH,20161201,0.2194
468,399300.SZ,600804.SH,20161201,0.2758
469,399300.SZ,600795.SH,20161201,0.4036
470,399300.SZ,600783.SH,20161201,0.0797
471,399300.SZ,600741.SH,20161201,0.2258
472,399300.SZ,600739.SH,20161201,0.2717
473,399300.SZ,600737.SH,20161201,0.1348
474,399300.SZ,600718.SH,20161201,0.1986
475,399300.SZ,600705.SH,20161201,0.3161
476,399300.SZ,600704.SH,20161201,0.1243
477,399300.SZ,600703.SH,20161201,0.2697
478,399300.SZ,600690.SH,20161201,0.3448
479,399300.SZ,600688.SH,20161201,0.1414
480,399300.SZ,600685.SH,20161201,0.0726
481,399300.SZ,600674.SH,20161201,0.2119
482,399300.SZ,600666.SH,20161201,0.0687
483,399300.SZ,600663.SH,20161201,0.1812
484,399300.SZ,600660.SH,20161201,0.2839
485,399300.SZ,600649.SH,20161201,0.2898
486,399300.SZ,600648.SH,20161201,0.0797
487,399300.SZ,600642.SH,20161201,0.1454
488,399300.SZ,600637.SH,20161201,0.3374
489,399300.SZ,600606.SH,20161201,0.0381
490,399300.SZ,600600.SH,20161201,0.0906
491,399300.SZ,600588.SH,20161201,0.1861
492,399300.SZ,600585.SH,20161201,0.3894
493,399300.SZ,600583.SH,20161201,0.1729
494,399300.SZ,600582.SH,20161201,0.0895
495,399300.SZ,600578.SH,20161201,0.0645
496,399300.SZ,600519.SH,20161201,1.6732
497,399300.SZ,600518.SH,20161201,0.5342
498,399300.SZ,600415.SH,20161201,0.2326
499,399300.SZ,600398.SH,20161201,0.1545
500,399300.SZ,600383.SH,20161201,0.3322
501,399300.SZ,600376.SH,20161201,0.1481
502,399300.SZ,600373.SH,20161201,0.1292
503,399300.SZ,600372.SH,20161201,0.1075
504,399300.SZ,600369.SH,20161201,0.2304
505,399300.SZ,600362.SH,20161201,0.1663
506,399300.SZ,600332.SH,20161201,0.1472
507,399300.SZ,600317.SH,20161201,0.0743
508,399300.SZ,600309.SH,20161201,0.2342
509,399300.SZ,600276.SH,20161201,0.6849
510,399300.SZ,600256.SH,20161201,0.1449
511,399300.SZ,600252.SH,20161201,0.143
512,399300.SZ,600221.SH,20161201,0.2305
513,399300.SZ,600208.SH,20161201,0.1716
514,399300.SZ,600196.SH,20161201,0.2405
515,399300.SZ,600188.SH,20161201,0.0471
516,399300.SZ,600177.SH,20161201,0.2387
517,399300.SZ,600170.SH,20161201,0.148
518,399300.SZ,600157.SH,20161201,0.1694
519,399300.SZ,600153.SH,20161201,0.2096
520,399300.SZ,600150.SH,20161201,0.1758
521,399300.SZ,600118.SH,20161201,0.2028
522,399300.SZ,600115.SH,20161201,0.2755
523,399300.SZ,600111.SH,20161201,0.2955
524,399300.SZ,600109.SH,20161201,0.2673
525,399300.SZ,600104.SH,20161201,0.8828
526,399300.SZ,600100.SH,20161201,0.2804
527,399300.SZ,600098.SH,20161201,0.0914
528,399300.SZ,600089.SH,20161201,0.265
529,399300.SZ,600085.SH,20161201,0.1983
530,399300.SZ,600074.SH,20161201,0.1559
531,399300.SZ,600068.SH,20161201,0.2766
532,399300.SZ,600066.SH,20161201,0.2912
533,399300.SZ,600061.SH,20161201,0.1955
534,399300.SZ,600060.SH,20161201,0.1477
535,399300.SZ,600038.SH,20161201,0.1128
536,399300.SZ,600037.SH,20161201,0.1216
537,399300.SZ,600036.SH,20161201,1.9783
538,399300.SZ,600028.SH,20161201,0.5746
539,399300.SZ,600019.SH,20161201,0.328
540,399300.SZ,600016.SH,20161201,2.3126
541,399300.SZ,600011.SH,20161201,0.3342
542,399300.SZ,600010.SH,20161201,0.3111
543,399300.SZ,600009.SH,20161201,0.2718
544,399300.SZ,600008.SH,20161201,0.1088
545,399300.SZ,600005.SH,20161201,0.1432
546,399300.SZ,600000.SH,20161201,1.5383
547,399300.SZ,000999.SZ,20161201,0.1097
548,399300.SZ,000977.SZ,20161201,0.1435
549,399300.SZ,000963.SZ,20161201,0.1841
550,399300.SZ,000917.SZ,20161201,0.1836
551,399300.SZ,000898.SZ,20161201,0.107
552,399300.SZ,000895.SZ,20161201,0.2333
553,399300.SZ,000883.SZ,20161201,0.1004
554,399300.SZ,000876.SZ,20161201,0.1855
555,399300.SZ,000858.SZ,20161201,0.7121
556,399300.SZ,000839.SZ,20161201,0.2969
557,399300.SZ,000826.SZ,20161201,0.1754
558,399300.SZ,000825.SZ,20161201,0.1009
559,399300.SZ,000800.SZ,20161201,0.1013
560,399300.SZ,000793.SZ,20161201,0.2368
561,399300.SZ,000792.SZ,20161201,0.157
562,399300.SZ,000783.SZ,20161201,0.4185
563,399300.SZ,000778.SZ,20161201,0.122
564,399300.SZ,000776.SZ,20161201,0.6066
565,399300.SZ,000768.SZ,20161201,0.2557
566,399300.SZ,000750.SZ,20161201,0.1703
567,399300.SZ,000738.SZ,20161201,0.1244
568,399300.SZ,000729.SZ,20161201,0.1114
569,399300.SZ,000728.SZ,20161201,0.2834
570,399300.SZ,000725.SZ,20161201,0.7149
571,399300.SZ,000712.SZ,20161201,0.1156
572,399300.SZ,000709.SZ,20161201,0.1463
573,399300.SZ,000686.SZ,20161201,0.2031
574,399300.SZ,000651.SZ,20161201,1.5271
575,399300.SZ,000630.SZ,20161201,0.2256
576,399300.SZ,000625.SZ,20161201,0.3916
577,399300.SZ,000623.SZ,20161201,0.2647
578,399300.SZ,000568.SZ,20161201,0.2463
579,399300.SZ,000559.SZ,20161201,0.1721
580,399300.SZ,000540.SZ,20161201,0.2021
581,399300.SZ,000538.SZ,20161201,0.3739
582,399300.SZ,000503.SZ,20161201,0.4321
583,399300.SZ,000425.SZ,20161201,0.1596
584,399300.SZ,000423.SZ,20161201,0.3267
585,399300.SZ,000415.SZ,20161201,0.1382
