,index_code,con_code,trade_date,weight
101,399300.SZ,603993.SH,20180301,0.1896
102,399300.SZ,300315.SZ,20180301,0.1266
103,399300.SZ,601800.SH,20180301,0.1772
104,399300.SZ,601555.SH,20180301,0.175
105,399300.SZ,601225.SH,20180301,0.2933
106,399300.SZ,601669.SH,20180301,0.2804
107,399300.SZ,002624.SZ,20180301,0.1111
108,399300.SZ,002608.SZ,20180301,0.052
109,399300.SZ,300251.SZ,20180301,0.0954
110,399300.SZ,002602.SZ,20180301,0.1228
111,399300.SZ,002601.SZ,20180301,0.0979
112,399300.SZ,002594.SZ,20180301,0.4868
113,399300.SZ,002572.SZ,20180301,0.1726
114,399300.SZ,601992.SH,20180301,0.1509
115,399300.SZ,601216.SH,20180301,0.1349
116,399300.SZ,002558.SZ,20180301,0.173
117,399300.SZ,002555.SZ,20180301,0.0568
118,399300.SZ,601933.SH,20180301,0.3336
119,399300.SZ,601211.SH,20180301,0.5705
120,399300.SZ,002736.SZ,20180301,0.228
121,399300.SZ,000166.SZ,20180301,0.1924
122,399300.SZ,300144.SZ,20180301,0.121
123,399300.SZ,600919.SH,20180301,0.4414
124,399300.SZ,600926.SH,20180301,0.0403
125,399300.SZ,002508.SZ,20180301,0.1606
126,399300.SZ,300136.SZ,20180301,0.2691
127,399300.SZ,600958.SH,20180301,0.3405
128,399300.SZ,300122.SZ,20180301,0.1201
129,399300.SZ,002500.SZ,20180301,0.1138
130,399300.SZ,601818.SH,20180301,0.5838
131,399300.SZ,002475.SZ,20180301,0.3416
132,399300.SZ,601336.SH,20180301,0.3724
133,399300.SZ,601377.SH,20180301,0.2721
134,399300.SZ,002470.SZ,20180301,0.1164
135,399300.SZ,002468.SZ,20180301,0.0634
136,399300.SZ,601018.SH,20180301,0.1794
137,399300.SZ,002465.SZ,20180301,0.1388
138,399300.SZ,300124.SZ,20180301,0.2699
139,399300.SZ,601718.SH,20180301,0.0597
140,399300.SZ,002460.SZ,20180301,0.315
141,399300.SZ,002450.SZ,20180301,0.3555
142,399300.SZ,601118.SH,20180301,0.0649
143,399300.SZ,002466.SZ,20180301,0.3691
144,399300.SZ,601012.SH,20180301,0.4365
145,399300.SZ,300072.SZ,20180301,0.2592
146,399300.SZ,300070.SZ,20180301,0.2649
147,399300.SZ,002456.SZ,20180301,0.3519
148,399300.SZ,002426.SZ,20180301,0.0982
149,399300.SZ,002424.SZ,20180301,0.0471
150,399300.SZ,002415.SZ,20180301,1.3875
151,399300.SZ,002411.SZ,20180301,0.0681
152,399300.SZ,300059.SZ,20180301,0.3607
153,399300.SZ,002385.SZ,20180301,0.11
154,399300.SZ,601688.SH,20180301,0.4817
155,399300.SZ,002352.SZ,20180301,0.0943
156,399300.SZ,300027.SZ,20180301,0.1414
157,399300.SZ,300033.SZ,20180301,0.0927
158,399300.SZ,300015.SZ,20180301,0.1916
159,399300.SZ,300017.SZ,20180301,0.156
160,399300.SZ,601877.SH,20180301,0.0875
161,399300.SZ,300003.SZ,20180301,0.2534
162,399300.SZ,601117.SH,20180301,0.1134
163,399300.SZ,601618.SH,20180301,0.1886
164,399300.SZ,002839.SZ,20180301,0.0164
165,399300.SZ,002310.SZ,20180301,0.2215
166,399300.SZ,601989.SH,20180301,0.4598
167,399300.SZ,601888.SH,20180301,0.4473
168,399300.SZ,600999.SH,20180301,0.3337
169,399300.SZ,002294.SZ,20180301,0.1381
170,399300.SZ,002292.SZ,20180301,0.0538
171,399300.SZ,601727.SH,20180301,0.1771
172,399300.SZ,601633.SH,20180301,0.1308
173,399300.SZ,601766.SH,20180301,0.6429
174,399300.SZ,601788.SH,20180301,0.217
175,399300.SZ,601668.SH,20180301,1.1584
176,399300.SZ,601229.SH,20180301,0.1109
177,399300.SZ,601997.SH,20180301,0.1788
178,399300.SZ,601288.SH,20180301,1.3398
179,399300.SZ,601198.SH,20180301,0.1294
180,399300.SZ,601375.SH,20180301,0.044
181,399300.SZ,002673.SZ,20180301,0.148
182,399300.SZ,601878.SH,20180301,0.042
183,399300.SZ,600909.SH,20180301,0.069
184,399300.SZ,002797.SZ,20180301,0.1541
185,399300.SZ,601901.SH,20180301,0.2274
186,399300.SZ,002241.SZ,20180301,0.2584
187,399300.SZ,002252.SZ,20180301,0.2472
188,399300.SZ,002236.SZ,20180301,0.4482
189,399300.SZ,002230.SZ,20180301,0.4683
190,399300.SZ,601186.SH,20180301,0.4104
191,399300.SZ,601958.SH,20180301,0.0577
192,399300.SZ,601898.SH,20180301,0.0871
193,399300.SZ,601099.SH,20180301,0.1793
194,399300.SZ,601899.SH,20180301,0.4121
195,399300.SZ,300024.SZ,20180301,0.1726
196,399300.SZ,601601.SH,20180301,1.0718
197,399300.SZ,601866.SH,20180301,0.0854
198,399300.SZ,002202.SZ,20180301,0.3064
199,399300.SZ,601390.SH,20180301,0.3615
200,399300.SZ,601857.SH,20180301,0.4408
201,399300.SZ,002304.SZ,20180301,0.6204
202,399300.SZ,601088.SH,20180301,0.4004
203,399300.SZ,601009.SH,20180301,0.3956
204,399300.SZ,002142.SZ,20180301,0.444
205,399300.SZ,601919.SH,20180301,0.196
206,399300.SZ,601600.SH,20180301,0.3041
207,399300.SZ,601328.SH,20180301,1.5132
208,399300.SZ,601998.SH,20180301,0.1774
209,399300.SZ,000338.SZ,20180301,0.3494
210,399300.SZ,601318.SH,20180301,6.3366
211,399300.SZ,601166.SH,20180301,1.9029
212,399300.SZ,601628.SH,20180301,0.3828
213,399300.SZ,601333.SH,20180301,0.1361
214,399300.SZ,601991.SH,20180301,0.0975
215,399300.SZ,601872.SH,20180301,0.0738
216,399300.SZ,601398.SH,20180301,1.2245
217,399300.SZ,002074.SZ,20180301,0.1209
218,399300.SZ,600018.SH,20180301,0.193
219,399300.SZ,002081.SZ,20180301,0.1911
220,399300.SZ,601111.SH,20180301,0.2284
221,399300.SZ,601006.SH,20180301,0.4638
222,399300.SZ,600048.SH,20180301,0.8876
223,399300.SZ,002146.SZ,20180301,0.1581
224,399300.SZ,002153.SZ,20180301,0.0807
225,399300.SZ,002065.SZ,20180301,0.1383
226,399300.SZ,601988.SH,20180301,0.7548
227,399300.SZ,002044.SZ,20180301,0.2056
228,399300.SZ,002027.SZ,20180301,0.622
229,399300.SZ,002024.SZ,20180301,0.3982
230,399300.SZ,600482.SH,20180301,0.1884
231,399300.SZ,002008.SZ,20180301,0.4164
232,399300.SZ,002007.SZ,20180301,0.1282
233,399300.SZ,000100.SZ,20180301,0.2553
234,399300.SZ,600340.SH,20180301,0.3691
235,399300.SZ,600900.SH,20180301,0.9236
236,399300.SZ,600021.SH,20180301,0.0659
237,399300.SZ,600406.SH,20180301,0.2352
238,399300.SZ,600015.SH,20180301,0.5065
239,399300.SZ,600547.SH,20180301,0.1633
240,399300.SZ,600489.SH,20180301,0.127
241,399300.SZ,600485.SH,20180301,0.2172
242,399300.SZ,600352.SH,20180301,0.2472
243,399300.SZ,600029.SH,20180301,0.3451
244,399300.SZ,600271.SH,20180301,0.2039
245,399300.SZ,600031.SH,20180301,0.3204
246,399300.SZ,600436.SH,20180301,0.1869
247,399300.SZ,600570.SH,20180301,0.2115
248,399300.SZ,600030.SH,20180301,1.211
249,399300.SZ,600549.SH,20180301,0.093
250,399300.SZ,600522.SH,20180301,0.2329
251,399300.SZ,600050.SH,20180301,0.4926
252,399300.SZ,600535.SH,20180301,0.1975
253,399300.SZ,600895.SH,20180301,0.0827
254,399300.SZ,600893.SH,20180301,0.1992
255,399300.SZ,600887.SH,20180301,1.6718
256,399300.SZ,600886.SH,20180301,0.2381
257,399300.SZ,600871.SH,20180301,0.0371
258,399300.SZ,601607.SH,20180301,0.2198
259,399300.SZ,600837.SH,20180301,0.833
260,399300.SZ,600827.SH,20180301,0.0793
261,399300.SZ,600820.SH,20180301,0.1229
262,399300.SZ,000876.SZ,20180301,0.136
263,399300.SZ,000858.SZ,20180301,1.197
264,399300.SZ,000839.SZ,20180301,0.1816
265,399300.SZ,000826.SZ,20180301,0.1264
266,399300.SZ,000792.SZ,20180301,0.1523
267,399300.SZ,000783.SZ,20180301,0.2457
268,399300.SZ,000776.SZ,20180301,0.4184
269,399300.SZ,000768.SZ,20180301,0.177
270,399300.SZ,000750.SZ,20180301,0.1157
271,399300.SZ,000738.SZ,20180301,0.0622
272,399300.SZ,000728.SZ,20180301,0.1647
273,399300.SZ,000725.SZ,20180301,1.1466
274,399300.SZ,000723.SZ,20180301,0.0656
275,399300.SZ,000709.SZ,20180301,0.1417
276,399300.SZ,000686.SZ,20180301,0.0965
277,399300.SZ,000671.SZ,20180301,0.1129
278,399300.SZ,000651.SZ,20180301,2.1065
279,399300.SZ,000630.SZ,20180301,0.1485
280,399300.SZ,000627.SZ,20180301,0.095
281,399300.SZ,000625.SZ,20180301,0.1981
282,399300.SZ,000623.SZ,20180301,0.1654
283,399300.SZ,000568.SZ,20180301,0.3695
284,399300.SZ,000559.SZ,20180301,0.1034
285,399300.SZ,000540.SZ,20180301,0.1758
286,399300.SZ,000538.SZ,20180301,0.4194
287,399300.SZ,000503.SZ,20180301,0.2191
288,399300.SZ,000425.SZ,20180301,0.1509
289,399300.SZ,000423.SZ,20180301,0.2683
290,399300.SZ,000415.SZ,20180301,0.0919
291,399300.SZ,000413.SZ,20180301,0.2686
292,399300.SZ,000402.SZ,20180301,0.1059
293,399300.SZ,000157.SZ,20180301,0.1586
294,399300.SZ,000069.SZ,20180301,0.2365
295,399300.SZ,000063.SZ,20180301,0.6531
296,399300.SZ,000060.SZ,20180301,0.1433
297,399300.SZ,000008.SZ,20180301,0.1079
298,399300.SZ,000002.SZ,20180301,1.3372
299,399300.SZ,000001.SZ,20180301,0.8772
300,399300.SZ,603993.SH,20180228,0.194
301,399300.SZ,603858.SH,20180228,0.032
302,399300.SZ,603833.SH,20180228,0.05
303,399300.SZ,603799.SH,20180228,0.306
304,399300.SZ,603160.SH,20180228,0.033
305,399300.SZ,601998.SH,20180228,0.179
306,399300.SZ,601997.SH,20180228,0.179
307,399300.SZ,601992.SH,20180228,0.152
308,399300.SZ,601991.SH,20180228,0.098
309,399300.SZ,601989.SH,20180228,0.467
310,399300.SZ,601988.SH,20180228,0.761
311,399300.SZ,601985.SH,20180228,0.287
312,399300.SZ,601966.SH,20180228,0.078
313,399300.SZ,601958.SH,20180228,0.058
314,399300.SZ,601939.SH,20180228,0.477
315,399300.SZ,601933.SH,20180228,0.333
316,399300.SZ,601919.SH,20180228,0.197
317,399300.SZ,601901.SH,20180228,0.228
318,399300.SZ,601899.SH,20180228,0.408
319,399300.SZ,601898.SH,20180228,0.088
320,399300.SZ,601888.SH,20180228,0.437
321,399300.SZ,601881.SH,20180228,0.056
322,399300.SZ,601878.SH,20180228,0.042
323,399300.SZ,601877.SH,20180228,0.086
324,399300.SZ,601872.SH,20180228,0.072
325,399300.SZ,601866.SH,20180228,0.085
326,399300.SZ,601857.SH,20180228,0.442
327,399300.SZ,601818.SH,20180228,0.586
328,399300.SZ,601800.SH,20180228,0.18
329,399300.SZ,601788.SH,20180228,0.215
330,399300.SZ,601766.SH,20180228,0.651
331,399300.SZ,601727.SH,20180228,0.178
332,399300.SZ,601718.SH,20180228,0.06
333,399300.SZ,601688.SH,20180228,0.482
334,399300.SZ,601669.SH,20180228,0.288
335,399300.SZ,601668.SH,20180228,1.167
336,399300.SZ,601633.SH,20180228,0.132
337,399300.SZ,601628.SH,20180228,0.382
338,399300.SZ,601618.SH,20180228,0.19
339,399300.SZ,601611.SH,20180228,0.064
340,399300.SZ,601608.SH,20180228,0.053
341,399300.SZ,601607.SH,20180228,0.219
342,399300.SZ,601601.SH,20180228,1.075
343,399300.SZ,601600.SH,20180228,0.331
344,399300.SZ,601555.SH,20180228,0.175
345,399300.SZ,600519.SH,20180228,3.114
346,399300.SZ,600518.SH,20180228,0.535
347,399300.SZ,600498.SH,20180228,0.135
348,399300.SZ,600489.SH,20180228,0.128
349,399300.SZ,600485.SH,20180228,0.219
350,399300.SZ,600482.SH,20180228,0.19
351,399300.SZ,600436.SH,20180228,0.188
352,399300.SZ,600415.SH,20180228,0.125
353,399300.SZ,600406.SH,20180228,0.233
354,399300.SZ,600390.SH,20180228,0.031
355,399300.SZ,600383.SH,20180228,0.247
356,399300.SZ,600376.SH,20180228,0.102
357,399300.SZ,600373.SH,20180228,0.077
358,399300.SZ,600372.SH,20180228,0.06
359,399300.SZ,600369.SH,20180228,0.109
360,399300.SZ,600362.SH,20180228,0.163
361,399300.SZ,600352.SH,20180228,0.246
362,399300.SZ,600340.SH,20180228,0.376
363,399300.SZ,600332.SH,20180228,0.124
364,399300.SZ,600309.SH,20180228,0.425
365,399300.SZ,600297.SH,20180228,0.153
366,399300.SZ,600276.SH,20180228,1.046
367,399300.SZ,600271.SH,20180228,0.192
368,399300.SZ,600233.SH,20180228,0.045
369,399300.SZ,600221.SH,20180228,0.319
370,399300.SZ,600219.SH,20180228,0.16
371,399300.SZ,600208.SH,20180228,0.159
372,399300.SZ,600196.SH,20180228,0.343
373,399300.SZ,600188.SH,20180228,0.052
374,399300.SZ,600177.SH,20180228,0.193
375,399300.SZ,600170.SH,20180228,0.144
376,399300.SZ,600157.SH,20180228,0.178
377,399300.SZ,600153.SH,20180228,0.149
378,399300.SZ,600118.SH,20180228,0.106
379,399300.SZ,600115.SH,20180228,0.261
380,399300.SZ,600111.SH,20180228,0.244
381,399300.SZ,600109.SH,20180228,0.154
382,399300.SZ,600104.SH,20180228,1.007
383,399300.SZ,600100.SH,20180228,0.156
384,399300.SZ,600089.SH,20180228,0.286
385,399300.SZ,600085.SH,20180228,0.152
386,399300.SZ,600074.SH,20180228,0.023
387,399300.SZ,600068.SH,20180228,0.223
388,399300.SZ,600066.SH,20180228,0.263
389,399300.SZ,600061.SH,20180228,0.089
390,399300.SZ,600050.SH,20180228,0.497
391,399300.SZ,600048.SH,20180228,0.889
392,399300.SZ,600038.SH,20180228,0.079
393,399300.SZ,600036.SH,20180228,2.669
394,399300.SZ,600031.SH,20180228,0.325
395,399300.SZ,600030.SH,20180228,1.217
396,399300.SZ,600029.SH,20180228,0.354
397,399300.SZ,600028.SH,20180228,0.575
398,399300.SZ,600023.SH,20180228,0.194
399,399300.SZ,600021.SH,20180228,0.066
400,399300.SZ,600019.SH,20180228,0.758
401,399300.SZ,600018.SH,20180228,0.195
402,399300.SZ,000723.SZ,20180228,0.066
403,399300.SZ,000709.SZ,20180228,0.144
404,399300.SZ,000686.SZ,20180228,0.097
405,399300.SZ,000671.SZ,20180228,0.116
406,399300.SZ,000651.SZ,20180228,2.124
407,399300.SZ,000630.SZ,20180228,0.15
408,399300.SZ,000627.SZ,20180228,0.095
409,399300.SZ,000625.SZ,20180228,0.2
410,399300.SZ,000623.SZ,20180228,0.166
411,399300.SZ,000568.SZ,20180228,0.365
412,399300.SZ,000559.SZ,20180228,0.105
413,399300.SZ,000540.SZ,20180228,0.177
414,399300.SZ,000538.SZ,20180228,0.415
415,399300.SZ,000503.SZ,20180228,0.22
416,399300.SZ,000425.SZ,20180228,0.152
417,399300.SZ,000423.SZ,20180228,0.269
418,399300.SZ,000415.SZ,20180228,0.093
419,399300.SZ,000413.SZ,20180228,0.269
420,399300.SZ,000402.SZ,20180228,0.105
421,399300.SZ,000338.SZ,20180228,0.352
422,399300.SZ,000333.SZ,20180228,2.132
423,399300.SZ,000166.SZ,20180228,0.193
424,399300.SZ,000157.SZ,20180228,0.16
425,399300.SZ,000100.SZ,20180228,0.26
426,399300.SZ,000069.SZ,20180228,0.239
427,399300.SZ,000063.SZ,20180228,0.655
428,399300.SZ,000060.SZ,20180228,0.145
429,399300.SZ,000008.SZ,20180228,0.109
430,399300.SZ,000002.SZ,20180228,1.358
431,399300.SZ,000001.SZ,20180228,0.883
432,399300.SZ,600016.SH,20180228,1.714
433,399300.SZ,600015.SH,20180228,0.509
434,399300.SZ,600011.SH,20180228,0.222
435,399300.SZ,600010.SH,20180228,0.277
436,399300.SZ,600009.SH,20180228,0.402
437,399300.SZ,600008.SH,20180228,0.102
438,399300.SZ,600000.SH,20180228,1.249
439,399300.SZ,300315.SZ,20180228,0.123
440,399300.SZ,300251.SZ,20180228,0.094
441,399300.SZ,300144.SZ,20180228,0.122
442,399300.SZ,300136.SZ,20180228,0.269
443,399300.SZ,300124.SZ,20180228,0.269
444,399300.SZ,300122.SZ,20180228,0.118
445,399300.SZ,300072.SZ,20180228,0.259
446,399300.SZ,300070.SZ,20180228,0.266
447,399300.SZ,300059.SZ,20180228,0.354
448,399300.SZ,300033.SZ,20180228,0.089
449,399300.SZ,300027.SZ,20180228,0.14
450,399300.SZ,300024.SZ,20180228,0.167
451,399300.SZ,300017.SZ,20180228,0.153
452,399300.SZ,300015.SZ,20180228,0.188
453,399300.SZ,300003.SZ,20180228,0.253
454,399300.SZ,002841.SZ,20180228,0.025
455,399300.SZ,002839.SZ,20180228,0.016
456,399300.SZ,002831.SZ,20180228,0.02
457,399300.SZ,002797.SZ,20180228,0.155
458,399300.SZ,002739.SZ,20180228,0.209
459,399300.SZ,002736.SZ,20180228,0.228
460,399300.SZ,002714.SZ,20180228,0.145
461,399300.SZ,002673.SZ,20180228,0.149
462,399300.SZ,002624.SZ,20180228,0.111
463,399300.SZ,002608.SZ,20180228,0.052
464,399300.SZ,002602.SZ,20180228,0.123
465,399300.SZ,002601.SZ,20180228,0.095
466,399300.SZ,002594.SZ,20180228,0.492
467,399300.SZ,002572.SZ,20180228,0.173
468,399300.SZ,002558.SZ,20180228,0.171
469,399300.SZ,002555.SZ,20180228,0.057
470,399300.SZ,002508.SZ,20180228,0.165
471,399300.SZ,002500.SZ,20180228,0.114
472,399300.SZ,002475.SZ,20180228,0.332
473,399300.SZ,002470.SZ,20180228,0.114
474,399300.SZ,002468.SZ,20180228,0.063
475,399300.SZ,002466.SZ,20180228,0.36
476,399300.SZ,002465.SZ,20180228,0.139
477,399300.SZ,002460.SZ,20180228,0.315
478,399300.SZ,002456.SZ,20180228,0.35
479,399300.SZ,002450.SZ,20180228,0.358
480,399300.SZ,002426.SZ,20180228,0.095
481,399300.SZ,002424.SZ,20180228,0.047
482,399300.SZ,002415.SZ,20180228,1.342
483,399300.SZ,002411.SZ,20180228,0.068
484,399300.SZ,002385.SZ,20180228,0.11
485,399300.SZ,002352.SZ,20180228,0.094
486,399300.SZ,002310.SZ,20180228,0.221
487,399300.SZ,002304.SZ,20180228,0.607
488,399300.SZ,002294.SZ,20180228,0.14
489,399300.SZ,002292.SZ,20180228,0.052
490,399300.SZ,002252.SZ,20180228,0.249
491,399300.SZ,002241.SZ,20180228,0.259
492,399300.SZ,002236.SZ,20180228,0.429
493,399300.SZ,002230.SZ,20180228,0.458
494,399300.SZ,002202.SZ,20180228,0.307
495,399300.SZ,002174.SZ,20180228,0.089
496,399300.SZ,002153.SZ,20180228,0.078
497,399300.SZ,002146.SZ,20180228,0.163
498,399300.SZ,002142.SZ,20180228,0.439
499,399300.SZ,002081.SZ,20180228,0.192
500,399300.SZ,002074.SZ,20180228,0.122
501,399300.SZ,002065.SZ,20180228,0.131
502,399300.SZ,002044.SZ,20180228,0.205
503,399300.SZ,002027.SZ,20180228,0.628
504,399300.SZ,002024.SZ,20180228,0.398
505,399300.SZ,002008.SZ,20180228,0.415
506,399300.SZ,002007.SZ,20180228,0.128
507,399300.SZ,001979.SZ,20180228,0.443
508,399300.SZ,000983.SZ,20180228,0.124
509,399300.SZ,000963.SZ,20180228,0.233
510,399300.SZ,000961.SZ,20180228,0.114
511,399300.SZ,000959.SZ,20180228,0.078
512,399300.SZ,000938.SZ,20180228,0.075
513,399300.SZ,000898.SZ,20180228,0.114
514,399300.SZ,000895.SZ,20180228,0.229
515,399300.SZ,000876.SZ,20180228,0.136
516,399300.SZ,000858.SZ,20180228,1.204
517,399300.SZ,000839.SZ,20180228,0.183
518,399300.SZ,000826.SZ,20180228,0.127
519,399300.SZ,000792.SZ,20180228,0.154
520,399300.SZ,000783.SZ,20180228,0.247
521,399300.SZ,000776.SZ,20180228,0.42
522,399300.SZ,000768.SZ,20180228,0.175
523,399300.SZ,000750.SZ,20180228,0.116
524,399300.SZ,000738.SZ,20180228,0.059
525,399300.SZ,000728.SZ,20180228,0.165
526,399300.SZ,000725.SZ,20180228,1.146
527,399300.SZ,601398.SH,20180228,1.229
528,399300.SZ,601390.SH,20180228,0.364
529,399300.SZ,601377.SH,20180228,0.274
530,399300.SZ,601375.SH,20180228,0.044
531,399300.SZ,601336.SH,20180228,0.376
532,399300.SZ,601333.SH,20180228,0.137
533,399300.SZ,601328.SH,20180228,1.525
534,399300.SZ,601318.SH,20180228,6.268
535,399300.SZ,601288.SH,20180228,1.348
536,399300.SZ,601229.SH,20180228,0.112
537,399300.SZ,601228.SH,20180228,0.037
538,399300.SZ,601225.SH,20180228,0.298
539,399300.SZ,601216.SH,20180228,0.136
540,399300.SZ,601212.SH,20180228,0.04
541,399300.SZ,601211.SH,20180228,0.573
542,399300.SZ,601198.SH,20180228,0.13
543,399300.SZ,601186.SH,20180228,0.413
544,399300.SZ,601169.SH,20180228,0.924
545,399300.SZ,601166.SH,20180228,1.901
546,399300.SZ,601163.SH,20180228,0.037
547,399300.SZ,601155.SH,20180228,0.261
548,399300.SZ,601118.SH,20180228,0.064
549,399300.SZ,601117.SH,20180228,0.113
550,399300.SZ,601111.SH,20180228,0.235
551,399300.SZ,601099.SH,20180228,0.18
552,399300.SZ,601088.SH,20180228,0.408
553,399300.SZ,601021.SH,20180228,0.078
554,399300.SZ,601018.SH,20180228,0.182
555,399300.SZ,601012.SH,20180228,0.411
556,399300.SZ,601009.SH,20180228,0.393
557,399300.SZ,601006.SH,20180228,0.473
558,399300.SZ,600999.SH,20180228,0.334
559,399300.SZ,600977.SH,20180228,0.107
560,399300.SZ,600959.SH,20180228,0.1
561,399300.SZ,600958.SH,20180228,0.342
562,399300.SZ,600926.SH,20180228,0.04
563,399300.SZ,600919.SH,20180228,0.444
564,399300.SZ,600909.SH,20180228,0.069
565,399300.SZ,600900.SH,20180228,0.928
566,399300.SZ,600895.SH,20180228,0.08
567,399300.SZ,600893.SH,20180228,0.199
568,399300.SZ,600887.SH,20180228,1.684
569,399300.SZ,600886.SH,20180228,0.239
570,399300.SZ,600871.SH,20180228,0.037
571,399300.SZ,600837.SH,20180228,0.836
572,399300.SZ,600827.SH,20180228,0.079
573,399300.SZ,600820.SH,20180228,0.122
574,399300.SZ,600816.SH,20180228,0.2
575,399300.SZ,600804.SH,20180228,0.153
576,399300.SZ,600795.SH,20180228,0.302
577,399300.SZ,600741.SH,20180228,0.354
578,399300.SZ,600739.SH,20180228,0.185
579,399300.SZ,600705.SH,20180228,0.21
580,399300.SZ,600704.SH,20180228,0.098
581,399300.SZ,600703.SH,20180228,0.536
582,399300.SZ,600690.SH,20180228,0.509
583,399300.SZ,600688.SH,20180228,0.073
584,399300.SZ,600685.SH,20180228,0.075
