,index_code,con_code,trade_date,weight
58,399300.SZ,002450.SZ,20170801,0.4583
59,399300.SZ,601118.SH,20170801,0.0904
60,399300.SZ,002466.SZ,20170801,0.3682
61,399300.SZ,300072.SZ,20170801,0.2569
62,399300.SZ,300070.SZ,20170801,0.308
63,399300.SZ,002456.SZ,20170801,0.3357
64,399300.SZ,002426.SZ,20170801,0.1468
65,399300.SZ,002424.SZ,20170801,0.0686
66,399300.SZ,002415.SZ,20170801,1.0246
67,399300.SZ,002411.SZ,20170801,0.1156
68,399300.SZ,300059.SZ,20170801,0.2862
69,399300.SZ,002385.SZ,20170801,0.1169
70,399300.SZ,601688.SH,20170801,0.6153
71,399300.SZ,002352.SZ,20170801,0.0961
72,399300.SZ,300027.SZ,20170801,0.1448
73,399300.SZ,300033.SZ,20170801,0.1005
74,399300.SZ,300017.SZ,20170801,0.1417
75,399300.SZ,601877.SH,20170801,0.0783
76,399300.SZ,601117.SH,20170801,0.1414
77,399300.SZ,601618.SH,20170801,0.2578
78,399300.SZ,002839.SZ,20170801,0.0275
79,399300.SZ,002310.SZ,20170801,0.1713
80,399300.SZ,601989.SH,20170801,0.5536
81,399300.SZ,002299.SZ,20170801,0.0767
82,399300.SZ,601888.SH,20170801,0.2662
83,399300.SZ,600999.SH,20170801,0.385
84,399300.SZ,002292.SZ,20170801,0.0701
85,399300.SZ,601727.SH,20170801,0.2272
86,399300.SZ,601633.SH,20170801,0.1462
87,399300.SZ,601766.SH,20170801,0.9194
88,399300.SZ,601788.SH,20170801,0.2822
89,399300.SZ,601668.SH,20170801,1.4702
90,399300.SZ,601229.SH,20170801,0.159
91,399300.SZ,601997.SH,20170801,0.1008
92,399300.SZ,601288.SH,20170801,1.336
93,399300.SZ,601198.SH,20170801,0.1875
94,399300.SZ,601375.SH,20170801,0.0664
95,399300.SZ,002673.SZ,20170801,0.2497
96,399300.SZ,600909.SH,20170801,0.0991
97,399300.SZ,002797.SZ,20170801,0.0359
98,399300.SZ,601901.SH,20170801,0.3481
99,399300.SZ,002241.SZ,20170801,0.3501
100,399300.SZ,002252.SZ,20170801,0.282
101,399300.SZ,002236.SZ,20170801,0.3245
102,399300.SZ,002230.SZ,20170801,0.4429
103,399300.SZ,601186.SH,20170801,0.5611
104,399300.SZ,601958.SH,20170801,0.0752
105,399300.SZ,601099.SH,20170801,0.258
106,399300.SZ,601899.SH,20170801,0.3646
107,399300.SZ,300024.SZ,20170801,0.2047
108,399300.SZ,601601.SH,20170801,1.0513
109,399300.SZ,601866.SH,20170801,0.1153
110,399300.SZ,002202.SZ,20170801,0.2224
111,399300.SZ,601390.SH,20170801,0.6193
112,399300.SZ,002195.SZ,20170801,0.143
113,399300.SZ,601857.SH,20170801,0.3736
114,399300.SZ,002304.SZ,20170801,0.5034
115,399300.SZ,601088.SH,20170801,0.3573
116,399300.SZ,002183.SZ,20170801,0.1139
117,399300.SZ,002152.SZ,20170801,0.0922
118,399300.SZ,601009.SH,20170801,0.38
119,399300.SZ,002142.SZ,20170801,0.3821
120,399300.SZ,601919.SH,20170801,0.2565
121,399300.SZ,601600.SH,20170801,0.3687
122,399300.SZ,601328.SH,20170801,1.6561
123,399300.SZ,601998.SH,20170801,0.193
124,399300.SZ,000338.SZ,20170801,0.3173
125,399300.SZ,002131.SZ,20170801,0.0812
126,399300.SZ,601318.SH,20170801,5.5525
127,399300.SZ,601166.SH,20170801,2.1036
128,399300.SZ,601628.SH,20170801,0.4474
129,399300.SZ,601333.SH,20170801,0.1581
130,399300.SZ,601872.SH,20170801,0.1002
131,399300.SZ,601398.SH,20170801,1.1207
132,399300.SZ,002074.SZ,20170801,0.1771
133,399300.SZ,600018.SH,20170801,0.2037
134,399300.SZ,002081.SZ,20170801,0.1633
135,399300.SZ,601111.SH,20170801,0.165
136,399300.SZ,601006.SH,20170801,0.4913
137,399300.SZ,600048.SH,20170801,0.7035
138,399300.SZ,002146.SZ,20170801,0.1807
139,399300.SZ,002153.SZ,20170801,0.0671
140,399300.SZ,002065.SZ,20170801,0.1792
141,399300.SZ,601988.SH,20170801,0.78
142,399300.SZ,002049.SZ,20170801,0.0843
143,399300.SZ,002044.SZ,20170801,0.1791
144,399300.SZ,002027.SZ,20170801,0.1399
145,399300.SZ,002024.SZ,20170801,0.4284
146,399300.SZ,600482.SH,20170801,0.0793
147,399300.SZ,002008.SZ,20170801,0.2806
148,399300.SZ,002007.SZ,20170801,0.1476
149,399300.SZ,000100.SZ,20170801,0.2623
150,399300.SZ,600340.SH,20170801,0.3559
151,399300.SZ,600446.SH,20170801,0.073
152,399300.SZ,600900.SH,20170801,0.943
153,399300.SZ,600021.SH,20170801,0.0921
154,399300.SZ,600406.SH,20170801,0.237
155,399300.SZ,600015.SH,20170801,0.6081
156,399300.SZ,600547.SH,20170801,0.2242
157,399300.SZ,600489.SH,20170801,0.1787
158,399300.SZ,600485.SH,20170801,0.2392
159,399300.SZ,600352.SH,20170801,0.2424
160,399300.SZ,600029.SH,20170801,0.2671
161,399300.SZ,600271.SH,20170801,0.1984
162,399300.SZ,600031.SH,20170801,0.3113
163,399300.SZ,600436.SH,20170801,0.1584
164,399300.SZ,600570.SH,20170801,0.1967
165,399300.SZ,600030.SH,20170801,1.2916
166,399300.SZ,600549.SH,20170801,0.1236
167,399300.SZ,600522.SH,20170801,0.2305
168,399300.SZ,600050.SH,20170801,0.5919
169,399300.SZ,600535.SH,20170801,0.2295
170,399300.SZ,600895.SH,20170801,0.1221
171,399300.SZ,600893.SH,20170801,0.2602
172,399300.SZ,600887.SH,20170801,1.1771
173,399300.SZ,600886.SH,20170801,0.3131
174,399300.SZ,600871.SH,20170801,0.054
175,399300.SZ,601607.SH,20170801,0.269
176,399300.SZ,600837.SH,20170801,1.1328
177,399300.SZ,600827.SH,20170801,0.113
178,399300.SZ,600820.SH,20170801,0.1687
179,399300.SZ,600816.SH,20170801,0.2441
180,399300.SZ,600804.SH,20170801,0.1776
181,399300.SZ,600795.SH,20170801,0.3845
182,399300.SZ,600741.SH,20170801,0.3161
183,399300.SZ,600739.SH,20170801,0.2163
184,399300.SZ,600737.SH,20170801,0.0926
185,399300.SZ,600718.SH,20170801,0.1276
186,399300.SZ,600705.SH,20170801,0.2475
187,399300.SZ,600704.SH,20170801,0.1222
188,399300.SZ,600703.SH,20170801,0.4491
189,399300.SZ,600690.SH,20170801,0.3943
190,399300.SZ,600688.SH,20170801,0.1421
191,399300.SZ,600685.SH,20170801,0.079
192,399300.SZ,600682.SH,20170801,0.155
193,399300.SZ,600674.SH,20170801,0.2082
194,399300.SZ,600663.SH,20170801,0.1699
195,399300.SZ,600660.SH,20170801,0.3107
196,399300.SZ,600649.SH,20170801,0.1282
197,399300.SZ,600637.SH,20170801,0.2587
198,399300.SZ,600606.SH,20170801,0.2763
199,399300.SZ,600588.SH,20170801,0.1221
200,399300.SZ,600585.SH,20170801,0.4637
201,399300.SZ,600583.SH,20170801,0.132
202,399300.SZ,600519.SH,20170801,2.255
203,399300.SZ,600518.SH,20170801,0.5747
204,399300.SZ,600498.SH,20170801,0.1245
205,399300.SZ,600415.SH,20170801,0.1854
206,399300.SZ,600383.SH,20170801,0.2556
207,399300.SZ,600376.SH,20170801,0.1094
208,399300.SZ,600373.SH,20170801,0.1163
209,399300.SZ,600372.SH,20170801,0.0772
210,399300.SZ,600369.SH,20170801,0.1593
211,399300.SZ,600362.SH,20170801,0.1931
212,399300.SZ,600332.SH,20170801,0.1422
213,399300.SZ,600309.SH,20170801,0.4403
214,399300.SZ,600297.SH,20170801,0.1524
215,399300.SZ,600276.SH,20170801,0.8103
216,399300.SZ,600256.SH,20170801,0.1297
217,399300.SZ,600233.SH,20170801,0.0576
218,399300.SZ,600221.SH,20170801,0.2021
219,399300.SZ,600208.SH,20170801,0.1772
220,399300.SZ,600196.SH,20170801,0.2708
221,399300.SZ,600188.SH,20170801,0.0495
222,399300.SZ,600177.SH,20170801,0.2139
223,399300.SZ,600170.SH,20170801,0.1623
224,399300.SZ,600157.SH,20170801,0.1737
225,399300.SZ,600153.SH,20170801,0.1731
226,399300.SZ,600150.SH,20170801,0.1484
227,399300.SZ,600118.SH,20170801,0.149
228,399300.SZ,600115.SH,20170801,0.1889
229,399300.SZ,600111.SH,20170801,0.3689
230,399300.SZ,600109.SH,20170801,0.2226
231,399300.SZ,600104.SH,20170801,0.9875
232,399300.SZ,600100.SH,20170801,0.2305
233,399300.SZ,600089.SH,20170801,0.3702
234,399300.SZ,600085.SH,20170801,0.1696
235,399300.SZ,600074.SH,20170801,0.0947
236,399300.SZ,600068.SH,20170801,0.2985
237,399300.SZ,600066.SH,20170801,0.2761
238,399300.SZ,600061.SH,20170801,0.1654
239,399300.SZ,600060.SH,20170801,0.1054
240,399300.SZ,600038.SH,20170801,0.095
241,399300.SZ,600037.SH,20170801,0.0936
242,399300.SZ,600036.SH,20170801,2.5196
243,399300.SZ,600028.SH,20170801,0.611
244,399300.SZ,600019.SH,20170801,0.6147
245,399300.SZ,600016.SH,20170801,1.9199
246,399300.SZ,600010.SH,20170801,0.354
247,399300.SZ,600009.SH,20170801,0.3358
248,399300.SZ,600008.SH,20170801,0.1392
249,399300.SZ,600000.SH,20170801,1.4108
250,399300.SZ,000983.SZ,20170801,0.1515
251,399300.SZ,000977.SZ,20170801,0.1205
252,399300.SZ,000963.SZ,20170801,0.2094
253,399300.SZ,000961.SZ,20170801,0.0644
254,399300.SZ,000959.SZ,20170801,0.1112
255,399300.SZ,000938.SZ,20170801,0.075
256,399300.SZ,000917.SZ,20170801,0.1127
257,399300.SZ,000895.SZ,20170801,0.1985
258,399300.SZ,000876.SZ,20170801,0.1629
259,399300.SZ,000858.SZ,20170801,1.0035
260,399300.SZ,000839.SZ,20170801,0.2408
261,399300.SZ,000826.SZ,20170801,0.1579
262,399300.SZ,000793.SZ,20170801,0.1987
263,399300.SZ,000792.SZ,20170801,0.1492
264,399300.SZ,000783.SZ,20170801,0.3023
265,399300.SZ,000776.SZ,20170801,0.4965
266,399300.SZ,000768.SZ,20170801,0.2331
267,399300.SZ,000750.SZ,20170801,0.1597
268,399300.SZ,000738.SZ,20170801,0.0802
269,399300.SZ,000728.SZ,20170801,0.2227
270,399300.SZ,000725.SZ,20170801,0.8728
271,399300.SZ,000718.SZ,20170801,0.0797
272,399300.SZ,000709.SZ,20170801,0.2131
273,399300.SZ,000686.SZ,20170801,0.1399
274,399300.SZ,000671.SZ,20170801,0.0875
275,399300.SZ,000651.SZ,20170801,1.7657
276,399300.SZ,000630.SZ,20170801,0.1865
277,399300.SZ,000627.SZ,20170801,0.1238
278,399300.SZ,000625.SZ,20170801,0.2639
279,399300.SZ,000623.SZ,20170801,0.1998
280,399300.SZ,000568.SZ,20170801,0.3706
281,399300.SZ,000559.SZ,20170801,0.1369
282,399300.SZ,000555.SZ,20170801,0.0452
283,399300.SZ,000540.SZ,20170801,0.2154
284,399300.SZ,000538.SZ,20170801,0.4246
285,399300.SZ,000503.SZ,20170801,0.1675
286,399300.SZ,000425.SZ,20170801,0.158
287,399300.SZ,000423.SZ,20170801,0.3131
288,399300.SZ,000415.SZ,20170801,0.1208
289,399300.SZ,000413.SZ,20170801,0.2494
290,399300.SZ,000402.SZ,20170801,0.1335
291,399300.SZ,000157.SZ,20170801,0.1975
292,399300.SZ,000156.SZ,20170801,0.0787
293,399300.SZ,000069.SZ,20170801,0.2828
294,399300.SZ,000063.SZ,20170801,0.5074
295,399300.SZ,000060.SZ,20170801,0.1893
296,399300.SZ,000009.SZ,20170801,0.1846
297,399300.SZ,000008.SZ,20170801,0.1195
298,399300.SZ,000002.SZ,20170801,1.4898
299,399300.SZ,000001.SZ,20170801,0.8857
300,399300.SZ,603993.SH,20170731,0.181
301,399300.SZ,603858.SH,20170731,0.047
302,399300.SZ,603160.SH,20170731,0.043
303,399300.SZ,601998.SH,20170731,0.192
304,399300.SZ,601997.SH,20170731,0.1
305,399300.SZ,601992.SH,20170731,0.192
306,399300.SZ,601989.SH,20170731,0.558
307,399300.SZ,601988.SH,20170731,0.779
308,399300.SZ,601985.SH,20170731,0.344
309,399300.SZ,601966.SH,20170731,0.044
310,399300.SZ,601958.SH,20170731,0.078
311,399300.SZ,601939.SH,20170731,0.427
312,399300.SZ,601933.SH,20170731,0.246
313,399300.SZ,601919.SH,20170731,0.262
314,399300.SZ,601901.SH,20170731,0.346
315,399300.SZ,601899.SH,20170731,0.365
316,399300.SZ,601888.SH,20170731,0.266
317,399300.SZ,601881.SH,20170731,0.073
318,399300.SZ,601877.SH,20170731,0.079
319,399300.SZ,601872.SH,20170731,0.101
320,399300.SZ,601866.SH,20170731,0.117
321,399300.SZ,601857.SH,20170731,0.372
322,399300.SZ,601818.SH,20170731,0.635
323,399300.SZ,601800.SH,20170731,0.238
324,399300.SZ,601788.SH,20170731,0.282
325,399300.SZ,601766.SH,20170731,0.925
326,399300.SZ,601727.SH,20170731,0.228
327,399300.SZ,601718.SH,20170731,0.112
328,399300.SZ,601688.SH,20170731,0.613
329,399300.SZ,601669.SH,20170731,0.351
330,399300.SZ,601668.SH,20170731,1.455
331,399300.SZ,601633.SH,20170731,0.148
332,399300.SZ,601628.SH,20170731,0.433
333,399300.SZ,601618.SH,20170731,0.259
334,399300.SZ,600570.SH,20170731,0.197
335,399300.SZ,600549.SH,20170731,0.124
336,399300.SZ,600547.SH,20170731,0.224
337,399300.SZ,600535.SH,20170731,0.23
338,399300.SZ,600522.SH,20170731,0.232
339,399300.SZ,600519.SH,20170731,2.279
340,399300.SZ,600518.SH,20170731,0.58
341,399300.SZ,600498.SH,20170731,0.121
342,399300.SZ,600489.SH,20170731,0.178
343,399300.SZ,600485.SH,20170731,0.241
344,399300.SZ,600482.SH,20170731,0.08
345,399300.SZ,600446.SH,20170731,0.073
346,399300.SZ,600436.SH,20170731,0.161
347,399300.SZ,600415.SH,20170731,0.188
348,399300.SZ,600406.SH,20170731,0.239
349,399300.SZ,600383.SH,20170731,0.257
350,399300.SZ,600376.SH,20170731,0.11
351,399300.SZ,600373.SH,20170731,0.119
352,399300.SZ,600372.SH,20170731,0.079
353,399300.SZ,600369.SH,20170731,0.159
354,399300.SZ,600362.SH,20170731,0.203
355,399300.SZ,600352.SH,20170731,0.233
356,399300.SZ,600340.SH,20170731,0.344
357,399300.SZ,600332.SH,20170731,0.143
358,399300.SZ,600309.SH,20170731,0.446
359,399300.SZ,600297.SH,20170731,0.155
360,399300.SZ,600276.SH,20170731,0.816
361,399300.SZ,600271.SH,20170731,0.202
362,399300.SZ,600256.SH,20170731,0.129
363,399300.SZ,600233.SH,20170731,0.058
364,399300.SZ,600221.SH,20170731,0.203
365,399300.SZ,600208.SH,20170731,0.179
366,399300.SZ,600196.SH,20170731,0.276
367,399300.SZ,600188.SH,20170731,0.052
368,399300.SZ,600177.SH,20170731,0.218
369,399300.SZ,600170.SH,20170731,0.163
370,399300.SZ,600157.SH,20170731,0.178
371,399300.SZ,600153.SH,20170731,0.176
372,399300.SZ,600150.SH,20170731,0.15
373,399300.SZ,600118.SH,20170731,0.151
374,399300.SZ,600115.SH,20170731,0.188
375,399300.SZ,600111.SH,20170731,0.382
376,399300.SZ,600109.SH,20170731,0.223
377,399300.SZ,600104.SH,20170731,0.996
378,399300.SZ,600100.SH,20170731,0.233
379,399300.SZ,600089.SH,20170731,0.371
380,399300.SZ,600085.SH,20170731,0.17
381,399300.SZ,600074.SH,20170731,0.096
382,399300.SZ,600068.SH,20170731,0.296
383,399300.SZ,600066.SH,20170731,0.277
384,399300.SZ,600061.SH,20170731,0.165
385,399300.SZ,600060.SH,20170731,0.106
386,399300.SZ,600050.SH,20170731,0.597
387,399300.SZ,600048.SH,20170731,0.705
388,399300.SZ,600038.SH,20170731,0.097
389,399300.SZ,600037.SH,20170731,0.093
390,399300.SZ,600036.SH,20170731,2.486
391,399300.SZ,600031.SH,20170731,0.307
392,399300.SZ,600030.SH,20170731,1.287
393,399300.SZ,600029.SH,20170731,0.266
394,399300.SZ,600028.SH,20170731,0.605
395,399300.SZ,600023.SH,20170731,0.213
396,399300.SZ,600021.SH,20170731,0.093
397,399300.SZ,600019.SH,20170731,0.62
398,399300.SZ,600018.SH,20170731,0.208
399,399300.SZ,600016.SH,20170731,1.917
400,399300.SZ,600015.SH,20170731,0.604
401,399300.SZ,600010.SH,20170731,0.362
402,399300.SZ,600009.SH,20170731,0.34
403,399300.SZ,600008.SH,20170731,0.134
404,399300.SZ,600000.SH,20170731,1.416
405,399300.SZ,300315.SZ,20170731,0.138
406,399300.SZ,300251.SZ,20170731,0.075
407,399300.SZ,300168.SZ,20170731,0.102
408,399300.SZ,300144.SZ,20170731,0.135
409,399300.SZ,300133.SZ,20170731,0.076
410,399300.SZ,300124.SZ,20170731,0.234
411,399300.SZ,300104.SZ,20170731,0.346
412,399300.SZ,300072.SZ,20170731,0.259
413,399300.SZ,300070.SZ,20170731,0.306
414,399300.SZ,300059.SZ,20170731,0.279
415,399300.SZ,300033.SZ,20170731,0.1
416,399300.SZ,300027.SZ,20170731,0.149
417,399300.SZ,300024.SZ,20170731,0.205
418,399300.SZ,300017.SZ,20170731,0.139
419,399300.SZ,002841.SZ,20170731,0.028
420,399300.SZ,002839.SZ,20170731,0.027
421,399300.SZ,002831.SZ,20170731,0.029
422,399300.SZ,002797.SZ,20170731,0.034
423,399300.SZ,002739.SZ,20170731,0.23
424,399300.SZ,002736.SZ,20170731,0.33
425,399300.SZ,002714.SZ,20170731,0.093
426,399300.SZ,002673.SZ,20170731,0.251
427,399300.SZ,002602.SZ,20170731,0.103
428,399300.SZ,002594.SZ,20170731,0.251
429,399300.SZ,002558.SZ,20170731,0.098
430,399300.SZ,002555.SZ,20170731,0.096
431,399300.SZ,002508.SZ,20170731,0.18
432,399300.SZ,002500.SZ,20170731,0.185
433,399300.SZ,002475.SZ,20170731,0.252
434,399300.SZ,002470.SZ,20170731,0.121
435,399300.SZ,002466.SZ,20170731,0.371
436,399300.SZ,002465.SZ,20170731,0.175
437,399300.SZ,002456.SZ,20170731,0.34
438,399300.SZ,002450.SZ,20170731,0.46
439,399300.SZ,002426.SZ,20170731,0.148
440,399300.SZ,002424.SZ,20170731,0.07
441,399300.SZ,002415.SZ,20170731,1.044
442,399300.SZ,002411.SZ,20170731,0.117
443,399300.SZ,002385.SZ,20170731,0.118
444,399300.SZ,002352.SZ,20170731,0.097
445,399300.SZ,002310.SZ,20170731,0.172
446,399300.SZ,002304.SZ,20170731,0.508
447,399300.SZ,002299.SZ,20170731,0.075
448,399300.SZ,002292.SZ,20170731,0.071
449,399300.SZ,002252.SZ,20170731,0.284
450,399300.SZ,002241.SZ,20170731,0.353
451,399300.SZ,002236.SZ,20170731,0.329
452,399300.SZ,002230.SZ,20170731,0.435
453,399300.SZ,002202.SZ,20170731,0.225
454,399300.SZ,002195.SZ,20170731,0.146
455,399300.SZ,002183.SZ,20170731,0.113
456,399300.SZ,002174.SZ,20170731,0.1
457,399300.SZ,002153.SZ,20170731,0.067
458,399300.SZ,002152.SZ,20170731,0.092
459,399300.SZ,002146.SZ,20170731,0.173
460,399300.SZ,002142.SZ,20170731,0.378
461,399300.SZ,002131.SZ,20170731,0.082
462,399300.SZ,002081.SZ,20170731,0.165
463,399300.SZ,002074.SZ,20170731,0.178
464,399300.SZ,002065.SZ,20170731,0.182
465,399300.SZ,002049.SZ,20170731,0.085
466,399300.SZ,002044.SZ,20170731,0.18
467,399300.SZ,002027.SZ,20170731,0.143
468,399300.SZ,002024.SZ,20170731,0.418
469,399300.SZ,002008.SZ,20170731,0.288
470,399300.SZ,002007.SZ,20170731,0.15
471,399300.SZ,001979.SZ,20170731,0.434
472,399300.SZ,000983.SZ,20170731,0.16
473,399300.SZ,000977.SZ,20170731,0.123
474,399300.SZ,000963.SZ,20170731,0.213
475,399300.SZ,000961.SZ,20170731,0.065
476,399300.SZ,000959.SZ,20170731,0.114
477,399300.SZ,000938.SZ,20170731,0.076
478,399300.SZ,000917.SZ,20170731,0.112
479,399300.SZ,000895.SZ,20170731,0.198
480,399300.SZ,000876.SZ,20170731,0.165
481,399300.SZ,000858.SZ,20170731,0.998
482,399300.SZ,000839.SZ,20170731,0.244
483,399300.SZ,000826.SZ,20170731,0.157
484,399300.SZ,000793.SZ,20170731,0.199
485,399300.SZ,000792.SZ,20170731,0.152
486,399300.SZ,000783.SZ,20170731,0.297
487,399300.SZ,000776.SZ,20170731,0.495
488,399300.SZ,000768.SZ,20170731,0.237
489,399300.SZ,000750.SZ,20170731,0.159
490,399300.SZ,000738.SZ,20170731,0.082
491,399300.SZ,000728.SZ,20170731,0.222
492,399300.SZ,000725.SZ,20170731,0.885
493,399300.SZ,000718.SZ,20170731,0.081
494,399300.SZ,000709.SZ,20170731,0.221
495,399300.SZ,000686.SZ,20170731,0.14
496,399300.SZ,000671.SZ,20170731,0.088
497,399300.SZ,000651.SZ,20170731,1.78
498,399300.SZ,000630.SZ,20170731,0.192
499,399300.SZ,000627.SZ,20170731,0.122
500,399300.SZ,000625.SZ,20170731,0.263
501,399300.SZ,000623.SZ,20170731,0.202
502,399300.SZ,000568.SZ,20170731,0.366
503,399300.SZ,000559.SZ,20170731,0.135
504,399300.SZ,000555.SZ,20170731,0.046
505,399300.SZ,000540.SZ,20170731,0.222
506,399300.SZ,000538.SZ,20170731,0.432
507,399300.SZ,000503.SZ,20170731,0.169
508,399300.SZ,000425.SZ,20170731,0.159
509,399300.SZ,000423.SZ,20170731,0.316
510,399300.SZ,000415.SZ,20170731,0.122
511,399300.SZ,000413.SZ,20170731,0.256
512,399300.SZ,000402.SZ,20170731,0.133
513,399300.SZ,000338.SZ,20170731,0.32
514,399300.SZ,000333.SZ,20170731,1.758
515,399300.SZ,000166.SZ,20170731,0.335
516,399300.SZ,000157.SZ,20170731,0.198
517,399300.SZ,000156.SZ,20170731,0.079
518,399300.SZ,000100.SZ,20170731,0.254
519,399300.SZ,000069.SZ,20170731,0.285
520,399300.SZ,000063.SZ,20170731,0.515
521,399300.SZ,000060.SZ,20170731,0.195
522,399300.SZ,000009.SZ,20170731,0.193
523,399300.SZ,000008.SZ,20170731,0.12
524,399300.SZ,000002.SZ,20170731,1.5
525,399300.SZ,000001.SZ,20170731,0.863
526,399300.SZ,601611.SH,20170731,0.057
527,399300.SZ,601608.SH,20170731,0.087
528,399300.SZ,601607.SH,20170731,0.271
529,399300.SZ,601601.SH,20170731,1.012
530,399300.SZ,601600.SH,20170731,0.371
531,399300.SZ,601555.SH,20170731,0.27
532,399300.SZ,601398.SH,20170731,1.12
533,399300.SZ,601390.SH,20170731,0.623
534,399300.SZ,601377.SH,20170731,0.359
535,399300.SZ,601375.SH,20170731,0.066
536,399300.SZ,601336.SH,20170731,0.452
537,399300.SZ,601333.SH,20170731,0.159
538,399300.SZ,601328.SH,20170731,1.658
539,399300.SZ,601318.SH,20170731,5.312
540,399300.SZ,601288.SH,20170731,1.337
541,399300.SZ,601229.SH,20170731,0.16
542,399300.SZ,601225.SH,20170731,0.237
543,399300.SZ,601216.SH,20170731,0.17
544,399300.SZ,601211.SH,20170731,0.888
545,399300.SZ,601198.SH,20170731,0.188
546,399300.SZ,601186.SH,20170731,0.567
547,399300.SZ,601169.SH,20170731,1.073
548,399300.SZ,601166.SH,20170731,2.087
549,399300.SZ,601163.SH,20170731,0.055
550,399300.SZ,601155.SH,20170731,0.154
551,399300.SZ,601127.SH,20170731,0.033
552,399300.SZ,601118.SH,20170731,0.093
553,399300.SZ,601117.SH,20170731,0.145
554,399300.SZ,601111.SH,20170731,0.166
555,399300.SZ,601099.SH,20170731,0.257
556,399300.SZ,601088.SH,20170731,0.36
557,399300.SZ,601021.SH,20170731,0.071
558,399300.SZ,601018.SH,20170731,0.243
559,399300.SZ,601009.SH,20170731,0.383
560,399300.SZ,601006.SH,20170731,0.49
561,399300.SZ,600999.SH,20170731,0.386
562,399300.SZ,600977.SH,20170731,0.097
563,399300.SZ,600959.SH,20170731,0.155
564,399300.SZ,600958.SH,20170731,0.481
565,399300.SZ,600926.SH,20170731,0.056
566,399300.SZ,600919.SH,20170731,0.108
567,399300.SZ,600909.SH,20170731,0.099
568,399300.SZ,600900.SH,20170731,0.946
569,399300.SZ,600895.SH,20170731,0.123
570,399300.SZ,600893.SH,20170731,0.266
571,399300.SZ,600887.SH,20170731,1.182
572,399300.SZ,600886.SH,20170731,0.316
573,399300.SZ,600871.SH,20170731,0.055
574,399300.SZ,600837.SH,20170731,1.134
575,399300.SZ,600827.SH,20170731,0.114
576,399300.SZ,600820.SH,20170731,0.17
577,399300.SZ,600816.SH,20170731,0.247
578,399300.SZ,600804.SH,20170731,0.18
579,399300.SZ,600795.SH,20170731,0.388
580,399300.SZ,600741.SH,20170731,0.317
581,399300.SZ,600739.SH,20170731,0.22
582,399300.SZ,600737.SH,20170731,0.094
583,399300.SZ,600718.SH,20170731,0.128
584,399300.SZ,600705.SH,20170731,0.249
