,index_code,con_code,trade_date,weight
124,399300.SZ,601390.SH,20180601,0.3807
125,399300.SZ,601857.SH,20180601,0.4722
126,399300.SZ,002304.SZ,20180601,0.7679
127,399300.SZ,601088.SH,20180601,0.3728
128,399300.SZ,601009.SH,20180601,0.3766
129,399300.SZ,002142.SZ,20180601,0.399
130,399300.SZ,601919.SH,20180601,0.2109
131,399300.SZ,601600.SH,20180601,0.2505
132,399300.SZ,601328.SH,20180601,1.505
133,399300.SZ,601998.SH,20180601,0.1771
134,399300.SZ,000338.SZ,20180601,0.3827
135,399300.SZ,601318.SH,20180601,6.0857
136,399300.SZ,601166.SH,20180601,1.8017
137,399300.SZ,601628.SH,20180601,0.3723
138,399300.SZ,601333.SH,20180601,0.1372
139,399300.SZ,601991.SH,20180601,0.0746
140,399300.SZ,601872.SH,20180601,0.0755
141,399300.SZ,601398.SH,20180601,1.1087
142,399300.SZ,002074.SZ,20180601,0.0995
143,399300.SZ,600018.SH,20180601,0.1779
144,399300.SZ,002081.SZ,20180601,0.174
145,399300.SZ,601111.SH,20180601,0.1987
146,399300.SZ,601006.SH,20180601,0.4574
147,399300.SZ,600048.SH,20180601,0.8164
148,399300.SZ,002146.SZ,20180601,0.146
149,399300.SZ,002153.SZ,20180601,0.0826
150,399300.SZ,002065.SZ,20180601,0.1705
151,399300.SZ,601988.SH,20180601,0.7223
152,399300.SZ,002044.SZ,20180601,0.2676
153,399300.SZ,002027.SZ,20180601,0.5476
154,399300.SZ,002024.SZ,20180601,0.5373
155,399300.SZ,600482.SH,20180601,0.1697
156,399300.SZ,002008.SZ,20180601,0.419
157,399300.SZ,002007.SZ,20180601,0.1785
158,399300.SZ,000100.SZ,20180601,0.2291
159,399300.SZ,600340.SH,20180601,0.2943
160,399300.SZ,600900.SH,20180601,1.0094
161,399300.SZ,600021.SH,20180601,0.0695
162,399300.SZ,600406.SH,20180601,0.2769
163,399300.SZ,600015.SH,20180601,0.4873
164,399300.SZ,600547.SH,20180601,0.1896
165,399300.SZ,600489.SH,20180601,0.1346
166,399300.SZ,600485.SH,20180601,0.2333
167,399300.SZ,600352.SH,20180601,0.2692
168,399300.SZ,600029.SH,20180601,0.3213
169,399300.SZ,600271.SH,20180601,0.2752
170,399300.SZ,600031.SH,20180601,0.3399
171,399300.SZ,600436.SH,20180601,0.2917
172,399300.SZ,600570.SH,20180601,0.2599
173,399300.SZ,600030.SH,20180601,1.3321
174,399300.SZ,600549.SH,20180601,0.083
175,399300.SZ,600522.SH,20180601,0.1948
176,399300.SZ,600050.SH,20180601,0.4489
177,399300.SZ,600535.SH,20180601,0.2394
178,399300.SZ,600895.SH,20180601,0.0909
179,399300.SZ,600893.SH,20180601,0.1959
180,399300.SZ,600887.SH,20180601,1.6736
181,399300.SZ,600886.SH,20180601,0.2768
182,399300.SZ,600871.SH,20180601,0.036
183,399300.SZ,601607.SH,20180601,0.272
184,399300.SZ,600837.SH,20180601,0.7803
185,399300.SZ,600827.SH,20180601,0.0862
186,399300.SZ,600820.SH,20180601,0.1186
187,399300.SZ,600816.SH,20180601,0.1647
188,399300.SZ,600804.SH,20180601,0.2037
189,399300.SZ,600795.SH,20180601,0.3052
190,399300.SZ,600741.SH,20180601,0.35
191,399300.SZ,600739.SH,20180601,0.1798
192,399300.SZ,600705.SH,20180601,0.2127
193,399300.SZ,600704.SH,20180601,0.0955
194,399300.SZ,600703.SH,20180601,0.4599
195,399300.SZ,600690.SH,20180601,0.546
196,399300.SZ,600688.SH,20180601,0.076
197,399300.SZ,600685.SH,20180601,0.0499
198,399300.SZ,600682.SH,20180601,0.1349
199,399300.SZ,600674.SH,20180601,0.1862
200,399300.SZ,600663.SH,20180601,0.108
201,399300.SZ,600660.SH,20180601,0.3206
202,399300.SZ,600649.SH,20180601,0.0806
203,399300.SZ,600637.SH,20180601,0.2087
204,399300.SZ,600606.SH,20180601,0.2226
205,399300.SZ,600588.SH,20180601,0.2148
206,399300.SZ,600585.SH,20180601,0.6244
207,399300.SZ,600583.SH,20180601,0.1195
208,399300.SZ,600519.SH,20180601,3.4123
209,399300.SZ,600518.SH,20180601,0.6944
210,399300.SZ,600498.SH,20180601,0.1329
211,399300.SZ,600415.SH,20180601,0.1265
212,399300.SZ,600390.SH,20180601,0.026
213,399300.SZ,600383.SH,20180601,0.2199
214,399300.SZ,600376.SH,20180601,0.0983
215,399300.SZ,600373.SH,20180601,0.0796
216,399300.SZ,600372.SH,20180601,0.0664
217,399300.SZ,600369.SH,20180601,0.1073
218,399300.SZ,600362.SH,20180601,0.1555
219,399300.SZ,600332.SH,20180601,0.2083
220,399300.SZ,600309.SH,20180601,0.454
221,399300.SZ,600297.SH,20180601,0.1483
222,399300.SZ,600276.SH,20180601,1.4821
223,399300.SZ,600233.SH,20180601,0.0498
224,399300.SZ,600221.SH,20180601,0.3387
225,399300.SZ,600219.SH,20180601,0.1482
226,399300.SZ,600208.SH,20180601,0.1587
227,399300.SZ,600196.SH,20180601,0.3983
228,399300.SZ,600188.SH,20180601,0.0487
229,399300.SZ,600177.SH,20180601,0.1919
230,399300.SZ,600170.SH,20180601,0.1388
231,399300.SZ,600157.SH,20180601,0.1087
232,399300.SZ,600153.SH,20180601,0.1359
233,399300.SZ,600118.SH,20180601,0.1136
234,399300.SZ,600115.SH,20180601,0.2693
235,399300.SZ,600111.SH,20180601,0.2398
236,399300.SZ,600109.SH,20180601,0.1536
237,399300.SZ,600104.SH,20180601,1.1395
238,399300.SZ,600100.SH,20180601,0.1786
239,399300.SZ,600089.SH,20180601,0.2623
240,399300.SZ,600085.SH,20180601,0.1935
241,399300.SZ,600074.SH,20180601,0.0137
242,399300.SZ,600068.SH,20180601,0.1836
243,399300.SZ,600066.SH,20180601,0.2674
244,399300.SZ,600061.SH,20180601,0.0861
245,399300.SZ,600038.SH,20180601,0.0883
246,399300.SZ,600036.SH,20180601,2.6886
247,399300.SZ,600028.SH,20180601,0.6706
248,399300.SZ,600019.SH,20180601,0.6873
249,399300.SZ,600016.SH,20180601,1.6613
250,399300.SZ,600011.SH,20180601,0.2668
251,399300.SZ,600010.SH,20180601,0.2106
252,399300.SZ,600009.SH,20180601,0.4628
253,399300.SZ,600008.SH,20180601,0.0982
254,399300.SZ,600000.SH,20180601,1.1428
255,399300.SZ,000983.SZ,20180601,0.1116
256,399300.SZ,000963.SZ,20180601,0.3325
257,399300.SZ,000961.SZ,20180601,0.1259
258,399300.SZ,000959.SZ,20180601,0.0561
259,399300.SZ,000938.SZ,20180601,0.0875
260,399300.SZ,000898.SZ,20180601,0.1039
261,399300.SZ,000895.SZ,20180601,0.2585
262,399300.SZ,000876.SZ,20180601,0.1364
263,399300.SZ,000858.SZ,20180601,1.36
264,399300.SZ,000839.SZ,20180601,0.1583
265,399300.SZ,000826.SZ,20180601,0.1322
266,399300.SZ,000792.SZ,20180601,0.1557
267,399300.SZ,000783.SZ,20180601,0.2226
268,399300.SZ,000776.SZ,20180601,0.3849
269,399300.SZ,000768.SZ,20180601,0.193
270,399300.SZ,000750.SZ,20180601,0.1065
271,399300.SZ,000738.SZ,20180601,0.0592
272,399300.SZ,000728.SZ,20180601,0.1544
273,399300.SZ,000725.SZ,20180601,0.8728
274,399300.SZ,000723.SZ,20180601,0.061
275,399300.SZ,000709.SZ,20180601,0.1216
276,399300.SZ,000686.SZ,20180601,0.092
277,399300.SZ,000671.SZ,20180601,0.0945
278,399300.SZ,000651.SZ,20180601,2.0431
279,399300.SZ,000630.SZ,20180601,0.1439
280,399300.SZ,000627.SZ,20180601,0.1039
281,399300.SZ,000625.SZ,20180601,0.1794
282,399300.SZ,000623.SZ,20180601,0.1638
283,399300.SZ,000568.SZ,20180601,0.4518
284,399300.SZ,000559.SZ,20180601,0.1005
285,399300.SZ,000540.SZ,20180601,0.1877
286,399300.SZ,000538.SZ,20180601,0.5225
287,399300.SZ,000503.SZ,20180601,0.234
288,399300.SZ,000425.SZ,20180601,0.1606
289,399300.SZ,000423.SZ,20180601,0.2832
290,399300.SZ,000415.SZ,20180601,0.0988
291,399300.SZ,000413.SZ,20180601,0.2612
292,399300.SZ,000402.SZ,20180601,0.1012
293,399300.SZ,000157.SZ,20180601,0.1675
294,399300.SZ,000069.SZ,20180601,0.2348
295,399300.SZ,000063.SZ,20180601,0.6789
296,399300.SZ,000060.SZ,20180601,0.1346
297,399300.SZ,000008.SZ,20180601,0.0865
298,399300.SZ,000002.SZ,20180601,1.1521
299,399300.SZ,000001.SZ,20180601,0.7973
300,399300.SZ,603993.SH,20180531,0.17
301,399300.SZ,603858.SH,20180531,0.036
302,399300.SZ,603833.SH,20180531,0.054
303,399300.SZ,603799.SH,20180531,0.28
304,399300.SZ,603160.SH,20180531,0.029
305,399300.SZ,601998.SH,20180531,0.178
306,399300.SZ,601997.SH,20180531,0.166
307,399300.SZ,601992.SH,20180531,0.119
308,399300.SZ,601991.SH,20180531,0.073
309,399300.SZ,601989.SH,20180531,0.376
310,399300.SZ,601988.SH,20180531,0.718
311,399300.SZ,601985.SH,20180531,0.258
312,399300.SZ,601966.SH,20180531,0.078
313,399300.SZ,601958.SH,20180531,0.058
314,399300.SZ,601939.SH,20180531,0.432
315,399300.SZ,601933.SH,20180531,0.333
316,399300.SZ,601919.SH,20180531,0.211
317,399300.SZ,601901.SH,20180531,0.218
318,399300.SZ,601899.SH,20180531,0.352
319,399300.SZ,601898.SH,20180531,0.081
320,399300.SZ,601888.SH,20180531,0.597
321,399300.SZ,601881.SH,20180531,0.053
322,399300.SZ,601878.SH,20180531,0.035
323,399300.SZ,601877.SH,20180531,0.107
324,399300.SZ,601872.SH,20180531,0.075
325,399300.SZ,601866.SH,20180531,0.085
326,399300.SZ,601857.SH,20180531,0.467
327,399300.SZ,601818.SH,20180531,0.571
328,399300.SZ,601800.SH,20180531,0.169
329,399300.SZ,601788.SH,20180531,0.21
330,399300.SZ,601766.SH,20180531,0.604
331,399300.SZ,601727.SH,20180531,0.195
332,399300.SZ,601718.SH,20180531,0.052
333,399300.SZ,601688.SH,20180531,0.497
334,399300.SZ,601669.SH,20180531,0.242
335,399300.SZ,601668.SH,20180531,1.116
336,399300.SZ,601633.SH,20180531,0.119
337,399300.SZ,601628.SH,20180531,0.37
338,399300.SZ,601618.SH,20180531,0.178
339,399300.SZ,601611.SH,20180531,0.063
340,399300.SZ,601608.SH,20180531,0.049
341,399300.SZ,601607.SH,20180531,0.276
342,399300.SZ,601601.SH,20180531,0.945
343,399300.SZ,601600.SH,20180531,0.248
344,399300.SZ,601555.SH,20180531,0.16
345,399300.SZ,601398.SH,20180531,1.103
346,399300.SZ,601390.SH,20180531,0.377
347,399300.SZ,601377.SH,20180531,0.248
348,399300.SZ,601375.SH,20180531,0.039
349,399300.SZ,601336.SH,20180531,0.326
350,399300.SZ,601333.SH,20180531,0.136
351,399300.SZ,601328.SH,20180531,1.495
352,399300.SZ,601318.SH,20180531,6.083
353,399300.SZ,601288.SH,20180531,1.24
354,399300.SZ,601229.SH,20180531,0.121
355,399300.SZ,601228.SH,20180531,0.04
356,399300.SZ,601225.SH,20180531,0.291
357,399300.SZ,601216.SH,20180531,0.121
358,399300.SZ,601212.SH,20180531,0.036
359,399300.SZ,601211.SH,20180531,0.57
360,399300.SZ,601198.SH,20180531,0.141
361,399300.SZ,601186.SH,20180531,0.381
362,399300.SZ,601169.SH,20180531,0.885
363,399300.SZ,601166.SH,20180531,1.795
364,399300.SZ,601163.SH,20180531,0.035
365,399300.SZ,601155.SH,20180531,0.234
366,399300.SZ,601118.SH,20180531,0.077
367,399300.SZ,601117.SH,20180531,0.133
368,399300.SZ,601111.SH,20180531,0.198
369,399300.SZ,601099.SH,20180531,0.166
370,399300.SZ,601088.SH,20180531,0.365
371,399300.SZ,601021.SH,20180531,0.094
372,399300.SZ,601018.SH,20180531,0.184
373,399300.SZ,601012.SH,20180531,0.427
374,399300.SZ,601009.SH,20180531,0.373
375,399300.SZ,601006.SH,20180531,0.451
376,399300.SZ,600999.SH,20180531,0.327
377,399300.SZ,600977.SH,20180531,0.12
378,399300.SZ,600959.SH,20180531,0.084
379,399300.SZ,600958.SH,20180531,0.29
380,399300.SZ,600926.SH,20180531,0.043
381,399300.SZ,600919.SH,20180531,0.451
382,399300.SZ,600909.SH,20180531,0.062
383,399300.SZ,600900.SH,20180531,1.021
384,399300.SZ,600895.SH,20180531,0.09
385,399300.SZ,600893.SH,20180531,0.196
386,399300.SZ,600887.SH,20180531,1.705
387,399300.SZ,600886.SH,20180531,0.277
388,399300.SZ,600871.SH,20180531,0.036
389,399300.SZ,600837.SH,20180531,0.766
390,399300.SZ,600827.SH,20180531,0.087
391,399300.SZ,600820.SH,20180531,0.119
392,399300.SZ,600816.SH,20180531,0.162
393,399300.SZ,600804.SH,20180531,0.2
394,399300.SZ,600795.SH,20180531,0.303
395,399300.SZ,600741.SH,20180531,0.364
396,399300.SZ,600739.SH,20180531,0.18
397,399300.SZ,600705.SH,20180531,0.212
398,399300.SZ,600704.SH,20180531,0.095
399,399300.SZ,600703.SH,20180531,0.459
400,399300.SZ,600690.SH,20180531,0.554
401,399300.SZ,600688.SH,20180531,0.076
402,399300.SZ,600685.SH,20180531,0.05
403,399300.SZ,600682.SH,20180531,0.134
404,399300.SZ,600674.SH,20180531,0.187
405,399300.SZ,600663.SH,20180531,0.109
406,399300.SZ,600660.SH,20180531,0.316
407,399300.SZ,600649.SH,20180531,0.08
408,399300.SZ,600637.SH,20180531,0.214
409,399300.SZ,600606.SH,20180531,0.221
410,399300.SZ,600588.SH,20180531,0.212
411,399300.SZ,600585.SH,20180531,0.619
412,399300.SZ,600583.SH,20180531,0.12
413,399300.SZ,600570.SH,20180531,0.258
414,399300.SZ,600549.SH,20180531,0.082
415,399300.SZ,600547.SH,20180531,0.19
416,399300.SZ,600535.SH,20180531,0.247
417,399300.SZ,600522.SH,20180531,0.196
418,399300.SZ,600519.SH,20180531,3.411
419,399300.SZ,600518.SH,20180531,0.718
420,399300.SZ,600498.SH,20180531,0.134
421,399300.SZ,600489.SH,20180531,0.135
422,399300.SZ,600485.SH,20180531,0.231
423,399300.SZ,600482.SH,20180531,0.183
424,399300.SZ,600436.SH,20180531,0.304
425,399300.SZ,600415.SH,20180531,0.127
426,399300.SZ,600406.SH,20180531,0.283
427,399300.SZ,600390.SH,20180531,0.026
428,399300.SZ,600383.SH,20180531,0.217
429,399300.SZ,600376.SH,20180531,0.097
430,399300.SZ,600373.SH,20180531,0.079
431,399300.SZ,600372.SH,20180531,0.065
432,399300.SZ,600369.SH,20180531,0.106
433,399300.SZ,600362.SH,20180531,0.155
434,399300.SZ,600352.SH,20180531,0.269
435,399300.SZ,600340.SH,20180531,0.289
436,399300.SZ,600332.SH,20180531,0.225
437,399300.SZ,600309.SH,20180531,0.45
438,399300.SZ,600297.SH,20180531,0.15
439,399300.SZ,600276.SH,20180531,1.512
440,399300.SZ,600271.SH,20180531,0.273
441,399300.SZ,600233.SH,20180531,0.05
442,399300.SZ,600221.SH,20180531,0.336
443,399300.SZ,600219.SH,20180531,0.147
444,399300.SZ,600208.SH,20180531,0.159
445,399300.SZ,600196.SH,20180531,0.421
446,399300.SZ,600188.SH,20180531,0.047
447,399300.SZ,600177.SH,20180531,0.191
448,399300.SZ,600170.SH,20180531,0.139
449,399300.SZ,600157.SH,20180531,0.117
450,399300.SZ,600153.SH,20180531,0.137
451,399300.SZ,600118.SH,20180531,0.112
452,399300.SZ,600115.SH,20180531,0.261
453,399300.SZ,600111.SH,20180531,0.238
454,399300.SZ,600109.SH,20180531,0.15
455,399300.SZ,600104.SH,20180531,1.148
456,399300.SZ,600100.SH,20180531,0.177
457,399300.SZ,600089.SH,20180531,0.263
458,399300.SZ,600085.SH,20180531,0.201
459,399300.SZ,600074.SH,20180531,0.013
460,399300.SZ,600068.SH,20180531,0.191
461,399300.SZ,600066.SH,20180531,0.264
462,399300.SZ,600061.SH,20180531,0.086
463,399300.SZ,600050.SH,20180531,0.445
464,399300.SZ,600048.SH,20180531,0.794
465,399300.SZ,600038.SH,20180531,0.088
466,399300.SZ,600036.SH,20180531,2.683
467,399300.SZ,600031.SH,20180531,0.336
468,399300.SZ,600030.SH,20180531,1.326
469,399300.SZ,600029.SH,20180531,0.317
470,399300.SZ,600028.SH,20180531,0.67
471,399300.SZ,600023.SH,20180531,0.192
472,399300.SZ,600021.SH,20180531,0.069
473,399300.SZ,600019.SH,20180531,0.673
474,399300.SZ,600018.SH,20180531,0.177
475,399300.SZ,600016.SH,20180531,1.637
476,399300.SZ,600015.SH,20180531,0.483
477,399300.SZ,600011.SH,20180531,0.267
478,399300.SZ,600010.SH,20180531,0.211
479,399300.SZ,600009.SH,20180531,0.469
480,399300.SZ,600008.SH,20180531,0.099
481,399300.SZ,600000.SH,20180531,1.119
482,399300.SZ,300315.SZ,20180531,0.1
483,399300.SZ,300251.SZ,20180531,0.086
484,399300.SZ,300144.SZ,20180531,0.152
485,399300.SZ,300136.SZ,20180531,0.244
486,399300.SZ,300124.SZ,20180531,0.295
487,399300.SZ,300122.SZ,20180531,0.202
488,399300.SZ,300072.SZ,20180531,0.211
489,399300.SZ,300070.SZ,20180531,0.268
490,399300.SZ,300059.SZ,20180531,0.432
491,399300.SZ,300033.SZ,20180531,0.089
492,399300.SZ,300027.SZ,20180531,0.124
493,399300.SZ,300024.SZ,20180531,0.183
494,399300.SZ,300017.SZ,20180531,0.144
495,399300.SZ,300015.SZ,20180531,0.272
496,399300.SZ,300003.SZ,20180531,0.385
497,399300.SZ,002841.SZ,20180531,0.033
498,399300.SZ,002839.SZ,20180531,0.013
499,399300.SZ,002831.SZ,20180531,0.02
500,399300.SZ,002797.SZ,20180531,0.128
501,399300.SZ,002739.SZ,20180531,0.221
502,399300.SZ,002736.SZ,20180531,0.223
503,399300.SZ,002714.SZ,20180531,0.166
504,399300.SZ,002673.SZ,20180531,0.135
505,399300.SZ,002624.SZ,20180531,0.129
506,399300.SZ,002608.SZ,20180531,0.045
507,399300.SZ,002602.SZ,20180531,0.139
508,399300.SZ,002601.SZ,20180531,0.078
509,399300.SZ,002594.SZ,20180531,0.419
510,399300.SZ,002572.SZ,20180531,0.176
511,399300.SZ,002558.SZ,20180531,0.133
512,399300.SZ,002555.SZ,20180531,0.039
513,399300.SZ,002508.SZ,20180531,0.152
514,399300.SZ,002500.SZ,20180531,0.111
515,399300.SZ,002475.SZ,20180531,0.333
516,399300.SZ,002470.SZ,20180531,0.118
517,399300.SZ,002468.SZ,20180531,0.065
518,399300.SZ,002466.SZ,20180531,0.341
519,399300.SZ,002465.SZ,20180531,0.141
520,399300.SZ,002460.SZ,20180531,0.289
521,399300.SZ,002456.SZ,20180531,0.314
522,399300.SZ,002450.SZ,20180531,0.363
523,399300.SZ,002426.SZ,20180531,0.078
524,399300.SZ,002424.SZ,20180531,0.051
525,399300.SZ,002415.SZ,20180531,1.306
526,399300.SZ,002411.SZ,20180531,0.094
527,399300.SZ,002385.SZ,20180531,0.101
528,399300.SZ,002352.SZ,20180531,0.096
529,399300.SZ,002310.SZ,20180531,0.182
530,399300.SZ,002304.SZ,20180531,0.783
531,399300.SZ,002294.SZ,20180531,0.162
532,399300.SZ,002292.SZ,20180531,0.056
533,399300.SZ,002252.SZ,20180531,0.263
534,399300.SZ,002241.SZ,20180531,0.199
535,399300.SZ,002236.SZ,20180531,0.381
536,399300.SZ,002230.SZ,20180531,0.477
537,399300.SZ,002202.SZ,20180531,0.297
538,399300.SZ,002174.SZ,20180531,0.082
539,399300.SZ,002153.SZ,20180531,0.086
540,399300.SZ,002146.SZ,20180531,0.146
541,399300.SZ,002142.SZ,20180531,0.39
542,399300.SZ,002081.SZ,20180531,0.177
543,399300.SZ,002074.SZ,20180531,0.1
544,399300.SZ,002065.SZ,20180531,0.175
545,399300.SZ,002044.SZ,20180531,0.28
546,399300.SZ,002027.SZ,20180531,0.552
547,399300.SZ,002024.SZ,20180531,0.548
548,399300.SZ,002008.SZ,20180531,0.424
549,399300.SZ,002007.SZ,20180531,0.182
550,399300.SZ,001979.SZ,20180531,0.454
551,399300.SZ,000983.SZ,20180531,0.11
552,399300.SZ,000963.SZ,20180531,0.34
553,399300.SZ,000961.SZ,20180531,0.125
554,399300.SZ,000959.SZ,20180531,0.056
555,399300.SZ,000938.SZ,20180531,0.089
556,399300.SZ,000898.SZ,20180531,0.101
557,399300.SZ,000895.SZ,20180531,0.262
558,399300.SZ,000876.SZ,20180531,0.136
559,399300.SZ,000858.SZ,20180531,1.355
560,399300.SZ,000839.SZ,20180531,0.158
561,399300.SZ,000826.SZ,20180531,0.13
562,399300.SZ,000792.SZ,20180531,0.155
563,399300.SZ,000783.SZ,20180531,0.222
564,399300.SZ,000776.SZ,20180531,0.382
565,399300.SZ,000768.SZ,20180531,0.198
566,399300.SZ,000750.SZ,20180531,0.105
567,399300.SZ,000738.SZ,20180531,0.058
568,399300.SZ,000728.SZ,20180531,0.152
569,399300.SZ,000725.SZ,20180531,0.883
570,399300.SZ,000723.SZ,20180531,0.06
571,399300.SZ,000709.SZ,20180531,0.121
572,399300.SZ,000686.SZ,20180531,0.091
573,399300.SZ,000671.SZ,20180531,0.093
574,399300.SZ,000651.SZ,20180531,2.066
575,399300.SZ,000630.SZ,20180531,0.144
576,399300.SZ,000627.SZ,20180531,0.103
577,399300.SZ,000625.SZ,20180531,0.179
578,399300.SZ,000623.SZ,20180531,0.164
579,399300.SZ,000568.SZ,20180531,0.457
580,399300.SZ,000559.SZ,20180531,0.1
581,399300.SZ,000540.SZ,20180531,0.186
582,399300.SZ,000538.SZ,20180531,0.537
583,399300.SZ,000503.SZ,20180531,0.244
584,399300.SZ,000425.SZ,20180531,0.156
