,index_code,con_code,trade_date,weight
87,399300.SZ,300017.SZ,20180801,0.1378
88,399300.SZ,601877.SH,20180801,0.1828
89,399300.SZ,300003.SZ,20180801,0.3376
90,399300.SZ,601117.SH,20180801,0.1296
91,399300.SZ,601618.SH,20180801,0.1777
92,399300.SZ,002310.SZ,20180801,0.1915
93,399300.SZ,601989.SH,20180801,0.3578
94,399300.SZ,601888.SH,20180801,0.663
95,399300.SZ,600999.SH,20180801,0.2853
96,399300.SZ,002294.SZ,20180801,0.1316
97,399300.SZ,601727.SH,20180801,0.2131
98,399300.SZ,601633.SH,20180801,0.0981
99,399300.SZ,601766.SH,20180801,0.5714
100,399300.SZ,601788.SH,20180801,0.2008
101,399300.SZ,601668.SH,20180801,1.1374
102,399300.SZ,601229.SH,20180801,0.5799
103,399300.SZ,601997.SH,20180801,0.16
104,399300.SZ,601838.SH,20180801,0.0343
105,399300.SZ,601288.SH,20180801,1.3151
106,399300.SZ,601198.SH,20180801,0.1629
107,399300.SZ,002673.SZ,20180801,0.121
108,399300.SZ,601878.SH,20180801,0.0261
109,399300.SZ,600909.SH,20180801,0.0958
110,399300.SZ,002797.SZ,20180801,0.1194
111,399300.SZ,601901.SH,20180801,0.2602
112,399300.SZ,002241.SZ,20180801,0.1749
113,399300.SZ,002252.SZ,20180801,0.2778
114,399300.SZ,002236.SZ,20180801,0.3007
115,399300.SZ,002230.SZ,20180801,0.4326
116,399300.SZ,601186.SH,20180801,0.4379
117,399300.SZ,601958.SH,20180801,0.0606
118,399300.SZ,601898.SH,20180801,0.085
119,399300.SZ,601099.SH,20180801,0.1521
120,399300.SZ,601899.SH,20180801,0.3433
121,399300.SZ,300024.SZ,20180801,0.1763
122,399300.SZ,601601.SH,20180801,0.9942
123,399300.SZ,601866.SH,20180801,0.0762
124,399300.SZ,002202.SZ,20180801,0.2619
125,399300.SZ,601390.SH,20180801,0.3924
126,399300.SZ,601857.SH,20180801,0.4682
127,399300.SZ,002304.SZ,20180801,0.7202
128,399300.SZ,601088.SH,20180801,0.338
129,399300.SZ,601009.SH,20180801,0.4371
130,399300.SZ,002142.SZ,20180801,0.4109
131,399300.SZ,601919.SH,20180801,0.1653
132,399300.SZ,601600.SH,20180801,0.232
133,399300.SZ,601328.SH,20180801,1.475
134,399300.SZ,601998.SH,20180801,0.1721
135,399300.SZ,000338.SZ,20180801,0.3944
136,399300.SZ,601318.SH,20180801,6.1668
137,399300.SZ,601166.SH,20180801,1.809
138,399300.SZ,601628.SH,20180801,0.3615
139,399300.SZ,601333.SH,20180801,0.14
140,399300.SZ,601991.SH,20180801,0.0766
141,399300.SZ,601398.SH,20180801,1.1415
142,399300.SZ,002074.SZ,20180801,0.0865
143,399300.SZ,002085.SZ,20180801,0.1095
144,399300.SZ,600018.SH,20180801,0.1752
145,399300.SZ,002081.SZ,20180801,0.1582
146,399300.SZ,601111.SH,20180801,0.2186
147,399300.SZ,601006.SH,20180801,0.4967
148,399300.SZ,600048.SH,20180801,0.7687
149,399300.SZ,002146.SZ,20180801,0.1269
150,399300.SZ,002153.SZ,20180801,0.0989
151,399300.SZ,002065.SZ,20180801,0.1593
152,399300.SZ,601988.SH,20180801,0.7155
153,399300.SZ,002050.SZ,20180801,0.1205
154,399300.SZ,002044.SZ,20180801,0.2144
155,399300.SZ,002027.SZ,20180801,0.739
156,399300.SZ,002024.SZ,20180801,0.4719
157,399300.SZ,600482.SH,20180801,0.1474
158,399300.SZ,002008.SZ,20180801,0.3731
159,399300.SZ,002007.SZ,20180801,0.1756
160,399300.SZ,600438.SH,20180801,0.1275
161,399300.SZ,000100.SZ,20180801,0.2998
162,399300.SZ,600340.SH,20180801,0.2824
163,399300.SZ,600900.SH,20180801,1.0561
164,399300.SZ,600406.SH,20180801,0.2715
165,399300.SZ,600015.SH,20180801,0.4579
166,399300.SZ,600547.SH,20180801,0.1706
167,399300.SZ,600487.SH,20180801,0.2876
168,399300.SZ,600489.SH,20180801,0.1121
169,399300.SZ,600352.SH,20180801,0.2832
170,399300.SZ,600029.SH,20180801,0.2354
171,399300.SZ,600271.SH,20180801,0.2943
172,399300.SZ,600031.SH,20180801,0.3995
173,399300.SZ,600436.SH,20180801,0.3181
174,399300.SZ,600570.SH,20180801,0.2399
175,399300.SZ,600030.SH,20180801,1.2429
176,399300.SZ,600549.SH,20180801,0.119
177,399300.SZ,600522.SH,20180801,0.2072
178,399300.SZ,600050.SH,20180801,0.458
179,399300.SZ,600516.SH,20180801,0.2644
180,399300.SZ,600535.SH,20180801,0.2081
181,399300.SZ,600893.SH,20180801,0.2008
182,399300.SZ,600887.SH,20180801,1.4995
183,399300.SZ,600886.SH,20180801,0.3028
184,399300.SZ,600867.SH,20180801,0.2969
185,399300.SZ,601607.SH,20180801,0.2522
186,399300.SZ,600837.SH,20180801,0.6983
187,399300.SZ,600820.SH,20180801,0.1142
188,399300.SZ,600816.SH,20180801,0.1523
189,399300.SZ,600809.SH,20180801,0.1487
190,399300.SZ,600804.SH,20180801,0.1527
191,399300.SZ,600795.SH,20180801,0.3058
192,399300.SZ,600741.SH,20180801,0.3351
193,399300.SZ,600739.SH,20180801,0.1673
194,399300.SZ,600705.SH,20180801,0.2016
195,399300.SZ,600704.SH,20180801,0.0871
196,399300.SZ,600703.SH,20180801,0.4429
197,399300.SZ,600690.SH,20180801,0.5788
198,399300.SZ,600688.SH,20180801,0.0748
199,399300.SZ,600682.SH,20180801,0.0724
200,399300.SZ,600674.SH,20180801,0.1847
201,399300.SZ,600663.SH,20180801,0.1113
202,399300.SZ,600660.SH,20180801,0.3324
203,399300.SZ,600637.SH,20180801,0.1767
204,399300.SZ,600606.SH,20180801,0.2162
205,399300.SZ,600588.SH,20180801,0.2277
206,399300.SZ,600585.SH,20180801,0.7144
207,399300.SZ,600583.SH,20180801,0.1084
208,399300.SZ,600519.SH,20180801,3.4256
209,399300.SZ,600518.SH,20180801,0.5971
210,399300.SZ,600498.SH,20180801,0.1569
211,399300.SZ,600415.SH,20180801,0.1121
212,399300.SZ,600398.SH,20180801,0.1954
213,399300.SZ,600390.SH,20180801,0.0388
214,399300.SZ,600383.SH,20180801,0.1875
215,399300.SZ,600376.SH,20180801,0.0865
216,399300.SZ,600373.SH,20180801,0.0635
217,399300.SZ,600372.SH,20180801,0.0688
218,399300.SZ,600369.SH,20180801,0.102
219,399300.SZ,600362.SH,20180801,0.1505
220,399300.SZ,600346.SH,20180801,0.1192
221,399300.SZ,600339.SH,20180801,0.0677
222,399300.SZ,600332.SH,20180801,0.1974
223,399300.SZ,600309.SH,20180801,0.8157
224,399300.SZ,600297.SH,20180801,0.1454
225,399300.SZ,600276.SH,20180801,1.4392
226,399300.SZ,600233.SH,20180801,0.0428
227,399300.SZ,600221.SH,20180801,0.2644
228,399300.SZ,600219.SH,20180801,0.1508
229,399300.SZ,600208.SH,20180801,0.1476
230,399300.SZ,600196.SH,20180801,0.3477
231,399300.SZ,600188.SH,20180801,0.097
232,399300.SZ,600177.SH,20180801,0.1716
233,399300.SZ,600176.SH,20180801,0.2156
234,399300.SZ,600170.SH,20180801,0.1354
235,399300.SZ,600157.SH,20180801,0.0989
236,399300.SZ,600153.SH,20180801,0.1167
237,399300.SZ,600118.SH,20180801,0.106
238,399300.SZ,600115.SH,20180801,0.2166
239,399300.SZ,600111.SH,20180801,0.2251
240,399300.SZ,600109.SH,20180801,0.1397
241,399300.SZ,600104.SH,20180801,1.0485
242,399300.SZ,600100.SH,20180801,0.1677
243,399300.SZ,600089.SH,20180801,0.2394
244,399300.SZ,600085.SH,20180801,0.1761
245,399300.SZ,600068.SH,20180801,0.2047
246,399300.SZ,600066.SH,20180801,0.2063
247,399300.SZ,600061.SH,20180801,0.074
248,399300.SZ,600038.SH,20180801,0.1058
249,399300.SZ,600036.SH,20180801,2.7412
250,399300.SZ,600028.SH,20180801,0.6665
251,399300.SZ,600019.SH,20180801,0.7101
252,399300.SZ,600016.SH,20180801,1.6096
253,399300.SZ,600011.SH,20180801,0.3048
254,399300.SZ,600010.SH,20180801,0.2126
255,399300.SZ,600009.SH,20180801,0.5668
256,399300.SZ,600008.SH,20180801,0.0956
257,399300.SZ,600000.SH,20180801,1.1095
258,399300.SZ,000983.SZ,20180801,0.1019
259,399300.SZ,000963.SZ,20180801,0.3149
260,399300.SZ,000961.SZ,20180801,0.1019
261,399300.SZ,000959.SZ,20180801,0.0651
262,399300.SZ,000938.SZ,20180801,0.0918
263,399300.SZ,000898.SZ,20180801,0.1117
264,399300.SZ,000895.SZ,20180801,0.2422
265,399300.SZ,000876.SZ,20180801,0.1286
266,399300.SZ,000858.SZ,20180801,1.2958
267,399300.SZ,000839.SZ,20180801,0.1245
268,399300.SZ,000826.SZ,20180801,0.116
269,399300.SZ,000792.SZ,20180801,0.1149
270,399300.SZ,000786.SZ,20180801,0.1626
271,399300.SZ,000783.SZ,20180801,0.1912
272,399300.SZ,000776.SZ,20180801,0.3739
273,399300.SZ,000768.SZ,20180801,0.2103
274,399300.SZ,000728.SZ,20180801,0.1336
275,399300.SZ,000725.SZ,20180801,0.8114
276,399300.SZ,000723.SZ,20180801,0.0517
277,399300.SZ,000709.SZ,20180801,0.1166
278,399300.SZ,000671.SZ,20180801,0.0922
279,399300.SZ,000651.SZ,20180801,1.9756
280,399300.SZ,000630.SZ,20180801,0.1301
281,399300.SZ,000627.SZ,20180801,0.0937
282,399300.SZ,000625.SZ,20180801,0.148
283,399300.SZ,000623.SZ,20180801,0.1514
284,399300.SZ,000568.SZ,20180801,0.373
285,399300.SZ,000559.SZ,20180801,0.0866
286,399300.SZ,000540.SZ,20180801,0.1963
287,399300.SZ,000538.SZ,20180801,0.4891
288,399300.SZ,000503.SZ,20180801,0.1885
289,399300.SZ,000425.SZ,20180801,0.1668
290,399300.SZ,000423.SZ,20180801,0.2253
291,399300.SZ,000415.SZ,20180801,0.0732
292,399300.SZ,000413.SZ,20180801,0.2184
293,399300.SZ,000402.SZ,20180801,0.0831
294,399300.SZ,000157.SZ,20180801,0.1766
295,399300.SZ,000069.SZ,20180801,0.2019
296,399300.SZ,000063.SZ,20180801,0.3328
297,399300.SZ,000060.SZ,20180801,0.1118
298,399300.SZ,000002.SZ,20180801,1.0362
299,399300.SZ,000001.SZ,20180801,0.7491
300,399300.SZ,603993.SH,20180731,0.126
301,399300.SZ,603858.SH,20180731,0.134
302,399300.SZ,603833.SH,20180731,0.132
303,399300.SZ,603799.SH,20180731,0.321
304,399300.SZ,603288.SH,20180731,0.536
305,399300.SZ,603260.SH,20180731,0.046
306,399300.SZ,603160.SH,20180731,0.062
307,399300.SZ,601998.SH,20180731,0.18
308,399300.SZ,601997.SH,20180731,0.16
309,399300.SZ,601992.SH,20180731,0.115
310,399300.SZ,601991.SH,20180731,0.077
311,399300.SZ,601989.SH,20180731,0.36
312,399300.SZ,601988.SH,20180731,0.713
313,399300.SZ,601985.SH,20180731,0.25
314,399300.SZ,601958.SH,20180731,0.061
315,399300.SZ,601939.SH,20180731,0.503
316,399300.SZ,601933.SH,20180731,0.273
317,399300.SZ,601919.SH,20180731,0.161
318,399300.SZ,601901.SH,20180731,0.261
319,399300.SZ,601899.SH,20180731,0.343
320,399300.SZ,601898.SH,20180731,0.085
321,399300.SZ,601888.SH,20180731,0.641
322,399300.SZ,601881.SH,20180731,0.095
323,399300.SZ,601878.SH,20180731,0.026
324,399300.SZ,601877.SH,20180731,0.186
325,399300.SZ,601866.SH,20180731,0.074
326,399300.SZ,601857.SH,20180731,0.468
327,399300.SZ,601838.SH,20180731,0.035
328,399300.SZ,601828.SH,20180731,0.042
329,399300.SZ,601818.SH,20180731,0.546
330,399300.SZ,601808.SH,20180731,0.053
331,399300.SZ,601800.SH,20180731,0.194
332,399300.SZ,601788.SH,20180731,0.2
333,399300.SZ,601766.SH,20180731,0.572
334,399300.SZ,601727.SH,20180731,0.209
335,399300.SZ,601718.SH,20180731,0.072
336,399300.SZ,601688.SH,20180731,0.472
337,399300.SZ,601669.SH,20180731,0.243
338,399300.SZ,601668.SH,20180731,1.138
339,399300.SZ,601633.SH,20180731,0.099
340,399300.SZ,601628.SH,20180731,0.365
341,399300.SZ,601618.SH,20180731,0.175
342,399300.SZ,601611.SH,20180731,0.059
343,399300.SZ,601607.SH,20180731,0.249
344,399300.SZ,601601.SH,20180731,1.006
345,399300.SZ,601600.SH,20180731,0.238
346,399300.SZ,601555.SH,20180731,0.15
347,399300.SZ,601398.SH,20180731,1.139
348,399300.SZ,601390.SH,20180731,0.385
349,399300.SZ,601377.SH,20180731,0.21
350,399300.SZ,601360.SH,20180731,0.101
351,399300.SZ,601336.SH,20180731,0.384
352,399300.SZ,601333.SH,20180731,0.137
353,399300.SZ,601328.SH,20180731,1.476
354,399300.SZ,601318.SH,20180731,6.236
355,399300.SZ,601288.SH,20180731,1.303
356,399300.SZ,601238.SH,20180731,0.064
357,399300.SZ,601229.SH,20180731,0.577
358,399300.SZ,601228.SH,20180731,0.091
359,399300.SZ,601225.SH,20180731,0.284
360,399300.SZ,601216.SH,20180731,0.105
361,399300.SZ,601212.SH,20180731,0.032
362,399300.SZ,601211.SH,20180731,0.527
363,399300.SZ,601198.SH,20180731,0.161
364,399300.SZ,601186.SH,20180731,0.44
365,399300.SZ,601169.SH,20180731,0.823
366,399300.SZ,601166.SH,20180731,1.8
367,399300.SZ,601155.SH,20180731,0.243
368,399300.SZ,601117.SH,20180731,0.13
369,399300.SZ,601111.SH,20180731,0.216
370,399300.SZ,601108.SH,20180731,0.041
371,399300.SZ,601099.SH,20180731,0.154
372,399300.SZ,601088.SH,20180731,0.34
373,399300.SZ,601021.SH,20180731,0.087
374,399300.SZ,601018.SH,20180731,0.159
375,399300.SZ,601012.SH,20180731,0.286
376,399300.SZ,601009.SH,20180731,0.429
377,399300.SZ,601006.SH,20180731,0.497
378,399300.SZ,600999.SH,20180731,0.288
379,399300.SZ,600977.SH,20180731,0.106
380,399300.SZ,600959.SH,20180731,0.072
381,399300.SZ,600958.SH,20180731,0.305
382,399300.SZ,600926.SH,20180731,0.156
383,399300.SZ,600919.SH,20180731,0.416
384,399300.SZ,600909.SH,20180731,0.096
385,399300.SZ,600900.SH,20180731,1.039
386,399300.SZ,600893.SH,20180731,0.2
387,399300.SZ,600887.SH,20180731,1.502
388,399300.SZ,600886.SH,20180731,0.297
389,399300.SZ,600867.SH,20180731,0.293
390,399300.SZ,600837.SH,20180731,0.716
391,399300.SZ,600820.SH,20180731,0.112
392,399300.SZ,600816.SH,20180731,0.154
393,399300.SZ,600809.SH,20180731,0.148
394,399300.SZ,600804.SH,20180731,0.154
395,399300.SZ,600795.SH,20180731,0.306
396,399300.SZ,600741.SH,20180731,0.344
397,399300.SZ,600739.SH,20180731,0.168
398,399300.SZ,600705.SH,20180731,0.206
399,399300.SZ,600704.SH,20180731,0.087
400,399300.SZ,600703.SH,20180731,0.433
401,399300.SZ,600690.SH,20180731,0.589
402,399300.SZ,600688.SH,20180731,0.074
403,399300.SZ,600682.SH,20180731,0.073
404,399300.SZ,600674.SH,20180731,0.182
405,399300.SZ,600663.SH,20180731,0.108
406,399300.SZ,600660.SH,20180731,0.33
407,399300.SZ,600637.SH,20180731,0.175
408,399300.SZ,600606.SH,20180731,0.22
409,399300.SZ,600588.SH,20180731,0.229
410,399300.SZ,600585.SH,20180731,0.72
411,399300.SZ,600583.SH,20180731,0.11
412,399300.SZ,600570.SH,20180731,0.236
413,399300.SZ,600549.SH,20180731,0.12
414,399300.SZ,600547.SH,20180731,0.17
415,399300.SZ,600535.SH,20180731,0.211
416,399300.SZ,600522.SH,20180731,0.208
417,399300.SZ,600519.SH,20180731,3.411
418,399300.SZ,600518.SH,20180731,0.595
419,399300.SZ,600516.SH,20180731,0.254
420,399300.SZ,600498.SH,20180731,0.149
421,399300.SZ,600489.SH,20180731,0.113
422,399300.SZ,600487.SH,20180731,0.281
423,399300.SZ,600482.SH,20180731,0.147
424,399300.SZ,600438.SH,20180731,0.128
425,399300.SZ,600436.SH,20180731,0.325
426,399300.SZ,600415.SH,20180731,0.111
427,399300.SZ,600406.SH,20180731,0.272
428,399300.SZ,600398.SH,20180731,0.195
429,399300.SZ,600390.SH,20180731,0.039
430,399300.SZ,600383.SH,20180731,0.193
431,399300.SZ,600376.SH,20180731,0.087
432,399300.SZ,600373.SH,20180731,0.064
433,399300.SZ,600372.SH,20180731,0.071
434,399300.SZ,600369.SH,20180731,0.102
435,399300.SZ,600362.SH,20180731,0.15
436,399300.SZ,600352.SH,20180731,0.284
437,399300.SZ,600346.SH,20180731,0.118
438,399300.SZ,600340.SH,20180731,0.29
439,399300.SZ,600339.SH,20180731,0.069
440,399300.SZ,600332.SH,20180731,0.192
441,399300.SZ,600309.SH,20180731,0.781
442,399300.SZ,600297.SH,20180731,0.143
443,399300.SZ,600276.SH,20180731,1.422
444,399300.SZ,600271.SH,20180731,0.284
445,399300.SZ,600233.SH,20180731,0.042
446,399300.SZ,600221.SH,20180731,0.262
447,399300.SZ,600219.SH,20180731,0.148
448,399300.SZ,600208.SH,20180731,0.148
449,399300.SZ,600196.SH,20180731,0.348
450,399300.SZ,600188.SH,20180731,0.1
451,399300.SZ,600177.SH,20180731,0.17
452,399300.SZ,600176.SH,20180731,0.217
453,399300.SZ,600170.SH,20180731,0.134
454,399300.SZ,600157.SH,20180731,0.097
455,399300.SZ,600153.SH,20180731,0.116
456,399300.SZ,600118.SH,20180731,0.107
457,399300.SZ,600115.SH,20180731,0.215
458,399300.SZ,600111.SH,20180731,0.226
459,399300.SZ,600109.SH,20180731,0.14
460,399300.SZ,600104.SH,20180731,1.044
461,399300.SZ,600100.SH,20180731,0.159
462,399300.SZ,600089.SH,20180731,0.24
463,399300.SZ,600085.SH,20180731,0.173
464,399300.SZ,600068.SH,20180731,0.202
465,399300.SZ,600066.SH,20180731,0.209
466,399300.SZ,600061.SH,20180731,0.075
467,399300.SZ,600050.SH,20180731,0.453
468,399300.SZ,600048.SH,20180731,0.807
469,399300.SZ,600038.SH,20180731,0.108
470,399300.SZ,600036.SH,20180731,2.737
471,399300.SZ,600031.SH,20180731,0.4
472,399300.SZ,600030.SH,20180731,1.24
473,399300.SZ,600029.SH,20180731,0.233
474,399300.SZ,600028.SH,20180731,0.664
475,399300.SZ,600025.SH,20180731,0.052
476,399300.SZ,600023.SH,20180731,0.192
477,399300.SZ,600019.SH,20180731,0.723
478,399300.SZ,600018.SH,20180731,0.171
479,399300.SZ,600016.SH,20180731,1.612
480,399300.SZ,600015.SH,20180731,0.456
481,399300.SZ,600011.SH,20180731,0.297
482,399300.SZ,600010.SH,20180731,0.213
483,399300.SZ,600009.SH,20180731,0.543
484,399300.SZ,600008.SH,20180731,0.096
485,399300.SZ,600000.SH,20180731,1.116
486,399300.SZ,300433.SZ,20180731,0.093
487,399300.SZ,300408.SZ,20180731,0.236
488,399300.SZ,300251.SZ,20180731,0.081
489,399300.SZ,300144.SZ,20180731,0.175
490,399300.SZ,300136.SZ,20180731,0.252
491,399300.SZ,300124.SZ,20180731,0.249
492,399300.SZ,300122.SZ,20180731,0.17
493,399300.SZ,300072.SZ,20180731,0.21
494,399300.SZ,300070.SZ,20180731,0.234
495,399300.SZ,300059.SZ,20180731,0.454
496,399300.SZ,300033.SZ,20180731,0.078
497,399300.SZ,300027.SZ,20180731,0.093
498,399300.SZ,300024.SZ,20180731,0.174
499,399300.SZ,300017.SZ,20180731,0.138
500,399300.SZ,300015.SZ,20180731,0.298
501,399300.SZ,300003.SZ,20180731,0.345
502,399300.SZ,002925.SZ,20180731,0.045
503,399300.SZ,002797.SZ,20180731,0.12
504,399300.SZ,002739.SZ,20180731,0.228
505,399300.SZ,002736.SZ,20180731,0.208
506,399300.SZ,002714.SZ,20180731,0.156
507,399300.SZ,002673.SZ,20180731,0.122
508,399300.SZ,002625.SZ,20180731,0.042
509,399300.SZ,002624.SZ,20180731,0.104
510,399300.SZ,002608.SZ,20180731,0.038
511,399300.SZ,002602.SZ,20180731,0.089
512,399300.SZ,002601.SZ,20180731,0.079
513,399300.SZ,002594.SZ,20180731,0.358
514,399300.SZ,002572.SZ,20180731,0.182
515,399300.SZ,002558.SZ,20180731,0.119
516,399300.SZ,002555.SZ,20180731,0.09
517,399300.SZ,002508.SZ,20180731,0.128
518,399300.SZ,002500.SZ,20180731,0.106
519,399300.SZ,002493.SZ,20180731,0.137
520,399300.SZ,002475.SZ,20180731,0.417
521,399300.SZ,002470.SZ,20180731,0.103
522,399300.SZ,002468.SZ,20180731,0.05
523,399300.SZ,002466.SZ,20180731,0.297
524,399300.SZ,002460.SZ,20180731,0.269
525,399300.SZ,002456.SZ,20180731,0.296
526,399300.SZ,002450.SZ,20180731,0.338
527,399300.SZ,002415.SZ,20180731,1.193
528,399300.SZ,002411.SZ,20180731,0.081
529,399300.SZ,002385.SZ,20180731,0.082
530,399300.SZ,002352.SZ,20180731,0.107
531,399300.SZ,002310.SZ,20180731,0.188
532,399300.SZ,002304.SZ,20180731,0.723
533,399300.SZ,002294.SZ,20180731,0.132
534,399300.SZ,002252.SZ,20180731,0.272
535,399300.SZ,002241.SZ,20180731,0.175
536,399300.SZ,002236.SZ,20180731,0.305
537,399300.SZ,002230.SZ,20180731,0.428
538,399300.SZ,002202.SZ,20180731,0.265
539,399300.SZ,002153.SZ,20180731,0.098
540,399300.SZ,002146.SZ,20180731,0.133
541,399300.SZ,002142.SZ,20180731,0.413
542,399300.SZ,002085.SZ,20180731,0.112
543,399300.SZ,002081.SZ,20180731,0.159
544,399300.SZ,002074.SZ,20180731,0.087
545,399300.SZ,002065.SZ,20180731,0.16
546,399300.SZ,002050.SZ,20180731,0.117
547,399300.SZ,002044.SZ,20180731,0.229
548,399300.SZ,002027.SZ,20180731,0.727
549,399300.SZ,002024.SZ,20180731,0.46
550,399300.SZ,002008.SZ,20180731,0.384
551,399300.SZ,002007.SZ,20180731,0.175
552,399300.SZ,001979.SZ,20180731,0.421
553,399300.SZ,001965.SZ,20180731,0.043
554,399300.SZ,000983.SZ,20180731,0.101
555,399300.SZ,000963.SZ,20180731,0.315
556,399300.SZ,000961.SZ,20180731,0.105
557,399300.SZ,000959.SZ,20180731,0.065
558,399300.SZ,000938.SZ,20180731,0.092
559,399300.SZ,000898.SZ,20180731,0.115
560,399300.SZ,000895.SZ,20180731,0.233
561,399300.SZ,000876.SZ,20180731,0.128
562,399300.SZ,000858.SZ,20180731,1.309
563,399300.SZ,000839.SZ,20180731,0.126
564,399300.SZ,000826.SZ,20180731,0.116
565,399300.SZ,000792.SZ,20180731,0.116
566,399300.SZ,000786.SZ,20180731,0.162
567,399300.SZ,000783.SZ,20180731,0.194
568,399300.SZ,000776.SZ,20180731,0.37
569,399300.SZ,000768.SZ,20180731,0.216
570,399300.SZ,000728.SZ,20180731,0.133
571,399300.SZ,000725.SZ,20180731,0.833
572,399300.SZ,000723.SZ,20180731,0.056
573,399300.SZ,000709.SZ,20180731,0.116
574,399300.SZ,000671.SZ,20180731,0.093
575,399300.SZ,000651.SZ,20180731,1.987
576,399300.SZ,000630.SZ,20180731,0.13
577,399300.SZ,000627.SZ,20180731,0.093
578,399300.SZ,000625.SZ,20180731,0.147
579,399300.SZ,000623.SZ,20180731,0.151
580,399300.SZ,000568.SZ,20180731,0.376
581,399300.SZ,000559.SZ,20180731,0.087
582,399300.SZ,000540.SZ,20180731,0.192
583,399300.SZ,000538.SZ,20180731,0.485
584,399300.SZ,000503.SZ,20180731,0.188
