,index_code,con_code,trade_date,weight
53,399300.SZ,000503.SZ,20171229,0.264
54,399300.SZ,000425.SZ,20171229,0.166
55,399300.SZ,000423.SZ,20171229,0.269
56,399300.SZ,000415.SZ,20171229,0.091
57,399300.SZ,000413.SZ,20171229,0.307
58,399300.SZ,000402.SZ,20171229,0.113
59,399300.SZ,000338.SZ,20171229,0.344
60,399300.SZ,000333.SZ,20171229,2.146
61,399300.SZ,000166.SZ,20171229,0.275
62,399300.SZ,000157.SZ,20171229,0.166
63,399300.SZ,000100.SZ,20171229,0.269
64,399300.SZ,000069.SZ,20171229,0.237
65,399300.SZ,000063.SZ,20171229,0.737
66,399300.SZ,000060.SZ,20171229,0.159
67,399300.SZ,000008.SZ,20171229,0.126
68,399300.SZ,000002.SZ,20171229,1.287
69,399300.SZ,000001.SZ,20171229,0.973
70,399300.SZ,601018.SH,20171229,0.179
71,399300.SZ,601012.SH,20171229,0.434
72,399300.SZ,601009.SH,20171229,0.336
73,399300.SZ,601006.SH,20171229,0.46
74,399300.SZ,600999.SH,20171229,0.335
75,399300.SZ,600977.SH,20171229,0.098
76,399300.SZ,600959.SH,20171229,0.108
77,399300.SZ,600958.SH,20171229,0.368
78,399300.SZ,600926.SH,20171229,0.04
79,399300.SZ,600919.SH,20171229,0.434
80,399300.SZ,600909.SH,20171229,0.067
81,399300.SZ,600900.SH,20171229,0.877
82,399300.SZ,600895.SH,20171229,0.094
83,399300.SZ,600893.SH,20171229,0.206
84,399300.SZ,600887.SH,20171229,1.667
85,399300.SZ,600886.SH,20171229,0.255
86,399300.SZ,600871.SH,20171229,0.041
87,399300.SZ,600837.SH,20171229,0.887
88,399300.SZ,600827.SH,20171229,0.092
89,399300.SZ,600820.SH,20171229,0.134
90,399300.SZ,600816.SH,20171229,0.203
91,399300.SZ,600804.SH,20171229,0.208
92,399300.SZ,600795.SH,20171229,0.313
93,399300.SZ,600741.SH,20171229,0.399
94,399300.SZ,600739.SH,20171229,0.184
95,399300.SZ,600705.SH,20171229,0.211
96,399300.SZ,600704.SH,20171229,0.1
97,399300.SZ,600703.SH,20171229,0.529
98,399300.SZ,600690.SH,20171229,0.489
99,399300.SZ,600688.SH,20171229,0.079
100,399300.SZ,600685.SH,20171229,0.075
101,399300.SZ,600682.SH,20171229,0.143
102,399300.SZ,600674.SH,20171229,0.191
103,399300.SZ,600663.SH,20171229,0.119
104,399300.SZ,600660.SH,20171229,0.346
105,399300.SZ,600649.SH,20171229,0.095
106,399300.SZ,600637.SH,20171229,0.187
107,399300.SZ,600606.SH,20171229,0.227
108,399300.SZ,600588.SH,20171229,0.132
109,399300.SZ,600585.SH,20171229,0.5
110,399300.SZ,600583.SH,20171229,0.116
111,399300.SZ,600570.SH,20171229,0.195
112,399300.SZ,600549.SH,20171229,0.095
113,399300.SZ,600547.SH,20171229,0.197
114,399300.SZ,600535.SH,20171229,0.197
115,399300.SZ,600522.SH,20171229,0.255
116,399300.SZ,600519.SH,20171229,2.987
117,399300.SZ,600518.SH,20171229,0.566
118,399300.SZ,600498.SH,20171229,0.137
119,399300.SZ,600489.SH,20171229,0.145
120,399300.SZ,600485.SH,20171229,0.218
121,399300.SZ,600482.SH,20171229,0.183
122,399300.SZ,600436.SH,20171229,0.162
123,399300.SZ,600415.SH,20171229,0.134
124,399300.SZ,600406.SH,20171229,0.262
125,399300.SZ,600390.SH,20171229,0.034
126,399300.SZ,600383.SH,20171229,0.243
127,399300.SZ,600376.SH,20171229,0.102
128,399300.SZ,600373.SH,20171229,0.08
129,399300.SZ,600372.SH,20171229,0.062
130,399300.SZ,600369.SH,20171229,0.111
131,399300.SZ,600362.SH,20171229,0.178
132,399300.SZ,600352.SH,20171229,0.227
133,399300.SZ,600340.SH,20171229,0.316
134,399300.SZ,600332.SH,20171229,0.154
135,399300.SZ,600309.SH,20171229,0.442
136,399300.SZ,600297.SH,20171229,0.167
137,399300.SZ,600276.SH,20171229,0.993
138,399300.SZ,600271.SH,20171229,0.205
139,399300.SZ,600233.SH,20171229,0.048
140,399300.SZ,600221.SH,20171229,0.313
141,399300.SZ,600219.SH,20171229,0.174
142,399300.SZ,600208.SH,20171229,0.191
143,399300.SZ,600196.SH,20171229,0.381
144,399300.SZ,601375.SH,20171229,0.042
145,399300.SZ,601336.SH,20171229,0.499
146,399300.SZ,601333.SH,20171229,0.161
147,399300.SZ,601328.SH,20171229,1.454
148,399300.SZ,601318.SH,20171229,6.46
149,399300.SZ,601288.SH,20171229,1.248
150,399300.SZ,601229.SH,20171229,0.104
151,399300.SZ,601228.SH,20171229,0.039
152,399300.SZ,601225.SH,20171229,0.278
153,399300.SZ,601216.SH,20171229,0.135
154,399300.SZ,601212.SH,20171229,0.044
155,399300.SZ,601211.SH,20171229,0.593
156,399300.SZ,601198.SH,20171229,0.135
157,399300.SZ,601186.SH,20171229,0.437
158,399300.SZ,601169.SH,20171229,0.889
159,399300.SZ,601166.SH,20171229,1.805
160,399300.SZ,601163.SH,20171229,0.042
161,399300.SZ,601155.SH,20171229,0.226
162,399300.SZ,601118.SH,20171229,0.074
163,399300.SZ,601117.SH,20171229,0.113
164,399300.SZ,601111.SH,20171229,0.209
165,399300.SZ,601099.SH,20171229,0.21
166,399300.SZ,601088.SH,20171229,0.391
167,399300.SZ,601021.SH,20171229,0.076
168,399300.SZ,603993.SH,20171229,0.155
169,399300.SZ,603858.SH,20171229,0.033
170,399300.SZ,603833.SH,20171229,0.042
171,399300.SZ,603799.SH,20171229,0.203
172,399300.SZ,603160.SH,20171229,0.038
173,399300.SZ,601998.SH,20171229,0.162
174,399300.SZ,601997.SH,20171229,0.157
175,399300.SZ,601992.SH,20171229,0.154
176,399300.SZ,601991.SH,20171229,0.106
177,399300.SZ,601989.SH,20171229,0.49
178,399300.SZ,601988.SH,20171229,0.713
179,399300.SZ,601985.SH,20171229,0.292
180,399300.SZ,601966.SH,20171229,0.071
181,399300.SZ,601958.SH,20171229,0.06
182,399300.SZ,601939.SH,20171229,0.439
183,399300.SZ,601933.SH,20171229,0.329
184,399300.SZ,601919.SH,20171229,0.22
185,399300.SZ,601901.SH,20171229,0.242
186,399300.SZ,601899.SH,20171229,0.406
187,399300.SZ,601898.SH,20171229,0.089
188,399300.SZ,601888.SH,20171229,0.361
189,399300.SZ,601881.SH,20171229,0.058
190,399300.SZ,601878.SH,20171229,0.052
191,399300.SZ,601877.SH,20171229,0.096
192,399300.SZ,601872.SH,20171229,0.079
193,399300.SZ,601866.SH,20171229,0.092
194,399300.SZ,601857.SH,20171229,0.446
195,399300.SZ,601818.SH,20171229,0.55
196,399300.SZ,601800.SH,20171229,0.167
197,399300.SZ,601788.SH,20171229,0.224
198,399300.SZ,601766.SH,20171229,0.753
199,399300.SZ,601727.SH,20171229,0.201
200,399300.SZ,601718.SH,20171229,0.076
201,399300.SZ,601688.SH,20171229,0.48
202,399300.SZ,601669.SH,20171229,0.282
203,399300.SZ,601668.SH,20171229,1.153
204,399300.SZ,601633.SH,20171229,0.118
205,399300.SZ,601628.SH,20171229,0.432
206,399300.SZ,601618.SH,20171229,0.221
207,399300.SZ,601611.SH,20171229,0.069
208,399300.SZ,601608.SH,20171229,0.061
209,399300.SZ,601607.SH,20171229,0.238
210,399300.SZ,601601.SH,20171229,1.109
211,399300.SZ,601600.SH,20171229,0.453
212,399300.SZ,601555.SH,20171229,0.199
213,399300.SZ,601398.SH,20171229,1.14
214,399300.SZ,601390.SH,20171229,0.4
215,399300.SZ,601377.SH,20171229,0.288
216,399300.SZ,600188.SH,20171229,0.048
217,399300.SZ,600177.SH,20171229,0.196
218,399300.SZ,600170.SH,20171229,0.141
219,399300.SZ,600157.SH,20171229,0.178
220,399300.SZ,600153.SH,20171229,0.134
221,399300.SZ,600118.SH,20171229,0.127
222,399300.SZ,600115.SH,20171229,0.274
223,399300.SZ,600111.SH,20171229,0.271
224,399300.SZ,600109.SH,20171229,0.172
225,399300.SZ,600104.SH,20171229,0.957
226,399300.SZ,600100.SH,20171229,0.149
227,399300.SZ,600089.SH,20171229,0.314
228,399300.SZ,600085.SH,20171229,0.151
229,399300.SZ,600074.SH,20171229,0.103
230,399300.SZ,600068.SH,20171229,0.193
231,399300.SZ,600066.SH,20171229,0.272
232,399300.SZ,600061.SH,20171229,0.095
233,399300.SZ,600050.SH,20171229,0.489
234,399300.SZ,600048.SH,20171229,0.858
235,399300.SZ,600038.SH,20171229,0.093
236,399300.SZ,600036.SH,20171229,2.551
237,399300.SZ,600031.SH,20171229,0.355
238,399300.SZ,600030.SH,20171229,1.214
239,399300.SZ,600029.SH,20171229,0.357
240,399300.SZ,600028.SH,20171229,0.549
241,399300.SZ,600023.SH,20171229,0.185
242,399300.SZ,600021.SH,20171229,0.075
243,399300.SZ,600019.SH,20171229,0.651
244,399300.SZ,600018.SH,20171229,0.171
245,399300.SZ,600016.SH,20171229,1.69
246,399300.SZ,600015.SH,20171229,0.492
247,399300.SZ,600011.SH,20171229,0.221
248,399300.SZ,600010.SH,20171229,0.287
249,399300.SZ,600009.SH,20171229,0.37
250,399300.SZ,600008.SH,20171229,0.106
251,399300.SZ,600000.SH,20171229,1.26
252,399300.SZ,300315.SZ,20171229,0.105
253,399300.SZ,300251.SZ,20171229,0.078
254,399300.SZ,300144.SZ,20171229,0.115
255,399300.SZ,300136.SZ,20171229,0.34
256,399300.SZ,300124.SZ,20171229,0.247
257,399300.SZ,300122.SZ,20171229,0.115
258,399300.SZ,300072.SZ,20171229,0.271
259,399300.SZ,300070.SZ,20171229,0.278
260,399300.SZ,300059.SZ,20171229,0.331
261,399300.SZ,300033.SZ,20171229,0.092
262,399300.SZ,300027.SZ,20171229,0.124
263,399300.SZ,300024.SZ,20171229,0.175
264,399300.SZ,300017.SZ,20171229,0.131
265,399300.SZ,300015.SZ,20171229,0.16
266,399300.SZ,300003.SZ,20171229,0.22
267,399300.SZ,002841.SZ,20171229,0.025
268,399300.SZ,002839.SZ,20171229,0.02
269,399300.SZ,002831.SZ,20171229,0.021
270,399300.SZ,002797.SZ,20171229,0.175
271,399300.SZ,002739.SZ,20171229,0.208
272,399300.SZ,002736.SZ,20171229,0.227
273,399300.SZ,002714.SZ,20171229,0.157
274,399300.SZ,002673.SZ,20171229,0.184
275,399300.SZ,002624.SZ,20171229,0.112
276,399300.SZ,002608.SZ,20171229,0.056
277,399300.SZ,002602.SZ,20171229,0.089
278,399300.SZ,002601.SZ,20171229,0.083
279,399300.SZ,002594.SZ,20171229,0.503
280,399300.SZ,002572.SZ,20171229,0.174
281,399300.SZ,002558.SZ,20171229,0.19
282,399300.SZ,002555.SZ,20171229,0.056
283,399300.SZ,002508.SZ,20171229,0.194
284,399300.SZ,002500.SZ,20171229,0.133
285,399300.SZ,002475.SZ,20171229,0.317
286,399300.SZ,002470.SZ,20171229,0.123
287,399300.SZ,002468.SZ,20171229,0.064
288,399300.SZ,002466.SZ,20171229,0.311
289,399300.SZ,002465.SZ,20171229,0.132
290,399300.SZ,002460.SZ,20171229,0.312
291,399300.SZ,002456.SZ,20171229,0.333
292,399300.SZ,002450.SZ,20171229,0.401
293,399300.SZ,002426.SZ,20171229,0.102
294,399300.SZ,002424.SZ,20171229,0.056
295,399300.SZ,002415.SZ,20171229,1.227
296,399300.SZ,002411.SZ,20171229,0.07
297,399300.SZ,002385.SZ,20171229,0.106
298,399300.SZ,002352.SZ,20171229,0.095
299,399300.SZ,002310.SZ,20171229,0.23
300,399300.SZ,600660.SH,20171201,0.3271
301,399300.SZ,600649.SH,20171201,0.0994
302,399300.SZ,600637.SH,20171201,0.2102
303,399300.SZ,600606.SH,20171201,0.2334
304,399300.SZ,600588.SH,20171201,0.1342
305,399300.SZ,600585.SH,20171201,0.5415
306,399300.SZ,600583.SH,20171201,0.1186
307,399300.SZ,600519.SH,20171201,2.7539
308,399300.SZ,600518.SH,20171201,0.5565
309,399300.SZ,600498.SH,20171201,0.1531
310,399300.SZ,600415.SH,20171201,0.1467
311,399300.SZ,600383.SH,20171201,0.2462
312,399300.SZ,600376.SH,20171201,0.0931
313,399300.SZ,600373.SH,20171201,0.0883
314,399300.SZ,600372.SH,20171201,0.0663
315,399300.SZ,600369.SH,20171201,0.1283
316,399300.SZ,600362.SH,20171201,0.1686
317,399300.SZ,600332.SH,20171201,0.1592
318,399300.SZ,600309.SH,20171201,0.4529
319,399300.SZ,600297.SH,20171201,0.1575
320,399300.SZ,600276.SH,20171201,0.9837
321,399300.SZ,600256.SH,20171201,0.1241
322,399300.SZ,600233.SH,20171201,0.0534
323,399300.SZ,600221.SH,20171201,0.1841
324,399300.SZ,600208.SH,20171201,0.1958
325,399300.SZ,600196.SH,20171201,0.3387
326,399300.SZ,600188.SH,20171201,0.0471
327,399300.SZ,600177.SH,20171201,0.1783
328,399300.SZ,600170.SH,20171201,0.1498
329,399300.SZ,600157.SH,20171201,0.1471
330,399300.SZ,600153.SH,20171201,0.1438
331,399300.SZ,600150.SH,20171201,0.1497
332,399300.SZ,600118.SH,20171201,0.1312
333,399300.SZ,600115.SH,20171201,0.1894
334,399300.SZ,600111.SH,20171201,0.2716
335,399300.SZ,600109.SH,20171201,0.2015
336,399300.SZ,600104.SH,20171201,0.9544
337,399300.SZ,600100.SH,20171201,0.1746
338,399300.SZ,600089.SH,20171201,0.33
339,399300.SZ,600085.SH,20171201,0.1565
340,399300.SZ,600074.SH,20171201,0.0892
341,399300.SZ,600068.SH,20171201,0.2212
342,399300.SZ,600066.SH,20171201,0.2782
343,399300.SZ,600061.SH,20171201,0.1076
344,399300.SZ,600060.SH,20171201,0.1036
345,399300.SZ,600038.SH,20171201,0.0936
346,399300.SZ,600037.SH,20171201,0.0884
347,399300.SZ,600036.SH,20171201,2.5987
348,399300.SZ,600028.SH,20171201,0.5572
349,399300.SZ,600019.SH,20171201,0.7093
350,399300.SZ,600016.SH,20171201,1.8383
351,399300.SZ,600010.SH,20171201,0.3155
352,399300.SZ,600009.SH,20171201,0.3569
353,399300.SZ,600008.SH,20171201,0.1144
354,399300.SZ,600000.SH,20171201,1.278
355,399300.SZ,000983.SZ,20171201,0.134
356,399300.SZ,000977.SZ,20171201,0.1312
357,399300.SZ,000963.SZ,20171201,0.213
358,399300.SZ,000961.SZ,20171201,0.0601
359,399300.SZ,000959.SZ,20171201,0.0885
360,399300.SZ,000938.SZ,20171201,0.0871
361,399300.SZ,000917.SZ,20171201,0.0941
362,399300.SZ,000895.SZ,20171201,0.2168
363,399300.SZ,000876.SZ,20171201,0.1409
364,399300.SZ,000858.SZ,20171201,1.0914
365,399300.SZ,000839.SZ,20171201,0.2228
366,399300.SZ,000826.SZ,20171201,0.1507
367,399300.SZ,000793.SZ,20171201,0.1832
368,399300.SZ,000792.SZ,20171201,0.1682
369,399300.SZ,000783.SZ,20171201,0.2594
370,399300.SZ,000776.SZ,20171201,0.4587
371,399300.SZ,000768.SZ,20171201,0.212
372,399300.SZ,000750.SZ,20171201,0.1359
373,399300.SZ,000738.SZ,20171201,0.067
374,399300.SZ,000728.SZ,20171201,0.2169
375,399300.SZ,001979.SZ,20171201,0.4055
376,399300.SZ,601155.SH,20171201,0.199
377,399300.SZ,002841.SZ,20171201,0.0287
378,399300.SZ,002831.SZ,20171201,0.0243
379,399300.SZ,601881.SH,20171201,0.0677
380,399300.SZ,601163.SH,20171201,0.047
381,399300.SZ,603858.SH,20171201,0.036
382,399300.SZ,600977.SH,20171201,0.074
383,399300.SZ,601127.SH,20171201,0.0321
384,399300.SZ,601611.SH,20171201,0.0474
385,399300.SZ,601966.SH,20171201,0.0364
386,399300.SZ,603160.SH,20171201,0.0476
387,399300.SZ,601985.SH,20171201,0.3027
388,399300.SZ,600959.SH,20171201,0.1238
389,399300.SZ,601021.SH,20171201,0.0802
390,399300.SZ,002739.SZ,20171201,0.2153
391,399300.SZ,600023.SH,20171201,0.1922
392,399300.SZ,000333.SZ,20171201,2.0159
393,399300.SZ,601939.SH,20171201,0.4128
394,399300.SZ,601169.SH,20171201,0.95
395,399300.SZ,002174.SZ,20171201,0.0646
396,399300.SZ,002714.SZ,20171201,0.1441
397,399300.SZ,601608.SH,20171201,0.0666
398,399300.SZ,603993.SH,20171201,0.1657
399,399300.SZ,300315.SZ,20171201,0.1056
400,399300.SZ,601800.SH,20171201,0.1875
401,399300.SZ,601555.SH,20171201,0.2268
402,399300.SZ,601225.SH,20171201,0.2232
403,399300.SZ,601669.SH,20171201,0.2975
404,399300.SZ,300251.SZ,20171201,0.0758
405,399300.SZ,002602.SZ,20171201,0.0872
406,399300.SZ,002594.SZ,20171201,0.3035
407,399300.SZ,601992.SH,20171201,0.1739
408,399300.SZ,601216.SH,20171201,0.148
409,399300.SZ,002558.SZ,20171201,0.0849
410,399300.SZ,002555.SZ,20171201,0.0737
411,399300.SZ,601933.SH,20171201,0.3024
412,399300.SZ,300168.SZ,20171201,0.0817
413,399300.SZ,601211.SH,20171201,0.8014
414,399300.SZ,002736.SZ,20171201,0.2634
415,399300.SZ,000166.SZ,20171201,0.2967
416,399300.SZ,300144.SZ,20171201,0.119
417,399300.SZ,600919.SH,20171201,0.0868
418,399300.SZ,600926.SH,20171201,0.0425
419,399300.SZ,002508.SZ,20171201,0.1909
420,399300.SZ,600958.SH,20171201,0.4249
421,399300.SZ,002500.SZ,20171201,0.1495
422,399300.SZ,601818.SH,20171201,0.5862
423,399300.SZ,002475.SZ,20171201,0.2655
424,399300.SZ,601336.SH,20171201,0.4568
425,399300.SZ,300133.SZ,20171201,0.0643
426,399300.SZ,601377.SH,20171201,0.3253
427,399300.SZ,002470.SZ,20171201,0.1265
428,399300.SZ,300104.SZ,20171201,0.3231
429,399300.SZ,601018.SH,20171201,0.1991
430,399300.SZ,002465.SZ,20171201,0.1337
431,399300.SZ,300124.SZ,20171201,0.2397
432,399300.SZ,601718.SH,20171201,0.0798
433,399300.SZ,002450.SZ,20171201,0.5128
434,399300.SZ,601118.SH,20171201,0.0792
435,399300.SZ,002466.SZ,20171201,0.3191
436,399300.SZ,300072.SZ,20171201,0.2744
437,399300.SZ,300070.SZ,20171201,0.285
438,399300.SZ,002456.SZ,20171201,0.3725
439,399300.SZ,002426.SZ,20171201,0.1119
440,399300.SZ,002424.SZ,20171201,0.0589
441,399300.SZ,002415.SZ,20171201,1.2191
442,399300.SZ,002411.SZ,20171201,0.1079
443,399300.SZ,300059.SZ,20171201,0.3222
444,399300.SZ,002385.SZ,20171201,0.1132
445,399300.SZ,601688.SH,20171201,0.5537
446,399300.SZ,002352.SZ,20171201,0.1004
447,399300.SZ,300027.SZ,20171201,0.1253
448,399300.SZ,300033.SZ,20171201,0.0975
449,399300.SZ,300017.SZ,20171201,0.1275
450,399300.SZ,601877.SH,20171201,0.0938
451,399300.SZ,601117.SH,20171201,0.1096
452,399300.SZ,601618.SH,20171201,0.2349
453,399300.SZ,002839.SZ,20171201,0.0201
454,399300.SZ,002310.SZ,20171201,0.197
455,399300.SZ,601989.SH,20171201,0.5141
456,399300.SZ,002299.SZ,20171201,0.0627
457,399300.SZ,601888.SH,20171201,0.3577
458,399300.SZ,600999.SH,20171201,0.3815
459,399300.SZ,002292.SZ,20171201,0.0678
460,399300.SZ,601727.SH,20171201,0.2069
461,399300.SZ,601633.SH,20171201,0.1211
462,399300.SZ,601766.SH,20171201,0.9966
463,399300.SZ,601788.SH,20171201,0.2582
464,399300.SZ,601668.SH,20171201,1.2732
465,399300.SZ,601229.SH,20171201,0.1147
466,399300.SZ,601997.SH,20171201,0.0871
467,399300.SZ,601288.SH,20171201,1.259
468,399300.SZ,601198.SH,20171201,0.1594
469,399300.SZ,601375.SH,20171201,0.05
470,399300.SZ,002673.SZ,20171201,0.2037
471,399300.SZ,600909.SH,20171201,0.0763
472,399300.SZ,002797.SZ,20171201,0.0326
473,399300.SZ,601901.SH,20171201,0.2766
474,399300.SZ,002241.SZ,20171201,0.3271
475,399300.SZ,002252.SZ,20171201,0.2597
476,399300.SZ,002236.SZ,20171201,0.3128
477,399300.SZ,002230.SZ,20171201,0.5884
478,399300.SZ,601186.SH,20171201,0.4765
479,399300.SZ,601958.SH,20171201,0.0613
480,399300.SZ,601099.SH,20171201,0.2257
481,399300.SZ,601899.SH,20171201,0.36
482,399300.SZ,300024.SZ,20171201,0.1896
483,399300.SZ,601601.SH,20171201,1.131
484,399300.SZ,601866.SH,20171201,0.0995
485,399300.SZ,002202.SZ,20171201,0.2856
486,399300.SZ,601390.SH,20171201,0.5679
487,399300.SZ,002195.SZ,20171201,0.1094
488,399300.SZ,601857.SH,20171201,0.3491
489,399300.SZ,002304.SZ,20171201,0.5577
490,399300.SZ,601088.SH,20171201,0.4008
491,399300.SZ,002183.SZ,20171201,0.0993
492,399300.SZ,002152.SZ,20171201,0.0732
493,399300.SZ,601009.SH,20171201,0.3617
494,399300.SZ,002142.SZ,20171201,0.3933
495,399300.SZ,601919.SH,20171201,0.2142
496,399300.SZ,601600.SH,20171201,0.4685
497,399300.SZ,601328.SH,20171201,1.5292
498,399300.SZ,601998.SH,20171201,0.1725
499,399300.SZ,000338.SZ,20171201,0.3485
500,399300.SZ,002131.SZ,20171201,0.0738
501,399300.SZ,601318.SH,20171201,6.4964
502,399300.SZ,601166.SH,20171201,1.9154
503,399300.SZ,601628.SH,20171201,0.4532
504,399300.SZ,601333.SH,20171201,0.1517
505,399300.SZ,601872.SH,20171201,0.0847
506,399300.SZ,601398.SH,20171201,1.1187
507,399300.SZ,002074.SZ,20171201,0.1417
508,399300.SZ,600018.SH,20171201,0.2131
509,399300.SZ,002081.SZ,20171201,0.2046
510,399300.SZ,601111.SH,20171201,0.1918
511,399300.SZ,601006.SH,20171201,0.464
512,399300.SZ,600048.SH,20171201,0.7989
513,399300.SZ,002146.SZ,20171201,0.134
514,399300.SZ,002153.SZ,20171201,0.0807
515,399300.SZ,002065.SZ,20171201,0.1573
516,399300.SZ,601988.SH,20171201,0.7276
517,399300.SZ,002049.SZ,20171201,0.1613
518,399300.SZ,002044.SZ,20171201,0.1774
519,399300.SZ,002027.SZ,20171201,0.1951
520,399300.SZ,002024.SZ,20171201,0.3939
521,399300.SZ,600482.SH,20171201,0.0783
522,399300.SZ,002008.SZ,20171201,0.3757
523,399300.SZ,002007.SZ,20171201,0.1415
524,399300.SZ,000100.SZ,20171201,0.2678
525,399300.SZ,600340.SH,20171201,0.3337
526,399300.SZ,600446.SH,20171201,0.0686
527,399300.SZ,600900.SH,20171201,0.9572
528,399300.SZ,600021.SH,20171201,0.0745
529,399300.SZ,600406.SH,20171201,0.2447
530,399300.SZ,600015.SH,20171201,0.5245
531,399300.SZ,600547.SH,20171201,0.1957
532,399300.SZ,600489.SH,20171201,0.1474
533,399300.SZ,600485.SH,20171201,0.2254
534,399300.SZ,600352.SH,20171201,0.22
535,399300.SZ,600029.SH,20171201,0.3336
536,399300.SZ,600271.SH,20171201,0.2257
537,399300.SZ,600031.SH,20171201,0.3058
538,399300.SZ,600436.SH,20171201,0.1645
539,399300.SZ,600570.SH,20171201,0.2085
540,399300.SZ,600030.SH,20171201,1.3128
541,399300.SZ,600549.SH,20171201,0.0968
542,399300.SZ,600522.SH,20171201,0.2863
543,399300.SZ,600050.SH,20171201,0.5623
544,399300.SZ,600535.SH,20171201,0.21
545,399300.SZ,600895.SH,20171201,0.1083
546,399300.SZ,600893.SH,20171201,0.2193
547,399300.SZ,600887.SH,20171201,1.5391
548,399300.SZ,600886.SH,20171201,0.2678
549,399300.SZ,600871.SH,20171201,0.0474
550,399300.SZ,601607.SH,20171201,0.2466
551,399300.SZ,600837.SH,20171201,1.019
552,399300.SZ,600827.SH,20171201,0.0945
553,399300.SZ,600820.SH,20171201,0.1482
554,399300.SZ,600816.SH,20171201,0.2204
555,399300.SZ,600804.SH,20171201,0.1992
556,399300.SZ,600795.SH,20171201,0.352
557,399300.SZ,600741.SH,20171201,0.3557
558,399300.SZ,600739.SH,20171201,0.1877
559,399300.SZ,600737.SH,20171201,0.0757
560,399300.SZ,600718.SH,20171201,0.1176
561,399300.SZ,600705.SH,20171201,0.2387
562,399300.SZ,600704.SH,20171201,0.1109
563,399300.SZ,600703.SH,20171201,0.5452
564,399300.SZ,600690.SH,20171201,0.4653
565,399300.SZ,600688.SH,20171201,0.1225
566,399300.SZ,600685.SH,20171201,0.0771
567,399300.SZ,600682.SH,20171201,0.1495
568,399300.SZ,600674.SH,20171201,0.1934
569,399300.SZ,600663.SH,20171201,0.142
570,399300.SZ,000725.SZ,20171201,1.126
571,399300.SZ,000718.SZ,20171201,0.0659
572,399300.SZ,000709.SZ,20171201,0.1545
573,399300.SZ,000686.SZ,20171201,0.115
574,399300.SZ,000671.SZ,20171201,0.0967
575,399300.SZ,000651.SZ,20171201,1.7643
576,399300.SZ,000630.SZ,20171201,0.1546
577,399300.SZ,000627.SZ,20171201,0.1185
578,399300.SZ,000625.SZ,20171201,0.2274
579,399300.SZ,000623.SZ,20171201,0.1877
580,399300.SZ,000568.SZ,20171201,0.3705
581,399300.SZ,000559.SZ,20171201,0.12
582,399300.SZ,000555.SZ,20171201,0.0426
583,399300.SZ,000540.SZ,20171201,0.1824
584,399300.SZ,000538.SZ,20171201,0.4341
585,399300.SZ,000503.SZ,20171201,0.1579
